X,Y,Z,u_x,u_y,u_z
0.147852584719658,0.296774197970667,-0.999365448951721,6.16136612175081e-06,-2.71853140044767e-06,7.12274057087949e-07
0.147852584719658,0.309677423969392,-0.999365448951721,6.59450132494232e-06,-2.76431608644214e-06,7.56647975232854e-07
0.147852584719658,0.322580649968116,-0.999365448951721,7.03439285443695e-06,-2.80361687515865e-06,8.00999488702006e-07
0.147852584719658,0.335483875966841,-0.999365448951721,7.47951653995519e-06,-2.83651370493814e-06,8.45161446032777e-07
0.147852584719658,0.348387101965566,-0.999365448951721,7.92875468436617e-06,-2.86421046275947e-06,8.88666919311759e-07
0.147852584719658,0.361290327964291,-0.999365448951721,8.38305076400293e-06,-2.88438026948551e-06,9.32583666595084e-07
0.147852584719658,0.374193553963015,-0.999365448951721,8.83923760412246e-06,-2.90121819127398e-06,9.76982655858541e-07
0.147852584719658,0.38709677996174,-0.999365448951721,9.29877568065859e-06,-2.91401604860912e-06,1.02203397816926e-06
0.149050131440163,0.0129032259987247,-0.999611556529999,1.25250467898617e-07,-2.08359912137935e-07,1.95936206748979e-08
0.149050131440163,0.0258064519974493,-0.999611556529999,2.07705770978575e-07,-3.8521247946935e-07,3.69253435651426e-08
0.149050131440163,0.038709677996174,-0.999611556529999,3.00414322173719e-07,-5.51711721638128e-07,5.90483015412199e-08
0.149050131440163,0.0516129039948986,-0.999611556529999,4.12014171248421e-07,-7.13377021537804e-07,8.0184605963184e-08
0.149050131440163,0.0645161299936233,-0.999611556529999,5.455676459654e-07,-8.73951272852717e-07,9.78360175350286e-08
0.149050131440163,0.0774193559923479,-0.999611556529999,7.02502295093266e-07,-1.02592428239287e-06,1.17114837437119e-07
0.149050131440163,0.0903225819910726,-0.999611556529999,8.81915458120285e-07,-1.17726271121657e-06,1.40603916020683e-07
0.149050131440163,0.103225807989797,-0.999611556529999,1.0835858690908e-06,-1.32120968612892e-06,1.64687328064362e-07
0.149050131440163,0.116129033988522,-0.999611556529999,1.30658677081733e-06,-1.46121762769615e-06,1.91072869294761e-07
0.149050131440163,0.129032259987247,-0.999611556529999,1.55075760269308e-06,-1.59402239153606e-06,2.17990821685762e-07
0.149050131440163,0.141935485985971,-0.999611556529999,1.8142040637915e-06,-1.71879050067502e-06,2.47228641657428e-07
0.149050131440163,0.154838711984696,-0.999611556529999,2.09598692427678e-06,-1.83925591113721e-06,2.7833198050243e-07
0.149050131440163,0.16774193798342,-0.999611556529999,2.39563016525153e-06,-1.95422566916881e-06,3.11367964177521e-07
0.149050131440163,0.180645163982145,-0.999611556529999,2.71234717020026e-06,-2.06274543630014e-06,3.46282041325847e-07
0.149050131440163,0.19354838998087,-0.999611556529999,3.04493024253873e-06,-2.16565724207805e-06,3.82878100161676e-07
0.149050131440163,0.206451615979594,-0.999611556529999,3.39246450310175e-06,-2.25911680595074e-06,4.19532213911243e-07
0.149050131440163,0.219354841978319,-0.999611556529999,3.75348582094893e-06,-2.34872132619001e-06,4.57672549207461e-07
0.149050131440163,0.232258067977044,-0.999611556529999,4.12773817246239e-06,-2.4329160928866e-06,4.97698864671212e-07
0.149050131440163,0.245161293975768,-0.999611556529999,4.51431888275864e-06,-2.51020220793947e-06,5.3924451208055e-07
0.149050131440163,0.258064519974493,-0.999611556529999,4.91211408160478e-06,-2.58158915600833e-06,5.82503430966411e-07
0.149050131440163,0.270967745973218,-0.999611556529999,5.32031481673701e-06,-2.64600217406924e-06,6.26562574806713e-07
0.149050131440163,0.283870971971942,-0.999611556529999,5.73749267392926e-06,-2.70497201492885e-06,6.70894158321332e-07
0.149050131440163,0.296774197970667,-0.999611556529999,6.16323093946948e-06,-2.75731689819469e-06,7.15059538731768e-07
0.149050131440163,0.309677423969392,-0.999611556529999,6.5962145991024e-06,-2.80374533589021e-06,7.59522063987088e-07
0.149050131440163,0.322580649968116,-0.999611556529999,7.03593330436534e-06,-2.84375170705615e-06,8.03944513090613e-07
0.149050131440163,0.335483875966841,-0.999611556529999,7.48091507160736e-06,-2.87705770144276e-06,8.48140790610349e-07
0.149050131440163,0.348387101965566,-0.999611556529999,7.92988445358818e-06,-2.90537921508556e-06,8.91767591453056e-07
0.149050131440163,0.361290327964291,-0.999611556529999,8.38436081822265e-06,-2.92526121302703e-06,9.35835840295685e-07
0.149050131440163,0.374193553963015,-0.999611556529999,8.84035237951734e-06,-2.94272691983154e-06,9.8031449332305e-07
0.149050131440163,0.38709677996174,-0.999611556529999,9.29967133962051e-06,-2.95604309671467e-06,1.02534495456226e-06
0.150012567639351,0.0129032259987247,-0.999811410903931,1.28945184578808e-07,-2.14149622215053e-07,1.92074386561164e-08
0.150012567639351,0.0258064519974493,-0.999811410903931,2.11265172969166e-07,-3.91267700390835e-07,3.68713904741498e-08
0.150012567639351,0.038709677996174,-0.999811410903931,3.0388381117097e-07,-5.59194038296932e-07,5.91299819232063e-08
0.150012567639351,0.0516129039948986,-0.999811410903931,4.15445457883944e-07,-7.22173435663464e-07,8.03673490562777e-08
0.150012567639351,0.0645161299936233,-0.999811410903931,5.48918003247246e-07,-8.84405572907895e-07,9.82353999819963e-08
0.150012567639351,0.0774193559923479,-0.999811410903931,7.05754605286572e-07,-1.03824856234818e-06,1.17685475771957e-07
0.150012567639351,0.0903225819910726,-0.999811410903931,8.85168948228231e-07,-1.19097752621621e-06,1.41316736091593e-07
0.150012567639351,0.103225807989797,-0.999811410903931,1.08675124059956e-06,-1.33679867768793e-06,1.65552733511607e-07
0.150012567639351,0.116129033988522,-0.999811410903931,1.30963364830884e-06,-1.47869773390411e-06,1.92092106976699e-07
0.150012567639351,0.129032259987247,-0.999811410903931,1.55368169618591e-06,-1.61271129011596e-06,2.19018767499911e-07
0.150012567639351,0.141935485985971,-0.999811410903931,1.81702957402972e-06,-1.73848922861345e-06,2.48359060909682e-07
0.150012567639351,0.154838711984696,-0.999811410903931,2.09870243479789e-06,-1.86041159096243e-06,2.79573388084272e-07
0.150012567639351,0.16774193798342,-0.999811410903931,2.39827490867505e-06,-1.976465880601e-06,3.12734375619227e-07
0.150012567639351,0.180645163982145,-0.999811410903931,2.71484752944609e-06,-2.08672850952838e-06,3.47753597162208e-07
0.150012567639351,0.19354838998087,-0.999811410903931,3.04730113768864e-06,-2.19050899954008e-06,3.84465364290264e-07
0.150012567639351,0.206451615979594,-0.999811410903931,3.3946940334475e-06,-2.28514306043809e-06,4.21203779214276e-07
0.150012567639351,0.219354841978319,-0.999811410903931,3.75565281879295e-06,-2.37562535205037e-06,4.59412239579124e-07
0.150012567639351,0.232258067977044,-0.999811410903931,4.12979602749867e-06,-2.46067517044351e-06,4.99527396716413e-07
0.150012567639351,0.245161293975768,-0.999811410903931,4.5162428958498e-06,-2.53890833912415e-06,5.41174774178301e-07
0.150012567639351,0.258064519974493,-0.999811410903931,4.91395849611724e-06,-2.61091577915569e-06,5.84520983024844e-07
0.150012567639351,0.270967745973218,-0.999811410903931,5.32199479512161e-06,-2.67628166795419e-06,6.28680454142886e-07
0.150012567639351,0.283870971971942,-0.999811410903931,5.73911618392277e-06,-2.73567152625401e-06,6.730781007722e-07
0.150012567639351,0.296774197970667,-0.999811410903931,6.16472699057504e-06,-2.78851767436046e-06,7.17296362748206e-07
0.150012567639351,0.309677423969392,-0.999811410903931,6.59759904458441e-06,-2.83551689241011e-06,7.61830844281547e-07
0.150012567639351,0.322580649968116,-0.999811410903931,7.03719777005204e-06,-2.8760150799877e-06,8.06271971528126e-07
0.150012567639351,0.335483875966841,-0.999811410903931,7.48203277917745e-06,-2.90972537414311e-06,8.50570628719284e-07
0.150012567639351,0.348387101965566,-0.999811410903931,7.9309358557932e-06,-2.93830532719228e-06,8.94322113521855e-07
0.150012567639351,0.361290327964291,-0.999811410903931,8.3852277585532e-06,-2.95868874172624e-06,9.38422884134955e-07
0.150012567639351,0.374193553963015,-0.999811410903931,8.84119883809578e-06,-2.97622447902395e-06,9.82892568601087e-07
0.150012567639351,0.38709677996174,-0.999811410903931,9.30045394086967e-06,-2.98976407554031e-06,1.02805308315931e-06
0.149741992354393,0.0129032259987247,-1.00020635128021,1.28022741486602e-07,-2.11532566793727e-07,1.71018904256841e-08
0.149741992354393,0.0258064519974493,-1.00020635128021,2.10519852221983e-07,-3.8911313509421e-07,3.52892192549223e-08
0.149741992354393,0.038709677996174,-1.00020635128021,3.03249170499103e-07,-5.56448871387051e-07,5.75565647766715e-08
0.149741992354393,0.0516129039948986,-1.00020635128021,4.1486115123041e-07,-7.19012923389917e-07,7.87958152182844e-08
0.149741992354393,0.0645161299936233,-1.00020635128021,5.48439568587169e-07,-8.80827899382105e-07,9.6636456952998e-08
0.149741992354393,0.0774193559923479,-1.00020635128021,7.05392814178408e-07,-1.03364620266672e-06,1.16055089513994e-07
0.149741992354393,0.0903225819910726,-1.00020635128021,8.84847474755743e-07,-1.18664683483932e-06,1.39736189384104e-07
0.149741992354393,0.103225807989797,-1.00020635128021,1.08651138681126e-06,-1.33168600546576e-06,1.639712401024e-07
0.149741992354393,0.116129033988522,-1.00020635128021,1.30946743545112e-06,-1.47314368485833e-06,1.90513568967781e-07
0.149741992354393,0.129032259987247,-1.00020635128021,1.55356122247074e-06,-1.60689567704526e-06,2.17526772401051e-07
0.149741992354393,0.141935485985971,-1.00020635128021,1.81699221949726e-06,-1.73188110466872e-06,2.46883138695331e-07
0.149741992354393,0.154838711984696,-1.00020635128021,2.09872174640613e-06,-1.85341266565264e-06,2.78108485414361e-07
0.149741992354393,0.16774193798342,-1.00020635128021,2.39836430356614e-06,-1.9690893113843e-06,3.11290648047844e-07
0.149741992354393,0.180645163982145,-1.00020635128021,2.71500351266411e-06,-2.07886611275601e-06,3.46339974146595e-07
0.149741992354393,0.19354838998087,-1.00020635128021,3.04754863496199e-06,-2.18226583587744e-06,3.83078248376216e-07
0.149741992354393,0.206451615979594,-1.00020635128021,3.39503267522946e-06,-2.27622267124668e-06,4.19846005059641e-07
0.149741992354393,0.219354841978319,-1.00020635128021,3.7560030663826e-06,-2.36690507952701e-06,4.58105190682333e-07
0.149741992354393,0.232258067977044,-1.00020635128021,4.13021238838953e-06,-2.45152245915723e-06,4.98248422128711e-07
0.149741992354393,0.245161293975768,-1.00020635128021,4.51673909293145e-06,-2.5293347754694e-06,5.39924440802072e-07
0.149741992354393,0.258064519974493,-1.00020635128021,4.91448748957137e-06,-2.60129580624873e-06,5.83320315497735e-07
0.149741992354393,0.270967745973218,-1.00020635128021,5.32262792502945e-06,-2.66613686124877e-06,6.27483212558556e-07
0.149741992354393,0.283870971971942,-1.00020635128021,5.73976216756678e-06,-2.72562456318855e-06,6.71942390370693e-07
0.149741992354393,0.296774197970667,-1.00020635128021,6.16544754357914e-06,-2.77817824556986e-06,7.16201423124328e-07
0.149741992354393,0.309677423969392,-1.00020635128021,6.59833143917691e-06,-2.82520002879639e-06,7.60780144034777e-07
0.149741992354393,0.322580649968116,-1.00020635128021,7.03796330130742e-06,-2.86551157502084e-06,8.0529073556212e-07
0.149741992354393,0.335483875966841,-1.00020635128021,7.48290427971859e-06,-2.89896638509455e-06,8.4957844385305e-07
0.149741992354393,0.348387101965566,-1.00020635128021,7.93185756280197e-06,-2.92756186174211e-06,8.93387828854317e-07
0.149741992354393,0.361290327964291,-1.00020635128021,8.38615784071108e-06,-2.94783868203308e-06,9.37523845056898e-07
0.149741992354393,0.374193553963015,-1.00020635128021,8.84220193842878e-06,-2.96530035307938e-06,9.82040588959201e-07
0.149741992354393,0.38709677996174,-1.00020635128021,9.30151811510489e-06,-2.97870561703348e-06,1.027214989319e-06
0.147788688540459,0.0129032259987247,-1.00034749507904,1.21191053120151e-07,-1.99525753999985e-07,1.52694354424257e-08
0.147788688540459,0.0258064519974493,-1.00034749507904,2.03628077278016e-07,-3.75758570676592e-07,3.36385724166655e-08
0.147788688540459,0.038709677996174,-1.00034749507904,2.96682916574626e-07,-5.40221729839762e-07,5.55518566761566e-08
0.147788688540459,0.0516129039948986,-1.00034749507904,4.08413510326705e-07,-7.01199148015454e-07,7.6662109127134e-08
0.147788688540459,0.0645161299936233,-1.00034749507904,5.42269114693706e-07,-8.590616440722e-07,9.41013693068771e-08
0.147788688540459,0.0774193559923479,-1.00034749507904,6.99380752650592e-07,-1.00985718304389e-06,1.13399870724354e-07
0.147788688540459,0.0903225819910726,-1.00034749507904,8.7902683766102e-07,-1.15808898672326e-06,1.36681142280615e-07
0.147788688540459,0.103225807989797,-1.00034749507904,1.08095991106091e-06,-1.29964736384074e-06,1.60703640533093e-07
0.147788688540459,0.116129033988522,-1.00034749507904,1.30418183745755e-06,-1.43710164204477e-06,1.86914289101162e-07
0.147788688540459,0.129032259987247,-1.00034749507904,1.54856910883974e-06,-1.56801648141032e-06,2.13935376011647e-07
0.147788688540459,0.141935485985971,-1.00034749507904,1.81220054093126e-06,-1.69094048691458e-06,2.4324583515748e-07
0.147788688540459,0.154838711984696,-1.00034749507904,2.09414697633301e-06,-1.80969712831453e-06,2.74341214687535e-07
0.147788688540459,0.16774193798342,-1.00034749507904,2.39406660285706e-06,-1.92259225591044e-06,3.07351179458465e-07
0.147788688540459,0.180645163982145,-1.00034749507904,2.71096809276934e-06,-2.02936732458591e-06,3.42192266587125e-07
0.147788688540459,0.19354838998087,-1.00034749507904,3.04385386360328e-06,-2.13042421296196e-06,3.78803733218878e-07
0.147788688540459,0.206451615979594,-1.00034749507904,3.39151470432811e-06,-2.22340719713921e-06,4.1557409999024e-07
0.147788688540459,0.219354841978319,-1.00034749507904,3.75275588822275e-06,-2.31102385089465e-06,4.53635427615021e-07
0.147788688540459,0.232258067977044,-1.00034749507904,4.12723831863751e-06,-2.39366196377926e-06,4.93657412133258e-07
0.147788688540459,0.245161293975768,-1.00034749507904,4.51401761108483e-06,-2.46992913856831e-06,5.35249926608835e-07
0.147788688540459,0.258064519974493,-1.00034749507904,4.91205394153875e-06,-2.53990843832298e-06,5.78496455381514e-07
0.147788688540459,0.270967745973218,-1.00034749507904,5.3204390518711e-06,-2.60365592616035e-06,6.22593918631331e-07
0.147788688540459,0.283870971971942,-1.00034749507904,5.73786745786733e-06,-2.66131821957919e-06,6.6689075140647e-07
0.147788688540459,0.296774197970667,-1.00034749507904,6.16374996489167e-06,-2.71325564323451e-06,7.11127330645305e-07
0.147788688540459,0.309677423969392,-1.00034749507904,6.59696616222014e-06,-2.75879925953994e-06,7.55614078042478e-07
0.147788688540459,0.322580649968116,-1.00034749507904,7.03685291602838e-06,-2.79820634656032e-06,8.0009349368566e-07
0.147788688540459,0.335483875966841,-1.00034749507904,7.48201227007849e-06,-2.83111423916198e-06,8.44364192983226e-07
0.147788688540459,0.348387101965566,-1.00034749507904,7.93133765586531e-06,-2.85863921840521e-06,8.88033734726078e-07
0.147788688540459,0.361290327964291,-1.00034749507904,8.38574060188716e-06,-2.87875100715938e-06,9.32050868427144e-07
0.147788688540459,0.374193553963015,-1.00034749507904,8.84195912577298e-06,-2.89565771592119e-06,9.76522879170538e-07
0.147788688540459,0.38709677996174,-1.00034749507904,9.30150322410837e-06,-2.90827778208839e-06,1.02165935443175e-06
0.146094247698784,0.0129032259987247,-1.0004688501358,1.1587695572546e-07,-1.92430575121119e-07,1.28264644906843e-08
0.146094247698784,0.0258064519974493,-1.0004688501358,1.97821628001795e-07,-3.64150806927731e-07,3.2014316889821e-08
0.146094247698784,0.038709677996174,-1.0004688501358,2.91104626682411e-07,-5.26573759671588e-07,5.37611494026354e-08
0.146094247698784,0.0516129039948986,-1.0004688501358,4.028899760998e-07,-6.84517676387845e-07,7.47437886890243e-08
0.146094247698784,0.0645161299936233,-1.0004688501358,5.37030279867693e-07,-8.39759584871627e-07,9.17630015769769e-08
0.146094247698784,0.0774193559923479,-1.0004688501358,6.94293004259264e-07,-9.87242630403118e-07,1.10986524296123e-07
0.146094247698784,0.0903225819910726,-1.0004688501358,8.74141722339176e-07,-1.13275531018398e-06,1.33913970156616e-07
0.146094247698784,0.103225807989797,-1.0004688501358,1.07623471155326e-06,-1.27239334231511e-06,1.57917624593236e-07
0.146094247698784,0.116129033988522,-1.0004688501358,1.29972769368238e-06,-1.40650620235364e-06,1.83786653059127e-07
0.146094247698784,0.129032259987247,-1.0004688501358,1.54433837628838e-06,-1.5344547413557e-06,2.10844051787736e-07
0.146094247698784,0.141935485985971,-1.0004688501358,1.80812109479495e-06,-1.65457336477274e-06,2.40165762900194e-07
0.146094247698784,0.154838711984696,-1.0004688501358,2.09024018078457e-06,-1.77163471169534e-06,2.71191774775676e-07
0.146094247698784,0.16774193798342,-1.0004688501358,2.3904442184798e-06,-1.88222165019648e-06,3.04018763385294e-07
0.146094247698784,0.180645163982145,-1.0004688501358,2.70755630583177e-06,-1.986710800951e-06,3.38674132876339e-07
0.146094247698784,0.19354838998087,-1.0004688501358,3.04070660615304e-06,-2.08551429629474e-06,3.75108495683438e-07
0.146094247698784,0.206451615979594,-1.0004688501358,3.38860810680176e-06,-2.17650574702647e-06,4.11878928302664e-07
0.146094247698784,0.219354841978319,-1.0004688501358,3.74996889449203e-06,-2.26328025467902e-06,4.49937085937045e-07
0.146094247698784,0.232258067977044,-1.0004688501358,4.12471335667247e-06,-2.34386171733538e-06,4.89761674984877e-07
0.146094247698784,0.245161293975768,-1.0004688501358,4.51172802616974e-06,-2.41838685165224e-06,5.31207766374333e-07
0.146094247698784,0.258064519974493,-1.0004688501358,4.9100146598084e-06,-2.4869132209604e-06,5.74308336322114e-07
0.146094247698784,0.270967745973218,-1.0004688501358,5.31859461521465e-06,-2.54932389458382e-06,6.18381003182495e-07
0.146094247698784,0.283870971971942,-1.0004688501358,5.73623724846077e-06,-2.60595432267963e-06,6.62553020303383e-07
0.146094247698784,0.296774197970667,-1.0004688501358,6.16234380597631e-06,-2.65661564094018e-06,7.0672634753511e-07
0.146094247698784,0.309677423969392,-1.0004688501358,6.59579672288925e-06,-2.70130751385483e-06,7.51111169868109e-07
0.146094247698784,0.322580649968116,-1.0004688501358,7.03592189432002e-06,-2.7399281216076e-06,7.95592834064082e-07
0.146094247698784,0.335483875966841,-1.0004688501358,7.48128251604551e-06,-2.77203079130019e-06,8.39899348219686e-07
0.146094247698784,0.348387101965566,-1.0004688501358,7.93085500795759e-06,-2.79916101170243e-06,8.83458369796128e-07
0.146094247698784,0.361290327964291,-1.0004688501358,8.38533469335857e-06,-2.81923501341209e-06,9.27304700289352e-07
0.146094247698784,0.374193553963015,-1.0004688501358,8.84168687717571e-06,-2.83540850198312e-06,9.71785610064212e-07
0.146094247698784,0.38709677996174,-1.0004688501358,9.30159895119091e-06,-2.84715823936772e-06,1.01689613602476e-06
0.143935680389404,0.0129032259987247,-1.00062203407288,1.08306599247592e-07,-1.80458396379737e-07,9.79818463396725e-09
0.143935680389404,0.0258064519974493,-1.00062203407288,1.90665968575537e-07,-3.50366372025828e-07,2.97566910707142e-08
0.143935680389404,0.038709677996174,-1.00062203407288,2.84057560498249e-07,-5.08850181157375e-07,5.13440683305593e-08
0.143935680389404,0.0516129039948986,-1.00062203407288,3.95926787609326e-07,-6.64165184501355e-07,7.24003243642371e-08
0.143935680389404,0.0645161299936233,-1.00062203407288,5.30462803103729e-07,-8.14922537925747e-07,8.87436825104375e-08
0.143935680389404,0.0774193559923479,-1.00062203407288,6.87890145079686e-07,-9.59994736954666e-07,1.07961172078757e-07
0.143935680389404,0.0903225819910726,-1.00062203407288,8.68037204994034e-07,-1.10106297347953e-06,1.30528465803988e-07
0.143935680389404,0.103225807989797,-1.00062203407288,1.07036615698999e-06,-1.23701818659498e-06,1.54217175384672e-07
0.143935680389404,0.116129033988522,-1.00062203407288,1.29418350905365e-06,-1.36740614520009e-06,1.79785354278272e-07
0.143935680389404,0.129032259987247,-1.00062203407288,1.53900229221578e-06,-1.49143702997368e-06,2.06917991841547e-07
0.143935680389404,0.141935485985971,-1.00062203407288,1.80299749118576e-06,-1.60974056880596e-06,2.36289668283253e-07
0.143935680389404,0.154838711984696,-1.00062203407288,2.0854443230938e-06,-1.72345571118485e-06,2.67116478925597e-07
0.143935680389404,0.16774193798342,-1.00062203407288,2.38593534889029e-06,-1.83088197011635e-06,2.997345404098e-07
0.143935680389404,0.180645163982145,-1.00062203407288,2.70330937208739e-06,-1.93242867941672e-06,3.34217588849266e-07
0.143935680389404,0.19354838998087,-1.00062203407288,3.0367642662391e-06,-2.02797595206342e-06,3.70393795484127e-07
0.143935680389404,0.206451615979594,-1.00062203407288,3.38485676378623e-06,-2.11746126844914e-06,4.07210581235499e-07
0.143935680389404,0.219354841978319,-1.00062203407288,3.74653664228688e-06,-2.20199381962482e-06,4.45135660875266e-07
0.143935680389404,0.232258067977044,-1.00062203407288,4.12157324342645e-06,-2.28034703775596e-06,4.84801335179228e-07
0.143935680389404,0.245161293975768,-1.00062203407288,4.50886096517729e-06,-2.35285348092106e-06,5.26104542071025e-07
0.143935680389404,0.258064519974493,-1.00062203407288,4.9074291985106e-06,-2.41950918187161e-06,5.69032663421541e-07
0.143935680389404,0.270967745973218,-1.00062203407288,5.31627398776888e-06,-2.48033976645342e-06,6.13004013779675e-07
0.143935680389404,0.283870971971942,-1.00062203407288,5.73425370718692e-06,-2.53541669849181e-06,6.56999974772537e-07
0.143935680389404,0.296774197970667,-1.00062203407288,6.16058965898627e-06,-2.58465340282446e-06,7.01147538600936e-07
0.143935680389404,0.309677423969392,-1.00062203407288,6.59435352024571e-06,-2.62825693385296e-06,7.45410627401662e-07
0.143935680389404,0.322580649968116,-1.00062203407288,7.0347541169926e-06,-2.66567619377942e-06,7.89873239035401e-07
0.143935680389404,0.335483875966841,-1.00062203407288,7.48032585978742e-06,-2.69730204779596e-06,8.34174203315894e-07
0.143935680389404,0.348387101965566,-1.00062203407288,7.93027448952469e-06,-2.72355514324074e-06,8.77561939694296e-07
0.143935680389404,0.361290327964291,-1.00062203407288,8.38488351338311e-06,-2.74335085371509e-06,9.21209019293839e-07
0.143935680389404,0.374193553963015,-1.00062203407288,8.84145369072118e-06,-2.75868237090756e-06,9.65679032718933e-07
0.143935680389404,0.38709677996174,-1.00062203407288,9.30169097318639e-06,-2.76952623292536e-06,1.01077039261536e-06
0.141327738761902,0.0129032259987247,-1.00080537796021,1.00873794536383e-07,-1.69830270046478e-07,6.11731603695038e-09
0.141327738761902,0.0258064519974493,-1.00080537796021,1.82024938640943e-07,-3.34549001951479e-07,2.73828003126781e-08
0.141327738761902,0.038709677996174,-1.00080537796021,2.75624801773307e-07,-4.88031412716848e-07,4.88619919961834e-08
0.141327738761902,0.0516129039948986,-1.00080537796021,3.87756215323047e-07,-6.3992058328579e-07,6.97769595194614e-08
0.141327738761902,0.0645161299936233,-1.00080537796021,5.22655418768979e-07,-7.86468311391371e-07,8.55501407910515e-08
0.141327738761902,0.0774193559923479,-1.00080537796021,6.80279039718069e-07,-9.27244865204965e-07,1.04169638393482e-07
0.141327738761902,0.0903225819910726,-1.00080537796021,8.60768183224325e-07,-1.0630513338801e-06,1.26500510003692e-07
0.141327738761902,0.103225807989797,-1.00080537796021,1.06337300347849e-06,-1.19445821055288e-06,1.49974531571122e-07
0.141327738761902,0.116129033988522,-1.00080537796021,1.28759008011738e-06,-1.32022844551123e-06,1.75271031977515e-07
0.141327738761902,0.129032259987247,-1.00080537796021,1.5325515157079e-06,-1.44044480942766e-06,2.02773919142616e-07
0.141327738761902,0.141935485985971,-1.00080537796021,1.79688321350083e-06,-1.55607088390575e-06,2.31639549712373e-07
0.141327738761902,0.154838711984696,-1.00080537796021,2.07973012738098e-06,-1.66525154069266e-06,2.62292327941153e-07
0.141327738761902,0.16774193798342,-1.00080537796021,2.3805606833475e-06,-1.76899271763447e-06,2.94767360365819e-07
0.141327738761902,0.180645163982145,-1.00080537796021,2.69826318495986e-06,-1.86710908878848e-06,3.29119327563225e-07
0.141327738761902,0.19354838998087,-1.00080537796021,3.0320206886481e-06,-1.95944469415561e-06,3.65176474073865e-07
0.141327738761902,0.206451615979594,-1.00080537796021,3.38037000225621e-06,-2.04681257311151e-06,4.0167324324255e-07
0.141327738761902,0.219354841978319,-1.00080537796021,3.74243146711016e-06,-2.12808425688671e-06,4.3948366616686e-07
0.141327738761902,0.232258067977044,-1.00080537796021,4.11781371754432e-06,-2.20377632171429e-06,4.79004589937473e-07
0.141327738761902,0.245161293975768,-1.00080537796021,4.5054323810713e-06,-2.27387313590751e-06,5.20140836980812e-07
0.141327738761902,0.258064519974493,-1.00080537796021,4.90433483410564e-06,-2.33832884194929e-06,5.62869179951861e-07
0.141327738761902,0.270967745973218,-1.00080537796021,5.31353253161976e-06,-2.39716585579582e-06,6.06667212919841e-07
0.141327738761902,0.283870971971942,-1.00080537796021,5.73182993321371e-06,-2.45048003449947e-06,6.50473907702589e-07
0.141327738761902,0.296774197970667,-1.00080537796021,6.15851185610117e-06,-2.49815866680744e-06,6.94505989243156e-07
0.141327738761902,0.309677423969392,-1.00080537796021,6.59263011197489e-06,-2.54016147060895e-06,7.3862156474612e-07
0.141327738761902,0.322580649968116,-1.00080537796021,7.03326744245639e-06,-2.57639818862529e-06,7.83162007244506e-07
0.141327738761902,0.335483875966841,-1.00080537796021,7.47916090012703e-06,-2.60742339406974e-06,8.27304966648164e-07
0.141327738761902,0.348387101965566,-1.00080537796021,7.92952823406154e-06,-2.63261257620128e-06,8.70501040018524e-07
0.141327738761902,0.361290327964291,-1.00080537796021,8.38433014962646e-06,-2.6519177884214e-06,9.13950885731167e-07
0.141327738761902,0.374193553963015,-1.00080537796021,8.84120484204532e-06,-2.6661957270577e-06,9.58315152197632e-07
0.141327738761902,0.38709677996174,-1.00080537796021,9.30171781097264e-06,-2.67611294630959e-06,1.00337618507966e-06
0.0198205774365347,0.400000005960464,-1.00601454928501,9.79018500429418e-06,1.52698284321179e-06,7.06903072960748e-07
0.0333334778386729,0.400000005960464,-1.00635513220647,9.7841106919919e-06,1.05347827610341e-06,7.42972085386446e-07
0.0468506379702685,0.400000005960464,-1.00614364732542,9.7772066989061e-06,5.85073391679176e-07,7.79720894409988e-07
0.0603621896330473,0.400000005960464,-1.00569017798845,9.77129516680449e-06,1.21146604629659e-07,8.17352215654263e-07
0.0738674190141562,0.400000005960464,-1.00507732762107,9.7665550620581e-06,-3.41579898380185e-07,8.55625680619348e-07
0.0873656557107763,0.400000005960464,-1.00432482481385,9.76394186778483e-06,-8.02852503674717e-07,8.93596884281332e-07
0.100859376276738,0.400000005960464,-1.00349484141334,9.76335715914932e-06,-1.26554311113924e-06,9.32336410202223e-07
0.114350565682688,0.400000005960464,-1.00262457932558,9.76483300580404e-06,-1.7313278407758e-06,9.71065931279069e-07
0.127840116535822,0.400000005960464,-1.00172926262965,9.76760337715734e-06,-2.20185493522125e-06,1.00996707883366e-06
0.00643556658178568,0.0129032259987247,-1.00425255298615,6.28095917803656e-08,1.26341578151167e-07,1.8228500387739e-08
0.00643556658178568,0.0258064519974493,-1.00425255298615,1.32332929241099e-07,2.47703887718216e-07,1.97109557316445e-08
0.00643556658178568,0.038709677996174,-1.00425255298615,2.16846441062823e-07,3.65436597600002e-07,2.34971233082233e-08
0.00643556658178568,0.0516129039948986,-1.00425255298615,3.25950662016892e-07,4.7870507564642e-07,3.10444916054868e-08
0.00643556658178568,0.0645161299936233,-1.00425255298615,4.60477818768219e-07,5.88565238811199e-07,3.97628622471528e-08
0.00643556658178568,0.0774193559923479,-1.00425255298615,6.26417096576612e-07,6.93222629912275e-07,4.82993342117233e-08
0.00643556658178568,0.0903225819910726,-1.00425255298615,8.06081041942081e-07,7.96128907352984e-07,5.77912074874243e-08
0.00643556658178568,0.103225807989797,-1.00425255298615,1.01125290743009e-06,8.93843501720637e-07,7.09201644977695e-08
0.00643556658178568,0.116129033988522,-1.00425255298615,1.23829749151534e-06,9.87088240954125e-07,8.48137943193634e-08
