X,Y,Z,u_x,u_y,u_z
0.00422998797148466,0.0827586219228547,-1.00358319282532,6.94253601397299e-07,7.65361686555857e-07,6.87405321730916e-08
0.00422998797148466,0.0965517255766638,-1.00358319282532,9.00069530210406e-07,8.75983065115209e-07,8.3397462027634e-08
0.00422998797148466,0.110344829230473,-1.00358319282532,1.13116512449425e-06,9.8125744193958e-07,9.92442171814919e-08
0.00422998797148466,0.124137932884282,-1.00358319282532,1.38531453014633e-06,1.08166795919039e-06,1.15555609993396e-07
0.00422998797148466,0.137931036538091,-1.00358319282532,1.66296041037994e-06,1.17785964248125e-06,1.33009154331715e-07
0.00422998797148466,0.1517241401919,-1.00358319282532,1.96206301761352e-06,1.26879260373352e-06,1.51863817925181e-07
0.00422998797148466,0.165517243845709,-1.00358319282532,2.28159434629017e-06,1.35490855500395e-06,1.7240250592589e-07
0.00422998797148466,0.179310347499519,-1.00358319282532,2.6206456535627e-06,1.43594260086777e-06,1.94243410189414e-07
0.00422998797148466,0.193103451153328,-1.00358319282532,2.9778949887621e-06,1.51194334774511e-06,2.17190248814144e-07
0.00422998797148466,0.206896554807137,-1.00358319282532,3.35222532452201e-06,1.5828601161448e-06,2.41079643777068e-07
0.00422998797148466,0.220689658460946,-1.00358319282532,3.74177613140882e-06,1.64951267910497e-06,2.65511459447929e-07
0.00422998797148466,0.234482762114755,-1.00358319282532,4.14671485392173e-06,1.71120954326832e-06,2.91888715240211e-07
0.00422998797148466,0.248275865768564,-1.00358319282532,4.56515872563008e-06,1.76760634653124e-06,3.19026548584801e-07
0.00422998797148466,0.262068969422373,-1.00358319282532,4.99646660842612e-06,1.81915279271125e-06,3.46547698266942e-07
0.00422998797148466,0.275862073076182,-1.00358319282532,5.43887639513734e-06,1.8658198355604e-06,3.74719574811539e-07
0.00422998797148466,0.289655176729992,-1.00358319282532,5.89131599072881e-06,1.90760879652041e-06,4.0361529422131e-07
0.00422998797148466,0.303448280383801,-1.00358319282532,6.35300639800437e-06,1.94456616110315e-06,4.32881744802054e-07
0.00422998797148466,0.31724138403761,-1.00358319282532,6.82270629966591e-06,1.97675064465853e-06,4.62562904690038e-07
0.00422998797148466,0.331034487691419,-1.00358319282532,7.29906507678231e-06,2.00420919834491e-06,4.92751123946551e-07
0.00422998797148466,0.344827591345228,-1.00358319282532,7.78145579326143e-06,2.02723862547483e-06,5.23392631821414e-07
0.00422998797148466,0.358620694999037,-1.00358319282532,8.26916559496613e-06,2.04594496723386e-06,5.54527657168198e-07
0.00422998797148466,0.372413798652846,-1.00358319282532,8.7609875365131e-06,2.06030862844773e-06,5.86315043059969e-07
0.00422998797148466,0.386206902306655,-1.00358319282532,9.25907848769857e-06,2.07021832410693e-06,6.17789994780149e-07
0.00247188191860914,0.0137931036538091,-1.00282144546509,7.41839186090484e-08,1.43745244975684e-07,2.04263079813474e-08
0.00247188191860914,0.0275862073076183,-1.00282144546509,1.50504306241025e-07,2.83244535193985e-07,2.26155537424267e-08
0.00247188191860914,0.0413793109614274,-1.00282144546509,2.44918081743771e-07,4.16984892857357e-07,3.1431912920265e-08
0.00247188191860914,0.0551724146152365,-1.00282144546509,3.67631817742077e-07,5.4678967836041e-07,4.1441551969788e-08
0.00247188191860914,0.0689655182690456,-1.00282144546509,5.19258182679703e-07,6.70158356549144e-07,5.42598898582978e-08
0.00247188191860914,0.0827586219228547,-1.00282144546509,6.98380264529566e-07,7.88977089387962e-07,6.76305885342162e-08
0.00247188191860914,0.0965517255766638,-1.00282144546509,9.03901849412388e-07,9.02736538784931e-07,8.21480359908611e-08
0.00247188191860914,0.110344829230473,-1.00282144546509,1.1348191803515e-06,1.01097421033429e-06,9.79422939780949e-08
0.00247188191860914,0.124137932884282,-1.00282144546509,1.38866090266317e-06,1.11439762264695e-06,1.13820797174324e-07
0.00247188191860914,0.137931036538091,-1.00282144546509,1.66599978422118e-06,1.21336917457992e-06,1.31259001561789e-07
0.00247188191860914,0.1517241401919,-1.00282144546509,1.96484189431489e-06,1.30690936833929e-06,1.49993037661566e-07
0.00247188191860914,0.165517243845709,-1.00282144546509,2.2841237812058e-06,1.39547281982035e-06,1.70415904501437e-07
0.00247188191860914,0.179310347499519,-1.00282144546509,2.62291463645956e-06,1.47883669139368e-06,1.92139002166017e-07
0.00247188191860914,0.193103451153328,-1.00282144546509,2.97989318356869e-06,1.55701401703377e-06,2.14966596758413e-07
0.00247188191860914,0.206896554807137,-1.00282144546509,3.35405395503534e-06,1.6299712403826e-06,2.38688103148125e-07
0.00247188191860914,0.220689658460946,-1.00282144546509,3.74333066985501e-06,1.6985373203069e-06,2.62976141032578e-07
0.00247188191860914,0.234482762114755,-1.00282144546509,4.14799568420226e-06,1.76191666919401e-06,2.8932588197326e-07
0.00247188191860914,0.248275865768564,-1.00282144546509,4.5661835439083e-06,1.81997038569228e-06,3.16356226815968e-07
0.00247188191860914,0.262068969422373,-1.00282144546509,4.9972466288396e-06,1.87299726669077e-06,3.43784685491578e-07
0.00247188191860914,0.275862073076182,-1.00282144546509,5.43941590199182e-06,1.9209652115938e-06,3.71858595077088e-07
0.00247188191860914,0.289655176729992,-1.00282144546509,5.89161382792001e-06,1.96394959058222e-06,4.00649922368768e-07
0.00247188191860914,0.303448280383801,-1.00282144546509,6.35306454076997e-06,2.0019695098781e-06,4.29818768794786e-07
0.00247188191860914,0.31724138403761,-1.00282144546509,6.82252067081234e-06,2.03505846734915e-06,4.59396255582728e-07
0.00247188191860914,0.331034487691419,-1.00282144546509,7.2986564760054e-06,2.06332430791097e-06,4.89492481472534e-07
0.00247188191860914,0.344827591345228,-1.00282144546509,7.78082930804951e-06,2.08705129435144e-06,5.20060585426752e-07
0.00247188191860914,0.358620694999037,-1.00282144546509,8.2683531388479e-06,2.1063047699479e-06,5.51155240923613e-07
0.00247188191860914,0.372413798652846,-1.00282144546509,8.75999163224152e-06,2.12138532742576e-06,5.82896784259618e-07
0.00247188191860914,0.386206902306655,-1.00282144546509,9.25787706676784e-06,2.13203973854695e-06,6.14303783822897e-07
0.00117443001363426,0.0137931036538091,-1.0019690990448,7.82057083511907e-08,1.50394281910634e-07,1.85821072361978e-08
0.00117443001363426,0.0275862073076183,-1.0019690990448,1.53884438328971e-07,2.91152722876586e-07,2.04637831593193e-08
0.00117443001363426,0.0413793109614274,-1.0019690990448,2.48380157104163e-07,4.26929858574697e-07,2.94923184193779e-08
0.00117443001363426,0.0551724146152365,-1.0019690990448,3.71075401499733e-07,5.59069987831279e-07,3.98176676870627e-08
0.00117443001363426,0.0689655182690456,-1.0019690990448,5.22607252610095e-07,6.84927810161909e-07,5.26799081939593e-08
0.00117443001363426,0.0827586219228547,-1.0019690990448,7.01524225649689e-07,8.06191738427443e-07,6.60281400807974e-08
0.00117443001363426,0.0965517255766638,-1.0019690990448,9.06785327885775e-07,9.22260852379166e-07,8.04721587426439e-08
0.00117443001363426,0.110344829230473,-1.0019690990448,1.1375257225554e-06,1.03287886496775e-06,9.61437214827433e-08
0.00117443001363426,0.124137932884282,-1.0019690990448,1.39106718294669e-06,1.13833051252752e-06,1.11909130454684e-07
0.00117443001363426,0.137931036538091,-1.0019690990448,1.66818657050034e-06,1.23927555409231e-06,1.29322129302794e-07
0.00117443001363426,0.1517241401919,-1.0019690990448,1.96680395050734e-06,1.33470221603785e-06,1.48000455762216e-07
0.00117443001363426,0.165517243845709,-1.0019690990448,2.28586898838908e-06,1.42504426764349e-06,1.68371264492977e-07
0.00117443001363426,0.179310347499519,-1.0019690990448,2.62443761740176e-06,1.51010024623071e-06,1.90043311491955e-07
0.00117443001363426,0.193103451153328,-1.0019690990448,2.9811810727966e-06,1.58987368260795e-06,2.1281102869638e-07
0.00117443001363426,0.206896554807137,-1.0019690990448,3.35517055737954e-06,1.6644647744627e-06,2.36374067985557e-07
0.00117443001363426,0.220689658460946,-1.0019690990448,3.74420435526231e-06,1.73427616420962e-06,2.60695043664322e-07
0.00117443001363426,0.234482762114755,-1.0019690990448,4.14866174613638e-06,1.79885064764504e-06,2.87025473211422e-07
0.00117443001363426,0.248275865768564,-1.0019690990448,4.56663246209933e-06,1.8581142309211e-06,3.14011353599911e-07
0.00117443001363426,0.262068969422373,-1.0019690990448,4.99748755812233e-06,1.91222078296577e-06,3.41406461323385e-07
0.00117443001363426,0.275862073076182,-1.0019690990448,5.43944972940477e-06,1.96113265024186e-06,3.69440044838901e-07
0.00117443001363426,0.289655176729992,-1.0019690990448,5.89143934404421e-06,2.00498806660625e-06,3.98186340243537e-07
0.00117443001363426,0.303448280383801,-1.0019690990448,6.35268497949259e-06,2.04378244827989e-06,4.27316452430357e-07
0.00117443001363426,0.31724138403761,-1.0019690990448,6.82193256571127e-06,2.07752762445182e-06,4.56849883357698e-07
0.00117443001363426,0.331034487691419,-1.0019690990448,7.29787740906388e-06,2.10637305756747e-06,4.86908876511121e-07
0.00117443001363426,0.344827591345228,-1.0019690990448,7.77986698270123e-06,2.13060493708999e-06,5.17457524133403e-07
0.00117443001363426,0.358620694999037,-1.0019690990448,8.26723512968274e-06,2.1502539607042e-06,5.48538656081756e-07
0.00117443001363426,0.372413798652846,-1.0019690990448,8.75872234610431e-06,2.16585558918119e-06,5.80272577866918e-07
0.00117443001363426,0.386206902306655,-1.0019690990448,9.25640866025444e-06,2.17711263403405e-06,6.11649280631468e-07
0.00034800247522071,0.0137931036538091,-1.0010279417038,8.07184717987859e-08,1.54719391168087e-07,1.59308505738309e-08
0.00034800247522071,0.0275862073076183,-1.0010279417038,1.55992703961013e-07,2.96144354693173e-07,1.79819159311205e-08
0.00034800247522071,0.0413793109614274,-1.0010279417038,2.50555935376075e-07,4.33113050268427e-07,2.71526265259825e-08
0.00034800247522071,0.0551724146152365,-1.0010279417038,3.73347935347049e-07,5.66490182156865e-07,3.77634019468115e-08
0.00034800247522071,0.0689655182690456,-1.0010279417038,5.24831568164539e-07,6.93950980244326e-07,5.06632785016062e-08
0.00034800247522071,0.0827586219228547,-1.0010279417038,7.03593088090709e-07,8.1674819296533e-07,6.40417758553871e-08
0.00034800247522071,0.0965517255766638,-1.0010279417038,9.0863668910854e-07,9.34263054427159e-07,7.84729367528967e-08
0.00034800247522071,0.110344829230473,-1.0010279417038,1.1391169866601e-06,1.04674054150887e-06,9.39489609333473e-08
0.00034800247522071,0.124137932884282,-1.0010279417038,1.39250560503629e-06,1.15306817266661e-06,1.09901296460582e-07
0.00034800247522071,0.137931036538091,-1.0010279417038,1.66944251785587e-06,1.25525642979486e-06,1.27292039096431e-07
0.00034800247522071,0.1517241401919,-1.0010279417038,1.96787691795191e-06,1.35183839947395e-06,1.45977795094248e-07
0.00034800247522071,0.165517243845709,-1.0010279417038,2.28676243121469e-06,1.44327575804409e-06,1.66357438431203e-07
0.00034800247522071,0.179310347499519,-1.0010279417038,2.62515008071618e-06,1.52937754838644e-06,1.88039720108888e-07
0.00034800247522071,0.193103451153328,-1.0010279417038,2.98169975866816e-06,1.61014883972128e-06,2.10803614008338e-07
0.00034800247522071,0.206896554807137,-1.0010279417038,3.35547693654847e-06,1.68600332077575e-06,2.34203810588051e-07
0.00034800247522071,0.220689658460946,-1.0010279417038,3.7443712183264e-06,1.75630421054719e-06,2.58723767355859e-07
0.00034800247522071,0.234482762114755,-1.0010279417038,4.14866647399514e-06,1.82161788102789e-06,2.85059236646485e-07
0.00034800247522071,0.248275865768564,-1.0010279417038,4.56646155520601e-06,1.88163844270074e-06,3.12058563292913e-07
0.00034800247522071,0.262068969422373,-1.0010279417038,4.99715010130398e-06,1.93641828585574e-06,3.39475880664931e-07
0.00034800247522071,0.275862073076182,-1.0010279417038,5.4389431911878e-06,1.98591134382516e-06,3.67525057152173e-07
0.00034800247522071,0.289655176729992,-1.0010279417038,5.89076151509849e-06,2.03030874643742e-06,3.96283061301155e-07
0.00034800247522071,0.303448280383801,-1.0010279417038,6.35184048679534e-06,2.06958611872128e-06,4.25429893171928e-07
0.00034800247522071,0.31724138403761,-1.0010279417038,6.82091844886243e-06,2.10373566062289e-06,4.54976071769038e-07
0.00034800247522071,0.331034487691419,-1.0010279417038,7.29670808617207e-06,2.13293459181228e-06,4.8504964704667e-07
0.00034800247522071,0.344827591345228,-1.0010279417038,7.7785527221144e-06,2.1574750143974e-06,5.15625977659089e-07
0.00034800247522071,0.358620694999037,-1.0010279417038,8.26579819142162e-06,2.17735283100494e-06,5.46728285169608e-07
0.00034800247522071,0.372413798652846,-1.0010279417038,8.75716679874953e-06,2.19328593094462e-06,5.7848940527006e-07
0.00034800247522071,0.386206902306655,-1.0010279417038,9.25466384478702e-06,2.20498651794401e-06,6.09880956741384e-07
0.129500790857684,0.0342692843396067,-0.995929433720853,2.0106744693023e-07,-3.62101636714738e-07,4.3469964162547e-08
0.129667193973207,0.048275862788332,-0.995957835940287,3.16742856851303e-07,-5.06676518025339e-07,6.6165075507861e-08
0.129667193973207,0.062068966442141,-0.995957835940287,4.54717557645587e-07,-6.41278337238738e-07,8.7684104630733e-08
0.129667193973207,0.0758620700959502,-0.995957835940287,6.19569478134132e-07,-7.70887702997685e-07,1.08799464419018e-07
0.129667193973207,0.0896551737497593,-0.995957835940287,8.09528900021624e-07,-8.96157654322012e-07,1.30259350547058e-07
0.129667193973207,0.103448277403568,-0.995957835940287,1.02547934571426e-06,-1.01615472444866e-06,1.530169759262e-07
0.129667193973207,0.117241381057378,-0.995957835940287,1.26702074619609e-06,-1.13115082793325e-06,1.78146667981953e-07
0.129667193973207,0.131034484711187,-0.995957835940287,1.53232988031059e-06,-1.2404136106221e-06,2.05537128363009e-07
0.129667193973207,0.144827588364996,-0.995957835940287,1.81926748969492e-06,-1.34509365411248e-06,2.34830571948057e-07
0.129667193973207,0.158620692018805,-0.995957835940287,2.12696412859776e-06,-1.44431664548334e-06,2.66972279178759e-07
0.129667193973207,0.172413795672614,-0.995957835940287,2.45512790390413e-06,-1.53633753897881e-06,2.99823555396966e-07
0.129667193973207,0.186206899326423,-0.995957835940287,2.80127673323401e-06,-1.62382321252808e-06,3.31155403858236e-07
0.129667193973207,0.200000002980232,-0.995957835940287,3.16556087667915e-06,-1.70601886410958e-06,3.62560746156571e-07
0.129667193973207,0.213793106634041,-0.995957835940287,3.54637697422659e-06,-1.78300880249101e-06,3.95498132731307e-07
0.129667193973207,0.22758621028785,-0.995957835940287,3.94263132804201e-06,-1.85443216278646e-06,4.30532817976526e-07
0.129667193973207,0.24137931394166,-0.995957835940287,4.35312747298864e-06,-1.92035201685753e-06,4.66944904723124e-07
0.129667193973207,0.255172417595469,-0.995957835940287,4.77671016983015e-06,-1.98088612547907e-06,5.04764975790734e-07
0.129667193973207,0.268965521249278,-0.995957835940287,5.21225362068533e-06,-2.03552940603542e-06,5.43403448064731e-07
0.129667193973207,0.282758624903087,-0.995957835940287,5.65870756292389e-06,-2.08479852305395e-06,5.82425155202938e-07
0.129667193973207,0.296551728556896,-0.995957835940287,6.11496476161532e-06,-2.12843333973431e-06,6.21982190551238e-07
0.129667193973207,0.310344832210705,-0.995957835940287,6.57956292545431e-06,-2.166384397241e-06,6.61186868818246e-07
0.129667193973207,0.324137935864514,-0.995957835940287,7.05149106285038e-06,-2.19927180198735e-06,7.0094212032039e-07
0.129667193973207,0.337931039518323,-0.995957835940287,7.52945516093898e-06,-2.22654632188325e-06,7.41453269000215e-07
0.129624119223762,0.352142103729578,-0.995950483803388,8.02699569181513e-06,-2.24706536958166e-06,7.83945134183721e-07
0.129299606008482,0.365966169833533,-0.995895094843146,8.5147512740181e-06,-2.25197337267991e-06,8.24207855852291e-07
0.111130491724465,0.388030486447994,-0.993068467128708,9.29134148586732e-06,-1.64613644023576e-06,8.46943553402103e-07
0.0964951691114824,0.387964963457402,-0.991189329336921,9.28360510235357e-06,-1.15076062623882e-06,8.13671888412465e-07
0.0815448793557637,0.387937546296967,-0.989673465616373,9.27939286454907e-06,-6.45970612509871e-07,7.80781608627405e-07
0.0678600632232148,0.38767403448732,-0.988677060761668,9.26921299331144e-06,-1.82736693287568e-07,7.50777902579372e-07
0.0533716115830908,0.38803521371298,-0.988141159541032,9.28344297182128e-06,3.1118058418929e-07,7.2121647330476e-07
0.0383556407420613,0.388052872308522,-0.988458579025461,9.28833210044778e-06,8.29746603319515e-07,6.89874055430135e-07
0.0200992468533833,0.365966137308591,-0.990517427535059,8.50241475498459e-06,1.46380829531636e-06,5.98355502162029e-07
0.019767286658464,0.352138905139417,-0.990576554526599,8.01110226601464e-06,1.46490972654469e-06,5.64069296963196e-07
0.0197326992928988,0.337931039518323,-0.990582715044945,7.51096032001524e-06,1.45106152082539e-06,5.30242552442439e-07
0.0197326992928988,0.324137935864514,-0.990582715044945,7.03149488250479e-06,1.43329629758638e-06,4.97397444880821e-07
0.0197326992928988,0.310344832210705,-0.990582715044945,6.55813188784965e-06,1.41169908242757e-06,4.6515658590081e-07
0.0197326992928988,0.296551728556896,-0.990582715044945,6.09194408893965e-06,1.38659314766685e-06,4.33475205616307e-07
0.0197326992928988,0.282758624903087,-0.990582715044945,5.63426197591297e-06,1.35750345041897e-06,4.02589343877832e-07
0.0197326992928988,0.268965521249278,-0.990582715044945,5.18665008828624e-06,1.32548587956819e-06,3.71372355711165e-07
0.0197326992928988,0.255172417595469,-0.990582715044945,4.74957458919512e-06,1.28988698745861e-06,3.40888816542666e-07
0.0197326992928988,0.24137931394166,-0.990582715044945,4.32439859263163e-06,1.25030740572629e-06,3.11607385470937e-07
0.0197326992928989,0.22758621028785,-0.990582715044945,3.91209378586142e-06,1.20774744891969e-06,2.82425688325697e-07
0.0197326992928988,0.213793106634041,-0.990582715044945,3.51462106502808e-06,1.16114594318901e-06,2.54592460523999e-07
0.0197326992928988,0.200000002980232,-0.990582715044945,3.13263683378558e-06,1.11131547503117e-06,2.27488197342583e-07
0.0197326992928988,0.186206899326423,-0.990582715044945,2.76659614164542e-06,1.05765890314453e-06,2.01701594559862e-07
0.0197326992928989,0.172413795672614,-0.990582715044945,2.41832158905423e-06,1.000590244863e-06,1.76791082605133e-07
0.0197326992928988,0.158620692018805,-0.990582715044945,2.088783081836e-06,9.40102848169895e-07,1.52967203439576e-07
0.0197326992928989,0.144827588364996,-0.990582715044945,1.77944457075923e-06,8.76134181521006e-07,1.30395300186362e-07
0.0197326992928988,0.131034484711187,-0.990582715044945,1.49079250707068e-06,8.08190553928308e-07,1.09845245110712e-07
0.0197326992928988,0.117241381057378,-0.990582715044945,1.2249787651011e-06,7.36114740591772e-07,9.02364557220782e-08
0.0197326992928988,0.103448277403568,-0.990582715044945,9.82911305960903e-07,6.61092472759607e-07,7.10569403005928e-08
0.0197326992928988,0.0896551737497593,-0.990582715044945,7.64658691054984e-07,5.82399715987133e-07,5.24921157221521e-08
0.0197326992928989,0.0758620700959502,-0.990582715044945,5.71710686000458e-07,5.00074463989801e-07,3.60723494312924e-08
0.0197326992928988,0.062068966442141,-0.990582715044945,4.05325258800776e-07,4.14937883448931e-07,2.15378970860071e-08
0.0197757072525425,0.0478578951194693,-0.990575054694985,2.63125359811731e-07,3.22690496668803e-07,8.5730386483468e-09
0.0200998704141855,0.0340338312403555,-0.990517316469712,1.52501296324094e-07,2.25128124300521e-07,-7.78257248111872e-10
0.0383599041228107,0.0119695788233816,-0.988458372264139,2.0150465978909e-08,4.02433247041699e-08,-8.89139432790662e-09
0.0532797435003103,0.0119093356353908,-0.988140929806977,1.43451529490221e-08,1.57876008039784e-08,-2.74414314228634e-09
0.0678749549875163,0.0123732337889508,-0.98867795437417,1.4352327375119e-08,-9.78790796541908e-09,3.60588332458303e-09
0.0818439203226267,0.0123703809688109,-0.989699374377275,1.74741771015345e-08,-3.44851845857587e-08,9.39414839937865e-09
0.0961380909019194,0.0122357930001246,-0.991146542376462,2.47617284375643e-08,-6.30204971491776e-08,1.56000272006735e-08
0.1110566258916,0.0120627243562806,-0.993058223876278,3.60219661703655e-08,-8.75143713044004e-08,1.52616858096148e-08
0.0182191531459613,0.0221816390781842,-0.990857469396225,8.54027256298562e-08,1.52415944023201e-07,-9.36672013520001e-09
0.13118370651307,0.377818354815022,-0.996216679182478,8.9370262391587e-06,-2.3254898162638e-06,8.63258913228851e-07
0.131195819395201,0.0221928017761291,-0.996218746648194,1.26857136938459e-07,-2.43079647059585e-07,2.63058614376726e-08
0.0182187288470777,0.377818348067006,-0.99085756282702,8.92838768533395e-06,1.53722545500959e-06,6.2373931021777e-07
0.118528312969714,0.0399527090404101,-0.994151244587423,2.17473252351845e-07,-3.4892070474416e-07,5.10700725345742e-08
0.11727987520655,0.0240031832546388,-0.993961162482571,1.04550863591109e-07,-2.02065417587147e-07,2.89812642168236e-08
0.117613398600993,0.0547851278480835,-0.994010311811098,3.4711159640477e-07,-4.63114467605469e-07,6.95007957626084e-08
0.117038224609912,0.068310625678772,-0.993925551893447,4.94616674051697e-07,-5.64897314790861e-07,8.71842683212698e-08
0.117804777833358,0.0827586219228547,-0.994038686299565,6.8280772507789e-07,-6.84256452123982e-07,1.09092941838314e-07
0.117804777833358,0.0965517255766638,-0.994038686299565,8.87493999719372e-07,-7.85617902828136e-07,1.30446056273391e-07
0.117804777833358,0.110344829230473,-0.994038686299565,1.11740086289736e-06,-8.82647537148215e-07,1.53338753439656e-07
0.117804777833358,0.124137932884282,-0.994038686299565,1.37178325268003e-06,-9.75160804545431e-07,1.78925971621467e-07
0.117804777833358,0.137931036538091,-0.994038686299565,1.64881493513764e-06,-1.06338550889366e-06,2.06763051636174e-07
0.117804777833358,0.1517241401919,-0.994038686299565,1.94727890791108e-06,-1.14728867166891e-06,2.36899162198658e-07
0.117804777833358,0.16551724384571,-0.994038686299565,2.2661498179243e-06,-1.22571035976332e-06,2.6817824398846e-07
0.117804777833358,0.179310347499519,-0.994038686299565,2.60414905378913e-06,-1.29964077342773e-06,2.99209416980216e-07
0.117804777833358,0.193103451153328,-0.994038686299565,2.96107196417029e-06,-1.36922938147259e-06,3.29838612763261e-07
0.117804777833358,0.206896554807137,-0.994038686299565,3.33508237159045e-06,-1.43485648709884e-06,3.61858028242436e-07
0.117804777833358,0.220689658460946,-0.994038686299565,3.72485962873158e-06,-1.49615620328629e-06,3.9525327522459e-07
0.117804777833358,0.234482762114755,-0.994038686299565,4.12941345130466e-06,-1.55275618552444e-06,4.30336925756424e-07
0.117804777833358,0.248275865768564,-0.994038686299565,4.54758577162962e-06,-1.6050144873478e-06,4.66606220131457e-07
0.117804777833358,0.262068969422373,-0.994038686299565,4.97833992425837e-06,-1.65233151749543e-06,5.04027398780745e-07
0.117804777833358,0.275862073076182,-0.994038686299565,5.42054978482227e-06,-1.69515052477971e-06,5.42069113220846e-07
0.117804777833358,0.289655176729992,-0.994038686299565,5.87314870677067e-06,-1.7333698509685e-06,5.80781085654276e-07
0.117804777833358,0.303448280383801,-0.994038686299565,6.33480327364378e-06,-1.76676581526969e-06,6.19789410655011e-07
0.117804777833358,0.31724138403761,-0.994038686299565,6.80418762449541e-06,-1.79608397670107e-06,6.58526376615222e-07
0.117044515870142,0.33164626443895,-0.993926478998474,7.30100623136125e-06,-1.7968095282705e-06,6.98012298673872e-07
0.117473665501408,0.345666794975851,-0.993989720188046,7.79121004772975e-06,-1.83056619349633e-06,7.39318710654234e-07
0.118385810812439,0.360364454650729,-0.994129075935158,8.30986426480092e-06,-1.8768157482201e-06,7.83778952941147e-07
0.1172246837215,0.376048486830855,-0.993953029246715,8.86640371232735e-06,-1.84853390358681e-06,8.26228832144209e-07
0.10239788833308,0.376378265452426,-0.991902668582384,8.87221372445824e-06,-1.347123578323e-06,7.94116599992261e-07
0.0891198710922772,0.375304220131208,-0.990388357448064,8.83008991668925e-06,-8.99489853357318e-07,7.6242517591519e-07
0.0751072233297422,0.375034707248149,-0.989154258952174,8.81806315483105e-06,-4.27248928168178e-07,7.32179875217865e-07
0.0611018872975371,0.375408890821775,-0.988345085817875,8.83076351943128e-06,4.69858548892842e-08,7.04179383400453e-07
0.0476122929688307,0.376131158061565,-0.988142003243518,8.857687579038e-06,5.07962724965606e-07,6.78461808914893e-07
0.0322166331331534,0.376048457936965,-0.988896427115147,8.8582579942819e-06,1.04142940239688e-06,6.47105897509493e-07
0.0310701648638598,0.360431080144135,-0.989012785035032,8.29989267446627e-06,1.0753889487697e-06,6.05898782944681e-07
0.0318565063062526,0.345537209797945,-0.988928296666495,7.77193383165125e-06,1.03924501390107e-06,5.70512292881974e-07
0.032400136773464,0.331930568454587,-0.988882332496054,7.29455656625708e-06,1.00960695734787e-06,5.38463357472473e-07
0.0316341104030433,0.31724138403761,-0.9889521919695,6.78632471805937e-06,1.02083980485465e-06,5.01439375207783e-07
0.0316341104030434,0.303448280383801,-0.9889521919695,6.31600718810559e-06,1.0043547924243e-06,4.68396554463229e-07
0.0316341104030433,0.289655176729991,-0.9889521919695,5.85292380037016e-06,9.85732693853758e-07,4.36113366955909e-07
0.0316341104030433,0.275862073076182,-0.9889521919695,5.40052028910498e-06,9.62955734621621e-07,4.03493845045938e-07
0.0316341104030433,0.262068969422373,-0.9889521919695,4.95710298853061e-06,9.38410080841872e-07,3.72090767199119e-07
0.0316341104030433,0.248275865768564,-0.9889521919695,4.52513264106978e-06,9.11451144798642e-07,3.41076519060964e-07
0.0316341104030433,0.234482762114755,-0.9889521919695,4.10569565236764e-06,8.82013106687447e-07,3.10851480941367e-07
0.0316341104030434,0.220689658460946,-0.9889521919695,3.69912312671535e-06,8.50454796318943e-07,2.82034498042302e-07
0.0316341104030433,0.206896554807137,-0.9889521919695,3.31004276776919e-06,8.14652921652458e-07,2.52469436360386e-07
0.0316341104030433,0.193103451153328,-0.9889521919695,2.93465732724978e-06,7.77287666400976e-07,2.2561226787445e-07
0.0316341104030433,0.179310347499519,-0.9889521919695,2.57669976750559e-06,7.37425309678227e-07,1.99240419487697e-07
0.0316341104030433,0.165517243845709,-0.9889521919695,2.23706056223979e-06,6.94903565648557e-07,1.73985121695844e-07
0.0316341104030433,0.1517241401919,-0.9889521919695,1.91621520054658e-06,6.49976452636872e-07,1.50059212293643e-07
0.0316341104030434,0.137931036538091,-0.9889521919695,1.61735238434042e-06,6.02920797449655e-07,1.26744060473711e-07
0.0316341104030433,0.124137932884282,-0.9889521919695,1.337926129227e-06,5.52658657388595e-07,1.06477960829327e-07
0.0316341104030433,0.110344829230473,-0.9889521919695,1.08478969168651e-06,4.97884878474048e-07,8.45567809789871e-08
0.0316341104030433,0.0965517255766639,-0.9889521919695,8.51845489458999e-07,4.40945811169413e-07,6.6322093264608e-08
0.0316341104030434,0.0827586219228548,-0.9889521919695,6.46606163532208e-07,3.83817662906966e-07,4.66762651780835e-08
0.0323992797680157,0.0683537570795534,-0.988882398321263,4.57689448001883e-07,3.11842273370452e-07,2.9682141648171e-08
0.0319668451706868,0.0543332036026993,-0.988916441319517,3.04427990192831e-07,2.54258283329601e-07,1.51674379769724e-08
0.0310494133556557,0.0396355201312067,-0.989015014678515,1.75984812957427e-07,1.91663429806321e-07,2.28984829524963e-09
0.0322178207779659,0.0239515190453637,-0.988896335894062,7.2609204569769e-08,1.07330450041282e-07,-7.57630143036951e-09
0.0471637800244616,0.0236217342596017,-0.988151933476253,5.93125959780144e-08,5.0514512972277e-08,-2.87641049639465e-09
0.0609874828892436,0.0246063750692905,-0.988339939994841,5.92041848150464e-08,2.55792444622231e-09,5.06427018338965e-09
0.0749918910748405,0.0250643081684222,-0.989145740690752,6.27380868181069e-08,-4.83554463742558e-08,1.36142104446988e-08
0.0885381934415292,0.0246745072931427,-0.990331074409267,6.77174267813693e-08,-9.81557290705832e-08,2.08926938084955e-08
0.101618792680443,0.0241248782236731,-0.991803268449367,8.05162178937877e-08,-1.43635385251371e-07,2.68227373581622e-08
