X,Y,Z,u_x,u_y,u_z
0.0653606434455013,0.110255785389752,-0.988536641421438,1.074192428298e-06,-2.84323107404253e-08,-6.73711337934158e-08
0.065344204028277,0.115383726935358,-0.988535901988989,1.16744602336917e-06,-2.92616762742489e-08,-7.41269956434199e-08
0.0653422115719396,0.120510634557012,-0.988535812369823,1.26380939327765e-06,-3.02088813355142e-08,-8.08074090503104e-08
0.0653253074987539,0.125639906872941,-0.988535052037503,1.36349156012771e-06,-3.08036892980656e-08,-8.80595168117382e-08
0.0653434954009847,0.130768488470278,-0.988535870115474,1.46589386491067e-06,-3.21808101897702e-08,-9.50298711814802e-08
0.0653661237833555,0.135897384083788,-0.988536887922855,1.57142717779452e-06,-3.3719822944236e-08,-1.01948235656003e-07
0.0653446197245871,0.14102498876277,-0.988535920686692,1.68031499173255e-06,-3.40676870024419e-08,-1.09832553809481e-07
0.06532557118621,0.146153600723152,-0.988535063897963,1.79228763637753e-06,-3.45136722460642e-08,-1.18010518688003e-07
0.0653605162525394,0.15128298739783,-0.988536635700396,1.90657588235417e-06,-3.61494019639872e-08,-1.25606212733959e-07
0.0653298322571432,0.156410553310321,-0.988535255557684,2.02422378723133e-06,-3.63387199684874e-08,-1.34269113928621e-07
0.0653462071954087,0.161539499947802,-0.988535992089919,2.14429940789029e-06,-3.75023056569412e-08,-1.4240258042748e-07
0.065346519225299,0.166667246526196,-0.988536006124785,2.26757508601854e-06,-3.83028661921307e-08,-1.51337642474715e-07
0.0653471639624317,0.171795952581547,-0.98853603512457,2.39311815596981e-06,-3.90932273360296e-08,-1.60038079275301e-07
0.0653682198058643,0.176922685040249,-0.988536982200349,2.52106219491323e-06,-4.03345535810843e-08,-1.68961053842844e-07
0.0653455797848356,0.18204981057469,-0.98853596386947,2.65210416905344e-06,-4.06145909279365e-08,-1.78380145277565e-07
0.0653254259638717,0.187178691419312,-0.988535057365973,2.78559670758814e-06,-4.06754248054269e-08,-1.88097004514732e-07
0.0653610401286851,0.192308019831792,-0.988536659263945,2.92110946317209e-06,-4.22083929188021e-08,-1.97481437182151e-07
0.0653447543805348,0.197435736350575,-0.988535926743414,3.05935026944022e-06,-4.25708288249018e-08,-2.07541335975499e-07
0.0653281220901573,0.202564156331613,-0.988535178635677,3.19994103459041e-06,-4.27491074508288e-08,-2.17792757682855e-07
0.0653627669565369,0.207692388873888,-0.988536736935345,3.3424499167213e-06,-4.44388289739097e-08,-2.27577768417006e-07
0.0653287515434755,0.212819892952045,-0.988535206948008,3.48752696349494e-06,-4.40506369262958e-08,-2.38357880814774e-07
0.0653579004717755,0.217947817303572,-0.988536518044572,3.63450339590595e-06,-4.55499968863179e-08,-2.48638382249436e-07
0.0653246181622768,0.223076860033337,-0.988535021031674,3.78385797268807e-06,-4.51592006942755e-08,-2.59803536637035e-07
0.0653446275325407,0.228205224700397,-0.988535921037888,3.93483631347979e-06,-4.63911699063412e-08,-2.7043527169841e-07
0.0653660269661409,0.233332300802404,-0.988536883568091,4.08784783402781e-06,-4.76105664498106e-08,-2.81190481053845e-07
0.0653428843122564,0.238461013426915,-0.988535842629169,4.24311267709941e-06,-4.74504434969775e-08,-2.92694566026062e-07
0.0653215314429859,0.243590573029376,-0.988534882193394,4.40016865307562e-06,-4.72717971204138e-08,-3.04233033851538e-07
0.0653387401712579,0.248721572828031,-0.988535656228867,4.55882446128258e-06,-4.83131647660322e-08,-3.15625599032966e-07
0.065365818080023,0.253846618672512,-0.988536874172552,4.71898655624837e-06,-4.96446244258642e-08,-3.27006254032284e-07
0.0653443861101136,0.258973659024981,-0.988535910178891,4.88118434073126e-06,-4.95086025306475e-08,-3.38901841231963e-07
0.0653270664108111,0.26410241206378,-0.988535131152026,5.04503669896258e-06,-4.93407577519713e-08,-3.51053111430034e-07
0.0653442814694658,0.269231165240707,-0.988535905472235,5.21025474467265e-06,-5.03472045913667e-08,-3.63001120364683e-07
0.065348118601843,0.274360021803713,-0.988536078063523,5.37701022518909e-06,-5.09585360873258e-08,-3.75148718120029e-07
0.065364429236581,0.279488208131377,-0.988536811703434,5.54521042896333e-06,-5.19553250311723e-08,-3.87245911965333e-07
0.0653272224337481,0.284616543781589,-0.988535138169818,5.71493305670325e-06,-5.10875487786713e-08,-3.99983808503244e-07
0.0653414254245157,0.289744893437931,-0.988535777009511,5.88579349965283e-06,-5.20156236706861e-08,-4.12317941153726e-07
0.0653629899293299,0.294873049773595,-0.988536746964491,6.05804611437858e-06,-5.3002210633997e-08,-4.24848031892415e-07
0.0653468855783227,0.2999994428608,-0.988536022603065,6.23130566595037e-06,-5.28456481599726e-08,-4.37727927292571e-07
0.0653448986733032,0.305127595202664,-0.988535933233593,6.40582118664208e-06,-5.31094538436344e-08,-4.50649941534706e-07
0.0653292056152109,0.310256679098578,-0.988535227371808,6.58149048204007e-06,-5.28640858303591e-08,-4.63816613757808e-07
0.0653474760129778,0.315385783944141,-0.988536049160365,6.75812529462512e-06,-5.37977640521637e-08,-4.76730819308874e-07
0.0653718600134345,0.320514725018155,-0.988537145934109,6.93587499985319e-06,-5.48867014869284e-08,-4.89915397984641e-07
0.0653606721922285,0.325640863065884,-0.988536642714444,7.11445727007932e-06,-5.48600955475532e-08,-5.03312608975778e-07
0.0653148385274444,0.33073907573027,-0.988534581151157,7.29288399333419e-06,-5.37192138474635e-08,-5.16709728300207e-07
0.0650853750143452,0.335677555420237,-0.98852426005734,7.46642254428249e-06,-4.62573877435557e-08,-5.30987548442301e-07
0.0682943415433787,0.342754963764103,-0.98870312057087,7.71725796172924e-06,-1.55575709088918e-07,-5.33433675453704e-07
0.0724942127049712,0.341982185177626,-0.988961266041229,7.69135829654318e-06,-2.98078511445831e-07,-5.1012937233561e-07
0.0770595691177709,0.341780297146605,-0.989298456183227,7.68625995954908e-06,-4.53044586456291e-07,-4.86482139646208e-07
0.0815017075466933,0.342505863595507,-0.989669725232269,7.71424659633855e-06,-6.04106448504811e-07,-4.65683948671076e-07
0.0846620566119344,0.335452875810585,-0.989949356294251,7.46709559562258e-06,-7.07582395829596e-07,-4.3304986132796e-07
0.084404312167315,0.330565680444764,-0.989923973876684,7.29535721420633e-06,-6.95907577182919e-07,-4.22904318993555e-07
0.0843268292287379,0.325570720823502,-0.989916343433653,7.12054550272011e-06,-6.90048079992406e-07,-4.11631506686784e-07
0.0843194177892373,0.320496395831472,-0.989915613562433,6.94396926817308e-06,-6.86308501624294e-07,-3.99878962875199e-07
0.0843005796050988,0.315381565722646,-0.989913758396721,6.76671196547022e-06,-6.81870868019041e-07,-3.88336020907876e-07
0.0843370113847955,0.310256517136943,-0.989917346162294,6.59019012706615e-06,-6.79172649048151e-07,-3.76344215820371e-07
0.0843218740572768,0.305127533175464,-0.989915855453276,6.41455188761145e-06,-6.74405854407707e-07,-3.64962056219805e-07
0.0842994000506109,0.2999992151463,-0.989913642235364,6.23994485485072e-06,-6.69248044160264e-07,-3.53686531003279e-07
0.0843162348012531,0.29487189278785,-0.989915300104929,6.0665912892206e-06,-6.65128036900941e-07,-3.42239559502928e-07
0.0843318804340202,0.289744068278692,-0.989916840871345,5.89457636499153e-06,-6.60664204075435e-07,-3.30890514938185e-07
0.0843005427636907,0.284616793411891,-0.989913754768616,5.72359882046078e-06,-6.54536390481062e-07,-3.19960823044619e-07
0.0843344515790838,0.279488202211264,-0.989917094075163,5.55402955399434e-06,-6.50288516947539e-07,-3.08856798655466e-07
0.0843175823301568,0.274359873424224,-0.989915432808241,5.38588973318232e-06,-6.44058179109364e-07,-2.98222174514123e-07
0.0843187575664816,0.269231335049223,-0.98991554854435,5.21898541920629e-06,-6.38191829932281e-07,-2.87301116311692e-07
0.0843041488913848,0.26410276807294,-0.989914109896499,5.05380946309192e-06,-6.31585137129573e-07,-2.76911054640529e-07
0.0843381535218332,0.258973960715557,-0.989917458638818,4.88993776464566e-06,-6.26200770140836e-07,-2.66245002323334e-07
0.0843027766663981,0.253845019361091,-0.989913974761142,4.7278927572998e-06,-6.18461761725405e-07,-2.56200812608087e-07
0.0843346151419625,0.248717639201264,-0.989917110182674,4.5675270672323e-06,-6.12715445095362e-07,-2.45658358158674e-07
0.084318074367656,0.243589732946577,-0.989915481263606,4.40888948760658e-06,-6.05020435483362e-07,-2.3573934078186e-07
0.084298592307456,0.238462397188799,-0.989913562689618,4.25221794267734e-06,-5.9725289137077e-07,-2.25986707184483e-07
0.0843228540030478,0.233333811706081,-0.989915951957365,4.09695316930767e-06,-5.90342653267824e-07,-2.16000720404656e-07
0.0843385704608799,0.22820400593889,-0.989917499698562,3.9436574236293e-06,-5.82916106153833e-07,-2.0626138900228e-07
0.0843012134198858,0.223076149438744,-0.989913820814174,3.79261634778377e-06,-5.73796029612448e-07,-1.97214977892813e-07
0.0843138601648019,0.217948532224505,-0.989915066253084,3.64356697137266e-06,-5.65901723440572e-07,-1.87748229943311e-07
0.0843290648379891,0.212821993813054,-0.989916563594237,3.49663021876705e-06,-5.57969261173671e-07,-1.78325665519541e-07
0.0842990179792448,0.207692672496084,-0.989913604609354,3.35176485615472e-06,-5.48405564024866e-07,-1.69653025412226e-07
0.084334189707821,0.202564497740507,-0.989917068286341,3.20889471201993e-06,-5.40456469637688e-07,-1.60446977621231e-07
0.0843014957554124,0.197436195279984,-0.989913848618297,3.06851639738288e-06,-5.30248377807289e-07,-1.52201767626224e-07
0.0843200667924746,0.19230762331278,-0.989915677475629,2.93038408377261e-06,-5.21406100557568e-07,-1.43423349636674e-07
0.0843359189427591,0.187179726696688,-0.989917238579684,2.79462723700774e-06,-5.12231075845864e-07,-1.34953560948559e-07
0.0843208987215233,0.182051101898747,-0.989915759403177,2.66124095145863e-06,-5.01831564376932e-07,-1.2718170269174e-07
0.0843046702548363,0.17692336263424,-0.989914161239855,2.53059266717391e-06,-4.91356119581941e-07,-1.19470364321103e-07
0.0843393138038119,0.171794251451223,-0.989917572902238,2.4022081084072e-06,-4.81700855522461e-07,-1.11528556537974e-07
0.0843008278236632,0.166666658004132,-0.98991378284104,2.2767593564077e-06,-4.70214561290194e-07,-1.04366947358529e-07
0.084318830522541,0.161539607125592,-0.98991555572899,2.15369280651778e-06,-4.59888466183465e-07,-9.68591928470841e-08
0.084336006904317,0.156410174076868,-0.989917247242052,2.03334148591874e-06,-4.4908617510128e-07,-8.97115824088787e-08
0.0843188174070713,0.151281410588898,-0.989915554437392,1.91602245172587e-06,-4.37291427422058e-07,-8.3048607524491e-08
0.0842963626145508,0.146153776944108,-0.98991334311167,1.80163105240814e-06,-4.25217136502358e-07,-7.6657105708742e-08
0.0843178060178743,0.141026830033949,-0.989915454836786,1.68990408127391e-06,-4.1399037753312e-07,-6.99615579025677e-08
0.0843358835739511,0.135897182068193,-0.989917235096599,1.58103335912559e-06,-4.02138757341515e-07,-6.3622809940874e-08
0.0843041103845894,0.130765540870552,-0.989914106104388,1.47549766946664e-06,-3.8919114396723e-07,-5.8079168097535e-08
0.0843372806059073,0.125636781973459,-0.989917372674922,1.37269702598402e-06,-3.77284893372563e-07,-5.19026878504808e-08
0.0843174753453811,0.120510122690149,-0.989915422272486,1.27344782018961e-06,-3.64164834348211e-07,-4.65108397845852e-08
0.0843172116245327,0.115384064275639,-0.989915396301518,1.17729952635307e-06,-3.51272988277959e-07,-4.12041290124625e-08
0.0843002077947034,0.110255656960958,-0.989913721781202,1.08433685472606e-06,-3.37567666128437e-07,-3.64822624195301e-08
0.0843323393347082,0.105127908975524,-0.98991688606343,9.94481363672167e-07,-3.2473211146701e-07,-3.12464187301951e-08
0.0843176604478621,0.100000241260527,-0.989915440501195,9.08286265285552e-07,-3.10542684846988e-07,-2.69773981795197e-08
0.0842983121378433,0.0948716820995029,-0.989913535098792,8.25630136576518e-07,-2.96186450088464e-07,-2.29672042013652e-08
0.0843176939847678,0.0897445096635542,-0.989915443803876,7.46114522409633e-07,-2.82326225621689e-07,-1.86764636409908e-08
0.0843204422249143,0.0846166453479591,-0.989915714447843,6.70189923017431e-07,-2.67607008340323e-07,-1.502211446023e-08
0.0843189707150187,0.079491368132852,-0.989915569535007,5.9790358590125e-07,-2.5281685916209e-07,-1.13038842802742e-08
0.0843074343676755,0.0743867534428353,-0.989914433446949,5.29916617639555e-07,-2.37668621800094e-07,-8.46132479398048e-09
0.0842946968337985,0.0693968653219691,-0.989913179067232,4.66920093437809e-07,-2.22630428984333e-07,-5.71821258526904e-09
0.0845421832523819,0.06449798421456,-0.989937551284557,4.08372109226637e-07,-2.10487735502428e-07,-2.54700677048365e-09
0.080649159078636,0.0617509741389799,-0.989595860856267,3.73756624228235e-07,-1.64326810658562e-07,-5.02581044632624e-09
0.0749137548418346,0.0631440533312967,-0.989139969669802,3.8574120499008e-07,-1.11575081045357e-07,-1.1563601363498e-08
0.0691968872688592,0.061912256892639,-0.988757279777788,3.69366988912389e-07,-5.44185945022541e-08,-1.62951170564714e-08
0.0700433666719029,0.0665890415717382,-0.988808074603853,4.23766576610524e-07,-6.71081282263545e-08,-1.84674025492831e-08
0.0700732665060485,0.0717645625966499,-0.988809868808023,4.87356172208628e-07,-7.21379600189152e-08,-2.2442599361159e-08
0.0700902881017358,0.0769023644260178,-0.988810890225661,5.5406948477526e-07,-7.72610192891436e-08,-2.65116824738814e-08
0.0700003217802791,0.0820498253523043,-0.988805491602099,6.24728976544694e-07,-8.08079881830281e-08,-3.09776943216603e-08
0.0699967373721081,0.087178025994675,-0.98880527651194,6.98996118774032e-07,-8.52496712012382e-08,-3.57812456150466e-08
0.0700045064599834,0.0923073670515106,-0.988805742712849,7.76327243396798e-07,-8.96096656407723e-08,-4.031763496972e-08
0.0699879628046921,0.0974354028677962,-0.988804749975058,8.57821724881804e-07,-9.38051796460935e-08,-4.60106482882317e-08
0.0700008477859211,0.102563991724346,-0.988805523166204,9.42455743576924e-07,-9.82948824988729e-08,-5.12828664083889e-08
0.0699968847864999,0.107692861954703,-0.988805285357859,1.0303071889293e-06,-1.02313021130487e-07,-5.68541523385705e-08
0.0699898724381171,0.11281931451396,-0.988804864566738,1.12163441915285e-06,-1.06424964727786e-07,-6.27089149317933e-08
0.0700013729611973,0.117945969289056,-0.988805554680482,1.21627613355582e-06,-1.10586905512799e-07,-6.88220098434001e-08
0.0699882061563396,0.123071496531278,-0.988804764577899,1.31449368035525e-06,-1.14166479687902e-07,-7.5805011693908e-08
0.0699968691885162,0.128200302598981,-0.988805284421868,1.41526779486957e-06,-1.18069795251431e-07,-8.22309634652486e-08
0.0699995434728121,0.133331750989092,-0.988805444898077,1.51937702821882e-06,-1.21918449212686e-07,-8.90768069180796e-08
0.0700064257451729,0.138462958514847,-0.988805857883705,1.62663263419905e-06,-1.25802094764758e-07,-9.60403295078035e-08
0.0699963012112138,0.143588933949823,-0.988805250339163,1.73706945044764e-06,-1.29131603986349e-07,-1.03730574901407e-07
0.0699897372277069,0.148718914106132,-0.988804856453146,1.85036354572186e-06,-1.32476905368614e-07,-1.11656240685069e-07
0.0700058030693287,0.153847360172706,-0.988805820518695,1.96626488839251e-06,-1.36482416098635e-07,-1.19016017495284e-07
0.0700030693487143,0.158975991308057,-0.988805656475881,2.08494434498309e-06,-1.3969238252556e-07,-1.26981293774664e-07
0.0700053655340855,0.16410514786506,-0.988805794263447,2.20698264699725e-06,-1.43074416623897e-07,-1.35523909011924e-07
0.0699961527966733,0.169230876309638,-0.988805241433227,2.33111756262817e-06,-1.46003514872176e-07,-1.43827511616578e-07
0.0700075828228615,0.174359913027447,-0.988805927316652,2.45788799824665e-06,-1.49365537230562e-07,-1.52203972395636e-07
0.0700083528019727,0.179483717168122,-0.988805973520913,2.58753797086034e-06,-1.52547381662259e-07,-1.61217707582104e-07
0.069998606730205,0.184614316628776,-0.988805388686813,2.71968535756436e-06,-1.5528563530901e-07,-1.70248032354968e-07
0.0699873034836104,0.189742349187791,-0.988804710411071,2.85428421028697e-06,-1.57756871602682e-07,-1.79808004011333e-07
0.0700023407568866,0.194872972188473,-0.988805612755154,2.99131313178449e-06,-1.61155394751139e-07,-1.89053813356178e-07
0.0699998207684159,0.200000375120374,-0.988805461537799,3.13049369619906e-06,-1.63933353096662e-07,-1.98443244855849e-07
0.0700001286087123,0.205128089652645,-0.988805480010422,3.27225475504437e-06,-1.66522976459498e-07,-2.08608378906615e-07
0.0700066130865985,0.210256135431119,-0.988805869125532,3.4158794701161e-06,-1.69422606262442e-07,-2.1817994776704e-07
0.0699970789508449,0.215383328600853,-0.98880529700911,3.56197675922149e-06,-1.71649915910925e-07,-2.28645127143845e-07
0.0699855497115283,0.220511848996057,-0.988804605172187,3.7102877788254e-06,-1.73961537467115e-07,-2.39146385729141e-07
0.0699962802764423,0.225638555128103,-0.988805249082926,3.86022199803359e-06,-1.76685124211937e-07,-2.49381067360276e-07
0.0700066380459348,0.230767507565901,-0.988805870623271,4.01223759976392e-06,-1.79330999234362e-07,-2.59761691197663e-07
0.0700000982425664,0.235894114557953,-0.988805478188235,4.16651757953434e-06,-1.8149341461626e-07,-2.70772611002312e-07
0.0699944406473561,0.241027467180523,-0.988805138692007,4.32277203826967e-06,-1.83594559937664e-07,-2.81669975225291e-07
0.0699684314823011,0.246165575899987,-0.988803577955845,4.4808849527236e-06,-1.8484995708243e-07,-2.9303981271431e-07
0.0700048745710552,0.251282276354179,-0.988805764802149,4.63990147414671e-06,-1.88006363901736e-07,-3.03915289754965e-07
0.0700030830756268,0.256409503065302,-0.988805657299594,4.8012204016575e-06,-1.90076300668482e-07,-3.15344641093792e-07
0.0699972276303541,0.261538201613952,-0.988805305930945,4.96421426471626e-06,-1.91817196589505e-07,-3.2687542907312e-07
0.0699971289442004,0.266665902789153,-0.988805300009069,5.12877166566928e-06,-1.93608988575526e-07,-3.38690391310975e-07
0.0700026343982493,0.271794984361431,-0.988805630375738,5.29478030591047e-06,-1.9563272642474e-07,-3.50274171349474e-07
0.0700073614681787,0.276926080397011,-0.988805914033786,5.46234594506032e-06,-1.97535658989964e-07,-3.62054003850037e-07
0.0699978160602439,0.282054648026163,-0.988805341240953,5.63142521337734e-06,-1.98961730081418e-07,-3.74273751403503e-07
0.06999699639117,0.287184444253596,-0.988805292054938,5.8016821266375e-06,-2.00585022802097e-07,-3.86281376812449e-07
0.0699879364040232,0.292310917570652,-0.988804748390828,5.97320060573285e-06,-2.01734712642927e-07,-3.9853268642853e-07
0.0700022023929491,0.297436660514061,-0.988805604452327,6.14603714039908e-06,-2.0363238254226e-07,-4.10768166427055e-07
0.0700020652826736,0.30256275632061,-0.988805596224728,6.31991781600024e-06,-2.04979730736823e-07,-4.23330319898737e-07
0.0699998529248476,0.307691610993529,-0.988805463467415,6.49490239182321e-06,-2.0623249604332e-07,-4.35963259927377e-07
0.0700054538948139,0.312821477535007,-0.988805799565724,6.67128448311601e-06,-2.0766984982004e-07,-4.48574367800758e-07
0.0700096939324281,0.317952407993842,-0.988806053998345,6.84848127556816e-06,-2.08968228863342e-07,-4.61414588289729e-07
0.0700159010243885,0.323084142074465,-0.988806426468313,7.02685149439757e-06,-2.10332559033601e-07,-4.74360134508161e-07
0.0700766828760732,0.328227400818882,-0.98881007381469,7.20640213644017e-06,-2.13426084431784e-07,-4.87120070075604e-07
0.070059258063089,0.333439345342259,-0.988809028201127,7.38921289540248e-06,-2.13910171845696e-07,-5.00466758368885e-07
0.0692633192830237,0.338370377765622,-0.988761266174377,7.56261055548078e-06,-1.87922995834398e-07,-5.17063854787985e-07
0.0748520074043143,0.336676986801514,-0.989135409099862,7.5050542347479e-06,-3.76556524651571e-07,-4.84936536319476e-07
0.0805254747447234,0.337848529741287,-0.989585144906983,7.54915872180619e-06,-5.6891617458215e-07,-4.59395546131831e-07
0.0797533425090839,0.333245634758615,-0.989518247753433,7.38674509536844e-06,-5.40728336381906e-07,-4.52142118734674e-07
0.0796703887397591,0.328170847083374,-0.989511060680043,7.20871304206049e-06,-5.35463067142216e-07,-4.40311974115025e-07
0.0796785408618931,0.323070599350213,-0.989511766975858,7.03068652002202e-06,-5.33023476448456e-07,-4.28111497911026e-07
0.079669417406283,0.317950117526424,-0.989510976524193,6.85289195261944e-06,-5.29907861509911e-07,-4.15989922864894e-07
0.0796749746611486,0.312821040046867,-0.989511458001996,6.67562027888906e-06,-5.27140396798552e-07,-4.03844942733805e-07
0.0796797930545783,0.307691101038657,-0.98951187546521,6.49946581977519e-06,-5.24113889680013e-07,-3.91849593263221e-07
0.0796795995658203,0.302562409450712,-0.98951185870144,6.32438193301151e-06,-5.20789273439173e-07,-3.79940821970929e-07
0.0796701585229118,0.297435339780116,-0.98951104073417,6.1502706131332e-06,-5.16971534560822e-07,-3.68243530907108e-07
0.0796615610288497,0.29230847280689,-0.989510295851553,5.97745672643875e-06,-5.12970471282853e-07,-3.56763615678831e-07
0.0796653733391475,0.287180894866159,-0.989510626148224,5.80612976484162e-06,-5.09151628976405e-07,-3.4513248633178e-07
0.0796737128311596,0.282055454132412,-0.989511348677672,5.63587106067385e-06,-5.05401506333923e-07,-3.33732572810699e-07
0.0796667119952875,0.27692792930083,-0.989510742128728,5.46702417272655e-06,-5.00848553251517e-07,-3.22594447560123e-07
0.0796716884000526,0.271795637076685,-0.989511173281966,5.29925602186887e-06,-4.9646766668976e-07,-3.11418139775101e-07
0.0796820147908325,0.266668030693928,-0.989512067955336,5.13330307569845e-06,-4.92193672568693e-07,-3.00284950177738e-07
0.0796824256571233,0.261538615769551,-0.989512103552588,4.96868447151912e-06,-4.8741374861183e-07,-2.89300406748151e-07
0.0796784582613978,0.256408370860686,-0.989511759819392,4.80570143249311e-06,-4.82170230603037e-07,-2.7877758162419e-07
0.0796695257730772,0.251279259299129,-0.989510985913039,4.64449085377197e-06,-4.76644231995917e-07,-2.68216234533791e-07
0.0796714403271057,0.246154047468997,-0.989511151789049,4.48488560194129e-06,-4.71387860588212e-07,-2.57482624992849e-07
0.0796682573031634,0.241028724073972,-0.989510876013435,4.32747252066379e-06,-4.65846585052277e-07,-2.47314422149265e-07
0.0796761993366349,0.235897714259681,-0.989511564107272,4.17120962315699e-06,-4.60351385438905e-07,-2.36916024582746e-07
0.0796881153802498,0.230768589871487,-0.989512596507375,4.01696485342797e-06,-4.54786161352572e-07,-2.26698022412735e-07
0.0796749317860878,0.225637497777219,-0.989511454287322,3.86473727157847e-06,-4.48156138237223e-07,-2.1704234020103e-07
0.0796754106017422,0.220512035120409,-0.989511495771672,3.71471893615056e-06,-4.41892652014645e-07,-2.07295302045148e-07
0.0796449576024742,0.215388416732346,-0.989508857338935,3.56695700817412e-06,-4.34653496046173e-07,-1.97967576193999e-07
0.0796674925046073,0.210256610737577,-0.989510809751668,3.42066339398982e-06,-4.28578239104578e-07,-1.8826382646628e-07
0.0796659259306643,0.205128299776089,-0.989510674024479,3.2768330730602e-06,-4.21680256543059e-07,-1.79022835699414e-07
0.0796732158033652,0.200000540157833,-0.989511305615431,3.13515507912089e-06,-4.14899616900417e-07,-1.69775512819254e-07
0.0796789740183857,0.19487094719425,-0.989511804504321,2.9959228748037e-06,-4.07749466532749e-07,-1.61166229210804e-07
0.0796710461713097,0.189743768731091,-0.989511117639587,2.85889220622035e-06,-4.00257359312033e-07,-1.52210635619269e-07
0.0796775626735696,0.184614992049834,-0.989511682226107,2.72424922787731e-06,-3.92807207833236e-07,-1.43600608658318e-07
0.0796767839974533,0.17948818834306,-0.989511614761995,2.59245399219909e-06,-3.8516537272727e-07,-1.35607706069695e-07
0.0796886276694818,0.17435825107145,-0.989512640891859,2.46267087869935e-06,-3.77465021508168e-07,-1.27210867431122e-07
0.0796776605363801,0.169230318029136,-0.989511690704892,2.33578140255045e-06,-3.6910059203457e-07,-1.19374732950066e-07
0.0796674563828317,0.164104636638698,-0.989510806622095,2.21169042631566e-06,-3.60609891070222e-07,-1.1185592995591e-07
0.0796766944475955,0.158975878770666,-0.98951160700344,2.08982108242124e-06,-3.52487790261618e-07,-1.03933426265561e-07
0.0796729123346408,0.153845145684889,-0.989511279323051,1.97094832909412e-06,-3.43564419041012e-07,-9.68836044239418e-08
0.0796705566783454,0.148717273800897,-0.989511075230159,1.85508977316893e-06,-3.34604424985545e-07,-8.981377879473e-08
0.0796636672608557,0.143591017711241,-0.989510478334448,1.74216135256022e-06,-3.25511322758807e-07,-8.30817511806724e-08
0.0796748955997932,0.138463829683055,-0.989511451152159,1.63163048714163e-06,-3.16613437266403e-07,-7.60306736932862e-08
0.0796746689925546,0.133329255380305,-0.989511431519021,1.52439862609505e-06,-3.07136016915079e-07,-6.98010943118854e-08
0.0796825828245945,0.128186997125976,-0.989512117169499,1.41990431246918e-06,-2.97440261719663e-07,-6.35702710087921e-08
0.0796702916434379,0.123069605503491,-0.989511052267666,1.31917191876593e-06,-2.87419657610504e-07,-5.76295179773258e-08
0.0796646548582038,0.117946864172962,-0.989510563899392,1.22163107928793e-06,-2.77425068028069e-07,-5.2092823051743e-08
0.079680500693483,0.112820512265742,-0.989511936774694,1.12668127839211e-06,-2.67545437437723e-07,-4.61653141945628e-08
0.0796676676373079,0.107692174175252,-0.989510824925078,1.03551022886376e-06,-2.56778756623379e-07,-4.13309127712212e-08
0.0796618340749553,0.102563821881484,-0.989510319508132,9.47272065216976e-07,-2.46369322512325e-07,-3.5835343620401e-08
0.0796775486452013,0.0974360306377222,-0.989511681010696,8.62922663826023e-07,-2.35861876961748e-07,-3.13661939406989e-08
0.0796683359295054,0.0923075827452672,-0.989510882825582,7.81893988603282e-07,-2.24692004001806e-07,-2.71289666712962e-08
0.0796783952705062,0.0871788807954412,-0.989511754361892,7.03861473700483e-07,-2.13771295830589e-07,-2.23946315055525e-08
0.0796834562120943,0.0820505659344846,-0.989512192839359,6.29963614269996e-07,-2.02472149203246e-07,-1.86808802719848e-08
0.0796781426321118,0.0769097202093128,-0.989511732473427,5.59403480912168e-07,-1.90733454120629e-07,-1.51715766300784e-08
0.0796279412479307,0.0717642723381648,-0.989507383050426,4.92459091014928e-07,-1.78094273805033e-07,-1.19001895059534e-08
0.0796142524174639,0.066560417119564,-0.98950619705695,4.28687142256328e-07,-1.65631926251305e-07,-8.9548013203025e-09
0.0748451550104824,0.315401931754055,-0.989134902992684,6.76226794239909e-06,-3.68691117739783e-07,-4.32374481339072e-07
0.0748278208545349,0.105130127677806,-0.989133622718818,9.88091351392581e-07,-1.75733765868063e-07,-4.65145765490113e-08
0.074838512171024,0.300000004470355,-0.989134412362867,6.2347775095521e-06,-3.61612964376682e-07,-3.9558207379448e-07
0.074838512171035,0.0897435910808828,-0.989134412362868,7.39289061556973e-07,-1.53137541657796e-07,-3.13061408889893e-08
0.0748197235429955,0.294870260777129,-0.989133024663949,6.06126338182108e-06,-3.58512325615123e-07,-3.83591353252754e-07
0.074825655249068,0.223078104551208,-0.989133462770557,3.78696615271006e-06,-3.10004218653683e-07,-2.28146872545302e-07
0.0748357474987874,0.110257199629436,-0.989134208168465,1.07753008557657e-06,-1.83192286469623e-07,-5.14802259825143e-08
0.074838512171025,0.320512825288839,-0.989134412362867,6.93933532585442e-06,-3.70444712274197e-07,-4.44919748842201e-07
0.0748821723274159,0.2281958850759,-0.989137637034284,3.93766660605123e-06,-3.15875678504078e-07,-2.37945449726049e-07
0.0748645023323261,0.274363330092407,-0.98913633195586,5.38041676919258e-06,-3.48501565433452e-07,-3.3638494136985e-07
0.0748343238451781,0.161553247148155,-0.989134103019618,2.14796537983463e-06,-2.48916934855312e-07,-1.19538164732568e-07
0.0748671683896461,0.176921230704124,-0.989136528866718,2.52437545733775e-06,-2.66821338553643e-07,-1.4381023149146e-07
0.0748385121710246,0.248717952424132,-0.989134412362867,4.56195918545984e-06,-3.30573302577302e-07,-2.80577480116572e-07
0.074838512171024,0.269230773242619,-0.989134412362867,5.21358967423673e-06,-3.44492151407917e-07,-3.2524952335404e-07
