X,Y,Z,u_x,u_y,u_z
0.143935680389404,0.133333335320155,-1.00062203407288,1.63952613141445e-06,-1.55299491607122e-06,5.74285900886701e-08
0.143935680389404,0.141666668777665,-1.00062203407288,1.81349482308028e-06,-1.63012211743232e-06,5.82159935167602e-08
0.143935680389404,0.150000002235174,-1.00062203407288,1.99534304695907e-06,-1.70483287099668e-06,5.87427978804447e-08
0.143935680389404,0.158333335692684,-1.00062203407288,2.18481534403987e-06,-1.77711655544311e-06,5.90369848711467e-08
0.143935680389404,0.166666669150194,-1.00062203407288,2.38169399342333e-06,-1.84694732889101e-06,5.91098381871559e-08
0.143935680389404,0.175000002607703,-1.00062203407288,2.58572654138812e-06,-1.91432252815792e-06,5.88588950408194e-08
0.143935680389404,0.183333336065213,-1.00062203407288,2.79646962264466e-06,-1.97924926499082e-06,5.78939672339433e-08
0.143935680389404,0.191666669522723,-1.00062203407288,3.01366519858304e-06,-2.04172980123769e-06,5.60923353309628e-08
0.143935680389404,0.200000002980233,-1.00062203407288,3.23715116944688e-06,-2.10176080374685e-06,5.3683509010541e-08
0.143935680389404,0.208333336437742,-1.00062203407288,3.46666923607549e-06,-2.15936568630661e-06,5.07019277752557e-08
0.143935680389404,0.216666669895252,-1.00062203407288,3.70203731699643e-06,-2.21450842830727e-06,4.73925812237902e-08
0.143935680389404,0.225000003352762,-1.00062203407288,3.94300136551928e-06,-2.26717036343278e-06,4.40203259343601e-08
0.143935680389404,0.233333336810271,-1.00062203407288,4.18930728380605e-06,-2.31734069513543e-06,4.08046364908708e-08
0.143935680389404,0.241666670267781,-1.00062203407288,4.44068981219201e-06,-2.36504552238078e-06,3.78708204878521e-08
0.143935680389404,0.250000003725291,-1.00062203407288,4.69691716390855e-06,-2.41030609740972e-06,3.52893919508717e-08
0.143935680389404,0.2583333371828,-1.00062203407288,4.95776649739247e-06,-2.45312912075019e-06,3.3044785004521e-08
0.143935680389404,0.26666667064031,-1.00062203407288,5.22301090417029e-06,-2.49350644112809e-06,3.08571493160022e-08
0.143935680389404,0.27500000409782,-1.00062203407288,5.49217265596772e-06,-2.53145907556417e-06,2.81127562473614e-08
0.143935680389404,0.283333337555329,-1.00062203407288,5.76508019169769e-06,-2.56695806999224e-06,2.47538033823161e-08
0.143935680389404,0.291666671012839,-1.00062203407288,6.04149864912239e-06,-2.59998847214245e-06,2.08595905148349e-08
0.143935680389404,0.300000004470349,-1.00062203407288,6.32117541959926e-06,-2.63054729522872e-06,1.65165565113339e-08
0.143935680389404,0.308333337927858,-1.00062203407288,6.60385703542573e-06,-2.65863210895986e-06,1.17901322518997e-08
0.143935680389404,0.316666671385368,-1.00062203407288,6.88928160564926e-06,-2.6842388206033e-06,6.71777621576894e-09
0.143935680389404,0.325000004842878,-1.00062203407288,7.17716767475026e-06,-2.70737013764139e-06,1.33292587551188e-09
0.143935680389404,0.333333338300387,-1.00062203407288,7.46725053045221e-06,-2.72805733553075e-06,-4.2810196990361e-09
0.143935680389404,0.341666671757897,-1.00062203407288,7.75928783236612e-06,-2.74634084054925e-06,-9.96545026680518e-09
0.143935680389404,0.350000005215407,-1.00062203407288,8.05308936119216e-06,-2.76226498422704e-06,-1.561941327515e-08
0.143935680389404,0.358333338672916,-1.00062203407288,8.34850373708774e-06,-2.77586997976745e-06,-2.11305838441168e-08
0.143935680389404,0.366666672130426,-1.00062203407288,8.64538737378877e-06,-2.7872338572079e-06,-2.6706657625124e-08
0.143935680389404,0.375000005587936,-1.00062203407288,8.94318192780436e-06,-2.79672506007317e-06,-3.22277214712941e-08
0.143935680389404,0.383333339045445,-1.00062203407288,9.24272194201282e-06,-2.80406679693094e-06,-3.74775878379521e-08
0.143935680389404,0.391666672502955,-1.00062203407288,9.54502929157569e-06,-2.80941375171661e-06,-4.24704650182535e-08
0.141327738761902,0.00833333345750968,-1.00080537796021,7.09863697698474e-08,-1.13162277166366e-07,3.82558476980471e-10
0.141327738761902,0.0166666669150194,-1.00080537796021,1.25664180187975e-07,-2.25781346326236e-07,6.99935296223799e-09
0.141327738761902,0.0250000003725291,-1.00080537796021,1.79248412227734e-07,-3.31583411645667e-07,1.11178386691043e-08
0.141327738761902,0.0333333338300387,-1.00080537796021,2.37255868050168e-07,-4.33954199559503e-07,1.56378454399735e-08
0.141327738761902,0.0416666672875484,-1.00080537796021,3.02284077727645e-07,-5.33926475638844e-07,2.05352429989236e-08
0.141327738761902,0.0500000007450581,-1.00080537796021,3.75893617253816e-07,-6.31789621672731e-07,2.54175202256102e-08
0.141327738761902,0.0583333342025678,-1.00080537796021,4.61089568396398e-07,-7.27540631010257e-07,3.03113853444827e-08
0.141327738761902,0.0666666676600774,-1.00080537796021,5.52085667690891e-07,-8.22130847512701e-07,3.4539413407447e-08
0.141327738761902,0.0750000011175871,-1.00080537796021,6.54963941069189e-07,-9.1444769739947e-07,3.83658341755934e-08
0.141327738761902,0.0833333345750968,-1.00080537796021,7.67243937688172e-07,-1.0046861844113e-06,4.1731268923655e-08
0.141327738761902,0.0916666680326065,-1.00080537796021,8.8903249040719e-07,-1.09306228202414e-06,4.46071563571414e-08
0.141327738761902,0.100000001490116,-1.00080537796021,1.02015384779255e-06,-1.17915782722782e-06,4.69779994791767e-08
0.141327738761902,0.108333334947626,-1.00080537796021,1.16038381097258e-06,-1.26302124201206e-06,4.89210065531674e-08
0.141327738761902,0.116666668405135,-1.00080537796021,1.30948135239119e-06,-1.34460318180672e-06,5.04919003723271e-08
0.141327738761902,0.125000001862645,-1.00080537796021,1.46718802530695e-06,-1.42388495910165e-06,5.17183203317181e-08
0.141327738761902,0.133333335320155,-1.00080537796021,1.63325539467549e-06,-1.50085310083661e-06,5.26043823542463e-08
0.141327738761902,0.141666668777665,-1.00080537796021,1.80744089321611e-06,-1.57549261382424e-06,5.3179651529658e-08
0.141327738761902,0.150000002235174,-1.00080537796021,1.989506479181e-06,-1.64779176113449e-06,5.34863148585887e-08
0.141327738761902,0.158333335692684,-1.00080537796021,2.17920370309349e-06,-1.71773777599123e-06,5.35480236743594e-08
0.141327738761902,0.166666669150194,-1.00080537796021,2.376308436908e-06,-1.78531073708401e-06,5.33761009376479e-08
0.141327738761902,0.175000002607703,-1.00080537796021,2.58058248392096e-06,-1.85052391945654e-06,5.289990031953e-08
0.141327738761902,0.183333336065213,-1.00080537796021,2.79155025358004e-06,-1.91338531348145e-06,5.17023284729132e-08
0.141327738761902,0.191666669522723,-1.00080537796021,3.0089523496089e-06,-1.97387166488968e-06,4.96823999241263e-08
0.141327738761902,0.200000002980233,-1.00080537796021,3.23265314098396e-06,-2.03197960701131e-06,4.7084833110996e-08
0.141327738761902,0.208333336437742,-1.00080537796021,3.46238169308572e-06,-2.08774455651771e-06,4.39103308204335e-08
0.141327738761902,0.216666669895252,-1.00080537796021,3.69796668500594e-06,-2.14111191459943e-06,4.04099802664867e-08
0.141327738761902,0.225000003352762,-1.00080537796021,3.93914841124026e-06,-2.19206971568411e-06,3.68482649429317e-08
0.141327738761902,0.233333336810271,-1.00080537796021,4.1856756395658e-06,-2.24060436403489e-06,3.34354539071893e-08
0.141327738761902,0.241666670267781,-1.00080537796021,4.43728061836723e-06,-2.28675149417017e-06,3.02865973101258e-08
0.141327738761902,0.250000003725291,-1.00080537796021,4.6937340711408e-06,-2.33053165330471e-06,2.74678575628437e-08
0.141327738761902,0.2583333371828,-1.00080537796021,4.95481391596687e-06,-2.37195199176499e-06,2.49712067829592e-08
0.141327738761902,0.26666667064031,-1.00080537796021,5.2203103801678e-06,-2.41102724276528e-06,2.25231338397219e-08
0.141327738761902,0.27500000409782,-1.00080537796021,5.48969441175145e-06,-2.44778171121146e-06,1.94983195352801e-08
0.141327738761902,0.283333337555329,-1.00080537796021,5.76282488041302e-06,-2.4821550550174e-06,1.58750623966787e-08
0.141327738761902,0.291666671012839,-1.00080537796021,6.03946515942904e-06,-2.51413281022418e-06,1.17396265952947e-08
0.141327738761902,0.300000004470349,-1.00080537796021,6.31936186436308e-06,-2.54371621648248e-06,7.17662689698011e-09
0.141327738761902,0.308333337927858,-1.00080537796021,6.60226225726227e-06,-2.57090564638423e-06,2.24867964396164e-09
0.141327738761902,0.316666671385368,-1.00080537796021,6.88790550483644e-06,-2.5956976333302e-06,-3.01084612093575e-09
0.141327738761902,0.325000004842878,-1.00080537796021,7.17600756174192e-06,-2.61808914090642e-06,-8.57382482294337e-09
0.141327738761902,0.333333338300387,-1.00080537796021,7.46629926758529e-06,-2.63810878451724e-06,-1.4360800962891e-08
0.141327738761902,0.341666671757897,-1.00080537796021,7.7585445957063e-06,-2.65578543037205e-06,-2.02185513217941e-08
0.141327738761902,0.350000005215407,-1.00080537796021,8.0526045290265e-06,-2.67115790849446e-06,-2.60633606746024e-08
0.141327738761902,0.358333338672916,-1.00080537796021,8.34817069689939e-06,-2.68416109904752e-06,-3.18025194736469e-08
0.141327738761902,0.366666672130426,-1.00080537796021,8.64526317624978e-06,-2.69518746144978e-06,-3.76238195398827e-08
0.141327738761902,0.375000005587936,-1.00080537796021,8.94330090013206e-06,-2.70408639149089e-06,-4.33236441638502e-08
0.141327738761902,0.383333339045445,-1.00080537796021,9.2430336425723e-06,-2.71085039180841e-06,-4.8685843914122e-08
0.141327738761902,0.391666672502955,-1.00080537796021,9.54539837370475e-06,-2.71566358850736e-06,-5.3938972932373e-08
0.0147671614825676,0.400000005960464,-1.0056141602136,9.88050904450501e-06,1.67737883800302e-06,-6.14860300770996e-07
0.0231962596885781,0.400000005960464,-1.00618012361939,9.87805605693863e-06,1.37462223972775e-06,-5.79900467933244e-07
0.0316435877787056,0.400000005960464,-1.0063511738767,9.87425532473974e-06,1.07551625925013e-06,-5.44447909972522e-07
0.040092744092397,0.400000005960464,-1.00629448522692,9.86951079952726e-06,7.80023938768316e-07,-5.08455376503658e-07
0.0485398932781238,0.400000005960464,-1.00609683009869,9.86476873166687e-06,4.874048004848e-07,-4.71948810640081e-07
0.0569847694276872,0.400000005960464,-1.00581716579815,9.86032445298448e-06,1.96748875464684e-07,-4.35070762783181e-07
0.0654276256935548,0.400000005960464,-1.00548212366127,9.85652249202194e-06,-9.25286465818132e-08,-3.97970019146412e-07
0.0738674190141562,0.400000005960464,-1.00507732762107,9.85340312242518e-06,-3.80763706479089e-07,-3.60590050822788e-07
0.0823044676288034,0.400000005960464,-1.00461865390754,9.8508227179187e-06,-6.68692220191832e-07,-3.22946593179609e-07
0.0907394078602728,0.400000005960464,-1.00412259886279,9.84914451419568e-06,-9.56495945478853e-07,-2.85003843826747e-07
0.0991728306493668,0.400000005960464,-1.00360132706791,9.84824724216986e-06,-1.24512587825733e-06,-2.46910087286772e-07
0.107605204478955,0.400000005960464,-1.00306333208057,9.84786549581579e-06,-1.5346954125189e-06,-2.09286943623242e-07
0.116036840816761,0.400000005960464,-1.00251389304872,9.84840806870458e-06,-1.82636341355792e-06,-1.71745382198803e-07
0.124467881917803,0.400000005960464,-1.00195539261833,9.84960015834228e-06,-2.12040584743209e-06,-1.34501090558452e-07
0.132898255711775,0.400000005960464,-1.00138691104974,9.85114262417025e-06,-2.41719596980605e-06,-9.70953130795361e-08
0.00643556658178568,0.00833333345750968,-1.00425255298615,4.13912762182506e-08,7.82707123914838e-08,1.42654730934625e-08
0.00643556658178568,0.0166666669150194,-1.00425255298615,8.3299827383016e-08,1.60021260084481e-07,1.41640250958105e-08
0.00643556658178568,0.0250000003725291,-1.00425255298615,1.28544606749116e-07,2.38754978717359e-07,9.48677272987352e-09
0.00643556658178568,0.0333333338300387,-1.00425255298615,1.81736540436511e-07,3.14200864355781e-07,4.251847905417e-09
0.00643556658178568,0.0416666672875484,-1.00425255298615,2.44317434731339e-07,3.87537585335407e-07,-1.47727276789702e-09
0.00643556658178568,0.0500000007450581,-1.00425255298615,3.17838722830983e-07,4.60449161788223e-07,-8.13453617761416e-09
0.00643556658178568,0.0583333342025678,-1.00425255298615,4.01644327985242e-07,5.31832184525597e-07,-1.51823060049956e-08
0.00643556658178568,0.0666666676600774,-1.00425255298615,4.95567408545919e-07,6.01946521195817e-07,-2.24441439185544e-08
0.00643556658178568,0.0750000011175871,-1.00425255298615,5.99466126353448e-07,6.69258853394343e-07,-3.0087970516113e-08
0.00643556658178568,0.0833333345750968,-1.00425255298615,7.13444449593855e-07,7.34304377181568e-07,-3.81304741138511e-08
0.00643556658178568,0.0916666680326065,-1.00425255298615,8.37350180736042e-07,7.99799490637775e-07,-4.79849288769011e-08
0.00643556658178568,0.100000001490116,-1.00425255298615,9.69893087844932e-07,8.62086590954816e-07,-5.76394035494887e-08
0.00643556658178568,0.108333334947626,-1.00425255298615,1.11208729588133e-06,9.23168590103908e-07,-6.92209591965031e-08
0.00643556658178568,0.116666668405135,-1.00425255298615,1.2632668637219e-06,9.82274187522574e-07,-7.99810360000091e-08
0.00643556658178568,0.125000001862645,-1.00425255298615,1.42148878320221e-06,1.03967210954687e-06,-9.24018829636595e-08
0.00643556658178568,0.133333335320155,-1.00425255298615,1.5901140099691e-06,1.09553399784839e-06,-1.04685425965233e-07
0.00643556658178568,0.141666668777665,-1.00425255298615,1.76626712584878e-06,1.14919294090491e-06,-1.17356370550211e-07
0.00643556658178568,0.150000002235174,-1.00425255298615,1.95035374546866e-06,1.20160616871184e-06,-1.30788222064216e-07
0.00643556658178568,0.158333335692684,-1.00425255298615,2.14210727698855e-06,1.2520195425747e-06,-1.43944158018808e-07
0.00643556658178568,0.166666669150194,-1.00425255298615,2.34071625167201e-06,1.30112592642737e-06,-1.58840964765742e-07
0.00643556658178568,0.175000002607703,-1.00425255298615,2.54565019581114e-06,1.34800368551332e-06,-1.73526663303922e-07
0.00643556658178568,0.183333336065213,-1.00425255298615,2.75892096807663e-06,1.39350169264846e-06,-1.88624842451295e-07
0.00643556658178568,0.191666669522723,-1.00425255298615,2.97849633951891e-06,1.43681153082166e-06,-2.03974022009769e-07
0.00643556658178568,0.200000002980233,-1.00425255298615,3.20437763019134e-06,1.47896736317751e-06,-2.19514231432628e-07
0.00643556658178568,0.208333336437742,-1.00425255298615,3.43562708405039e-06,1.51974708561573e-06,-2.36477918462792e-07
0.00643556658178568,0.216666669895252,-1.00425255298615,3.67362768869209e-06,1.55805312937422e-06,-2.51669052631344e-07
0.00643556658178568,0.225000003352762,-1.00425255298615,3.91647769514014e-06,1.59526854356771e-06,-2.68385544302912e-07
0.00643556658178568,0.233333336810271,-1.00425255298615,4.16408004756359e-06,1.6305610808729e-06,-2.84728632332019e-07
0.00643556658178568,0.241666670267781,-1.00425255298615,4.41793010657409e-06,1.66371949289673e-06,-3.00905191325252e-07
0.00643556658178568,0.250000003725291,-1.00425255298615,4.67621203621472e-06,1.69548440417243e-06,-3.17703069158814e-07
0.00643556658178568,0.2583333371828,-1.00425255298615,4.93914943635932e-06,1.72548424391424e-06,-3.3440056249983e-07
0.00643556658178568,0.26666667064031,-1.00425255298615,5.20540438128884e-06,1.75393142077057e-06,-3.51944489178001e-07
0.00643556658178568,0.27500000409782,-1.00425255298615,5.47685427055332e-06,1.78019523715679e-06,-3.69199988854331e-07
0.00643556658178568,0.283333337555329,-1.00425255298615,5.75186515048218e-06,1.80502752584446e-06,-3.86640001025355e-07
0.00643556658178568,0.291666671012839,-1.00425255298615,6.03004346521681e-06,1.82857373708385e-06,-4.0507807576207e-07
0.00643556658178568,0.300000004470349,-1.00425255298615,6.31207753527952e-06,1.84983586777008e-06,-4.22596827551099e-07
0.00643556658178568,0.308333337927858,-1.00425255298615,6.59623725996072e-06,1.86970001517946e-06,-4.40729534028079e-07
0.00643556658178568,0.316666671385368,-1.00425255298615,6.88387461911401e-06,1.88798254116461e-06,-4.59215896753312e-07
0.00643556658178568,0.325000004842878,-1.00425255298615,7.17401318517127e-06,1.90427144415574e-06,-4.77289357189384e-07
0.00643556658178568,0.333333338300387,-1.00425255298615,7.4658196354058e-06,1.91924883145865e-06,-4.95678764468611e-07
0.00643556658178568,0.341666671757897,-1.00425255298615,7.76004090169813e-06,1.93254324741469e-06,-5.14118183431877e-07
0.00643556658178568,0.350000005215407,-1.00425255298615,8.05660442924548e-06,1.94458287857969e-06,-5.33105048736958e-07
0.00643556658178568,0.358333338672916,-1.00425255298615,8.35442328707645e-06,1.95488619601634e-06,-5.51761873135735e-07
0.00643556658178568,0.366666672130426,-1.00425255298615,8.65448121270096e-06,1.9638869352585e-06,-5.7084991039882e-07
0.00643556658178568,0.375000005587936,-1.00425255298615,8.95580063118371e-06,1.9713943534799e-06,-5.89951073968554e-07
0.00643556658178568,0.383333339045445,-1.00425255298615,9.25986699171537e-06,1.97721898187641e-06,-6.09191432789429e-07
0.00643556658178568,0.391666672502955,-1.00425255298615,9.56663717231037e-06,1.98115808896183e-06,-6.28783571314364e-07
0.132898255711775,0,-1.00138691104974,0,0,0
0.124467881917803,0,-1.00195539261833,0,0,0
0.116036840816761,0,-1.00251389304872,0,0,0
0.107605204478955,0,-1.00306333208057,0,0,0
0.0991728306493668,0,-1.00360132706791,0,0,0
0.0907394078602728,0,-1.00412259886279,0,0,0
0.0823044676288034,0,-1.00461865390754,0,0,0
0.0738674190141562,0,-1.00507732762107,0,0,0
0.0654276256935548,0,-1.00548212366127,0,0,0
0.0569847694276872,0,-1.00581716579815,0,0,0
0.0485398932781238,0,-1.00609683009869,0,0,0
0.040092744092397,0,-1.00629448522692,0,0,0
0.0316435877787056,0,-1.0063511738767,0,0,0
0.0231962596885781,0,-1.00618012361939,0,0,0
0.0147671614825676,0,-1.0056141602136,0,0,0
0.00422998797148466,0.00833333345750968,-1.00358319282532,4.67230421330361e-08,8.51130923919966e-08,1.33677133775201e-08
0.00422998797148466,0.0166666669150194,-1.00358319282532,8.88809819811558e-08,1.7038725447212e-07,1.25043709119864e-08
0.00422998797148466,0.0250000003725291,-1.00358319282532,1.34021181844425e-07,2.50833227742042e-07,8.02030586543309e-09
0.00422998797148466,0.0333333338300387,-1.00358319282532,1.87187654171836e-07,3.29024505496136e-07,2.91981614177506e-09
0.00422998797148466,0.0416666672875484,-1.00358319282532,2.49568324269826e-07,4.05261725017543e-07,-3.14951933472835e-09
0.00422998797148466,0.0500000007450581,-1.00358319282532,3.22966413431139e-07,4.80815079137263e-07,-1.00147351914145e-08
0.00422998797148466,0.0583333342025678,-1.00358319282532,4.06618756827149e-07,5.54972456646709e-07,-1.72713699653931e-08
0.00422998797148466,0.0666666676600774,-1.00358319282532,5.00373907103183e-07,6.27691458574638e-07,-2.46759827513586e-08
0.00422998797148466,0.0750000011175871,-1.00358319282532,6.03963376237951e-07,6.97801881064541e-07,-3.23681612638598e-08
0.00422998797148466,0.0833333345750968,-1.00358319282532,7.17724537943667e-07,7.65905165662492e-07,-4.07437483964752e-08
0.00422998797148466,0.0916666680326065,-1.00358319282532,8.41323754721463e-07,8.33763950082586e-07,-5.07345638748039e-08
0.00422998797148466,0.100000001490116,-1.00358319282532,9.73787906190027e-07,8.98423141121116e-07,-6.05974855392864e-08
0.00422998797148466,0.108333334947626,-1.00358319282532,1.11587246301123e-06,9.61821007463324e-07,-7.20194707840286e-08
0.00422998797148466,0.116666668405135,-1.00358319282532,1.26692604163642e-06,1.02385712719166e-06,-8.35940296543348e-08
0.00422998797148466,0.125000001862645,-1.00358319282532,1.42494703893755e-06,1.08364200777073e-06,-9.54987921799161e-08
0.00422998797148466,0.133333335320155,-1.00358319282532,1.59338102314555e-06,1.14120598841301e-06,-1.07922467593322e-07
0.00422998797148466,0.141666668777665,-1.00358319282532,1.76935789394218e-06,1.19742239718564e-06,-1.21124228384416e-07
0.00422998797148466,0.150000002235174,-1.00358319282532,1.95323323122596e-06,1.25150162050881e-06,-1.3442516462625e-07
0.00422998797148466,0.158333335692684,-1.00358319282532,2.14475608235665e-06,1.30397099593702e-06,-1.48241008160836e-07
0.00422998797148466,0.166666669150194,-1.00358319282532,2.34324683097522e-06,1.35529048766999e-06,-1.63254622551191e-07
0.00422998797148466,0.175000002607703,-1.00358319282532,2.54797283113264e-06,1.40417886687553e-06,-1.77734721277507e-07
0.00422998797148466,0.183333336065213,-1.00358319282532,2.76100743652835e-06,1.45105753029473e-06,-1.92927459702241e-07
0.00422998797148466,0.191666669522723,-1.00358319282532,2.98041397366367e-06,1.49647577624167e-06,-2.0883378171734e-07
0.00422998797148466,0.200000002980233,-1.00358319282532,3.20604617959366e-06,1.54006204336103e-06,-2.24589989408401e-07
0.00422998797148466,0.208333336437742,-1.00358319282532,3.43716477329003e-06,1.58225098645598e-06,-2.41533161526647e-07
0.00422998797148466,0.216666669895252,-1.00358319282532,3.67492843713794e-06,1.62216304376449e-06,-2.57237124413901e-07
0.00422998797148466,0.225000003352762,-1.00358319282532,3.91764672455599e-06,1.66097102319171e-06,-2.74076221438518e-07
0.00422998797148466,0.233333336810271,-1.00358319282532,4.16505290778115e-06,1.69736313766852e-06,-2.90178548132455e-07
0.00422998797148466,0.241666670267781,-1.00358319282532,4.41868986098702e-06,1.73217903578874e-06,-3.06929113297615e-07
0.00422998797148466,0.250000003725291,-1.00358319282532,4.67675235155945e-06,1.76495084958223e-06,-3.23658253785732e-07
0.00422998797148466,0.2583333371828,-1.00358319282532,4.93953729304573e-06,1.79626278354477e-06,-3.40886787078889e-07
0.00422998797148466,0.26666667064031,-1.00358319282532,5.20558276733657e-06,1.82563200280518e-06,-3.58159734119914e-07
0.00422998797148466,0.27500000409782,-1.00358319282532,5.47683141267282e-06,1.85326197320412e-06,-3.75949690017584e-07
0.00422998797148466,0.283333337555329,-1.00358319282532,5.75160028656088e-06,1.87899864464482e-06,-3.93567574858168e-07
0.00422998797148466,0.291666671012839,-1.00358319282532,6.02965856009631e-06,1.90329413341502e-06,-4.12084186643937e-07
0.00422998797148466,0.300000004470349,-1.00358319282532,6.31148627556681e-06,1.92556539381761e-06,-4.30008527177293e-07
0.00422998797148466,0.308333337927858,-1.00358319282532,6.59542951964914e-06,1.94613112560612e-06,-4.48138167607643e-07
0.00422998797148466,0.316666671385368,-1.00358319282532,6.88295415278047e-06,1.96526737707213e-06,-4.66967833676047e-07
0.00422998797148466,0.325000004842878,-1.00358319282532,7.17284681578627e-06,1.98226714104218e-06,-4.85172716039832e-07
0.00422998797148466,0.333333338300387,-1.00358319282532,7.46460741515706e-06,1.99775855045031e-06,-5.03595439141634e-07
0.00422998797148466,0.341666671757897,-1.00358319282532,7.75849120707398e-06,2.01156386749795e-06,-5.2213876523142e-07
0.00422998797148466,0.350000005215407,-1.00358319282532,8.05497633481126e-06,2.02418087293931e-06,-5.41446622529341e-07
0.00422998797148466,0.358333338672916,-1.00358319282532,8.35257463425493e-06,2.03494187333466e-06,-5.60165807224992e-07
0.00422998797148466,0.366666672130426,-1.00358319282532,8.65253892613697e-06,2.04448180494505e-06,-5.79527671647412e-07
0.00422998797148466,0.375000005587936,-1.00358319282532,8.95364718296391e-06,2.05244937018352e-06,-5.98550659423157e-07
0.00422998797148466,0.383333339045445,-1.00358319282532,9.25762031631639e-06,2.0591117370422e-06,-6.18140248169361e-07
0.00422998797148466,0.391666672502955,-1.00358319282532,9.56420905648473e-06,2.06395929123004e-06,-6.37651465744004e-07
0.00247188191860914,0.00833333345750968,-1.00282144546509,5.17956131703165e-08,9.15393682833489e-08,1.21649010511895e-08
0.00247188191860914,0.0166666669150194,-1.00282144546509,9.37352411773089e-08,1.78342042196924e-07,1.07739490097723e-08
0.00247188191860914,0.0250000003725291,-1.00282144546509,1.38632977734013e-07,2.60920950566809e-07,6.20210087104263e-09
0.00247188191860914,0.0333333338300387,-1.00282144546509,1.91727014677163e-07,3.40967547325411e-07,1.13927582502561e-09
0.00247188191860914,0.0416666672875484,-1.00282144546509,2.53860416176898e-07,4.19746546137933e-07,-5.027270503488e-09
0.00247188191860914,0.0500000007450581,-1.00282144546509,3.27137260537015e-07,4.97397253293345e-07,-1.21269676724756e-08
0.00247188191860914,0.0583333342025678,-1.00282144546509,4.10644093399162e-07,5.73741061097218e-07,-1.95201231225235e-08
0.00247188191860914,0.0666666676600774,-1.00282144546509,5.04219361793619e-07,6.48420087238567e-07,-2.70184595570233e-08
0.00247188191860914,0.0750000011175871,-1.00282144546509,6.07542188467553e-07,7.20827706849926e-07,-3.46501796928175e-08
0.00247188191860914,0.0833333345750968,-1.00282144546509,7.21098932426466e-07,7.9162173905608e-07,-4.33221084922314e-08
0.00247188191860914,0.0916666680326065,-1.00282144546509,8.4440341656569e-07,8.60987150244176e-07,-5.34352425409646e-08
0.00247188191860914,0.100000001490116,-1.00282144546509,9.76769368753372e-07,9.27684676775601e-07,-6.34752724038668e-08
0.00247188191860914,0.108333334947626,-1.00282144546509,1.11882545703584e-06,9.92728031734e-07,-7.48495523746466e-08
0.00247188191860914,0.116666668405135,-1.00282144546509,1.2696371284027e-06,1.05690224820717e-06,-8.6644023084436e-08
0.00247188191860914,0.125000001862645,-1.00282144546509,1.4276462285398e-06,1.11841351714901e-06,-9.82820670035747e-08
0.00247188191860914,0.133333335320155,-1.00282144546509,1.59586462278859e-06,1.17788067501719e-06,-1.11010607933593e-07
0.00247188191860914,0.141666668777665,-1.00282144546509,1.77162154759604e-06,1.23589900922993e-06,-1.24333362754575e-07
0.00247188191860914,0.150000002235174,-1.00282144546509,1.95535648543406e-06,1.29159652135836e-06,-1.37767269426918e-07
0.00247188191860914,0.158333335692684,-1.00282144546509,2.14657576988059e-06,1.34578551034799e-06,-1.51962317950903e-07
0.00247188191860914,0.166666669150194,-1.00282144546509,2.34490419290596e-06,1.39857865899187e-06,-1.66880499821837e-07
0.00247188191860914,0.175000002607703,-1.00282144546509,2.54956119789474e-06,1.44890221795121e-06,-1.81337634684951e-07
0.00247188191860914,0.183333336065213,-1.00282144546509,2.76238972920875e-06,1.49733268391093e-06,-1.96771593014879e-07
0.00247188191860914,0.191666669522723,-1.00282144546509,2.98158324715025e-06,1.54421531245653e-06,-2.12878700297913e-07
0.00247188191860914,0.200000002980233,-1.00282144546509,3.20702922000121e-06,1.58913170215196e-06,-2.28920038493301e-07
0.00247188191860914,0.208333336437742,-1.00282144546509,3.43798308257682e-06,1.63258546444198e-06,-2.45834993172905e-07
0.00247188191860914,0.216666669895252,-1.00282144546509,3.67550685242166e-06,1.67373527984199e-06,-2.61923194627832e-07
0.00247188191860914,0.225000003352762,-1.00282144546509,3.91807861166754e-06,1.71361852888325e-06,-2.78687982603267e-07
0.00247188191860914,0.233333336810271,-1.00282144546509,4.16536978893926e-06,1.75108538595915e-06,-2.94855665216352e-07
0.00247188191860914,0.241666670267781,-1.00282144546509,4.41877596872429e-06,1.78701708737311e-06,-3.1181610449081e-07
0.00247188191860914,0.250000003725291,-1.00282144546509,4.67667845034652e-06,1.82081297766836e-06,-3.28671879277904e-07
0.00247188191860914,0.2583333371828,-1.00282144546509,4.93923928368541e-06,1.85302376233954e-06,-3.46064367560898e-07
0.00247188191860914,0.26666667064031,-1.00282144546509,5.20516791694697e-06,1.8833277567099e-06,-3.63353929917093e-07
0.00247188191860914,0.27500000409782,-1.00282144546509,5.47619338464033e-06,1.91186502255857e-06,-3.81395962561633e-07
0.00247188191860914,0.283333337555329,-1.00282144546509,5.75077809925103e-06,1.93846121877821e-06,-3.99232625129546e-07
0.00247188191860914,0.291666671012839,-1.00282144546509,6.0286850732805e-06,1.96342972542127e-06,-4.17815520885831e-07
0.00247188191860914,0.300000004470349,-1.00282144546509,6.31029466363412e-06,1.98634800774664e-06,-4.35917195735867e-07
0.00247188191860914,0.308333337927858,-1.00282144546509,6.59408700236018e-06,2.00761145998971e-06,-4.54153663354066e-07
0.00247188191860914,0.316666671385368,-1.00282144546509,6.88142896011487e-06,2.02728384330857e-06,-4.73115344681343e-07
0.00247188191860914,0.325000004842878,-1.00282144546509,7.17109038168388e-06,2.04486111293085e-06,-4.91417577524594e-07
