X,Y,Z,u_x,u_y,u_z,sxx,syy,szz,sxy,sxz,syz
0.127168418837571,0.108333334947628,-1.00389671983906,8.97147039624525e-07,-8.21237820965759e-07,1.31947819968414e-09,-812.659672137641,-661337.348359249,1435.60958895367,29326.1623243018,-922.010174113348,585.43136541581
0.127168418837571,0.116666668405138,-1.00389671983906,1.01690622801325e-06,-8.7463693011037e-07,2.05762041682724e-09,-568.790000867608,-642047.310314656,1657.21130677592,28943.7660909714,-874.203533776777,1138.49705226286
0.127168418837571,0.125000001862648,-1.00389671983906,1.14357214830514e-06,-9.26725444785455e-07,2.6912747003401e-09,-1004.71612932095,-623571.372004821,1682.39606003399,29945.2313226407,-1143.99335100519,883.449156492769
0.127168418837571,0.133333335320158,-1.00389671983906,1.2769487044317e-06,-9.77047337078011e-07,3.10948952096149e-09,-1676.53695593981,-604405.121079027,1399.43876311817,29466.0629909176,-681.419351082159,1056.51610475427
0.127168418837569,0.14166666877767,-1.00389671983906,1.41657629385119e-06,-1.02589043007906e-06,3.5297520295713e-09,-91.1492329114117,-585729.555854247,1468.95514325754,29487.1542265142,-846.824973744498,1141.00647878421
0.127168418837568,0.150000002235183,-1.00389671983906,1.56268033945392e-06,-1.07330721617299e-06,3.77920946444402e-09,-169.700301303179,-567059.47925612,1601.23387032183,30329.0892116401,-1155.61775337408,967.592617335587
0.127168418837572,0.158333335692688,-1.00389671983906,1.71503638797742e-06,-1.11909382501691e-06,3.82750839139852e-09,-1570.7467929499,-548074.195497113,1454.76527039259,30345.8082149434,-1052.2230084144,960.952236358418
0.127168418837573,0.166666669150192,-1.00389671983906,1.87306270748147e-06,-1.16323320277394e-06,3.87826074628652e-09,-1639.44392434189,-528982.194171055,1081.53477561081,29435.8694920036,-761.419345042625,1133.87608699469
0.127168418837573,0.175000002607703,-1.00389671983906,2.03654298420441e-06,-1.20588024013005e-06,3.94222330488292e-09,-130.028422733594,-510430.769538015,1161.18464673538,29581.1934726126,-875.119980292556,1098.96700848035
0.127168418837573,0.183333336065213,-1.00389671983906,2.20585065187439e-06,-1.24714844222883e-06,3.85312849697718e-09,-1288.04664364806,-491706.251012061,1091.12951182379,30389.9964701808,-889.997361567784,752.485678054888
0.127168418837573,0.191666669522723,-1.00389671983906,2.38030722567189e-06,-1.28664706099672e-06,3.57800101167205e-09,-978.026528623544,-472637.745840439,905.808330369473,29756.5640107881,-707.098340788021,1028.34040409813
0.127168418837572,0.200000002980233,-1.00389671983906,2.55979016099807e-06,-1.32475957197223e-06,3.30866976918126e-09,-243.775639188061,-453722.302801457,1132.0902688131,30395.5051986331,-938.977454945611,911.146970923723
0.127168418837573,0.208333336437742,-1.00389671983906,2.74438977720023e-06,-1.36128370649211e-06,2.84570509883986e-09,-1449.62077813999,-434890.429872839,1053.54886846265,30447.4106094351,-750.650149719998,751.758904843136
0.127168418837573,0.216666669895252,-1.00389671983906,2.93342971986445e-06,-1.39617203181244e-06,2.31638823327316e-09,-1264.83993347612,-415826.335771892,863.272184576723,29909.8426378625,-666.178659968201,869.342248650623
0.127168418837573,0.225000003352762,-1.00389671983906,3.12678486354055e-06,-1.42954528463428e-06,1.84026847375536e-09,-803.5512337619,-396552.875789645,759.060986853292,29901.5789983221,-703.452565176453,760.860601211506
0.127168418837573,0.233333336810271,-1.00389671983906,3.32438376412635e-06,-1.46129758775259e-06,1.37637391224769e-09,-282.964447815684,-377253.764565088,758.183481743676,30008.7027009032,-816.042704535596,783.775379842777
0.127168418837573,0.241666670267781,-1.00389671983906,3.52619999455438e-06,-1.49154259039774e-06,9.05813945889252e-10,-433.580063783833,-358253.672741599,970.315377715116,30502.0878879809,-755.513767485777,385.207003247791
0.127168418837573,0.25000000372529,-1.00389671983906,3.73191614480978e-06,-1.52011366626089e-06,4.14857610694475e-10,-555.219755905273,-341916.958945551,1853.80416537041,30415.7071238768,-507.362933627241,556.116257945755
0.127168418837573,0.258333337182796,-1.00389671983906,3.94129162799305e-06,-1.54733670419863e-06,1.69400133483054e-11,-330.95262091999,-323540.448018094,1865.36493600289,30638.7820186514,-538.257245837731,513.208794878008
0.127168418837575,0.266666670640295,-1.00389671983906,4.15412132205102e-06,-1.57296999892827e-06,-4.78615695694123e-10,-472.849075427635,-304308.681985171,1597.98395318566,30349.0071720917,-356.458585255058,552.068815595304
0.127168418837579,0.275000004097788,-1.00389671983906,4.37013352967306e-06,-1.59702527152411e-06,-1.11745381696951e-09,-532.478884263925,-285817.519793435,1488.31506958602,30025.0317649946,-475.132482470958,735.260221929603
0.127168418837582,0.28333333755528,-1.00389671983906,4.58907703292822e-06,-1.61961365746691e-06,-1.94762374852742e-09,54.9991536602756,-266985.41484787,1370.4558731646,30213.5593446359,-640.525329124173,520.470676162702
0.127168418837584,0.291666671012776,-1.00389671983906,4.81088233401441e-06,-1.64061144846754e-06,-2.99069267153585e-09,253.702933452896,-246975.014530791,1294.5960555842,30646.4440657559,-348.911593695762,566.456342092035
0.127168418837585,0.300000004470279,-1.00389671983906,5.03541861214927e-06,-1.65992493832767e-06,-4.1067947295719e-09,-171.44680932074,-227743.968436416,1268.77602123226,30474.6724408024,-275.517093393698,799.927450344891
0.127168418837584,0.308333337927788,-1.00389671983906,5.26230628579428e-06,-1.67769323712975e-06,-5.23983600831886e-09,-57.0690427635091,-208710.489125038,1330.9868324735,30320.2341468601,-329.873243300337,833.566774261338
0.127168418837583,0.316666671385302,-1.00389671983906,5.49140242976716e-06,-1.69390531648897e-06,-6.41397222680087e-09,-198.907969086486,-189635.227962927,1287.06154356818,30201.8637963561,-293.392834728056,817.694188783201
0.127168418837581,0.325000004842819,-1.00389671983906,5.72247137288068e-06,-1.7085450413873e-06,-7.61751027678974e-09,-353.553677854426,-170843.566196163,1268.36168165758,29945.5998463759,-387.543087782837,819.284218436498
0.127168418837578,0.33333333830034,-1.00389671983906,5.95525255416271e-06,-1.72165430025656e-06,-8.91254449035509e-09,-162.068570036736,-151251.710154426,1171.64980474734,29908.4173804137,-422.690090567363,713.003380250707
0.127168418837575,0.341666671757867,-1.00389671983906,6.18961173828911e-06,-1.73305022835232e-06,-1.02786480522568e-08,52.9266728092989,-130677.799331041,842.56361808558,30831.7669010877,-723.167073774938,555.884536652141
0.127112013457262,0.350068342086702,-1.00390510404799,6.42731569825571e-06,-1.74141520511972e-06,-1.14495513738378e-08,-985.492504987664,-110139.005029103,-210.504009389348,31314.3283015159,-635.553067133756,324.880201948834
0.127087133041984,0.358460104907489,-1.00390880232285,6.66593788145775e-06,-1.74904236238504e-06,-1.25010253397839e-08,-944.8750320164,-90220.374113322,85.0484426746698,31420.2732234853,-117.886111773127,352.210030134186
0.127086348065459,0.366916551138793,-1.00390891900334,6.90750233853323e-06,-1.7558415203809e-06,-1.34546438565952e-08,-669.110446032308,-71454.9596472699,118.188811211516,30925.5179980414,-93.6762760298884,232.765299633882
0.127153128730627,0.37547909682933,-1.00389899259124,7.15307277299905e-06,-1.76297699090347e-06,-1.43958259768984e-08,763.223029910725,-52448.5168814098,608.116675273985,30881.1541253775,49.4307160626686,5.17479085398645
0.116836528821425,0.385077033931954,-1.00534892096595,7.42832401123377e-06,-1.47914725538288e-06,-1.60908071261276e-08,7656.64906603001,-22294.9732426714,-93.750328887897,41419.164592159,414.103211393476,1888.88652932304
0.108219366197455,0.384749879139559,-1.00646978986753,7.41783890028508e-06,-1.24045871667037e-06,-1.65296429696286e-08,5176.88648913039,-20196.3467961516,98.7710455556298,46524.1432150768,302.774014162812,2704.74305296473
0.0994248618132448,0.385242186927313,-1.00752464317292,7.4312805331154e-06,-9.98294470844128e-07,-1.69983413255845e-08,3221.6831967654,-15627.3162305873,273.790155008708,50441.6569444679,334.991069702993,3550.53677972943
0.0907885762310208,0.385350215120113,-1.00847222392837,7.43396543363921e-06,-7.61268412204983e-07,-1.73774757781495e-08,250.082725841396,-11060.6162152742,9.26240356225071,52821.3381105568,227.879048434689,3520.42716294867
0.0821967172109702,0.385297908838734,-1.00930732727393,7.43242437641608e-06,-5.25946814545332e-07,-1.77887267675401e-08,-3796.01097508485,-7832.58040749546,-60.8982062563946,54214.3983144609,-2.09833895259976,2856.14648291538
0.0736656479417715,0.38529106183078,-1.01002316071675,7.43256038550955e-06,-2.92340398355442e-07,-1.81289078762048e-08,-6835.33009648391,-5400.52152338808,-77.6660051841668,54978.8620773139,-355.169325783295,2587.13185664072
0.065148971993294,0.385341596526823,-1.01060364676298,7.43469094472636e-06,-5.87967941449287e-08,-1.85327327897264e-08,-10784.0046237433,-3105.17455672428,135.008459232617,53818.9794036921,-644.839126604791,1931.95491749567
0.0564795501911695,0.385342680920685,-1.01101696078513,7.43565574828466e-06,1.79747172360104e-07,-1.88666867335776e-08,-13929.1357612411,-344.802261941318,166.124852590548,52371.4346054574,-410.72651138216,943.39718794379
0.0478439436291856,0.385211507323676,-1.01123306714456,7.43307267849672e-06,4.18505019892737e-07,-1.91092779664665e-08,-15722.6051061012,2853.25491776179,272.621383274283,49665.2252772909,-85.5090150378053,-351.848197065013
0.039118052008853,0.38473606057651,-1.01117153623636,7.42061119905946e-06,6.61379374291122e-07,-1.92427450866922e-08,-14911.3942647686,7395.06228071364,248.246520141605,45024.1580642685,270.968774591041,-1624.45978428771
0.0306589711077555,0.385043869230879,-1.01078752514716,7.43084538543401e-06,8.98830183616569e-07,-1.94538919943893e-08,-13924.4956616388,11938.9082178701,317.276303744721,39053.6085352947,313.05715667525,-2958.55221514246
0.0203882863830598,0.375312528126189,-1.00971359889903,7.14870670305527e-06,1.18730309177936e-06,-1.73596238599822e-08,-1367.6402299243,37597.312613363,306.236464411786,24233.7138507578,-522.72422083348,-2534.79986067778
0.0201741191393002,0.366749579828755,-1.00968323525091,6.90100834622751e-06,1.18960005064018e-06,-1.57069417418424e-08,-37.6036285096807,50305.2140269359,483.036319455845,23704.3103533429,-694.15737258338,-1319.47744776418
0.0200357900528586,0.35837357875693,-1.00966362358841,6.66001088061006e-06,1.18876465663009e-06,-1.41784067491933e-08,524.324752225721,62585.7251107831,194.025759239361,24202.3960328156,-479.322384139953,-1779.92252682065
0.0200350817241437,0.350058720243032,-1.00966352316482,6.42213361542325e-06,1.18284330185778e-06,-1.27040319908073e-08,539.877421466204,75713.4071654714,175.626166617141,24557.7340569717,-776.964017621703,-2092.93695407462
0.0200076627454029,0.3417191493548,-1.00965963582795,6.18489616004557e-06,1.17671267790669e-06,-1.11608630730849e-08,683.393370938278,86986.9144301995,639.660365235959,25002.277000651,-689.290541620028,-2447.68954107635
0.0199380919135865,0.333356340532972,-1.00964977239497,5.94855853312064e-06,1.17064232388466e-06,-9.63892444056642e-09,719.31461329732,99511.9063387737,768.235663694635,25366.5424360419,-897.108153575869,-2338.05011014756
0.0199169635303197,0.325000004842878,-1.00964677690983,5.71415687586712e-06,1.16213223140422e-06,-8.13771435874569e-09,599.385766834281,114129.487206606,499.076865337054,24660.013499686,-1051.56486743754,-1781.37018421251
0.0199169635303197,0.316666671385368,-1.00964677690983,5.48205992273383e-06,1.15209718776687e-06,-6.76947202462113e-09,-500.723407228754,128499.848832957,-644.721737749729,24410.8933569626,-1682.59503422341,-1615.27408352419
0.0199169635303197,0.308333337927858,-1.00964677690983,5.25244244663555e-06,1.14059164231635e-06,-5.06424278021057e-09,-14.324576998657,141670.899257612,-873.263130997671,24550.8998812838,-1091.93082435317,-2375.7627915881
0.0199169635303197,0.300000004470349,-1.00964677690983,5.02466121880397e-06,1.12856632126792e-06,-3.78581555784262e-09,-706.008341628803,149735.673925509,328.29830174071,25703.0887923277,-1436.95155079242,-2633.27698704464
0.0199169635303197,0.291666671012839,-1.00964677690983,4.79913136676088e-06,1.1156980315499e-06,-2.48519157918697e-09,1308.66000401411,160383.004165542,372.690828488958,24030.194189198,-627.800634605754,-3372.74372779379
0.0199169635303197,0.283333337555329,-1.00964677690983,4.57637153476788e-06,1.10179990145078e-06,-1.21269327246594e-09,976.651455949304,173677.194127292,818.551164560609,24728.555952246,-1860.75364417549,-2378.92759246666
0.0199169635303197,0.27500000409782,-1.00964677690983,4.35657507310352e-06,1.08660134718211e-06,3.61041722485624e-11,472.187917986503,188489.849815809,635.240245388595,25085.3283371335,-1781.3148165473,-2332.07798932575
0.0199169635303197,0.26666667064031,-1.00964677690983,4.13972981576309e-06,1.0703469694598e-06,1.15417055912612e-09,444.880813407326,203387.789454572,-498.330138033925,24333.680591395,-1573.70637658521,-2250.10260234809
0.0199169635303197,0.2583333371828,-1.00964677690983,3.92616464289184e-06,1.05301723931098e-06,2.16074866617617e-09,399.071128984309,215821.505303888,-578.559097075151,24365.9047567279,-1595.43668739307,-2350.22165954878
0.0199169635303198,0.250000003725291,-1.00964677690983,3.71603249560447e-06,1.0346545757642e-06,3.11745482608122e-09,221.395120000285,228501.47556741,-692.883383322027,24431.041019334,-1692.53696257988,-2335.79589684617
0.0199169635303197,0.241666670267781,-1.00964677690983,3.50952124597125e-06,1.01520351503947e-06,4.03141965268819e-09,59.7132151823571,241644.991079618,-617.543605409941,24465.9313888581,-1697.74892275387,-2549.35866432436
0.0199169635303198,0.233333336810271,-1.00964677690983,3.30687138190762e-06,9.94755547876101e-07,4.83578072575305e-09,842.09143814538,253161.38005167,-704.786838507804,24481.5321926619,-1869.4649249442,-2508.87838602556
0.0199169635303198,0.225000003352762,-1.00964677690983,3.10824142208916e-06,9.73306471590873e-07,5.59298762238924e-09,506.797435693763,266485.406935782,-747.695937745113,24480.1249749776,-1850.3619792497,-2393.04485940625
0.0199169635303198,0.216666669895252,-1.00964677690983,2.91386836402817e-06,9.50696071900767e-07,6.30738208689898e-09,346.364476724702,279861.404066787,-686.401299457459,24486.9888316627,-1980.28401022376,-2565.04845644236
0.0199169635303198,0.208333336437742,-1.00964677690983,2.72397437584437e-06,9.27093759193448e-07,6.90509811798472e-09,1036.95592585318,291363.103776793,-796.955514162561,24414.5357735567,-2202.22153791262,-2472.01365979637
0.0199169635303198,0.200000002980233,-1.00964677690983,2.53872140396308e-06,9.02472918505325e-07,7.46727149560738e-09,514.562044052866,304770.813724119,-856.075504959968,24465.3338832512,-2115.9732989754,-2243.07309108812
0.0199169635303198,0.191666669522723,-1.00964677690983,2.35830392764768e-06,8.76692295470259e-07,7.98443037731905e-09,113.72863379425,318295.944106454,-778.996836890947,24571.1164604843,-2080.93905589095,-2656.15197132995
0.0199169635303198,0.183333336065213,-1.00964677690983,2.18297026609534e-06,8.49896828874108e-07,8.40593939492846e-09,1067.32473546001,329695.990357194,-976.015801324727,24535.8460572432,-2560.86119575177,-2461.08119180555
0.0199169635303197,0.175000002607703,-1.00964677690983,2.01286196401951e-06,8.22048820309202e-07,8.83678861005616e-09,340.494621398189,343972.866482842,-758.501124348026,24483.0410263031,-2391.97728434235,-2437.11052882552
0.0199169635303198,0.166666669150194,-1.00964677690983,1.84831109995676e-06,7.93116593292032e-07,9.15636983079808e-09,1202.12069637552,355433.04492943,-1036.75842443049,24515.8633020875,-2755.40231984291,-2496.55915080512
0.0199169635303198,0.158333335692684,-1.00964677690983,1.68942095863142e-06,7.6320152590035e-07,9.54552991608359e-09,1506.82814619858,368814.554408761,-247.950304464757,24537.6452631151,-3053.21938966727,-2257.78101271633
0.0199169635303198,0.150000002235174,-1.00964677690983,1.53651839622942e-06,7.323057846643e-07,9.57455420912339e-09,-446.247801302903,373339.237295198,1015.84864700421,26042.1529673587,-4167.99462940873,-207.182518624196
0.0199169635303198,0.141666668777665,-1.00964677690983,1.38998459977797e-06,7.00394476861717e-07,9.80877646430293e-09,-3427.18945300769,381253.477373543,416.607587982697,25660.9490741204,-4792.87866197995,-1602.10203598191
0.0199169635303198,0.133333335320155,-1.00964677690983,1.24861449555317e-06,6.67102852481504e-07,9.67953732445119e-09,-2493.66927643696,394121.016843635,2264.72922382958,27305.2086968035,-3115.30545995118,-1083.87167867373
0.0199169635303197,0.125000001862645,-1.00964677690983,1.11446866026939e-06,6.32657721021276e-07,9.82372687101948e-09,-1884.86672484614,412485.568725956,1437.387480993,26842.4392295125,-3290.30412875283,-1926.93814441946
0.0199169635303197,0.116666668405136,-1.00964677690983,9.86578918487805e-07,5.97132418478756e-07,1.00508905133698e-08,-2463.20384243531,418595.386641411,2876.19642504636,26849.4455564009,-3241.21952240428,-3357.83895561987
0.0199169635303198,0.108333334947626,-1.00964677690983,8.65937162478581e-07,5.60896535358269e-07,1.04051946099448e-08,-412.243864403106,437271.943335899,1246.30882948992,26720.6268896242,-3119.75556863021,-3714.46569293031
0.0199169635303198,0.100000001490116,-1.00964677690983,7.51868824035041e-07,5.23834620371033e-07,1.04992592206349e-08,819.26907478417,453887.045100416,-1161.4162146415,25950.0312390756,-3557.22887860049,-2601.74216279821
0.0199169635303197,0.0916666680326065,-1.00964677690983,6.45223196349734e-07,4.85506927834596e-07,1.09650142575572e-08,-313.982114457584,470646.450400174,-835.864251650259,25434.9355560046,-3372.7407407649,-2607.64049800665
0.0199169635303198,0.0833333345750968,-1.00964677690983,5.46193497987466e-07,4.45981455018186e-07,1.12976792625842e-08,-941.086947189426,485267.766510801,-1174.89769739771,25156.3984910336,-3677.88522988057,-2212.52215494937
0.0199169635303198,0.0750000011175871,-1.00964677690983,4.55091898656922e-07,4.05284213447223e-07,1.15197913361677e-08,947.136330584319,497585.67772038,-1400.62694188004,24189.168955635,-3589.53136112576,-2381.15765357463
0.0199169635303198,0.0666666676600774,-1.00964677690983,3.71744957621158e-07,3.63507362048964e-07,1.18719132045674e-08,-272.887070310651,512205.103814637,-1534.19689418466,24275.8876435066,-3324.00538031217,-2606.1821475257
0.0199169635303197,0.0583333342025678,-1.00964677690983,2.96561811253278e-07,3.20494086438144e-07,1.22183512613276e-08,-203.633958730075,524454.3169618,-1363.08747158031,24036.8867701059,-3601.06238839995,-2992.23520481547
0.020177506730734,0.0498282294687833,-1.00968371552807,2.28044366946364e-07,2.73652767377916e-07,1.26985267287545e-08,1747.59946708464,537304.310630613,-1128.97043830148,23950.6231874642,-3873.78316956969,-2647.53456946988
0.0200516857218173,0.0415822391973295,-1.00966587720334,1.70089100531176e-07,2.30057152687696e-07,1.32775295127491e-08,2120.43841708118,549639.071938067,-2023.72238649181,25459.0601593126,-3658.53540718367,-2597.98480796419
0.0201261481680286,0.0332010682849583,-1.00967643414695,1.19516674260823e-07,1.8273699268205e-07,1.41179398358937e-08,7775.78525961074,557364.054527747,-269.989855862252,28645.2606084465,-2092.56329027717,-4344.57983090211
0.0201370623591309,0.0247655358637293,-1.00967798151083,7.71084965193145e-08,1.36130780990438e-07,1.53956018661742e-08,15253.6802489015,573935.911011889,-2698.27548607014,34133.6696553508,-4242.05698267827,-6819.30649919774
0.020965275625095,0.0155007550316377,-1.00979540178355,3.83543388970965e-08,8.1517086961188e-08,1.63078018208045e-08,45752.5602773488,572177.866244245,6644.94091296839,47626.2250307832,-11695.5914296795,-3112.77586851963
0.126120143749163,0.384498976857096,-1.0040483990692,7.41284200843469e-06,-1.73791082982063e-06,-1.55316987469789e-08,4950.5387144465,-34952.8220041346,636.141441385565,32204.1821315379,85.6220390905264,137.961613442877
0.125714418621097,0.0155273388165512,-1.00410669402768,6.09973570381266e-08,-1.23067967775648e-07,-1.33428814013084e-08,-68810.7438522065,-820941.056176135,-8330.8632440159,72842.8536256436,-2730.41477985121,3628.85090825567
0.0211850285996617,0.384531747422625,-1.00982655735092,7.41728664309138e-06,1.16731347336007e-06,-1.92345912045202e-08,-9512.43534862618,21809.2267762076,142.509413485232,30308.6462576867,-576.067179731328,-3817.83603308217
0.034671966961772,0.0233842595195562,-1.01101439252261,5.46048593954352e-08,8.08218989245983e-08,1.15045764864869e-08,21237.6630087509,373208.49483314,-1034.41356043896,42278.2702585798,-5540.74492993876,-2911.70903600047
0.0438320668816693,0.0219285024265813,-1.01124227660538,4.33371805802645e-08,4.95806441837288e-08,8.43402842506487e-09,18693.1081248363,238359.790388983,727.443805400253,40558.5959889838,-5562.68397330856,-819.866233749877
0.0523832245782353,0.0219950791992073,-1.01114568274792,4.04104377395482e-08,2.6965046181837e-08,4.91215583771521e-09,9810.49492091692,124811.305005972,49.3832981122105,40894.520146683,-6010.84024901514,720.988473836643
0.060843470406033,0.0220870562585186,-1.01083523556215,3.93481754641726e-08,5.04283926278287e-09,1.4157299565882e-09,-49.3878895190189,14946.4960212199,129.778979505744,38997.5876237619,-5969.08242417544,1539.83896098859
0.0693849404141073,0.0221227111792931,-1.01033018383363,4.0276841329721e-08,-1.81849948404136e-08,-2.46891193102597e-09,-8693.06939931091,-98627.7531306333,1018.76314209113,40661.0874654171,-7339.15646801558,4135.63740167896
0.0779210021428345,0.0220983268904023,-1.00968771327958,4.27094310776436e-08,-3.95325282563761e-08,-5.31446714327644e-09,-14220.4278077713,-190819.029684892,591.388128731618,43123.9363510785,-7132.45244915104,5065.78310139993
0.0864506758744732,0.02200958806326,-1.00890564181681,4.66101754629862e-08,-6.14994106324069e-08,-8.318687142174e-09,-24395.0869394612,-298843.551233682,-722.276403842814,43789.6728474274,-9827.29832437238,5433.12109470304
0.0949082884157177,0.0219286910544514,-1.00803281810991,5.21243731784713e-08,-8.3890330181771e-08,-1.04571853419297e-08,-35222.0834424439,-408625.350712746,-912.982669497549,46094.864216389,-9697.28135448052,4556.5623811652
0.103386589326915,0.0219286958412515,-1.00706054437547,5.95334215694274e-08,-1.07192606801308e-07,-1.21945429179854e-08,-43765.8477897199,-520881.216614493,-418.344292603811,50463.7153162959,-10832.1617779707,5057.77966384915
0.112432169584257,0.0234966257705162,-1.00593415996258,7.64912351470969e-08,-1.43290541636464e-07,-1.33192796118904e-08,-40420.5203210149,-646091.828653274,-28.6882964589458,55878.3455719707,-6469.33716341909,1663.34139813112
0.11958177296718,0.0291101356159544,-1.00497300021117,1.15759123286289e-07,-2.07523086500729e-07,-1.36447150914547e-08,-25371.1768995183,-722101.088242342,-3156.61010295292,48610.8543666483,-4203.17452776271,2314.29248538276
0.119730270045838,0.0372987103381987,-1.00495243669419,1.6309564746546e-07,-2.66394073146989e-07,-1.23017626293929e-08,-10372.7985133454,-682614.909646414,-4051.74164468181,43227.6415507553,-2514.42495407377,1963.88181187741
0.119632182153133,0.0455564390735036,-1.00496601966879,2.17733931316198e-07,-3.23851610008644e-07,-1.15297067122071e-08,-4968.3095583633,-683737.45128229,-4548.93836413382,38895.7826864757,-946.354357303386,4918.01638864838
0.119819616454992,0.0540145629592086,-1.00494006421914,2.82528114525738e-07,-3.83300652380539e-07,-1.04399723750441e-08,-1914.65936007666,-671839.443326695,-2662.30587910567,36946.9533534813,-1094.23306324304,5141.83315262691
0.119944207822804,0.0624489995783682,-1.00492281110729,3.54955391542833e-07,-4.40870823307476e-07,-9.25539179887025e-09,187.808232819181,-653589.503807171,-689.096146207274,36132.7960713132,-1140.73198480235,4109.17325110517
0.120000820302678,0.0708067142615169,-1.00491497154774,4.34669575590067e-07,-4.96118948437378e-07,-7.82626303685395e-09,1915.33552332173,-637288.688032864,1267.45935582445,35370.3206574253,-2284.87810060728,2926.3869675745
0.120026867459443,0.0791550686379904,-1.00491136460035,5.22235030303129e-07,-5.49762486258377e-07,-6.48927119639841e-09,541.372321495539,-637699.742031364,1036.72342210473,34833.9240371468,-4526.91079874498,1270.84560116855
0.120031817873109,0.0874919400448803,-1.00491067907902,6.16403788425291e-07,-6.02245782437008e-07,-4.21704463512091e-09,1694.26197214673,-611090.662682215,1701.35981937507,39580.1630296459,-1691.7837473229,1488.88468390072
0.120034755735026,0.0958333347613619,-1.00491027225099,7.18855406088606e-07,-6.53315183803191e-07,-2.33215142182556e-09,312.504658647144,-605029.723102364,1430.17717032076,38015.3337335659,1748.93948141636,210.038943810853
0.120034755735026,0.104166668218873,-1.00491027225099,8.27901940672242e-07,-7.03061714976673e-07,-8.14056800199081e-10,-91.1698421401525,-580295.377290309,844.151500783919,37232.5755350966,1915.69258603502,-294.190494924953
0.120034755735026,0.112500001676384,-1.00491027225099,9.45148641384939e-07,-7.51489216949578e-07,-3.77410311925124e-10,-1020.93899176303,-580282.189134808,1266.32730966873,37615.9504097889,-1123.85146422546,1257.78827541271
0.120034755735026,0.120833335133894,-1.00491027225099,1.06812487857877e-06,-7.9836821871331e-07,9.09189861864217e-10,225.081620321987,-547326.779615175,1694.76630970507,37247.4224760913,215.396145952385,359.464844034617
0.120034755735025,0.129166668591404,-1.00491027225099,1.19907657797001e-06,-8.43955770256531e-07,1.06425013462437e-09,-1161.07887971298,-546740.025505565,1463.8702879835,38235.2992296349,-1937.43921075124,1220.0278893901
0.120034755735024,0.137500002048914,-1.00491027225099,1.33566681608578e-06,-8.88067640909193e-07,1.84259863241982e-09,-443.809251376457,-522055.784570557,1148.19962998535,38284.7701816552,-640.061095652809,378.886771846339
0.120034755735021,0.145833335506431,-1.00491027225099,1.47861390148926e-06,-9.30822617952259e-07,2.47907946983928e-09,-1880.25554470865,-499139.092530391,321.737600805907,37783.8953080541,1495.82700348333,397.534657501759
0.120034755735024,0.154166668963941,-1.00491027225099,1.6284473431551e-06,-9.72218114968264e-07,2.4728159673585e-09,-936.948881883589,-487507.927888155,1413.09794784826,37686.6924600098,-706.322381216541,1308.70658735556
0.120034755735031,0.16250000242144,-1.00491027225099,1.78421824785176e-06,-1.01220815804822e-06,2.41200214724919e-09,-1124.61063995206,-479201.767857038,1242.09264023101,38306.8067827885,-2159.63010903886,1405.63788232276
0.120034755735028,0.170833335878948,-1.00491027225099,1.94514517387031e-06,-1.05078167268698e-06,2.78853348018997e-09,-680.810472215002,-455608.935495823,685.236682436313,38375.6688821737,-1189.26228789692,124.204046199496
0.120034755735028,0.179166669336458,-1.00491027225099,2.11158013957886e-06,-1.08790375985412e-06,2.98818959177439e-09,-1483.01802061753,-433694.417163729,516.602195687476,38211.4803482007,159.127923450702,801.459056129766
0.120034755735028,0.187500002793968,-1.00491027225099,2.28432962386054e-06,-1.12392967341496e-06,2.53224019278845e-09,-1145.39519710856,-429474.911715783,822.192140853527,38194.3944697909,-960.550274368745,695.297974403269
0.120034755735028,0.195833336251478,-1.00491027225099,2.46121930340712e-06,-1.15839950734338e-06,2.58797612728467e-09,-1891.78924721487,-400936.879777439,-150.786180913477,37993.7256120744,-1.55328330157954,820.426840445929
0.120034755735028,0.204166669708988,-1.00491027225099,2.64376926199612e-06,-1.19146230565437e-06,2.1418992087137e-09,-276.269570287091,-388177.086920379,1331.29216948838,37894.5460476215,-110.333771141675,1594.57651446214
0.120034755735028,0.212500003166497,-1.00491027225099,2.83110239940822e-06,-1.22333509174078e-06,1.5102432387448e-09,18.9321872955989,-378921.122508373,1455.05387441021,38435.1327100282,-992.80306050435,800.866999182136
0.120034755735028,0.220833336624006,-1.00491027225099,3.02250320818758e-06,-1.25372528470401e-06,1.20054015809436e-09,209.199305291797,-356604.803904934,809.482076322296,39151.205064251,-786.30656164036,23.7625401653354
0.120034755735028,0.229166670081517,-1.00491027225099,3.21838617949292e-06,-1.28265390649892e-06,7.71737358722342e-10,-1034.29431982056,-339894.527056942,-255.140621447543,39134.2248713608,-377.899662270124,-51.0652434262438
0.120034755735028,0.237500003539026,-1.00491027225099,3.41831797424256e-06,-1.31005912595121e-06,5.53773298562902e-10,-1811.71906970757,-318250.835207989,-1247.4770500546,38740.778175333,-10.5942705517507,443.966889841728
0.120034755735028,0.245833336996536,-1.00491027225099,3.62256936048696e-06,-1.33625381229618e-06,-9.13356655253855e-11,-1477.85292147614,-305758.622509711,-189.219594701062,37986.9118445222,-19.6674276853478,1182.3590144253
0.120034755735029,0.254166670454043,-1.00491027225099,3.83041987307474e-06,-1.36105277280579e-06,-5.03379984279795e-10,-592.258076148501,-289684.794091334,427.807385062843,39034.6129069579,145.446311184473,1541.20789767643
