X,Y,Z,u_x,u_y,u_z,sxx,syy,szz,sxy,sxz,syz
0.143998458981514,0.0258064519974493,-1.00126349925995,1.526035123675e-07,-2.84767614826147e-07,-1.07652369488672e-08,-5494.30481263233,-1049474.87227094,9526.93954281887,25267.3845802612,-6267.64541930334,7944.89239903837
0.143998458981514,0.038709677996174,-1.00126349925995,2.26790361129141e-07,-4.14049036228011e-07,-1.62000529417235e-08,5395.28687810364,-992341.507164633,6764.32008431887,6033.09733970391,-178.210223141683,744.437044225308
0.143998458981514,0.0516129039948986,-1.00126349925995,3.17170851954745e-07,-5.39643859095044e-07,-2.03665142033443e-08,3408.32602163806,-970224.684209619,2946.5896793945,5658.29367300571,2251.86657856331,1355.89330167008
0.143998458981514,0.0645161299936233,-1.00126349925995,4.25802375887266e-07,-6.62066500474317e-07,-2.27027572192319e-08,3240.02022875575,-940678.181116885,1856.67106482678,13556.1100121268,478.227400048762,3333.59182186005
0.143998458981514,0.0774193559923479,-1.00126349925995,5.53245323561681e-07,-7.79861269603014e-07,-2.49494008175936e-08,-411.7776168829,-912350.662829435,-4300.70065505593,9376.02343743603,-4563.19863950259,-3315.80210080229
0.143998458981514,0.0903225819910726,-1.00126349925995,6.99086290028278e-07,-8.94885779723296e-07,-3.01247286494969e-08,1411.08387418947,-876914.25541495,-2571.87124187656,12984.4937008829,-1653.86902103626,-6568.01511831369
0.143998458981514,0.103225807989797,-1.00126349925995,8.63071984776649e-07,-1.00507612961348e-06,-3.39269670436006e-08,565.157575134144,-845092.130043998,-3030.07782814576,12652.9369370613,-775.098680996157,-8659.84345957368
0.143998458981514,0.116129033988522,-1.00126349925995,1.04421311833948e-06,-1.11078282801375e-06,-3.47817859261422e-08,1647.24759633389,-807846.282229925,-2019.39118404553,18078.550157391,-343.176548395626,-5108.6119810157
0.143998458981514,0.129032259987247,-1.00126349925995,1.2422243269449e-06,-1.21189099721234e-06,-3.46863002329743e-08,947.871444873454,-772933.623858158,-1547.75251553478,14577.1055440709,325.484105112348,-3029.02990306709
0.143998458981514,0.141935485985971,-1.00126349925995,1.45597175212649e-06,-1.30864561061332e-06,-3.44881072262395e-08,921.017860008724,-737671.736834518,-1138.48493167845,13973.0754135095,548.831737312114,-3069.99722896408
0.143998458981514,0.154838711984696,-1.00126349925995,1.68519471580596e-06,-1.40049746956513e-06,-3.34370751274843e-08,1214.09704923318,-701289.595389767,-978.328104862594,12290.0928374435,549.339965074208,-6225.85366154646
0.143998458981514,0.16774193798342,-1.00126349925995,1.92895779837956e-06,-1.48770025666358e-06,-3.11484799443494e-08,704.215258800949,-664126.009781271,-1352.91716217907,9141.3084957992,-325.18288225532,-5379.39692078383
0.143998458981514,0.180645163982145,-1.00126349925995,2.18626634899251e-06,-1.57051859892948e-06,-2.75407219456116e-08,1141.20322853481,-629950.445547627,-453.744616765121,14610.3307040745,278.949452609534,-3745.37029772373
0.143998458981514,0.19354838998087,-1.00126349925995,2.45650274396982e-06,-1.64821682632209e-06,-2.262756763151e-08,559.50781504545,-594889.833177772,-213.229194701271,14885.2551099038,732.743593930505,-1753.12292381355
0.143998458981514,0.206451615979594,-1.00126349925995,2.73889728717261e-06,-1.7212981525252e-06,-1.70345589444285e-08,783.442770722875,-557933.664654469,76.4299272472563,13655.1238528007,848.874210533395,-2438.07149939184
0.143998458981514,0.219354841978319,-1.00126349925995,3.03277435609073e-06,-1.7895688291031e-06,-1.02800519274735e-08,1073.85210446736,-520618.363294737,361.118102919747,11073.3701390346,494.741905243283,-2244.20038689984
0.143998458981514,0.232258067977044,-1.00126349925995,3.33718701295184e-06,-1.85357558525815e-06,-3.12480115689892e-09,1712.29579763028,-483396.140331542,208.064069441782,13974.0693477781,89.9152462449287,-3377.08485532729
0.143998458981514,0.245161293975768,-1.00126349925995,3.65149508789249e-06,-1.91240633936218e-06,4.7147499436378e-09,-22.8112145922933,-444493.083982349,-1968.5996366055,13064.075172051,-992.728671159023,-4224.66309763977
0.143998458981514,0.258064519974493,-1.00126349925995,3.97497042061645e-06,-1.96677413225437e-06,1.30876091500467e-08,692.90024322267,-411922.89366664,-87.3915949181828,13463.0580314036,388.094307787804,-777.376845334187
0.143998458981514,0.270967745973218,-1.00126349925995,4.30688836699729e-06,-2.01631738098717e-06,2.14764112680447e-08,1302.83092420881,-371731.264778769,857.183409373523,13565.2561928418,450.033656286739,-1001.02875893527
0.143998458981514,0.283870971971942,-1.00126349925995,4.64649262486664e-06,-2.06105672487645e-06,2.96723363181276e-08,1001.93889712064,-331146.760567061,999.280778979373,11430.0320394647,50.6146430910721,-2166.43652743972
0.143998458981514,0.296774197970667,-1.00126349925995,4.99272374429315e-06,-2.10118076166481e-06,3.7379317759998e-08,-955.726654124242,-291707.994203304,-2034.1343105616,10188.4013698127,227.322151498116,-1196.03930929659
0.143998458981514,0.309677423969392,-1.00126349925995,5.34489194164827e-06,-2.13626111024183e-06,4.55895032164169e-08,736.689355310871,-254665.81352319,-1087.41229475653,12296.2956452512,-594.584981833582,-1278.6474512438
0.143998458981514,0.322580649968116,-1.00126349925995,5.70234031752985e-06,-2.16688297960528e-06,5.44980596811735e-08,888.064693854911,-225044.607881797,1427.04871268413,12000.6582718764,-137.22337547473,-157.379924142588
0.143998458981514,0.335483875966841,-1.00126349925995,6.06429716011641e-06,-2.19272652894759e-06,6.30928944909929e-08,318.940209527369,-181795.890958432,247.915002408336,11254.954089711,221.367697626212,-693.842769186133
0.143998458981514,0.348387101965566,-1.00126349925995,6.43038271926335e-06,-2.2131857191299e-06,7.21235909894446e-08,2175.76899834364,-143207.505266097,-2261.11580590055,11174.3386311815,-212.798627614261,-1436.7529797844
0.143998458981514,0.361290327964291,-1.00126349925995,6.79810409802424e-06,-2.23055820240783e-06,8.12022692633072e-08,-3156.91868376908,-114041.91115591,-811.077250492475,7136.56341404188,-866.84089022997,-1311.08777431219
0.143998458981514,0.374193553963015,-1.00126349925995,7.16939491740078e-06,-2.2430465615411e-06,8.96208057371189e-08,-2560.58581311556,-83625.9015744426,377.030096404964,6846.22075497149,-76.4359588713683,-26.0431195663186
0.143998458981514,0.38709677996174,-1.00126349925995,7.54458217511869e-06,-2.25114094072383e-06,9.7467155063342e-08,6920.92500479066,-50283.3598981378,294.616151683651,12652.2573258362,-362.597014586584,-688.780547590643
0.141409203410149,0.0129032259987247,-1.00169157981873,7.97016754199286e-08,-1.37427305692424e-07,-7.74983049797253e-09,-86355.8054354009,-1063182.08375125,-11271.5838036368,116566.848272776,5605.76147087608,-14494.9550332904
0.141409203410149,0.0258064519974493,-1.00169157981873,1.45545800175167e-07,-2.72545791793505e-07,-1.20512246844175e-08,-16660.3752229966,-1023400.28461675,-679.144832808059,40168.7067951568,-2232.43768362732,942.161949021349
0.141409203410149,0.038709677996174,-1.00169157981873,2.19810407199664e-07,-3.98355909423242e-07,-1.70637641752736e-08,3016.39817996007,-962287.633617996,2114.11487990955,17868.1317222293,-43.8275075379095,2117.79377890788
0.141409203410149,0.0516129039948986,-1.00169157981873,3.10327295386353e-07,-5.20462238296181e-07,-2.10930535131334e-08,4638.11118276865,-933624.64278876,-393.142195353343,15121.7610508851,1010.65630164426,2623.84668246771
0.141409203410149,0.0645161299936233,-1.00169157981873,4.19273560836224e-07,-6.38698992673219e-07,-2.36415963174056e-08,2885.43935581799,-895696.578565867,-4880.90658119868,17232.7146787924,-133.32290101921,-3047.51637416978
0.141409203410149,0.0774193559923479,-1.00169157981873,5.46870410896705e-07,-7.53376716047947e-07,-2.55884461618512e-08,3100.53788730221,-868226.249507409,-2385.44699867605,17665.0681372678,-3322.76902987844,-8923.60654545607
0.141409203410149,0.0903225819910726,-1.00169157981873,6.93132402225389e-07,-8.65540823067036e-07,-3.10663481202472e-08,2613.35541389628,-824550.952607881,-8259.76607260172,22473.0459269575,-2797.45602724242,-1416.80170757832
0.141409203410149,0.103225807989797,-1.00169157981873,8.57160200676716e-07,-9.70768673630564e-07,-3.4891999554876e-08,3571.24363844478,-797630.20875398,-5706.52969622306,17464.9043919101,-685.7279411774,-4777.15944744085
0.141409203410149,0.116129033988522,-1.00169157981873,1.03857782506908e-06,-1.07362375490371e-06,-3.55467606072424e-08,4011.91280418234,-770788.318742476,-2346.61639728988,15940.5979595681,-805.199726370598,-3995.91253547066
0.141409203410149,0.129032259987247,-1.00169157981873,1.236795010918e-06,-1.17138251100941e-06,-3.53173958210445e-08,3809.90784922439,-738690.814541712,-2794.97505679011,16238.9727153709,-357.891792281622,244.225324072048
0.141409203410149,0.141935485985971,-1.00169157981873,1.4507444519236e-06,-1.26507480088706e-06,-3.49902695305405e-08,4526.60765116483,-704340.326023904,-2092.34095304797,17557.0780270903,-380.537532535371,379.629746641745
0.141409203410149,0.154838711984696,-1.00169157981873,1.68021784941252e-06,-1.35400131643712e-06,-3.38343351693672e-08,4278.12378565296,-668781.187119905,-1965.02380928205,18877.5873584563,-328.837275415242,1073.9202145372
0.141409203410149,0.16774193798342,-1.00169157981873,1.92420772197221e-06,-1.43836304666816e-06,-3.14480778519837e-08,4522.09904184165,-634150.545588332,-1644.10383425289,19283.1395832688,-354.037429255303,1310.06279016596
0.141409203410149,0.180645163982145,-1.00169157981873,2.18177447451604e-06,-1.51827978818077e-06,-2.77923653687881e-08,4251.90668049385,-599668.626525035,-1468.28637216252,18030.4010883232,-264.650719307515,1533.29580525638
0.141409203410149,0.19354838998087,-1.00169157981873,2.45231043270858e-06,-1.59350013586999e-06,-2.28423280194607e-08,3500.38077055276,-564382.14292775,-1029.46390248952,18158.0160596737,-284.26151533275,2177.08995452805
0.141409203410149,0.206451615979594,-1.00169157981873,2.73495845587347e-06,-1.66421352993249e-06,-1.72569184813025e-08,3196.44329397225,-529216.993020749,-923.063733150164,18600.8219485972,-148.056226464293,1814.24495582146
0.141409203410149,0.219354841978319,-1.00169157981873,3.02909206970283e-06,-1.73030339628027e-06,-1.05167453984112e-08,3524.20765601997,-494720.644257293,-672.492134908156,18971.084422749,-62.1281628875813,2188.16436718693
0.141409203410149,0.232258067977044,-1.00169157981873,3.33376101183013e-06,-1.79205951717122e-06,-3.36919879587417e-09,3428.68575305767,-460586.224624515,-630.857132729434,18082.0415306774,-36.6436155223046,1852.54294853857
0.141409203410149,0.245161293975768,-1.00169157981873,3.6483551056754e-06,-1.84912161726121e-06,4.43914624826218e-09,3235.67230962234,-424986.549525381,-131.644727604755,18798.3996010789,-72.6744564453597,2471.84098911592
0.141409203410149,0.258064519974493,-1.00169157981873,3.97211827315712e-06,-1.90167039131424e-06,1.276175438048e-08,2391.23572125064,-390398.365761645,-67.1933231090952,18991.4713633783,11.8164421416191,2114.01480949856
0.141409203410149,0.270967745973218,-1.00169157981873,4.30430380670709e-06,-1.94962294081187e-06,2.11097331477597e-08,2213.08394635185,-355154.830425998,82.4231684969418,19073.4221111023,62.5796095603188,2063.47800164418
0.141409203410149,0.283870971971942,-1.00169157981873,4.64417442527241e-06,-1.99299388643756e-06,2.92653160392584e-08,2310.92384326019,-319751.605239356,358.442783969789,19607.1923440929,-1.64792294812446,1905.18072556874
0.141409203410149,0.296774197970667,-1.00169157981873,4.99071319293109e-06,-2.03167760574378e-06,3.69050581608286e-08,1492.93618246524,-280523.862522202,-1088.51069163415,18998.4028678548,346.475266039667,1561.80105186336
0.141409203410149,0.309677423969392,-1.00169157981873,5.34309191284037e-06,-2.06558177404186e-06,4.52726625093294e-08,1653.25461643153,-244569.090398105,-1553.40664249496,18918.1502024888,59.7024172622464,1478.30556493857
0.141409203410149,0.322580649968116,-1.00169157981873,5.70084442052095e-06,-2.09528413806441e-06,5.41220908729573e-08,1300.64449373141,-214911.623159108,925.356651598908,17976.3518911977,-412.650171413166,1394.08995215212
0.141409203410149,0.335483875966841,-1.00169157981873,6.06311973250998e-06,-2.12007561648359e-06,6.26373480928397e-08,327.462222761642,-169896.659135714,-1434.60862856022,18959.9701525825,-73.5695267817796,-1431.44738683306
0.141409203410149,0.348387101965566,-1.00169157981873,6.42929762034467e-06,-2.14008034942503e-06,7.17608559341217e-08,1353.13304595757,-137756.128666687,-2068.68814814318,16690.8664812492,-230.096211751982,-2254.67895910847
0.141409203410149,0.361290327964291,-1.00169157981873,6.79744733251331e-06,-2.15670265400213e-06,8.09186834835257e-08,-1434.65838216808,-111733.963230711,-945.542622737863,14209.0769766234,-495.768587054311,-316.289726023428
0.141409203410149,0.374193553963015,-1.00169157981873,7.16892240384848e-06,-2.16860732016042e-06,8.93698034382896e-08,-54.8708731491788,-81492.6615696307,1494.54419849649,14364.9943118952,92.5584436025069,740.604291608142
0.141409203410149,0.38709677996174,-1.00169157981873,7.54413027352628e-06,-2.17623723763274e-06,9.71840005064964e-08,7581.70069747199,-46315.8680221737,1170.46758583772,19440.8410787764,-406.299300073472,833.07204625984
0.0179420625742012,0.400000005960464,-1.00933772618339,7.93075386565885e-06,1.29246725780291e-06,9.69783503516687e-08,-29447.8883093756,11952.3406961028,-3977.61460028432,33034.2992747347,-756.994081325017,-2709.92112702014
0.0302661356316512,0.400000005960464,-1.01077513459067,7.92580303419376e-06,9.39570999791609e-07,9.70578997870967e-08,-35594.7709815953,4664.84342953562,-2401.46607080129,41782.8094769013,48.6810532798677,-2643.96904052833
0.0426684293137166,0.400000005960464,-1.0112420707339,7.92063419627196e-06,5.88724820717807e-07,9.78703197232822e-08,-32753.2116077393,1968.68505284569,-585.035939512305,46493.9637581257,868.752145634444,-508.485446989591
0.0550793634791924,0.400000005960464,-1.01107499042267,7.916320296918e-06,2.40895326753081e-07,9.89563453967555e-08,-24938.3268816874,-393.196353159651,404.582653865476,48966.420076533,-38.7398912730237,500.543444021943
0.0674767431229935,0.400000005960464,-1.01046299229643,7.91320878332909e-06,-1.04094076137613e-07,9.98944362674343e-08,-17516.9666256574,-2299.64138106557,537.908586144675,50047.8242508622,1215.31527507278,934.702689422971
0.0798536368351049,0.400000005960464,-1.009520836623,7.91169321995936e-06,-4.47473712086587e-07,1.00982741351374e-07,-6417.32582205615,-4684.53093733426,766.577122912348,50269.7989727834,1646.03420990416,728.630686821223
0.0922087297726382,0.400000005960464,-1.0083250783553,7.9119036815803e-06,-7.90294545325787e-07,1.02209633869342e-07,5106.71671717598,-6176.87565922285,1265.67682742739,48887.3293623175,1273.96522000556,1400.43679688057
0.104542419555142,0.400000005960464,-1.00692512825674,7.91369933975338e-06,-1.13377891584474e-06,1.03231355170434e-07,15880.503363015,-7460.44330509461,2521.23676813302,46459.7283704889,-534.040984409385,468.230908197227
0.116854677508198,0.400000005960464,-1.00534757252639,7.91670468393469e-06,-1.47931514810492e-06,1.03959766640365e-07,23002.2079715867,-9544.35423867916,2791.78748216356,42175.6867407558,-715.345234787388,987.510286376637
0.129144719475603,0.400000005960464,-1.00360536681534,7.92051162599846e-06,-1.82759297307688e-06,1.04278338502769e-07,21546.9082957754,-12684.850014757,2461.270956775,33385.3946696927,-52.3704718448307,1290.18026305757
0.00600154185667634,0.0129032259987247,-1.00605261325836,5.17655712116589e-08,1.01479100904909e-07,1.25437043587389e-08,38349.2002982157,771645.54782102,43337.43129487,34968.1517739048,6533.52760960698,10411.9000659769
0.00600154185667634,0.0258064519974493,-1.00605261325836,1.0755566055267e-07,2.0171190808723e-07,1.10896625193171e-08,3947.06237642436,728321.326411576,5535.59206492204,4305.44161404064,-7573.27318340083,2038.22503317242
0.00600154185667634,0.038709677996174,-1.00605261325836,1.77811761079635e-07,2.96352913554757e-07,7.9698038563784e-09,-1695.19680829917,663408.093905954,1912.52966431816,8025.92585686847,-3316.49151073182,3102.1768175149
0.00600154185667634,0.0516129039948986,-1.00605261325836,2.66939943762229e-07,3.87896284381071e-07,4.62297435434528e-09,388.614817817768,657444.824989712,790.009872069408,5349.66775371804,-1491.05090290634,-652.704314307412
0.00600154185667634,0.0645161299936233,-1.00605261325836,3.74186893634943e-07,4.78088489591027e-07,7.29207712739822e-10,2267.80559341644,645382.428306259,5239.91928264665,13826.388487119,-779.081375697579,-830.656020570361
0.00600154185667634,0.0774193559923479,-1.00605261325836,5.03676480782645e-07,5.64169521670101e-07,-2.30858103683928e-09,829.264593152184,621228.308621755,4930.36247487389,9568.46343481663,-4380.82034376743,1100.51857643581
0.00600154185667634,0.0903225819910726,-1.00605261325836,6.51433547521922e-07,6.47583988277242e-07,-5.20817627680457e-09,3612.52099556349,586370.202805833,2850.71358796168,11306.9175039846,-4261.38922997215,1987.33112422634
0.00600154185667634,0.103225807989797,-1.00605261325836,8.17197883235289e-07,7.27775848988625e-07,-7.9982605701339e-09,3610.28685765693,561650.645141734,1997.42986990602,11809.6676387358,-4283.79505754156,2515.30978322526
0.00600154185667634,0.116129033988522,-1.00605261325836,1.00057534665028e-06,8.04605026308733e-07,-1.00835326456529e-08,3259.53467972328,536811.023151991,1931.12642433596,12790.5519107638,-4372.28406308221,2581.39914054167
0.00600154185667634,0.129032259987247,-1.00605261325836,1.20079794311746e-06,8.78041230874775e-07,-1.14620270140268e-08,2294.15247530127,523671.469320046,2979.34420589334,13397.1803231711,-3973.4884459831,843.388105564729
0.00600154185667634,0.141935485985971,-1.00605261325836,1.4167342378901e-06,9.4852165453475e-07,-1.17122415291683e-08,1813.93308682083,502914.812836094,4279.12289517204,9313.24962946295,-2315.64999165746,-249.643815042785
0.00600154185667634,0.154838711984696,-1.00605261325836,1.64823074477515e-06,1.01512223508709e-06,-1.07155070026476e-08,3016.49970726556,463266.878500863,1760.3447721354,11810.9501447565,-3310.30791578116,2545.08516444955
0.00600154185667634,0.16774193798342,-1.00605261325836,1.89392252408253e-06,1.07820617740318e-06,-9.10553330200713e-09,2909.85523307633,438443.64548808,1425.84812229889,11978.7968003873,-3104.43129999116,2542.61948355535
0.00600154185667634,0.180645163982145,-1.00605261325836,2.1533234784953e-06,1.13788908756042e-06,-6.90783576844872e-09,2816.31491631817,413956.522580313,1270.26183957924,12119.8431071803,-2909.99328705293,2527.19851035379
0.00600154185667634,0.19354838998087,-1.00605261325836,2.42563461751333e-06,1.19417515168334e-06,-4.10082159504875e-09,2725.39951650931,389590.148694518,1213.15543804121,12169.3071202028,-2801.97324214676,2541.81415154999
0.00600154185667634,0.206451615979594,-1.00605261325836,2.71006503439092e-06,1.24708279802583e-06,-6.27333180467714e-10,2558.30726728557,365266.669444824,1135.51802225735,12228.290658111,-2626.90230997044,2533.36368435295
0.00600154185667634,0.219354841978319,-1.00605261325836,3.00586174486419e-06,1.29658900158862e-06,3.509285224262e-09,2491.17938702954,340819.291703597,988.776079139934,12274.3905885841,-2386.17644227105,2467.18755396555
0.00600154185667634,0.232258067977044,-1.00605261325836,3.31226913171824e-06,1.34269582843914e-06,8.23278479571903e-09,2433.023502036,316635.838658954,652.175572974651,12139.9973385676,-2030.54578562974,2412.21851279023
0.00600154185667634,0.245161293975768,-1.00605261325836,3.62848867462032e-06,1.38566185375962e-06,1.3657999501515e-08,2481.99731212067,297198.931162504,1115.53011162783,11389.394199085,-2659.58833876391,1931.42625910267
0.00600154185667634,0.258064519974493,-1.00605261325836,3.95397272104591e-06,1.42453143388295e-06,1.93482874685398e-08,1968.61868096023,267788.162584367,963.268657751862,12184.8662561007,-1971.4658801256,1978.09491867279
0.00600154185667634,0.270967745973218,-1.00605261325836,4.28766507293343e-06,1.46034338146372e-06,2.53715193321393e-08,1741.61459910907,243654.784926286,742.897975251733,12465.3654162828,-1583.17996613838,1986.79656431149
0.00600154185667634,0.283870971971942,-1.00605261325836,4.62890352689703e-06,1.49274888679273e-06,3.15983311541131e-08,1717.39612732797,218714.182419977,880.523802717231,12753.6535384546,-1529.6376970642,1732.83057421017
0.00600154185667634,0.296774197970667,-1.00605261325836,4.97726069405057e-06,1.52190615818591e-06,3.82167585333301e-08,1515.0446849625,193831.439865053,1361.41471099533,12385.9932453574,-1487.86212299635,1150.48806905603
0.00600154185667634,0.309677423969392,-1.00605261325836,5.33142967332971e-06,1.54765194613828e-06,4.54352465890698e-08,845.49796795482,171024.3911654,262.239544846241,9684.60369555186,-927.073989390802,541.277866528035
0.00600154185667634,0.322580649968116,-1.00605261325836,5.69099727278845e-06,1.56988067710614e-06,5.27238893889801e-08,242.380083751865,147547.546775244,-700.613427185148,10009.1389534231,-937.313478762238,20.7620584588149
0.00600154185667634,0.335483875966841,-1.00605261325836,6.05487023782254e-06,1.58904073332883e-06,6.01732537947003e-08,-1.68077281789192,122728.312595437,-965.834871534003,10925.8627906735,-1048.4303003275,331.062539047027
0.00600154185667634,0.348387101965566,-1.00605261325836,6.42286953667531e-06,1.60501078474219e-06,6.77113330006725e-08,123.724790677394,100392.03998845,-954.683807551657,10769.2886848534,-789.38702310487,234.890149539839
0.00600154185667634,0.361290327964291,-1.00605261325836,6.79450605112956e-06,1.61791421995096e-06,7.50943343713647e-08,29.5530994953333,78507.7140830246,201.754185449969,11021.60015771,-812.52514328813,281.123439324274
0.00600154185667634,0.374193553963015,-1.00605261325836,7.16960135261942e-06,1.62753943869998e-06,8.18215790619212e-08,27.9373624582468,56969.8918931182,2701.56176528438,11611.9404991039,-358.131614250818,1108.78792296015
0.00600154185667634,0.38709677996174,-1.00605261325836,7.54832838099414e-06,1.63460885076685e-06,8.90917851389701e-08,-8602.63183882196,30800.1998144044,-300.940985547923,17675.1124337525,47.4669801430068,-254.893912782107
0.129144719475603,0,-1.00360536681534,0,0,0,-325149.49305788,-986702.531758801,-288398.393814552,157278.888465504,31421.4404514511,-25791.923048329
0.116854677508198,0,-1.00534757252639,0,0,0,-233394.811857736,-790834.313860347,-207623.07837633,100975.404629218,110.571562099951,-15254.851855119
0.104542419555142,0,-1.00692512825674,0,0,0,-180202.731126706,-576028.740695818,-158694.629014974,64917.9144176171,-822.101325677399,-16727.6167721366
0.0922087297726382,0,-1.0083250783553,0,0,0,-133702.626811632,-394371.193789763,-141352.529258421,43369.6889270588,-3028.74562087737,-26331.1057226317
0.0798536368351049,0,-1.009520836623,0,0,0,-75183.5258985242,-222091.147101127,-77972.476894222,28955.2495393448,-3304.78951629323,-14647.8271746078
0.0674767431229935,0,-1.01046299229643,0,0,0,-14355.9504800898,-46240.2766026876,-13568.7928837693,23638.5206611028,-4662.03640662635,-548.835128401496
0.0550793634791923,0,-1.01107499042267,0,0,0,38182.6108146547,116315.001769269,41178.8198073435,19412.5045954384,-5212.69526547691,11093.7940516699
0.0426684293137166,0,-1.0112420707339,0,0,0,97367.558728094,285928.964711946,100621.287332249,32711.0290521591,-4397.45149888451,22214.1580508338
0.0302661356316512,0,-1.01077513459067,0,0,0,160010.603694568,480171.15695684,165583.15106158,49439.5205886554,-8104.17850095662,35809.3167745851
0.0179420625742012,0,-1.00933772618339,0,0,0,244206.953568267,660263.244832722,244206.953568267,85030.8612107374,8.58616205141189e-13,62033.4929231195
0.00385976675897837,0.0129032259987247,-1.00496757030487,5.60538316817826e-08,1.07285830233166e-07,1.12207997650051e-08,94597.5426245303,849612.814837477,104104.605713445,66104.8921656411,11669.1570403775,17068.8373961918
0.00385976675897837,0.0258064519974493,-1.00496757030487,1.11786358781655e-07,2.12311915951749e-07,8.99296280686533e-09,2943.42954918,769142.510670771,11007.5709369982,9418.36001212802,-3627.45103907873,-5166.94641352172
0.00385976675897837,0.038709677996174,-1.00496757030487,1.81577248502099e-07,3.09624076263742e-07,6.01026464571264e-09,659.556713252721,715738.134355765,3944.75570202511,6306.71800226907,-1986.73527888226,-1690.22878753495
0.00385976675897837,0.0516129039948986,-1.00496757030487,2.70655713361002e-07,4.04166226548005e-07,2.68088298339343e-09,4268.79043311867,701751.557092111,4771.0700465405,5143.02081846335,-338.330200158518,-3680.98945063384
0.00385976675897837,0.0645161299936233,-1.00496757030487,3.78292805787579e-07,4.96463418568611e-07,-7.49042003549139e-10,2063.8901807089,699406.250907222,13032.473118433,13247.505120156,-1866.10403757511,-5807.47650712043
0.00385976675897837,0.0774193559923479,-1.00496757030487,5.07468620131399e-07,5.87563995390293e-07,-3.99358706463974e-09,-789.680969895664,672776.429615738,13618.3455799878,7468.23645592941,-914.202934433607,-4412.46244445403
0.00385976675897837,0.0903225819910726,-1.00496757030487,6.54811045460517e-07,6.73457872323648e-07,-6.98468448238322e-09,-2248.30895558058,635839.467501391,9197.82058465047,7067.45001666993,-1163.32282647264,-737.239972944434
0.00385976675897837,0.103225807989797,-1.00496757030487,8.20408473678028e-07,7.56542153461913e-07,-9.70094121220257e-09,-1163.16904813964,610632.636704402,8509.21328769531,8526.56413555937,-1672.01016480385,-633.450505500778
0.00385976675897837,0.116129033988522,-1.00496757030487,1.00361660354179e-06,8.36138947795827e-07,-1.17047197274939e-08,-411.407390657347,582975.410331185,7303.0558406082,8679.67591847933,-2053.24773268356,597.660414277967
0.00385976675897837,0.129032259987247,-1.00496757030487,1.20391825620378e-06,9.11758596433727e-07,-1.2804529500909e-08,3308.04406907297,573908.973951866,8646.06364966175,10641.0934527465,-4646.58695435609,2028.27319980223
0.00385976675897837,0.141935485985971,-1.00496757030487,1.41983370888953e-06,9.85653236398956e-07,-1.32801191336721e-08,-770.820537230851,543182.948668205,9459.02849462995,1764.99133814976,-604.001811926914,-2271.42161925633
0.00385976675897837,0.154838711984696,-1.00496757030487,1.65085065622403e-06,1.05422404402314e-06,-1.22058913045053e-08,-2327.66975738812,502187.332185461,6741.18554159492,7798.24932670884,-876.298196452887,413.935458305087
0.00385976675897837,0.16774193798342,-1.00496757030487,1.89639071565169e-06,1.11955926832284e-06,-1.05187651432958e-08,-765.546030479811,476585.954844256,6866.98410208334,8641.70338729082,-1232.39102923047,221.166553807091
0.00385976675897837,0.180645163982145,-1.00496757030487,2.15564679323226e-06,1.18139401933528e-06,-8.253080632176e-09,-539.192612394181,450039.532142098,6580.81666169406,8789.34833814332,-1205.84053248438,336.733564840401
0.00385976675897837,0.19354838998087,-1.00496757030487,2.42781225513289e-06,1.23970303000215e-06,-5.37809505814979e-09,-442.814847657384,423456.587987621,6256.33456566316,8819.77679941745,-1194.69570039746,500.025865189027
0.00385976675897837,0.206451615979594,-1.00496757030487,2.71209977996418e-06,1.29450265799598e-06,-1.83673535944252e-09,-373.187653991139,396971.40198086,5908.4579040527,8827.88055635465,-1153.73879176636,664.40329881503
0.00385976675897837,0.219354841978319,-1.00496757030487,3.00775279514024e-06,1.34578120683634e-06,2.36502908595394e-09,-299.773016783416,370467.836894979,5482.53303675482,8819.32998312067,-1045.31071747389,748.629779973196
0.00385976675897837,0.232258067977044,-1.00496757030487,3.31402297438103e-06,1.39355202109428e-06,7.1557604245349e-09,-64.75854343627,344354.26393814,4916.24626752215,8702.56242687441,-895.956512343163,755.634587199962
0.00385976675897837,0.245161293975768,-1.00496757030487,3.63009885235034e-06,1.43797287610717e-06,1.26447747444535e-08,-327.175379775734,316469.507563816,3804.71747468605,8782.04101841478,-753.408280153903,386.636372611185
0.00385976675897837,0.258064519974493,-1.00496757030487,3.95543426049487e-06,1.4783313853228e-06,1.84078526035221e-08,-180.652826141741,289972.00398247,4182.99856617484,8459.68816391274,-860.131261064925,723.697212150317
0.00385976675897837,0.270967745973218,-1.00496757030487,4.28898310050241e-06,1.51541121617964e-06,2.44786917599312e-08,-60.1072291031778,264277.895222596,4323.47010577307,8641.21067400195,-754.8013184541,977.882359341394
0.00385976675897837,0.283870971971942,-1.00496757030487,4.63006460915892e-06,1.54901149353595e-06,3.0768945101517e-08,-227.99515123283,238016.132832812,4211.55101079316,8812.73322127596,-783.12477793965,1141.47144514618
0.00385976675897837,0.296774197970667,-1.00496757030487,4.97829452501918e-06,1.57925650034414e-06,3.74948400958741e-08,544.908307123798,211523.796358895,3693.39197569678,8443.06723902049,-788.473624258054,1182.21051882131
