X,Y,Z,u_x,u_y,u_z,sxx,syy,szz,sxy,sxz,syz
0.12827279161591,0.238461542014893,-0.99626743634715,3.45363795178782e-06,-1.50826038438353e-06,-8.15375318516092e-09,2108.44783812008,-367033.859436339,-57.2480333611747,31493.5089377695,1540.85139304891,-2934.28994656118
0.12827279161591,0.233333336810271,-0.99626743634715,3.32992867115557e-06,-1.4890645139856e-06,-7.42457426596174e-09,1174.89584455455,-379248.944449291,-393.628003569698,31323.8015014272,1148.7970128954,-2840.28706519908
0.12827279161591,0.22820513160565,-0.99626743634715,3.20792955673326e-06,-1.46914706491519e-06,-6.58518608100784e-09,-188.476130179057,-394731.163637681,525.294118121703,30105.0859082786,1242.2720179238,-1931.53285552249
0.12827279161591,0.223076926401028,-0.99626743634715,3.08711640261408e-06,-1.4490065852554e-06,-6.08689330810078e-09,501.939526490023,-394406.480001137,-1290.29334044506,31870.8562793182,596.171727673018,-2140.49019234306
0.12827279161591,0.217948721196407,-0.99626743634715,2.96819157544132e-06,-1.42809943600319e-06,-4.94817409038025e-09,240.179303303783,-418877.355114767,457.161680874793,30230.7906488123,365.370519554857,-3376.83288978177
0.12827279161591,0.212820515991786,-0.99626743634715,2.85084547732565e-06,-1.40656684449651e-06,-4.38129276664449e-09,141.377571614226,-423828.713302135,-1003.75504894141,30766.9347204113,314.410819040757,-4445.91641640323
0.12827279161591,0.207692310787165,-0.99626743634715,2.73514363448227e-06,-1.38455294226512e-06,-3.85014546177639e-09,76.7793668558224,-428858.175081971,-2322.52916602459,31040.7232031968,315.098556979635,-3001.9976824167
0.12827279161591,0.202564105582543,-0.99626743634715,2.62144416289677e-06,-1.36181549331148e-06,-2.73124076576012e-09,681.31934576483,-454736.974848221,-290.231889977877,29702.5859931108,791.446119548997,-3149.00955998807
0.12827279161591,0.197435900377922,-0.99626743634715,2.50940711595948e-06,-1.33845035356048e-06,-2.36647467271024e-09,1857.26207201184,-454553.416004742,-1886.52197209184,31374.7721323663,854.371717195264,-3639.99138825204
0.12827279161591,0.192307695173301,-0.99626743634715,2.39922562069504e-06,-1.31462065837538e-06,-1.58468746125392e-09,-1272.03552978912,-467060.167284503,-1868.75087082194,30397.1608259319,287.989113145884,-3635.83294262062
0.12827279161591,0.187179489968679,-0.99626743634715,2.2908537368578e-06,-1.29046167662469e-06,-9.89736045610509e-10,-868.886278298203,-478418.970701895,-643.796805991005,29398.0896391085,649.09217642515,-2645.994270054
0.12827279161591,0.182051284764058,-0.99626743634715,2.18465956215339e-06,-1.26510615235337e-06,-2.97550081973627e-10,1490.88180526553,-499181.819614143,1131.47539591181,29939.6105684852,2538.81537516195,-2050.39766472448
0.12827279161591,0.176923079559436,-0.99626743634715,2.08031458128865e-06,-1.23936539711668e-06,3.3465273927644e-10,1468.19822869361,-505968.380862403,170.225686045538,31376.8050436947,1418.28415607544,-2981.75380918369
0.12827279161591,0.171794874354815,-0.99626743634715,1.97807000577764e-06,-1.21314721215312e-06,8.99213488850782e-10,822.681002808225,-517088.749752413,-260.433286958287,30966.5835656771,683.585496289655,-3001.71984411771
0.12827279161591,0.166666669150194,-0.99626743634715,1.87786488399836e-06,-1.18629242271163e-06,1.46434641615255e-09,2306.07000447625,-528271.521653223,-149.478585071221,31134.8269874536,1996.27861972766,-3020.47239429808
0.12827279161591,0.161538463945572,-0.99626743634715,1.77982620074467e-06,-1.1587457500689e-06,1.94109832572201e-09,3003.82664871491,-540412.898444665,537.750758831709,31623.3920988935,2090.5320495592,-3589.29351708909
0.12827279161591,0.156410258740951,-0.99626743634715,1.68421993348188e-06,-1.13066542093529e-06,2.27107501174822e-09,2102.72930424953,-553081.173900226,1807.03739216446,30342.719754667,145.089652099295,-5028.91392956069
0.12827279161591,0.15128205353633,-0.99626743634715,1.59057019097443e-06,-1.10207266332379e-06,2.52870177111203e-09,-777.277239236966,-566725.127654325,372.082492713438,29586.4293417149,953.038707397864,-3452.23579585241
0.12827279161591,0.146153848331708,-0.99626743634715,1.49933945930295e-06,-1.07277780832454e-06,2.81322936999561e-09,-232.119366058832,-578389.97588854,305.452377448266,29625.9177950361,1120.28657740238,-3638.65566599488
0.12827279161591,0.141025643127087,-0.99626743634715,1.41039076251942e-06,-1.04288588001891e-06,3.16136845005259e-09,170.240072812827,-589812.231995588,284.481130098342,29982.7552607863,1065.03950364572,-3766.17705094579
0.12827279161591,0.135897437922466,-0.99626743634715,1.32382131379408e-06,-1.01238039567159e-06,3.53934895398172e-09,446.933756615443,-602041.769792192,203.989001888607,29996.358128462,1066.67466950454,-3718.98634999685
0.12827279161591,0.130769232717844,-0.99626743634715,1.2396756152415e-06,-9.81249660159865e-07,3.98265838454258e-09,428.300532909314,-613438.25083846,209.979408155166,29724.8245101301,993.675877439084,-3711.07523740687
0.12827279161591,0.125641027513223,-0.99626743634715,1.1580380761704e-06,-9.49558314919157e-07,4.50416591260711e-09,816.193699336873,-624136.276374762,118.231072554277,30094.4898974991,1434.61379943772,-3730.17496983667
0.12827279161591,0.120512822308602,-0.99626743634715,1.07883942439673e-06,-9.17340044524888e-07,5.11984726557776e-09,631.128956258253,-635609.1902739,-0.828211013809778,29931.737490906,1959.12170828826,-3406.89343058938
0.12827279161591,0.11538461710398,-0.99626743634715,1.00228197348458e-06,-8.84521402348565e-07,5.63000803130374e-09,927.304147154646,-646319.379717652,335.391296743619,29603.5961024284,1673.97095741049,-3666.90599092683
0.12827279161591,0.110256411899359,-0.99626743634715,9.28311904083942e-07,-8.51149471855788e-07,6.10344240464452e-09,503.412406642048,-657666.076281289,208.985825025855,28865.4494594004,1794.90113799128,-3682.27059572179
0.12827279161591,0.105128206694738,-0.99626743634715,8.57065705546008e-07,-8.17207510287351e-07,6.48968936874398e-09,482.651280308302,-669209.483063851,138.519728860207,27913.7569271856,1782.90100449635,-3595.61162184392
0.12827279161591,0.100000001490116,-0.99626743634715,7.88528263289294e-07,-7.82606572972584e-07,6.77550749033842e-09,822.17044101427,-681500.705804744,26.958616253396,28182.1559740248,1773.0533939177,-3448.10577527192
0.12827279161591,0.0948717962854949,-0.99626743634715,7.22679838515519e-07,-7.47458985825724e-07,7.18882634459701e-09,201.793734585721,-692819.547521218,-1277.8181234154,28010.5173063781,2834.97775179958,-2863.44888724695
0.12827279161591,0.0897435910808736,-0.99626743634715,6.59791727265719e-07,-7.11743120339957e-07,7.39044818454295e-09,726.316195260762,-695726.70831635,-3027.18702334753,27583.3824908395,3847.54209318101,-2421.13935415956
0.12827279161591,0.0846153858762523,-0.99626743634715,5.99454283487913e-07,-6.7573275949023e-07,7.83408573985335e-09,504.409306474801,-716015.073633787,830.342750735348,27131.299231698,1218.53205214624,-2524.77885126195
0.12827279161591,0.0794871806716309,-0.99626743634715,5.42232703845114e-07,-6.3872499915501e-07,7.72291514488475e-09,875.567599143542,-727081.574819866,986.636346143117,25882.3964002288,1020.57629336163,-3595.54483233722
0.12827279161591,0.0743589754670095,-0.99626743634715,4.87922675181406e-07,-6.01200390035006e-07,7.8977605704232e-09,-179.43880732551,-737841.240461529,-1342.9785948736,25736.5299740724,2315.3910612214,-3515.79363171357
0.12827279161591,0.0692307702623882,-0.99626743634715,4.36542398849068e-07,-5.63219627099e-07,8.01721523109937e-09,694.793229128278,-742657.258797329,-2369.70545471078,26744.6185067777,2509.89194839246,-2102.99036111278
0.12827279161591,0.0641025650577669,-0.99626743634715,3.87966181024444e-07,-5.24558353516421e-07,8.36715231893701e-09,165.294887184107,-757328.772327831,-626.583484928007,25098.320213149,1374.36846721265,-1516.70097156015
0.12827279161591,0.0589743598531455,-0.99626743634715,3.42351100585692e-07,-4.85473521522987e-07,8.79507154827571e-09,610.962497756875,-771811.375875332,1603.34085154126,25093.5061194857,289.039066423794,-2481.23055746342
0.128259265775482,0.0538284546998981,-0.996265425839083,2.99661113407367e-07,-4.45540861581685e-07,8.98113745573657e-09,200.997469089998,-780801.881218653,551.160947098339,25397.4222216547,1210.02197846708,-3568.69591780899
0.128242162003055,0.0486865835976923,-0.996262883500023,2.59889372191471e-07,-4.05041506916476e-07,9.29456808553156e-09,-1753.54591906331,-792095.015912254,97.1387117483537,26028.201943928,1349.85886428617,-3856.22050249596
0.12819456354675,0.0435288764748259,-0.996255808369949,2.22742156121398e-07,-3.63766655847056e-07,9.49308343836096e-09,-4041.27663112817,-802246.010279471,-152.640016449848,28389.7994027011,1994.64904645129,-4072.83722283129
0.128211763998033,0.0383979040088246,-0.996258365079549,1.88719117706926e-07,-3.22515441681828e-07,9.7720297299884e-09,-6700.33639913483,-815438.298964514,-115.724914545019,30405.0074774196,2726.28791579274,-4397.1137082627
0.128247093800132,0.0332780095910751,-0.996263616572238,1.57508871297686e-07,-2.80794036343755e-07,1.00839249516437e-08,-12725.5427957182,-830083.296247961,-1163.15209642961,33973.0137810239,3646.36199688263,-4360.61975454261
0.128254966320352,0.0281076865207263,-0.996264786759444,1.28403800047752e-07,-2.37920303876147e-07,1.01982203239845e-08,-20233.4189777773,-836314.253858417,-4384.71769071143,40397.4312532533,5326.83154345588,-3944.18538008289
0.128308876283773,0.0229667341268817,-0.996272800044602,1.01827150463563e-07,-1.9511939341037e-07,1.06071066608881e-08,-29491.7595417016,-856417.953207917,-1058.34554215637,49806.4240753436,5229.94913625537,-2536.10070901529
0.128177422542856,0.017823641013439,-0.996253260496729,7.65061720845463e-08,-1.50543124114329e-07,1.06676921586504e-08,-54801.238844361,-870789.374849619,-992.690099696338,67883.8951619827,6827.63075003334,-6369.13478896866
0.0212283436636171,0.0130970027177537,-0.990167361242915,3.09724249054686e-08,6.8997289393372e-08,-1.64927655232463e-08,44779.9093548596,565977.292665062,840.545517567371,47803.8103048987,6707.91349340463,8384.82027097639
0.128673624829311,0.386928201974574,-0.996327017000449,7.48786298639218e-06,-1.81277803651849e-06,-2.68116386123993e-08,7616.54962967172,-27425.8474821115,-461.740685803461,30681.264891014,98.9522270189948,-2607.13319007214
0.128620432944726,0.0131439879983133,-0.99631911045197,5.60711838508734e-08,-1.11417567613496e-07,1.05678156551314e-08,-83663.4386120855,-895439.832969765,-860.611606527527,85354.9200149981,8307.29616672043,-9784.61873887647
0.0212129064403279,0.386855656828384,-0.990169549861527,7.48975239641979e-06,1.16689150369457e-06,-2.83905889114892e-08,-11037.8832601124,16052.322152541,601.188387211563,30816.6993023411,-942.232504451418,4659.80009316918
0.115785995077795,0.0178021063687177,-0.994511371581824,5.71698099341471e-08,-1.16680763519065e-07,1.13458775248084e-08,-64863.5007476367,-700686.326491495,783.813754252071,64560.7096635082,6650.58717251679,-5178.79773548812
0.110789426437642,0.0176639399584167,-0.993856954706805,5.0693361293e-08,-1.03593841039622e-07,1.12581501716499e-08,-63096.7512746972,-629246.900915628,-1096.35079703887,61027.4831836548,7347.12842014803,-8810.39919624277
0.105847576739279,0.0179057071445634,-0.993236894794869,4.64908328550334e-08,-9.34959110255869e-08,1.10098411945799e-08,-54109.4369920203,-557163.186040976,-1280.08108144833,53864.8337063859,5377.8860690517,-8459.70492064421
0.100785925305292,0.0179895371696872,-0.992630588530278,4.22312777738568e-08,-8.20165302393082e-08,1.06621562867033e-08,-49599.1924520499,-483109.501824407,-2314.90630504163,51900.0008007828,5329.02558347638,-9674.75122231179
0.0956054814432774,0.0178669596801085,-0.992041544044323,3.77687649791939e-08,-7.00006162772416e-08,9.98448271355316e-09,-43816.0631944542,-415380.558636447,-1985.41786253775,47977.6337071347,5012.56557307033,-7490.44110095258
0.0904535296141867,0.0178091099064304,-0.991492040217693,3.41445708178215e-08,-5.85244054766249e-08,9.1050929867159e-09,-37523.0150402159,-349414.797503662,-1994.7081003483,44771.2803314682,4605.24088734363,-6200.60442707715
0.0853195169784285,0.0177825188415519,-0.990983029445529,3.11804367586347e-08,-4.75315773344655e-08,7.80988191341421e-09,-30160.8250327144,-281806.932586851,-1612.57928036447,42326.4667773405,4548.86556427604,-5625.15030509771
0.0801832607814426,0.0177637622231712,-0.990513063577623,2.87850563700657e-08,-3.65694031707539e-08,6.19286744289884e-09,-21134.0174178969,-214028.833339715,159.686365395188,39714.6249258017,3631.87222523187,-4455.50402842156
0.0750540801356288,0.0177630642239394,-0.990086288696651,2.69123194030097e-08,-2.5805174870866e-08,4.44216854293385e-09,-15967.7301040849,-154399.185377092,186.432917521131,39015.2248392029,3649.81999757112,-3080.22275351035
0.0699215612237035,0.0177642381827466,-0.989705847203177,2.57843592139539e-08,-1.52339142839125e-08,2.57625471541182e-09,-9353.50900701743,-97651.6494393314,-36.4472688546593,37938.5238958545,2581.41870928447,-1808.78159144532
0.0647885086537961,0.0177667153317445,-0.989377012154464,2.50741036051463e-08,-4.4919724802427e-09,5.64657473744565e-10,-938.480885856531,-31099.4010220855,1143.68330504234,37460.8584688013,2469.00152175607,-287.891816951647
0.0596281733567884,0.0177960721485931,-0.989104967237201,2.50213675670294e-08,6.35105597361941e-09,-1.58895670508592e-09,5774.33750650647,35530.7086810329,1192.1870386677,37183.0518154239,2494.42031678615,861.651124258245
0.0544595762243598,0.017834686690028,-0.988904817268967,2.559835674063e-08,1.73214654960618e-08,-3.86305830783409e-09,12477.0004352411,102753.408838828,1413.49620940126,37384.6195506453,2743.98299467993,1760.57322387399
0.0492253479883462,0.0179954653080263,-0.988785980323169,2.72528130010416e-08,2.88205917970164e-08,-6.20844239597201e-09,18202.9642195898,171240.00748684,1994.70175910314,37710.0424434172,2777.4983498766,2856.47990102289
0.0441486899459189,0.0179321875826827,-0.988758450218469,2.88973408754668e-08,4.01743399657737e-08,-8.32582141521603e-09,22505.0925819296,242542.467979423,886.511452524981,37310.7026525774,2069.17776715456,2859.72675869095
0.0391348965816501,0.0178302416745753,-0.988828175485407,3.10356502577392e-08,5.13198484100181e-08,-1.05174947346532e-08,27359.780946739,307941.806332154,-716.486799923194,42613.5476051643,5834.29242743285,4839.6488582502
0.034160392458229,0.0178805323770193,-0.989008287162911,3.44746570794723e-08,6.27442841646377e-08,-1.26771689537e-08,30799.508250852,377663.094473565,-307.755383866577,42375.5849662569,4602.90340599628,7303.32144108604
0.0260260518868083,0.0253533079291678,-0.989597833386304,7.26638860870144e-08,1.18909616496568e-07,-1.44478510072199e-08,13640.3030654786,487480.831117554,643.316835065518,37540.3968067397,3271.0450714923,5935.45870232711
0.0260125478815518,0.0306521244537588,-0.989599246483329,9.85270035185097e-08,1.44728172317819e-07,-1.42355384401787e-08,7754.39225021443,481953.674048854,1131.82879082952,35715.5036532036,3009.9963290294,4050.68196241047
0.0260719253253895,0.0358135187306584,-0.989593033060892,1.27085117233743e-07,1.68872849810952e-07,-1.38041111074499e-08,3896.78698732451,472248.637381297,2431.37995127405,34264.5684412706,3504.1780757028,4286.55525379256
0.0261600390938554,0.0408717356441604,-0.989583812588762,1.58172306656865e-07,1.92530680881719e-07,-1.38229014370116e-08,3634.88429131461,474668.443495466,-86.3605415283819,32449.9966150377,1197.63286468005,4197.84784468489
0.0259621448999766,0.0461538468415921,-0.989604520792838,1.9431568494644e-07,2.18297273070319e-07,-1.37404638978181e-08,1147.77524803535,463555.698573192,288.391657644272,30965.3335033952,1645.77272421645,4152.94648666974
0.0259912329508872,0.0512748402403208,-0.98960147693752,2.32153114720274e-07,2.41748059385047e-07,-1.36971176720133e-08,-1143.85900882163,448594.194551756,994.732714892743,32952.9210385115,1314.88225525827,3312.68671966054
0.0259621448999766,0.056410257250835,-0.989604520792838,2.73525849290948e-07,2.65197440740551e-07,-1.36391748441651e-08,-879.868393533703,442621.626484389,1670.92068740923,32526.8905794229,1747.26731154657,2546.5252660072
0.0259621448999766,0.0615384624554561,-0.989604520792838,3.17895268620777e-07,2.88092476369184e-07,-1.36012679473383e-08,-1255.58656960163,435479.35728146,1724.12578082326,32391.0225992228,2226.76378750662,1732.31677744848
0.0259621448999766,0.0666666676600776,-0.989604520792838,3.65440460736901e-07,3.10601601027763e-07,-1.35814425089914e-08,-1497.38656367653,432996.796924363,758.862118036515,32191.3236675363,2615.69390951167,787.019053901051
0.0259621448999766,0.0717948728646989,-0.989604520792838,4.15862920645496e-07,3.32749706787489e-07,-1.36417493660477e-08,-1123.20432884256,432122.976302615,-1253.52597502677,31335.9415815369,3069.89352239839,2499.99103131443
0.0259621448999766,0.0769230780693202,-0.989604520792838,4.69457032320475e-07,3.54559492063335e-07,-1.36291296001936e-08,-1234.37976074483,419606.85816318,147.495264679223,31827.6968828666,2541.90047676929,2763.20495966472
0.0259621448999766,0.0820512832739415,-0.989604520792838,5.25865109845159e-07,3.76004661665714e-07,-1.36528061534436e-08,-673.837811659374,407253.728875062,1978.82718373745,32533.5048289257,2005.6473284887,2316.33530643195
0.0259621448999767,0.0871794884785629,-0.989604520792838,5.85324337582719e-07,3.9706312143519e-07,-1.37507158445485e-08,-481.419139364436,400884.251316206,2024.19362163986,32766.5124971796,1743.80075336618,2240.73406425813
0.0259621448999766,0.0923076936831842,-0.989604520792838,6.47681896912694e-07,4.1773969459146e-07,-1.38116119722957e-08,-371.393650259481,394058.559650642,1927.26215709235,32968.2613503527,1707.70757129865,2481.77059559828
0.0259621448999768,0.0974358988878056,-0.989604520792838,7.12872716154441e-07,4.38115122168741e-07,-1.38520356403644e-08,-537.935978882138,387626.268283784,1959.32310539203,32902.6254863538,1548.13277545558,2475.27127198551
0.0259621448999766,0.102564104092427,-0.989604520792838,7.80825072781599e-07,4.58120919608222e-07,-1.39232057664913e-08,-126.215548550892,381122.162720294,1660.78426745418,32436.8628736017,1727.14481581466,2208.9597420674
0.0259621448999766,0.107692309297048,-0.989604520792838,8.51522900872141e-07,4.777826880103e-07,-1.39466162294858e-08,-93.3684026864212,373893.811340964,1788.31513020826,32601.2116455341,1640.49114302091,2093.59190898222
0.0259621448999767,0.11282051450167,-0.989604520792838,9.24910256764615e-07,4.97060126608091e-07,-1.39800321439557e-08,-544.97149678765,366351.133379442,1997.6758028857,32663.9182657977,1880.54467397994,2429.86389852975
0.0259621448999766,0.117948719706291,-0.989604520792838,1.00105387447185e-06,5.16049413246132e-07,-1.40629994707894e-08,-1190.12203906995,364160.205750336,1193.53094684992,32764.5055884576,2059.02081591877,2510.3042643332
0.0259621448999766,0.123076924910912,-0.989604520792838,1.0795534935723e-06,5.34768214377194e-07,-1.40220107786403e-08,-810.350073425427,353969.285517831,1593.12970201932,32488.5341778492,1679.6770245289,2070.00734236266
0.0259621448999766,0.128205130115534,-0.989604520792838,1.1607068106219e-06,5.53061518132908e-07,-1.41384202637989e-08,-485.430510021783,347955.917632615,1600.15276861786,32702.3324636137,1566.59452807464,2278.40892275057
0.0259621448999766,0.133333335320155,-0.989604520792838,1.24435501020006e-06,5.71006191107626e-07,-1.42364498756932e-08,-243.846838231322,341421.701431701,1691.18252003026,32494.7827560086,1611.06968615451,2226.24986501382
0.0259621448999766,0.138461540524776,-0.989604520792838,1.33046979999196e-06,5.88622381715876e-07,-1.43026349502258e-08,-404.40489868501,334645.777462987,1598.75449944602,32708.0725934585,1363.73428193754,2341.10415795103
0.0259621448999766,0.143589745729398,-0.989604520792838,1.41897572066824e-06,6.05880851108413e-07,-1.44057845677166e-08,-155.564062868179,328128.592340852,1601.80228019325,32419.1306649746,1290.39033161604,2398.27974987922
0.0259621448999766,0.148717950934019,-0.989604520792838,1.50981410073412e-06,6.2279290865237e-07,-1.44929111714264e-08,-258.050470297705,321774.236667486,1448.247402783,32274.7560380803,1429.85101127337,2369.82169805215
0.0259621448999767,0.15384615613864,-0.989604520792838,1.60296738856772e-06,6.39409607815383e-07,-1.46057844882975e-08,-354.454800637308,315344.915632208,1497.58825891456,32571.8786431163,1325.78262026596,2317.48576816681
0.0259621448999766,0.158974361343262,-0.989604520792838,1.69838550884164e-06,6.55653548909992e-07,-1.47400473178983e-08,-370.107914597014,308609.506210394,1506.64987771775,32356.4409766447,1260.23185778252,2302.6222619056
0.0259621448999768,0.164102566547883,-0.989604520792838,1.79600373747873e-06,6.71562382534434e-07,-1.48715568194944e-08,-478.108701133009,301988.6250767,1470.52820601626,32420.8053473656,1270.33398695488,2400.13532859446
0.0259621448999767,0.169230771752505,-0.989604520792838,1.89578958020614e-06,6.87128114025925e-07,-1.50245317834697e-08,-495.167159237826,295499.563123356,1405.50466496624,32418.8685819998,1324.66210465039,2386.2998958966
0.0259621448999766,0.174358976957126,-0.989604520792838,1.9977035201833e-06,7.023547229711e-07,-1.51899606047326e-08,-623.278688950515,288939.050633629,1333.11409465564,32478.6560557975,1344.32160368312,2343.18559114906
0.0259621448999767,0.179487182161747,-0.989604520792838,2.10169845247711e-06,7.17252328012247e-07,-1.53751456516905e-08,-777.169053943064,282887.791384427,1392.16854327415,32417.5515534384,1377.31905778745,2212.4806691315
0.0259621448999766,0.184615387366369,-0.989604520792838,2.20769210259081e-06,7.31806747592059e-07,-1.55612296708401e-08,-720.307616720122,275962.649026097,1299.61008041647,32254.2365099916,1184.73090101443,2235.907952258
0.0259621448999766,0.18974359257099,-0.989604520792838,2.31566211153794e-06,7.46012003932236e-07,-1.57503436291064e-08,-355.92195175519,269317.871463989,1317.9472661238,32202.0721041401,1146.37672459697,2306.88940872498
0.0259621448999766,0.194871797775611,-0.989604520792838,2.42556175494284e-06,7.5987426197851e-07,-1.59404708529751e-08,-267.724675904276,262702.259022814,1162.94913593792,32274.5471596299,1070.31618950231,2334.29881598484
0.0259621448999767,0.200000002980232,-0.989604520792838,2.53734601099592e-06,7.73397710916011e-07,-1.61732782256658e-08,-223.567776707943,256225.454813023,1124.88197474919,32371.4929697528,1095.50210631134,2323.61797559098
0.0259621448999767,0.205128208184854,-0.989604520792838,2.65097409036123e-06,7.86561605971846e-07,-1.64131114100668e-08,-138.906568895767,249504.064693011,1174.59716319837,32434.9975282503,1088.04413566113,2259.61134360637
0.0259621448999765,0.210256413389475,-0.989604520792838,2.76639633996934e-06,7.9939210997844e-07,-1.66607278999702e-08,-87.8315871702871,242856.959177456,1122.10511709537,32390.5670826461,1030.26103350629,2354.18886851077
0.0259621448999768,0.215384618594097,-0.989604520792838,2.88357342551239e-06,8.11875394558199e-07,-1.69139472466082e-08,-257.250262925896,236328.907821367,1077.45044339019,32278.4505871003,1002.53270367457,2320.55921210022
0.0259621448999766,0.220512823798718,-0.989604520792838,3.0024270612665e-06,8.24005351031456e-07,-1.71727645147361e-08,-158.968942247477,229670.958958631,1027.70467858321,32344.8609767449,909.038375038295,2299.15055047924
0.0259621448999766,0.225641029003339,-0.989604520792838,3.12292263968578e-06,8.35799474411534e-07,-1.74432749413865e-08,-272.573232832994,223023.099593416,1105.01810034935,32329.9535767047,957.656080530896,2270.15988356992
0.0259621448999766,0.230769234207961,-0.989604520792838,3.24502532290584e-06,8.47242380984984e-07,-1.77020909581006e-08,-307.225365327791,216193.270417524,1113.22328368697,32249.2527332946,939.176896293976,2481.76337006872
0.0259621448999767,0.235897439412582,-0.989604520792838,3.36868912408959e-06,8.58364875478782e-07,-1.79936819512154e-08,-50.9014131016265,210704.883986884,822.687016855634,31977.4047964779,982.995243491564,2349.48396635286
0.0259621448999766,0.241025644617203,-0.989604520792838,3.49385856773767e-06,8.69181785929198e-07,-1.83134537671156e-08,-263.409393183545,203424.842927196,967.650374299861,32226.7497748174,855.469155791589,1886.30082934806
0.0259621448999767,0.246153849821825,-0.989604520792838,3.62049229519533e-06,8.79557676079316e-07,-1.86425565991599e-08,-262.174863320513,196784.359153638,1164.37468200834,32143.4623364215,795.563289028806,2451.98892470625
0.0259621448999768,0.251282055026446,-0.989604520792838,3.74850885076272e-06,8.89641351897904e-07,-1.88832244550041e-08,-127.65673276173,190328.759391208,742.020442912712,32338.2787191096,924.030812561283,2409.7266737123
0.0259621448999766,0.256410260231067,-0.989604520792838,3.87791114840953e-06,8.99395320070648e-07,-1.9183749824986e-08,-180.869950491604,183160.227141956,832.248017196718,32652.2894552377,815.035768665868,1978.0073737199
0.0259621448999765,0.261538465435689,-0.989604520792838,4.00863870829187e-06,9.08718200247125e-07,-1.95012433347252e-08,-117.982269916261,178130.431534582,614.885968708055,32167.0870657894,974.441086955494,2239.80981716547
0.0259621448999767,0.26666667064031,-0.989604520792838,4.14055715516544e-06,9.17858247110826e-07,-1.98550990577007e-08,-42.8949219215356,173846.04668195,320.372294392415,31620.7335179074,745.593097612686,2854.22467207203
0.0259621448999767,0.271794875844931,-0.989604520792838,4.2737918072352e-06,9.26552110072818e-07,-2.01508100812698e-08,-782.302951804682,165815.900576743,-257.99357186984,31949.2001577237,738.755710317487,2934.8094711355
0.0259621448999765,0.276923081049553,-0.989604520792838,4.40817902156009e-06,9.34968046174516e-07,-2.04922208842484e-08,-510.143093782943,161676.686715108,-779.607808151755,31196.0519514264,1009.28719108406,2333.69602132395
0.0259621448999766,0.282051286254174,-0.989604520792838,4.5436878823028e-06,9.43014078350656e-07,-2.08410365216225e-08,-118.980746849131,154614.007608345,-533.628634052242,31169.3409232715,794.697132412965,2376.69555700878
0.0259621448999766,0.287179491458795,-0.989604520792838,4.68028364997421e-06,9.5071488084445e-07,-2.11795750566079e-08,-288.655793140908,147979.622720941,-425.144625764478,31179.3334986957,709.891500654784,2531.44735409364
0.0259621448999766,0.292307696663417,-0.989604520792838,4.81790989369829e-06,9.58088891407749e-07,-2.15203156161015e-08,-369.063978462495,141189.955973843,-585.460522372479,31092.0004373831,658.950195716467,2463.31885425583
0.0259621448999767,0.297435901868038,-0.989604520792838,4.95651245337106e-06,9.65108565192083e-07,-2.18912541998638e-08,-171.039914952016,134558.752332558,-465.048806322753,30990.5908229677,683.748950769615,2457.09195979236
0.0259621448999765,0.302564107072659,-0.989604520792838,5.09606337257657e-06,9.71786522768251e-07,-2.22601939422597e-08,-80.2448392562474,127910.182101212,-451.002908446833,30916.8097155044,655.663346157306,2505.19544138107
0.0259621448999765,0.30769231227728,-0.989604520792838,5.23651375284188e-06,9.78129359680423e-07,-2.26299533322271e-08,-54.4042182513749,121293.443247769,-441.3920819532,30789.9753466395,580.613673192143,2499.35630410279
0.0259621448999767,0.312820517481902,-0.989604520792838,5.37780682185854e-06,9.8413774122087e-07,-2.30126537934631e-08,5.60230908400808,114657.743199322,-447.285994615595,30594.9213034757,558.851903162958,2441.9463404863
0.0259621448999767,0.317948722686523,-0.989604520792838,5.51989856016463e-06,9.89797666731591e-07,-2.34047372466556e-08,260.786284749109,107974.822567221,-383.28073875972,30406.6163359927,602.35682160012,2428.1964948102
0.0259621448999767,0.323076927891145,-0.989604520792838,5.66275577923915e-06,9.95113227684507e-07,-2.37929500638598e-08,387.75620543245,101243.949881334,-350.669828997852,30249.2133200075,549.316704688855,2446.04452352439
0.0259621448999765,0.328205133095766,-0.989604520792838,5.80633156909153e-06,1.00009082777383e-06,-2.41902570970475e-08,483.388979673686,94555.1574676919,-363.020487361642,30061.9701500207,511.631110877426,2389.23315979825
0.0259621448999765,0.333333338300387,-0.989604520792838,5.95057884981871e-06,1.00471921667273e-06,-2.45936902958696e-08,513.190273370845,87733.651726858,-303.66897350744,29850.3514687587,509.001215418397,2357.27494762114
0.0259621448999765,0.338461543505009,-0.989604520792838,6.095462511533e-06,1.00899580033304e-06,-2.49963415300493e-08,636.617402138094,80917.4492411144,-308.941786536197,29559.6868318822,491.728915043265,2383.45508398632
0.0259621448999765,0.34358974870963,-0.989604520792838,6.24093819852509e-06,1.01292440321179e-06,-2.53892621375782e-08,790.530074566197,74106.8500348099,-254.517728722305,29340.0983897783,494.675419729369,2394.30555150181
0.0259621448999767,0.348717953914251,-0.989604520792838,6.38697087065379e-06,1.01649785272438e-06,-2.57830175094324e-08,760.238960826136,66803.6381693547,-332.401783499336,29205.3949305941,377.559047041314,2277.24722319434
