X,Y,Z,u_x,u_y,u_z,sxx,syy,szz,sxy,sxz,syz
0.0946886148914281,0.252631582712052,-1.01713946083394,1.65935268602273e-06,-3.1863287889593e-07,9.84000326305515e-08,235.694112339266,-67971.6670839118,-433.565024890711,24442.1748444012,-678.109157556863,4724.00380982681
0.0946886148913483,0.259649126676452,-1.01713946083396,1.73761913866047e-06,-3.23343054554157e-07,1.03495204238921e-07,330.641542694797,-64113.6063028285,-353.20533442048,24363.5309601296,-493.506984701149,4833.57945835322
0.0946886148912839,0.266666670640867,-1.01713946083397,1.81691554269062e-06,-3.27817242200035e-07,1.08676590001561e-07,393.531292365249,-60278.1407122482,-464.667134865471,24434.3229277612,-472.385777816733,4626.15602204936
0.0946886148912565,0.27368421460528,-1.01713946083398,1.89725928125998e-06,-3.32071159791349e-07,1.13932681755884e-07,448.767639968185,-58407.5407928676,-162.172756560351,24412.3955480985,-580.643559806349,4250.19943354002
0.0946886148912787,0.280701758569656,-1.01713946083397,1.97852468013539e-06,-3.36112491479495e-07,1.19241015274571e-07,299.845014079267,-56161.3525403052,51.9535372835635,24452.063163237,-573.072051871342,4627.05652445356
0.0946886148913501,0.287719302533958,-1.01713946083396,2.06071589752819e-06,-3.39904724622076e-07,1.24635864184843e-07,513.525158141363,-52017.6152764436,26.3671024983414,24518.0693994666,-575.964068110861,4683.35077657817
0.0946886148914627,0.294736846498235,-1.01713946083393,2.1437553519706e-06,-3.43495938509087e-07,1.30027502958094e-07,441.489147403749,-48528.5820272028,-204.176026431507,24436.5512290031,-573.931697936225,4693.22472191276
0.0946886148916136,0.301754390462389,-1.0171394608339,2.22758436207451e-06,-3.46800323149615e-07,1.35495068644978e-07,50.8704565266644,-46077.0197836153,-0.925730144974295,24629.9425850592,-358.361118086928,4670.25919037491
0.0946886148917449,0.308771934426447,-1.01713946083387,2.31217478453651e-06,-3.49901458011042e-07,1.41015847620632e-07,107.595409736882,-43070.0858355075,14.1585503490314,24582.0536958307,-300.049735248181,4909.58521468364
0.0946886148918364,0.315789478390483,-1.01713946083385,2.39743709318682e-06,-3.52802199245883e-07,1.46600963911512e-07,-67.2216843833112,-38413.433688068,-177.640607290858,24665.6452623733,13.7896196891314,5088.81979367369
0.0946886148919048,0.322807022354518,-1.01713946083383,2.48338470309581e-06,-3.55377128662322e-07,1.52162795548539e-07,1.22994138261492,-34763.0310298549,-146.79646981075,24782.1739171605,-182.613520422159,4934.54658421776
0.0947527447374905,0.329434460426248,-1.01712478592241,2.56507140867458e-06,-3.58365758498545e-07,1.57500705066621e-07,-34.4198122031376,-33259.6096104175,168.522942210448,24636.3451253714,-399.84621262394,4804.23374898068
0.0944345985237084,0.336427667797262,-1.0171975877117,2.65173161686361e-06,-3.56793302201178e-07,1.63176289220395e-07,-310.754610551777,-29856.211492244,-83.6321305564852,24805.620508872,-284.914048181347,4803.39277398611
0.0936376835705645,0.343360806254662,-1.01737994674031,2.73808514424599e-06,-3.49097570885476e-07,1.68789005251803e-07,-189.989877250632,-24728.1049903819,-94.9251445727587,25298.6004548292,-245.831200313104,4666.99382294738
0.0874500056383314,0.352669007826551,-1.01875599337836,2.85451854579959e-06,-2.76498439965913e-07,1.76287533915284e-07,-389.363834904858,-15660.7660218435,-59.4872182191011,26111.8182293381,-194.70337445421,4391.07178474048
0.0814011056820399,0.351893107596915,-1.01998873055823,2.84453807295486e-06,-2.03497666552979e-07,1.75538392501224e-07,-221.558818001753,-12676.318928842,56.2811611741399,26472.6316687046,-217.490964458169,4164.04910177131
0.0744912963382175,0.352070577518379,-1.021242329155,2.84662581400333e-06,-1.20332186798504e-07,1.75579531242557e-07,-272.936812772443,-8359.98243725625,109.401615374409,26393.9725957637,-177.912997573725,3726.01088691432
0.0672863530845238,0.35179510825187,-1.0223523741655,2.84305176547777e-06,-3.3617682367813e-08,1.75313635667642e-07,30.9492986121014,-3037.12756440852,-79.2572952928966,25717.1941714208,-60.4079901366463,2931.40254490211
0.0601300486976794,0.351780053961943,-1.02322322656949,2.84287136265968e-06,5.25346253708932e-08,1.75260426258344e-07,-55.0517346092154,1816.4581777502,-152.305515396883,24673.3373142935,-169.21370555637,1971.3787874662
0.0529710315387353,0.352062196686098,-1.02378450438552,2.84649040492237e-06,1.3881541450369e-07,1.75496987447004e-07,312.307746905906,7195.5828017597,-108.514738798733,22703.0287748752,-179.219300321626,969.93283046722
0.0458538706062133,0.351941787006406,-1.02399859817684,2.84513649207074e-06,2.24713853252723e-07,1.7539009548319e-07,283.665945840128,12334.6776704381,152.821183580389,20917.4105351448,-278.643353287062,-24.779209805416
0.0400578891409889,0.353164499345424,-1.02387751093179,2.86076315324567e-06,2.94892280407789e-07,1.7630796750766e-07,560.310604409821,15994.8816563786,249.67131745019,18638.9916378817,-341.153614941152,-958.406136866335
0.0335279854377242,0.343595773184183,-1.02335462930117,2.74091499323267e-06,3.71595728976525e-07,1.69157366342001e-07,459.444139672426,26103.6111873528,-106.143112284144,16141.3957818291,-302.8255641462,-1625.27400826636
0.032563105850194,0.336622157434491,-1.02325611445726,2.65401076791758e-06,3.81224128241087e-07,1.63977768509552e-07,560.966330121711,31268.407663114,-16.7041749171767,15497.8213804807,-347.251050096241,-1910.10225363161
0.03215069425371,0.329660982078976,-1.02319828452077,2.56769593734912e-06,3.83848963107579e-07,1.58802502730305e-07,204.252510521032,34793.4736615397,-221.077072022405,15335.9936360718,-330.169468061483,-1931.45495921662
0.0320921115235182,0.322807022354058,-1.02318833491306,2.48321493375262e-06,3.82052131312798e-07,1.53734385539069e-07,231.682032115255,38271.6084536412,-207.828524541588,15494.763084216,-321.069684022725,-2006.26683105429
0.0320921115235179,0.31578947838984,-1.02318833491306,2.39729807698825e-06,3.79240028740108e-07,1.48598120438861e-07,170.106437171282,42168.7432820492,-157.760239980267,15675.4742260515,-419.307094239524,-2036.5892074147
0.0320921115235184,0.308771934425622,-1.02318833491306,2.31201759312962e-06,3.76173070380536e-07,1.4350662880102e-07,80.9795556732224,45766.3728865096,-179.046631603971,15755.6998457772,-430.026497704758,-1982.65579495612
0.0320921115235188,0.301754390461403,-1.02318833491306,2.22743359106775e-06,3.72846512447737e-07,1.38455366203355e-07,-50.8483739717703,49397.2493335591,-211.86870891348,15791.027563917,-433.014884100739,-1982.60110004685
0.0320921115235185,0.294736846497184,-1.02318833491306,2.14359832195101e-06,3.69265773216017e-07,1.33451967221586e-07,-131.293428368875,52972.7532932852,-211.728509765206,15779.3862355833,-449.672379545488,-2015.84083830946
0.0320921115235185,0.287719302532966,-1.02318833491306,2.06056033495736e-06,3.65439379916236e-07,1.28499139720311e-07,-128.923893812453,56464.5276118181,-218.108749192874,15823.3108954459,-479.238599760951,-2010.72252551197
0.0320921115235186,0.280701758568747,-1.02318833491306,1.97836858375948e-06,3.61365109804284e-07,1.23598260136985e-07,-167.4016469031,59976.1025652155,-258.229233250095,15868.4482996843,-503.922540495959,-2018.58945701444
0.0320921115235183,0.273684214604528,-1.02318833491306,1.89707907495222e-06,3.57042463025334e-07,1.1875881765389e-07,-201.63430214834,63513.6050295323,-258.061658650924,15899.2518091397,-538.992160491252,-2030.34583180175
0.0320921115235183,0.26666667064031,-1.02318833491306,1.81674210749797e-06,3.52474051969375e-07,1.13984506102188e-07,-250.159940030464,67021.451361637,-267.723331967547,15909.6905786131,-561.386437246477,-2024.69117863945
0.0320921115235183,0.259649126676091,-1.02318833491306,1.73741438185397e-06,3.47659425714261e-07,1.09277333182736e-07,-291.391681483459,70538.1553000136,-296.40497438805,15939.5027603523,-577.73917757189,-2034.77431241735
0.0320921115235187,0.252631582711873,-1.02318833491306,1.65914765551929e-06,3.42597358952378e-07,1.04639267136058e-07,-309.142232217662,74091.7205770514,-297.607805879252,15980.2844870559,-604.520591827733,-2040.42183120402
0.0320921115235186,0.245614038747654,-1.02318833491306,1.58199165477342e-06,3.3728619521375e-07,1.00073226361131e-07,-328.394532516104,77617.458578051,-307.029522859553,16002.4210113345,-636.994635332919,-2029.32898673401
0.0320921115235187,0.238596494783435,-1.02318833491306,1.50600059051933e-06,3.31730092174433e-07,9.55834804595601e-08,-330.334760973908,81110.7732751921,-340.145845650732,16028.8560319005,-671.458889157635,-2028.22907515648
0.0320921115235187,0.231578950819216,-1.02318833491306,1.43122899015721e-06,3.25928996584841e-07,9.11757938063669e-08,-349.170466513126,84619.9970458686,-381.568658248983,16057.3844547886,-722.695121772113,-2067.82743282904
0.0320921115235182,0.224561406854997,-1.02318833491306,1.35773382889869e-06,3.19880985343294e-07,8.68560329613488e-08,-377.494278148755,88149.6227544207,-314.294913277197,16038.5209869592,-753.885850517681,-2096.90932599016
0.0320921115235187,0.217543862890779,-1.02318833491306,1.28557120649094e-06,3.13589089125509e-07,8.26142955428516e-08,-375.46631548703,91670.1836434032,-307.102493331447,15972.4756295444,-732.674046258393,-1997.24012506819
0.0320921115235185,0.21052631892656,-1.02318833491306,1.21477136508796e-06,3.07045372784672e-07,7.84485936856238e-08,-234.475199455199,95192.9462547688,-361.486982360089,16101.937100753,-816.842623687083,-1975.71473829909
0.0320921115235182,0.203508774962342,-1.02318833491306,1.14541367823458e-06,3.00225249213534e-07,7.4400864772731e-08,-335.96039298986,99094.9147340199,-281.560237909318,15938.821724353,-759.463696743675,-1912.80176071926
0.0320921115235188,0.196491230998123,-1.02318833491306,1.0775384181308e-06,2.93149479884263e-07,7.04450204085441e-08,-195.22900244216,101921.145761059,-145.920923686528,16001.5839750655,-690.947780750899,-1881.59289138867
0.0320921115235185,0.189473687033904,-1.02318833491306,1.01119794185412e-06,2.85911218797885e-07,6.66058937792014e-08,-223.952741217838,103966.508700402,-282.108936849843,15830.3157496863,-613.070697523399,-2062.81337834548
0.0320921115235183,0.182456143069685,-1.02318833491306,9.46491405898368e-07,2.78371348725643e-07,6.28867808884885e-08,118.918971910358,107502.141404365,547.23605315735,15289.0380571831,-878.4818541352,-2643.81189407269
0.0320921115235183,0.175438599105467,-1.02318833491306,8.83415012095867e-07,2.70722914839781e-07,5.92776016973491e-08,327.443393887899,110866.252110363,346.397188526287,16007.822199997,-266.624358899114,-2193.21508109766
0.0320921115235185,0.168421055141249,-1.02318833491306,8.21971114963104e-07,2.62694391282755e-07,5.56689538801383e-08,55.8867166212476,114915.19360662,71.2225397723596,16242.8288094741,-501.329049916838,-1974.69903137018
0.0320921115235188,0.161403511177029,-1.02318833491306,7.62342594048585e-07,2.54350531512046e-07,5.22641721428451e-08,393.058516993555,119643.036664304,948.337851002143,15523.3607063565,-1278.32703607519,-2109.14219185755
0.0320921115235182,0.154385967212811,-1.02318833491306,7.0449534616585e-07,2.45814561657119e-07,4.90041566194435e-08,-60.6350583796102,119452.961095938,740.168981223047,16198.3127611149,-810.67885980282,-2001.78317550482
0.0320921115235186,0.147368423248592,-1.02318833491306,6.48509590323973e-07,2.37063233221689e-07,4.5825350551669e-08,305.960176015824,122597.611039555,830.648822467658,16478.393716974,-491.655463712084,-1988.84282216138
0.0320921115235186,0.140350879284373,-1.02318833491306,5.9443049537363e-07,2.28067706998358e-07,4.27212423101401e-08,-83.4732976677715,126400.799723337,815.894335019635,16554.1603416445,-838.303985710192,-1835.68764417597
0.0320921115235183,0.133333335320155,-1.02318833491306,5.42318764510751e-07,2.18758203809126e-07,3.98263186692839e-08,225.409001574613,129798.629669174,521.304742890832,16618.111004007,-605.97759480941,-1956.72423767051
0.0320921115235185,0.126315791355936,-1.02318833491306,4.92205447447707e-07,2.09315400536224e-07,3.70683310211192e-08,-51.3528226755425,132879.27744664,652.934584968432,16648.2652801829,-529.624538085574,-2087.43520532777
0.0320921115235185,0.119298247391717,-1.02318833491306,4.44168298341443e-07,1.99538769454589e-07,3.43862938197469e-08,-392.419542331398,136596.457725816,964.186306458025,16563.8598612676,-891.449916258869,-1906.10733126696
0.0320921115235185,0.112280703427499,-1.02318833491306,3.98263065871704e-07,1.89559045864974e-07,3.18793765225994e-08,-246.02459276226,139379.363462994,847.058487609203,16665.0654188643,-758.083384962685,-1806.7912876994
0.0320921115235184,0.10526315946328,-1.02318833491306,3.54620693091802e-07,1.79308050486194e-07,2.95106242739571e-08,-840.544007821361,144944.200695827,458.175690162134,16695.9224893464,-1057.67987465479,-1588.03956958186
0.0320921115235185,0.0982456154990614,-1.02318833491306,3.13026876030317e-07,1.68744051073341e-07,2.72395949954457e-08,-355.171028594053,146449.674344282,956.826800364324,17075.3512577484,-998.201487383969,-1966.49517291024
0.0320921115235183,0.0912280715348427,-1.02318833491306,2.73791565487951e-07,1.58019284210634e-07,2.51948232866349e-08,-464.22572438046,150287.107422349,959.871352887116,17154.6799658747,-864.575104725105,-1973.89513003787
0.0320921115235183,0.0842105275706243,-1.02318833491306,2.36907905422347e-07,1.47014628132835e-07,2.3277792489271e-08,-228.863374540961,154032.757441316,1031.45880702527,17008.2120673258,-1054.08991780025,-2287.03519718762
0.0320921115235187,0.0771929836064055,-1.02318833491306,2.0243724656597e-07,1.35804888894589e-07,2.15466426353349e-08,530.544839465852,161221.686695523,907.090261124875,16418.5517307448,-1385.16279550511,-2329.15060146715
0.0320833153891609,0.0704293648744205,-1.02318684099009,1.71454819107155e-07,1.24850953791929e-07,2.00015324831529e-08,-378.151163849638,164251.734893711,707.029023991883,16303.4747106006,-1240.4391259279,-1880.05835444827
0.032405548273447,0.0635705010261187,-1.02324002772449,1.42390594910421e-07,1.1206288770878e-07,1.84428043311623e-08,-1299.30309199138,165208.401123939,-412.42191372181,15917.2697944768,-1712.37195381578,-2053.13405616164
0.0331445085958231,0.0565908186839546,-1.02331547606204,1.15023434648309e-07,9.76799918856167e-08,1.70411395000118e-08,-848.1249562007,167571.324863553,-316.950528327681,16576.1581226358,-1289.74195285187,-2351.85683057417
0.0928082835606966,0.0494937086833242,-1.0175697393644,9.0695661176535e-08,-7.7017746069247e-08,-3.41973691341835e-09,-648.974267199344,-156634.967708386,-166.391646495438,23931.9148226619,-875.637397234588,4101.41527263286
0.0932588433944578,0.3504254019079,-1.01746663720363,2.82656595854463e-06,-3.46129607912594e-07,1.7457896814397e-07,-564.23191956243,-21057.1061942568,-0.989528428200174,25386.7228418325,-277.882639726409,4388.23180692056
0.0338079997095932,0.350557874920649,-1.02338321894348,2.82821489909478e-06,3.69902688028181e-07,1.74336775405256e-07,432.278719438828,22217.7578264286,-32.8214903132994,16252.2694126139,-356.379577365451,-1496.41263974765
0.0335403444378546,0.0495477205015757,-1.02335589116325,9.00451036053719e-08,8.46665179145587e-08,1.582380127115e-08,306.645837096832,166374.68550521,496.542313959093,17571.3868585405,-1537.9185536546,-1787.17217686587
0.0485155403236364,0.0534748728509458,-1.0239843762355,9.8105052079369e-08,4.61111300404398e-08,1.13486561367976e-08,130.876531713509,83459.9261079356,-160.587037388857,22209.9048439871,-649.503450040225,152.906057599345
0.0560264678439408,0.053899929434808,-1.02357136478501,9.8453629928993e-08,2.40948268872763e-08,8.76534853149022e-09,909.570591172841,47647.9639548645,-458.45902038008,23691.3657963989,-176.350574919577,1835.44118887097
0.0633659185373281,0.0541760792131055,-1.02284914376809,9.92712145942994e-08,2.50533441110478e-09,6.12362795856684e-09,662.231395353928,6990.87840694103,-61.4463033220886,23531.9945404477,-199.547657684378,2784.21178189778
0.0705711443919276,0.0540160160943683,-1.0218776474456,9.93026881845406e-08,-1.85369718572167e-08,3.52644250251342e-09,-393.894094058306,-34439.193021672,9.39703205484875,25401.2338382168,-455.969370280249,3195.50110394959
0.0780810847092461,0.0534898591994929,-1.02062629740689,9.89252241669174e-08,-4.02597119250204e-08,1.15848644080086e-09,383.200916800086,-70330.5296855307,-180.655214090919,25231.5282559913,-508.771534939637,3580.49230665181
0.0887479862645411,0.0672181452195831,-1.01848139218508,1.55988757902433e-07,-8.91060464968224e-08,1.65784280263841e-09,609.486819923037,-127007.839708325,1622.18929280304,24357.8539555005,452.880797440452,4809.65224623977
0.0888047798882154,0.0738911668283682,-1.01846937690802,1.85522732419351e-07,-9.7667397692644e-08,3.62691690949038e-09,813.612595277698,-123493.277755524,-420.921003844756,24597.8613413828,-379.031699409728,4629.11911516006
0.0887667022483979,0.0807017555871066,-1.01847743262559,2.17844000079083e-07,-1.05854431054346e-07,5.78275243936065e-09,733.509163591296,-117848.876289528,-1798.66767649294,24455.6213069075,-1324.89099344099,4811.99250526331
0.0887667022482185,0.087719299551543,-1.01847743262563,2.53491820312127e-07,-1.1403525382321e-07,8.00177361397675e-09,614.697784471193,-116430.279168318,-918.142813347971,24056.9880775146,-1050.72685618197,4958.84607078174
0.0887667022480434,0.0947368435160921,-1.01847743262567,2.91551310674926e-07,-1.22298729021475e-07,1.04581031352569e-08,618.730162160098,-113997.8079956,-526.825931994907,25004.2760085408,-804.828457747317,4734.34353686795
0.0887667022483196,0.10175438748123,-1.01847743262561,3.32007415003396e-07,-1.30251576344247e-07,1.30322660649875e-08,-151.070903513844,-110980.730923436,-1378.07253733231,24999.5655722409,-1344.51155295015,4669.32325914303
0.0887667022497649,0.108771931443464,-1.0184774326253,3.74613270270814e-07,-1.37914389103111e-07,1.5764522244553e-08,58.1300314562704,-108233.201895477,-916.665739633158,24176.0551127011,-1007.91202599861,4873.96440576049
0.0887667022451465,0.115789475403597,-1.01847743262628,4.19399233200697e-07,-1.45566235978756e-07,1.86676928234379e-08,582.771468260318,-105535.657211525,-485.816546551083,24872.6307551087,-836.267378075288,4692.04505829605
0.0887667022398574,0.122807019378198,-1.0184774326274,4.66476050516539e-07,-1.52935681287627e-07,2.16912619152765e-08,-44.3701138402485,-103426.996310794,-2003.02794501146,25122.4089385144,-1418.05174112213,4844.70334499802
0.0887667022487579,0.129824563350118,-1.01847743262551,5.15540494754356e-07,-1.60084078293106e-07,2.48597858597344e-08,405.252090001703,-98520.1539004713,-1351.15591418149,24543.4483163389,-521.905482700776,5415.94017576041
0.0887667022543225,0.136842107303149,-1.01847743262434,5.66744086561322e-07,-1.66983161862976e-07,2.80770310223989e-08,1500.82756517849,-98250.812640038,348.22878309041,24807.3998949444,-1011.29812142717,4863.37483444352
0.0887667022488326,0.143859651263076,-1.0184774326255,6.19792875644784e-07,-1.73947089274043e-07,3.15150407945316e-08,357.899366899544,-95469.0816341657,-474.390909710939,24948.3540447011,-387.848580844283,4630.80869256859
0.088766702247822,0.150877195230515,-1.01847743262571,6.7483509387434e-07,-1.80525288792209e-07,3.50962888844964e-08,840.217760423468,-92479.3684954309,-15.2541236952929,24877.4267314862,-581.953441610518,5035.56827756288
0.0887667022485849,0.157894739194829,-1.01847743262555,7.3175201255291e-07,-1.87225312615685e-07,3.88156918807642e-08,832.36397813759,-90057.6672211234,162.939005949669,24915.7087528476,-1105.86538136792,4206.8386201902
0.0887667022486486,0.164912283158784,-1.01847743262554,7.90598490888986e-07,-1.93291642482337e-07,4.25546030149419e-08,-482.389103244952,-85819.8879208796,-795.096841181803,24681.9843400735,-816.773930186158,4576.81935171934
0.0887667022486645,0.171929827122855,-1.01847743262553,8.51119748438629e-07,-1.99291779139495e-07,4.65569498364321e-08,885.368001404377,-83110.4973261744,-598.691930030178,24604.9643080942,-639.808952813206,4780.43611093089
0.0887667022486313,0.178947371086955,-1.01847743262554,9.13545755855614e-07,-2.05260127182542e-07,5.0503838514513e-08,766.54398663221,-84082.3876981872,-202.836579382045,24984.1327087776,-876.30272324505,3926.54822678636
0.0887667022485421,0.185964915051119,-1.01847743262556,9.77452607526706e-07,-2.10964804210118e-07,5.46047244048198e-08,310.048549813147,-79532.1220871584,-1257.6559777386,24521.1300323776,-1187.54186353103,4560.65522106097
0.0887667022484216,0.192982459015333,-1.01847743262558,1.04301263982294e-06,-2.16411967780007e-07,5.89148101438787e-08,961.802628534273,-77461.2078099457,-493.135681767741,24580.6071393461,-1209.45081684774,4788.51068068192
0.0887667022482728,0.200000002979641,-1.01847743262562,1.1101611445673e-06,-2.21837476089726e-07,6.32674868663292e-08,491.460386178293,-75399.9689073426,-328.45722703118,25490.0729216152,-1113.14598495819,4517.02999982858
0.0887667022481707,0.207017546944033,-1.01847743262564,1.17877710046175e-06,-2.26961049030352e-07,6.76756947651548e-08,-298.279025906771,-71490.3819456986,-1045.62363542017,24779.06678558,-999.070356298245,4642.46118110449
0.0887667022481424,0.214035090908404,-1.01847743262564,1.24884636756315e-06,-2.31921970084227e-07,7.22167765332021e-08,-32.9489916198527,-68975.3387560395,-368.653686345169,24693.9491679787,-628.254539979939,4725.43367557056
0.0887667022481507,0.221052634872723,-1.01847743262564,1.32036027924018e-06,-2.36761424101296e-07,7.68446409752295e-08,-87.0353431306903,-66393.0468332654,-454.467676790231,25102.3714325763,-635.501263945042,4630.07751886935
0.0887667022481625,0.228070178837021,-1.01847743262564,1.39324473865605e-06,-2.41318154569602e-07,8.15581764254846e-08,-65.999262459427,-63781.2118092822,-563.402924126916,24699.1124096577,-569.574267318971,4569.89387234474
0.0887667022481688,0.235087722801294,-1.01847743262564,1.46739586118925e-06,-2.45770616974251e-07,8.63596483962584e-08,148.290575045329,-61134.5114309967,-426.459143586108,25038.9402908006,-471.337171436444,4717.22397208394
0.0887667022481296,0.242105266765557,-1.01847743262565,1.5428564860998e-06,-2.49994428906225e-07,9.12783078890881e-08,-76.212979739109,-58356.1948191829,-766.541892471101,25130.7291088452,-790.203892704008,4686.26103039513
0.0887667022480257,0.249122810729882,-1.01847743262567,1.61949131052331e-06,-2.54001766297978e-07,9.62443978874694e-08,59.8576582379974,-56156.9569008232,-544.920740283815,24775.1737986178,-641.579024621255,4716.36535887387
0.088766702247916,0.256140354694292,-1.01847743262569,1.69725320083185e-06,-2.57919418777011e-07,1.01263833503874e-07,268.351621362517,-54017.9148037758,-512.362934761324,25315.7863431622,-588.806881094535,4741.74744762815
0.0887667022478298,0.26315789865873,-1.01847743262571,1.7760965054824e-06,-2.61573227885978e-07,1.06358564147116e-07,-51.6841659733373,-50726.965612769,-698.527138204045,24937.9396940232,-767.052574018438,4698.23677149641
0.0887667022477773,0.270175442623178,-1.01847743262572,1.85596126360453e-06,-2.65060085192538e-07,1.11556361165997e-07,241.627149305926,-48011.6382622794,-404.32290291969,24943.8165937786,-663.466688516774,4631.32938096507
0.0887667022477875,0.277192986587602,-1.01847743262572,1.9368531644444e-06,-2.68378419826169e-07,1.1680614811464e-07,354.550911600611,-46799.5082870958,184.723348534499,25040.5785340407,-593.71184641235,4320.82279838382
0.088766702247866,0.28421053055196,-1.0184774326257,2.01864780083684e-06,-2.71567777529444e-07,1.22108398524359e-07,249.910893715607,-44078.080066466,-47.8952754665715,24904.1082631444,-616.556215675387,4523.30262766364
0.0887667022480002,0.291228074516255,-1.01847743262567,2.10132659795342e-06,-2.74504770009016e-07,1.27485036319759e-07,272.091351163772,-41233.8368570028,-285.902288630847,25067.1703535883,-647.907552070445,4530.53371111493
0.0887667022481964,0.298245618480456,-1.01847743262563,2.1848280463783e-06,-2.77287342050552e-07,1.32916570932458e-07,510.925085799588,-37810.5726708473,-88.3262363692975,25238.9621203672,-474.223262706282,4546.06337641713
0.0887667022483916,0.305263162444515,-1.01847743262559,2.26909970671617e-06,-2.79870525496551e-07,1.38349750889065e-07,189.047197314563,-35811.7204352598,89.3347003749532,25306.4902873881,-294.908182460614,4612.94597721086
0.0887667022485195,0.31228070640851,-1.01847743262556,2.35408780831351e-06,-2.82299497083843e-07,1.438690486439e-07,-55.7629369097608,-32304.5710202568,-219.764422533488,25225.5910158621,-22.6479427481203,4871.83963866206
0.0887667022486034,0.319298250372515,-1.01847743262555,2.43977997170817e-06,-2.84460818761992e-07,1.49391988454432e-07,41.428989465624,-29266.1864127364,-135.171386015772,25440.9651370482,-109.401703242578,4870.6676306503
0.0888178810147142,0.325987672285331,-1.01846660522954,2.52200411348593e-06,-2.86987847049252e-07,1.54720533778878e-07,148.88732095916,-26827.0916418795,5.90082216440715,25662.2016554957,-271.626587492483,4639.43501078534
0.0889166184226597,0.332550217197326,-1.01844571631218,2.60317934999926e-06,-2.89878846761012e-07,1.59989677240548e-07,112.098962832378,-25861.261613001,173.392680443601,25623.4034207463,-404.392895955341,4627.10791667182
0.0785724884087163,0.34652593709579,-1.02053192971745,2.77706671923287e-06,-1.68819028163086e-07,1.71175545511535e-07,-111.280342352359,-11582.3877960861,-3.46307792032076,26445.8205009176,-277.968384637405,4068.13420012626
0.071131830032683,0.346042412439481,-1.02179661567517,2.77081501196771e-06,-7.9524494782827e-08,1.7075033910292e-07,168.678627213345,-6186.74093294754,-32.6335436717595,26228.5317397748,-350.776745189887,3355.48437009733
0.0638181575808938,0.345776313533564,-1.02279686266387,2.76737360670591e-06,8.16500370545274e-09,1.70595836337259e-07,336.682883189707,-133.021022070127,31.1668977761868,25238.3303282138,-258.335008997315,2298.09006235451
0.0566252107520207,0.346007773747463,-1.02352194947885,2.77031178763855e-06,9.44925406235426e-08,1.70807247510094e-07,312.524119232876,5067.50161943363,-58.4360326141318,23799.3106147206,-217.189293087247,1403.33823668927
0.0490183319763208,0.34651406958881,-1.02396182116964,2.77680975137985e-06,1.85936787734085e-07,1.71241028030633e-07,437.569074187429,10597.3656780125,-28.249479893243,21788.6444524851,-213.742993160156,576.596704795818
0.0382408101381623,0.332705559835141,-1.02379260533633,2.60492391401654e-06,3.12341802359638e-07,1.60990457786744e-07,393.894897085849,26960.4009532238,-289.671582091238,17730.5837522835,-421.522025405781,-1184.91605168885
0.038123214354833,0.326059072739552,-1.02378711050645,2.52272557699787e-06,3.11918424389727e-07,1.56053141201284e-07,539.382631314047,29295.5768688831,-16.2800265256174,17787.6310620061,-130.663597574734,-1176.78803040687
0.0381321120636141,0.319298250371949,-1.02378752626452,2.43958207330381e-06,3.0976762638872e-07,1.50998520862361e-07,369.703014416414,31929.6292317973,-40.24139757171,17836.2049693288,-140.127943516131,-1153.11487364453
0.0381321120636141,0.312280706407732,-1.02378752626452,2.35392474189521e-06,3.07360724466525e-07,1.45862389030159e-07,303.385706851154,36040.4046181324,-137.543466543222,17786.1751439169,-398.531832344644,-1264.20830358215
0.0381321120636153,0.305263162443513,-1.02378752626452,2.26891955745674e-06,3.04765823652104e-07,1.40747620959399e-07,173.222496784942,38955.3281295894,-240.226897534139,17859.0012638203,-424.227897950183,-1165.57204171642
0.0381321120636151,0.298245618479293,-1.02378752626452,2.18463222855695e-06,3.01952776612481e-07,1.35676352131509e-07,2.41660131651042,42119.4135423117,-304.322470948428,17899.4226454135,-484.768966343737,-1164.32358311454
0.0381321120636148,0.291228074515075,-1.02378752626452,2.1011379395569e-06,2.98924737020259e-07,1.30655568804167e-07,-2.7205509646401,44962.8319781528,-258.207690194437,17903.1863534204,-469.181117117612,-1191.92240711127
0.0381321120636151,0.284210530550856,-1.02378752626452,2.01845967746087e-06,2.95708392564911e-07,1.2568853965163e-07,-15.4968269134833,47769.7570168842,-341.932720190836,17965.1790033544,-487.359367193946,-1175.63378758398
0.0381321120636147,0.277192986586637,-1.02378752626452,1.93665224390292e-06,2.92292601567542e-07,1.20776221734839e-07,-83.5948870731518,50717.1705707121,-347.817437898186,18054.8061129941,-512.729150294059,-1207.65284039655
0.0381321120636146,0.270175442622419,-1.02378752626452,1.85577365693868e-06,2.88662069449337e-07,1.15926905552837e-07,-136.395060443897,53689.6719936425,-322.249961815669,18043.0062751112,-550.561955909015,-1192.42819560411
0.0381321120636144,0.2631578986582,-1.02378752626452,1.77587617477644e-06,2.8483437774751e-07,1.11143386699142e-07,-159.093882898195,56481.4348933934,-391.075306926748,18048.3383895196,-571.544865271039,-1188.82643405649
0.0381321120636149,0.256140354693982,-1.02378752626452,1.69701642613001e-06,2.80811655736415e-07,1.06429400311245e-07,-173.874037016205,59427.1382568953,-391.93501989542,18115.5071475094,-585.433961815565,-1213.98052428049
