X,Y,Z,u_x,u_y,u_z
0.127626739909601,0.208333336437574,-1.00811386502891,1.2049532926864e-06,-5.96722550197615e-07,6.6387524707538e-08
0.127626739909594,0.216666669895109,-1.00811386502891,1.28788131182182e-06,-6.12020855940708e-07,7.18569358820206e-08
0.127626739909588,0.22500000335265,-1.00811386502891,1.37281912200397e-06,-6.26652945689299e-07,7.74341717348774e-08
0.127626739909582,0.233333336810192,-1.00811386502892,1.45966005179704e-06,-6.40604726778757e-07,8.31343792490139e-08
0.127626739909577,0.241666670267735,-1.00811386502892,1.54826798526244e-06,-6.53875990433831e-07,8.89547642521894e-08
0.127626739909571,0.250000003725284,-1.00811386502892,1.63853901908061e-06,-6.66465065449247e-07,9.48976894203375e-08
0.127626739909563,0.258333337182845,-1.00811386502892,1.73041293600203e-06,-6.78385029351893e-07,1.00938624391115e-07
0.127626739909552,0.266666670640418,-1.00811386502892,1.82382121647308e-06,-6.89614652799088e-07,1.07066452652356e-07
0.12762673990954,0.275000004097998,-1.00811386502893,1.91865810483778e-06,-7.0015874228806e-07,1.1329946239646e-07
0.12762673990953,0.283333337555575,-1.00811386502893,2.0148399172253e-06,-7.10018500709588e-07,1.19623527978868e-07
0.127626739909523,0.291666671013136,-1.00811386502893,2.11225863864384e-06,-7.19151040789695e-07,1.26036873447447e-07
0.127626739909521,0.300000004470671,-1.00811386502893,2.21079439629663e-06,-7.27592064706992e-07,1.32539180842024e-07
0.127626739909526,0.308333337928179,-1.00811386502893,2.31053590705218e-06,-7.35368202469667e-07,1.39088392596584e-07
0.127626739909534,0.31666667138566,-1.00811386502893,2.4110100098519e-06,-7.42490801930498e-07,1.45775323431322e-07
0.127626739909546,0.325000004843122,-1.00811386502893,2.51248038744648e-06,-7.48861511227348e-07,1.52380620749179e-07
0.127626739909558,0.333333338300572,-1.00811386502892,2.61467960208655e-06,-7.54663075062422e-07,1.59196383726964e-07
0.127626739909569,0.341666671758018,-1.00811386502892,2.71761631732084e-06,-7.59687844622403e-07,1.65978995618072e-07
0.127597037184946,0.350055382166242,-1.00812320896851,2.82184994218355e-06,-7.63666680604191e-07,1.72858930621374e-07
0.127609750693321,0.35843272895007,-1.00811920952887,2.92642710097351e-06,-7.67476422128246e-07,1.79784425591122e-07
0.127612447076131,0.366875583219493,-1.00811836129564,3.03229944075455e-06,-7.70501470552657e-07,1.86805550821708e-07
0.127606316305052,0.375446084908454,-1.00812028992526,3.14019088347605e-06,-7.72741837503791e-07,1.93970981269983e-07
0.117625604507016,0.384952206712507,-1.01112025459915,3.2600045331892e-06,-6.49837728553068e-07,2.01551681132444e-07
0.109558604865727,0.384776150227429,-1.01337295136494,3.25746831612989e-06,-5.49970241412457e-07,2.00986833404505e-07
0.101118597454019,0.385319325064866,-1.01558314194845,3.26412949586448e-06,-4.46371871634824e-07,2.01000922727432e-07
0.0928186216199374,0.385376384356466,-1.01756737369359,3.26478640508958e-06,-3.44958018894663e-07,2.00553752282083e-07
0.0844774586946642,0.385418834254559,-1.01938486635331,3.2653855315901e-06,-2.43315295749625e-07,2.00083767782536e-07
0.0761172035248535,0.385457605765334,-1.02096612960451,3.2660764266327e-06,-1.41656341318599e-07,1.99601691917837e-07
0.0677642120158835,0.385441223943506,-1.02228331272998,3.26616488059955e-06,-4.01305385755251e-08,1.99075798311418e-07
0.0593509521668859,0.385385437235354,-1.02329698924178,3.26582763268481e-06,6.23098420753231e-08,1.98581990412944e-07
0.0509397250186033,0.385402505024377,-1.02387562811856,3.26648483917089e-06,1.64827994670931e-07,1.98164324322961e-07
0.042518370874308,0.385439280226313,-1.02399248043302,3.26738305991261e-06,2.67814076471954e-07,1.97845498682685e-07
0.0340618426751755,0.385432599501758,-1.02340913647812,3.26772630809562e-06,3.71469205843604e-07,1.97620210749805e-07
0.0256661975139221,0.385330160314771,-1.02194879510989,3.26686329028572e-06,4.74478979585508e-07,1.97372891229432e-07
0.0174397553540276,0.384831371318914,-1.01933161426732,3.2609337156894e-06,5.75279935773695e-07,1.96863461549758e-07
0.00997471982776184,0.385049937290372,-1.01537527477863,3.26424450045345e-06,6.66458244135742e-07,1.96880494417836e-07
0.00279380446873742,0.375385280973659,-1.00805750839492,3.14110253111957e-06,7.49008033674107e-07,1.88990262674663e-07
0.0027704338673114,0.366882602388761,-1.00801471853397,3.0331760404603e-06,7.46377879646233e-07,1.82508328171029e-07
0.00277179362117111,0.358476556700494,-1.00801720814378,2.92729894847684e-06,7.42847348203672e-07,1.76106740350937e-07
0.00276286942624518,0.350103574665567,-1.00800086859594,2.82237046748964e-06,7.38937135925903e-07,1.69752784375197e-07
0.00272733026969782,0.34171936989234,-1.00793579900106,2.71795994969925e-06,7.34762452960761e-07,1.63426935502872e-07
0.00271455391225241,0.333356266480257,-1.00791240642555,2.61449930181762e-06,7.29792864423842e-07,1.57194816705081e-07
0.00271160697316543,0.325009964728817,-1.00790701079574,2.51200255009571e-06,7.24154631350817e-07,1.50984633082735e-07
0.00271071499369242,0.316666671385368,-1.0079053776466,2.41030432207106e-06,7.17934072298157e-07,1.44803752479209e-07
0.00271071499369243,0.308333337927858,-1.0079053776466,2.309622802949e-06,7.11008650869248e-07,1.38743689314208e-07
0.00271071499369244,0.300000004470349,-1.0079053776466,2.209982329573e-06,7.03482461668887e-07,1.32743126978772e-07
0.00271071499369245,0.291666671012839,-1.0079053776466,2.1113766976709e-06,6.95294714413412e-07,1.26831342722866e-07
0.00271071499369243,0.283333337555329,-1.0079053776466,2.01394753844749e-06,6.86469564336045e-07,1.20983056215938e-07
0.00271071499369243,0.27500000409782,-1.0079053776466,1.91771849811234e-06,6.77041387176941e-07,1.15196014089833e-07
0.00271071499369244,0.26666667064031,-1.0079053776466,1.82284716136813e-06,6.66932365726539e-07,1.0952522516045e-07
0.00271071499369245,0.2583333371828,-1.0079053776466,1.72938497661066e-06,6.56186242014779e-07,1.03906493742099e-07
0.00271071499369247,0.250000003725291,-1.0079053776466,1.63751967178707e-06,6.44741321276607e-07,9.83614555695447e-08
0.00271071499369246,0.241666670267781,-1.0079053776466,1.54721372808246e-06,6.32641000698951e-07,9.30143483618789e-08
0.00271071499369246,0.233333336810271,-1.0079053776466,1.4585634074119e-06,6.19965034631606e-07,8.77311445857834e-08
0.00271071499369248,0.225000003352762,-1.0079053776466,1.3716834724669e-06,6.06710497993351e-07,8.25651356359671e-08
0.00271071499369247,0.216666669895252,-1.0079053776466,1.28663638640519e-06,5.92794245783052e-07,7.75219564008029e-08
0.00271071499369246,0.208333336437742,-1.0079053776466,1.20358382293521e-06,5.78139707100236e-07,7.26339488737161e-08
0.00271071499369246,0.200000002980233,-1.0079053776466,1.12256353914355e-06,5.62786535502164e-07,6.77978775687887e-08
0.00271071499369247,0.191666669522723,-1.0079053776466,1.04366055931042e-06,5.4677004146878e-07,6.31447748065165e-08
0.00271071499369246,0.183333336065213,-1.0079053776466,9.66993665944338e-07,5.30166330393241e-07,5.86440437851402e-08
0.00271071499369246,0.175000002607703,-1.0079053776466,8.92684123399852e-07,5.12919791993332e-07,5.43355309281718e-08
0.00271071499369247,0.166666669150194,-1.0079053776466,8.20677981132076e-07,4.95010094664603e-07,5.01371960586051e-08
0.00271071499369246,0.158333335692684,-1.0079053776466,7.51232634430145e-07,4.76423537732232e-07,4.61378159652293e-08
0.00271071499369247,0.150000002235174,-1.0079053776466,6.8439602757313e-07,4.57273381297377e-07,4.22740937369144e-08
0.00271071499369247,0.141666668777665,-1.0079053776466,6.20156674825741e-07,4.37348999057624e-07,3.8585093338076e-08
0.00271071499369246,0.133333335320155,-1.0079053776466,5.58623934970553e-07,4.16858313147361e-07,3.50800783951943e-08
0.00271071499369245,0.125000001862645,-1.0079053776466,5.00014470149623e-07,3.95765330387691e-07,3.18582589891859e-08
0.00271071499369244,0.116666668405136,-1.0079053776466,4.44291629456656e-07,3.73838315294541e-07,2.86932120239505e-08
0.00271071499369245,0.108333334947626,-1.0079053776466,3.91631976546119e-07,3.51327927565795e-07,2.58003824983274e-08
0.00271071499369245,0.100000001490116,-1.0079053776466,3.42067800545213e-07,3.28176966019187e-07,2.30886376035985e-08
0.00271071499369244,0.0916666680326065,-1.0079053776466,2.95673640863351e-07,3.04392472592509e-07,2.06523886306211e-08
0.00271071499369244,0.0833333345750968,-1.0079053776466,2.52686102922183e-07,2.79996137069683e-07,1.83820535761505e-08
0.00271071499369244,0.0750000011175871,-1.0079053776466,2.12974158348693e-07,2.54746477051383e-07,1.62425006964032e-08
0.00271071499369245,0.0666666676600774,-1.0079053776466,1.76784011374903e-07,2.28906339496752e-07,1.44411613021754e-08
0.00271425873186152,0.0583009692988311,-1.00791186597186,1.44077218775077e-07,2.02316017801715e-07,1.28575171812518e-08
0.00272671188826946,0.0499349028745051,-1.00793466678992,1.15038685245559e-07,1.75255686313474e-07,1.17145304848643e-08
0.00272062694240985,0.041556160237644,-1.00792352569935,8.93982252785923e-08,1.47747255086505e-07,1.05842710423933e-08
0.00272712674590834,0.0330888792238741,-1.0079354263639,6.72809212886241e-08,1.1915641047649e-07,9.95455998144805e-09
0.00274187127574519,0.0245032935866171,-1.00796242251902,4.83639292168452e-08,8.97017855253707e-08,9.31674889392497e-09
0.00324591372443772,0.0154297336458948,-1.00874910512063,3.10200604030447e-08,5.69458381111886e-08,9.26139507686981e-09
0.126667593773507,0.384566911390208,-1.00841452852551,3.25552119768587e-06,-7.6264378519724e-07,2.01619869357298e-07
0.126666955544199,0.0154339305581488,-1.00841472293408,2.80632961061601e-08,-5.39425906996978e-08,-9.90367863907202e-09
0.00325856283721785,0.38445995561353,-1.00876585429765,3.2569519166513e-06,7.46369236486454e-07,1.95968138136402e-07
0.0136156921525657,0.0231104420420197,-1.01755404935111,3.50123001532065e-08,6.76581835287408e-08,1.55030498700691e-08
0.0217545621602403,0.0217815966729159,-1.02087508616268,2.63206138575052e-08,5.23589158812895e-08,1.52998877047554e-08
0.0300124328728405,0.0218019982338312,-1.02283512524417,2.15683286843585e-08,4.16517473958059e-08,1.33838017997723e-08
0.0382868204596119,0.0218922747137075,-1.02379475523391,1.8212840126825e-08,3.11276456648738e-08,1.08474144164803e-08
0.0466612385934765,0.02194904106486,-1.02399699616446,1.60354145729455e-08,2.07839314006538e-08,7.68396298515844e-09
0.0550506352556432,0.0219808332148469,-1.02365190196627,1.4875395389574e-08,1.05634750107816e-08,4.4932422760638e-09
0.0636011216064241,0.0217835605618039,-1.0228219531123,1.44147569980043e-08,6.79659130208068e-10,1.15343097219482e-09
0.0721120224249045,0.0220019536185718,-1.02164650621427,1.56908684290084e-08,-9.47708804901124e-09,-1.85046703200653e-09
0.0803351165586532,0.021874545568312,-1.02019343990545,1.71664212357777e-08,-1.91804357511546e-08,-4.70144318266156e-09
0.0885962866496915,0.0218215132185876,-1.01851348580375,1.9407316849809e-08,-2.86007792608451e-08,-6.90225144091102e-09
0.0968019400822109,0.0217765216218022,-1.01663760425893,2.23115573871986e-08,-3.7925994908225e-08,-8.86348877780256e-09
0.104962987116784,0.0217839205130975,-1.01459356709905,2.61423316698342e-08,-4.79830516929828e-08,-9.87664307435002e-09
0.113672360204742,0.0234003987359685,-1.0122413483541,3.44383411157007e-08,-6.34280091133757e-08,-1.01306818853393e-08
0.120639379901348,0.0288758700102335,-1.01023397327628,5.17040609097957e-08,-9.09785982301633e-08,-9.16752369175748e-09
0.120594824776267,0.0373146179817208,-1.01024707590339,7.26381613401569e-08,-1.17748679948204e-07,-7.52098610064929e-09
0.120400608156899,0.045498976082362,-1.01030419049881,9.66478085742723e-08,-1.42335875245066e-07,-6.28152649668772e-09
0.120732152020134,0.0541666674734038,-1.01020669115157,1.25248422589269e-07,-1.69737869168954e-07,-4.24950491880369e-09
0.1207321520201,0.0625000009308338,-1.01020669115158,1.56805558757062e-07,-1.94073817474647e-07,-2.46519529137076e-09
0.120732152020032,0.0708333343883701,-1.0102066911516,1.91393903326779e-07,-2.18373911777388e-07,-1.70372004066075e-10
0.120732152019947,0.07916666784603,-1.01020669115162,2.29310329527745e-07,-2.42194716252994e-07,2.239985212268e-09
0.120732152019875,0.0875000013037085,-1.01020669115164,2.70992428738755e-07,-2.64821372973701e-07,4.81866720817976e-09
0.120732152019816,0.095833334761344,-1.01020669115166,3.15529105791268e-07,-2.87351643784657e-07,7.73226334977842e-09
0.120732152019771,0.104166668218963,-1.01020669115167,3.63630541878594e-07,-3.09047107166903e-07,1.08326181390279e-08
0.120732152019649,0.112500001676785,-1.01020669115171,4.14811975772204e-07,-3.30211920663062e-07,1.41768858192971e-08
0.120732152019873,0.120833335134696,-1.01020669115164,4.69073497694359e-07,-3.506925784523e-07,1.77358382660402e-08
0.120732152019522,0.129166668591881,-1.01020669115175,5.2624509804629e-07,-3.7067116198367e-07,2.15415850092003e-08
0.12073215201992,0.137500002049196,-1.01020669115163,5.86338817237674e-07,-3.8999043138537e-07,2.55293474197141e-08
0.120732152019886,0.145833335506406,-1.01020669115164,6.49302513881352e-07,-4.08635726469275e-07,2.98417615654384e-08
0.120732152019895,0.15416666896389,-1.01020669115164,7.14792458339144e-07,-4.27034524037186e-07,3.42107343503596e-08
0.120732152019908,0.162500002421353,-1.01020669115163,7.83253210032919e-07,-4.44485373485033e-07,3.8402111272046e-08
0.120732152019923,0.170833335878803,-1.01020669115163,8.53947510204335e-07,-4.6156522373943e-07,4.3315855646399e-08
0.120732152019934,0.179166669336253,-1.01020669115162,9.27182805667539e-07,-4.77959768157541e-07,4.8135991411208e-08
0.120732152019938,0.18750000279372,-1.01020669115162,1.00278978751137e-06,-4.93689210580738e-07,5.3076287360391e-08
0.120732152019933,0.195833336251213,-1.01020669115162,1.08064180900678e-06,-5.08867369316667e-07,5.81914063654286e-08
0.120732152019922,0.204166669708736,-1.01020669115163,1.16068101289842e-06,-5.23419331431317e-07,6.33688105886231e-08
0.120732152019905,0.212500003166283,-1.01020669115163,1.24279073810033e-06,-5.37280166333399e-07,6.87094767988699e-08
0.120732152019891,0.220833336623842,-1.01020669115164,1.32688979858513e-06,-5.50603912125134e-07,7.42867976991792e-08
0.12073215201988,0.229166670081401,-1.01020669115164,1.41294772024209e-06,-5.63308049452267e-07,7.99372186212432e-08
0.120732152019872,0.237500003538958,-1.01020669115164,1.50083527537628e-06,-5.75416086640378e-07,8.57005918208442e-08
0.120732152019862,0.24583333699652,-1.01020669115165,1.59043998700924e-06,-5.86914784546575e-07,9.15797863461206e-08
0.120732152019848,0.254166670454095,-1.01020669115165,1.68168160958469e-06,-5.97805623435683e-07,9.75702778067467e-08
0.120732152019829,0.26250000391169,-1.01020669115166,1.77447003142928e-06,-6.08105355999405e-07,1.03673512829585e-07
0.120732152019808,0.270833337369301,-1.01020669115166,1.86877790682813e-06,-6.17784961085581e-07,1.09853508968605e-07
0.120732152019791,0.279166670826912,-1.01020669115167,1.96444602075937e-06,-6.26858950756211e-07,1.16130146111446e-07
0.120732152019784,0.287500004284503,-1.01020669115167,2.06145587952067e-06,-6.35358198623468e-07,1.22460962610635e-07
0.120732152019789,0.295833337742049,-1.01020669115167,2.1595591367852e-06,-6.4314319474843e-07,1.2894294803514e-07
0.120732152019804,0.304166671199571,-1.01020669115166,2.25879923832394e-06,-6.50388144233339e-07,1.3543701363086e-07
0.120732152019827,0.312500004657043,-1.01020669115166,2.3590897960887e-06,-6.57143906562694e-07,1.42110898747012e-07
0.120732152019852,0.320833338114483,-1.01020669115165,2.4602920869348e-06,-6.63180496185381e-07,1.4873801213322e-07
0.120720331944712,0.329193000977054,-1.01021016716113,2.56262244220546e-06,-6.68373748683793e-07,1.55467712515751e-07
0.120681016029401,0.337560409822692,-1.01022172905837,2.66579734434146e-06,-6.72654860455266e-07,1.62288866020932e-07
0.120640884873133,0.345964877421695,-1.01023353069904,2.77011217764074e-06,-6.76322059682642e-07,1.69170603545983e-07
0.120631078865486,0.354374004404358,-1.01023641441806,2.87501443276545e-06,-6.79716084721686e-07,1.76088451193124e-07
0.120753612651346,0.362717083179224,-1.01020038007853,2.97958441369216e-06,-6.84067681974754e-07,1.83005407883592e-07
0.120663190668768,0.371094822392225,-1.01022697108279,3.08499637104308e-06,-6.85213082178433e-07,1.90001733780326e-07
0.113673269099522,0.376755282756525,-1.01224109121223,3.15612029441207e-06,-5.9981105442283e-07,1.94461505219359e-07
0.104967978976415,0.378217858296918,-1.01459227797125,3.17439851004272e-06,-4.92871307163024e-07,1.95299127781501e-07
0.0968157457898293,0.378143544070943,-1.01663423183506,3.17332454637213e-06,-3.93162336488645e-07,1.94826115323634e-07
0.088613468305008,0.378156049139292,-1.01850985084729,3.17344058236555e-06,-2.93223355741338e-07,1.9444600287323e-07
0.0803345822294248,0.378106500922845,-1.02019354251643,3.1728594391982e-06,-1.92617817755658e-07,1.94016881600476e-07
0.0720092893813343,0.378016858121207,-1.02166395789952,3.17185581089346e-06,-9.14980910599307e-08,1.93546534908194e-07
0.0635425178566252,0.378145898092773,-1.02282872800004,3.17371498102959e-06,1.13089311481665e-08,1.93229733921996e-07
0.0550595080162617,0.378035957967576,-1.02365116968172,3.17255169331542e-06,1.14516067603604e-07,1.92812185146008e-07
0.0466819558157433,0.378096601324566,-1.0239969550565,3.1736086959278e-06,2.16575907593322e-07,1.92524753104171e-07
0.038320955693877,0.378186629118467,-1.02379635025118,3.17502053261212e-06,3.18810374551881e-07,1.92393960757832e-07
0.0299886308194218,0.37820330346084,-1.02283108273721,3.17558341590963e-06,4.20732825161268e-07,1.92219622212885e-07
0.0217703336547321,0.378220181820492,-1.02088002925471,3.1761787150617e-06,5.2128542070551e-07,1.92083097186189e-07
0.0134657573329869,0.376786849269192,-1.01747865779902,3.15828651123341e-06,6.22276927615873e-07,1.90854382053916e-07
0.00752242015956423,0.371119120889462,-1.01347351949275,3.08658986750465e-06,6.923231820399e-07,1.86320960983477e-07
0.00754693990381462,0.362836193662283,-1.01349293148471,2.98179037401878e-06,6.89254304475582e-07,1.80113323913339e-07
0.00765624259625755,0.354517989955278,-1.0135794651355,2.87716145506977e-06,6.84671663917507e-07,1.73882039989429e-07
0.00749436873999912,0.345987460283533,-1.01345131151516,2.7704865175485e-06,6.82630496651787e-07,1.67517407708163e-07
0.00742646537453072,0.337570315374197,-1.01339755322262,2.66591415808307e-06,6.7895631727484e-07,1.6128752196211e-07
0.00737337870897956,0.329166671571632,-1.01335552513643,2.56222219008382e-06,6.74576005535728e-07,1.55117493805134e-07
0.00737337870897953,0.320833338114123,-1.01335552513643,2.46015135156637e-06,6.69054615838838e-07,1.4902569391469e-07
0.00737337870897951,0.312500004656613,-1.01335552513643,2.35889926385205e-06,6.62927594161731e-07,1.42977669589259e-07
0.00737337870897955,0.304166671199104,-1.01335552513643,2.25861027829625e-06,6.56215127012201e-07,1.37037474593777e-07
0.0073733787089796,0.295833337741594,-1.01335552513643,2.15937155345121e-06,6.48925434239432e-07,1.31178302538103e-07
0.00737337870897956,0.287500004284084,-1.01335552513643,2.06119779987457e-06,6.41035530496161e-07,1.25365629340626e-07
0.0073733787089795,0.279166670826575,-1.01335552513643,1.96426663503358e-06,6.32530807761136e-07,1.19641258760466e-07
0.00737337870897958,0.270833337369065,-1.01335552513643,1.86859876381643e-06,6.23414637437889e-07,1.14027547406297e-07
0.00737337870897954,0.262500003911555,-1.01335552513643,1.77429734576379e-06,6.13788436789404e-07,1.08434127478686e-07
0.00737337870897964,0.254166670454046,-1.01335552513643,1.68148853104803e-06,6.03493247168669e-07,1.02968865966408e-07
0.00737337870897964,0.245833336996536,-1.01335552513643,1.59025473442276e-06,5.92555530751017e-07,9.76228643336682e-08
0.00737337870897957,0.237500003539026,-1.01335552513643,1.50074193271601e-06,5.80879391376648e-07,9.24181325079966e-08
0.00737337870897966,0.229166670081517,-1.01335552513643,1.41273248883171e-06,5.68927018414439e-07,8.72537936381632e-08
0.00737337870897965,0.220833336624007,-1.01335552513643,1.32665644570208e-06,5.56432035318472e-07,8.227054574625e-08
0.00737337870897961,0.212500003166497,-1.01335552513643,1.24254370145146e-06,5.43074248205729e-07,7.73938541689514e-08
0.00737337870897961,0.204166669708987,-1.01335552513643,1.1603464904497e-06,5.29186170165187e-07,7.26179695811341e-08
0.00737337870897962,0.195833336251478,-1.01335552513643,1.08024451256872e-06,5.14608973127136e-07,6.79708314224558e-08
0.00737337870897962,0.187500002793968,-1.01335552513643,1.00237743179585e-06,4.99436367487951e-07,6.34905080555794e-08
0.0073733787089796,0.179166669336458,-1.01335552513643,9.26785250774966e-07,4.83715873393673e-07,5.91598352183536e-08
0.00737337870897963,0.170833335878949,-1.01335552513643,8.53455589117025e-07,4.67390689733764e-07,5.49558971506925e-08
0.00737337870897963,0.162500002421439,-1.01335552513643,7.82594976819948e-07,4.50416486904599e-07,5.09566017915982e-08
0.00737337870897961,0.154166668963929,-1.01335552513643,7.14370338485312e-07,4.32851758597221e-07,4.71384326541261e-08
0.00737337870897965,0.145833335506419,-1.01335552513643,6.48622649408748e-07,4.14716417573936e-07,4.34530015375959e-08
0.00737337870897961,0.13750000204891,-1.01335552513643,5.85621852270229e-07,3.95945532706033e-07,3.99315787705928e-08
0.0073733787089796,0.1291666685914,-1.01335552513643,5.25448706731313e-07,3.76550200691089e-07,3.66425228278157e-08
0.00737337870897956,0.12083333513389,-1.01335552513643,4.681120309369e-07,3.56549492856924e-07,3.35386054908429e-08
0.00737337870897959,0.112500001676381,-1.01335552513643,4.13814331276962e-07,3.35931497780974e-07,3.06210722793066e-08
0.00737337870897958,0.104166668218871,-1.01335552513643,3.62588131705996e-07,3.14709359050645e-07,2.79151074750805e-08
0.00737337870897958,0.0958333347613613,-1.01335552513643,3.14502680917726e-07,2.92894419789721e-07,2.53963928986148e-08
0.00738371306952879,0.087485736304046,-1.01336370672764,2.69580344012238e-07,2.70391914700676e-07,2.30949888887557e-08
0.00737337870897957,0.079166667846342,-1.01335552513643,2.28157742591914e-07,2.47436844625141e-07,2.10445752536447e-08
0.00750258187396005,0.0707022778459465,-1.01345781375632,1.8937692917832e-07,2.22819053365977e-07,1.91651949235932e-08
0.00743982346231758,0.062427952399767,-1.01340812866297,1.55110967728214e-07,1.98910922743748e-07,1.75179857214055e-08
0.00745802604936936,0.0540125522009319,-1.01342253943617,1.2419430287475e-07,1.73328773132561e-07,1.63045688151361e-08
0.00745582468727046,0.045621049955776,-1.0134207966438,9.65916011327981e-08,1.48095040325623e-07,1.52754660670139e-08
0.00735620216247334,0.037262880683787,-1.01334192666741,7.28517933014564e-08,1.22576218838492e-07,1.4587570308188e-08
0.00745583055377361,0.0288119932235267,-1.01342080128824,5.24956320009192e-08,9.58011829953151e-08,1.39381766073792e-08
0.0071671926530682,0.378660914859301,-1.01319229007093,3.1826142764103e-06,6.98756989700508e-07,1.91912172141707e-07
0.121315384162076,0.021587616806372,-1.01003517612915,3.6216917430603e-08,-6.89349207278385e-08,-9.70691058419715e-09
0.121237545730325,0.37857820876549,-1.01005806660347,3.17946349761983e-06,-6.93837437239099e-07,1.96324831435125e-07
0.00701676786097714,0.0213422285023765,-1.0130560603005,3.7722440333951e-08,7.27242765977379e-08,1.29950853565453e-08
0.0262119582713918,0.0291444392573808,-1.02208009322846,3.79512934038577e-08,6.23796553530867e-08,1.51871423787584e-08
0.0341349714976404,0.0291328595093159,-1.02341660297925,3.36872502696404e-08,4.87801812930448e-08,1.311698425636e-08
0.0423387500758552,0.029316397685415,-1.02398408739627,3.09305226128011e-08,3.51552494252575e-08,1.01785494113081e-08
0.0507128749388922,0.0293802327934467,-1.02388580453748,2.91200625108379e-08,2.11939529460909e-08,7.06944238616619e-09
0.059302638640308,0.0291212116293303,-1.02330097664217,2.79170186731853e-08,7.2382415644309e-09,3.72087168211415e-09
0.0678570567019551,0.0291595103845795,-1.0222698945706,2.85784215608058e-08,-5.51883354469764e-09,1.43126215651512e-10
0.0764159876716884,0.0293839584294626,-1.02091537391087,3.06293967270071e-08,-1.92844216569821e-08,-2.75238499315294e-09
0.0845492255835769,0.0291884063882032,-1.01936968332751,3.20065624872154e-08,-3.21200611059679e-08,-5.1525051766806e-09
0.0926796310192047,0.0290329710775383,-1.01759917908366,3.46902228720577e-08,-4.47292229983676e-08,-7.05357652814074e-09
0.100749073124191,0.0289953240286013,-1.0156734084313,3.86287417614062e-08,-5.73219049205213e-08,-8.5797816274343e-09
0.113320146390028,0.0411113863394406,-1.01234099566076,7.74155584528114e-08,-1.11227476937139e-07,-7.1700978237291e-09
0.113569503544753,0.0497294549454453,-1.01227044826078,1.04515617322756e-07,-1.35543996019616e-07,-5.59679153389905e-09
0.113597357901874,0.0581981057720256,-1.01226256778718,1.34102249253263e-07,-1.57615824953394e-07,-3.35493960887366e-09
0.113808908046828,0.0666666676594163,-1.0122027166363,1.6820051889988e-07,-1.79931366957611e-07,-1.54817108532211e-09
0.113808908046717,0.0750000011169687,-1.01220271663633,2.04587623324092e-07,-2.01125014045405e-07,8.4270000910792e-10
0.113808908046604,0.0833333345746579,-1.01220271663636,2.44405671812002e-07,-2.2158357454823e-07,3.43397794088032e-09
0.113808908046515,0.0916666680323908,-1.01220271663639,2.87707603775588e-07,-2.41559975395441e-07,6.14341364593092e-09
0.113808908046448,0.100000001490091,-1.01220271663641,3.3416154396109e-07,-2.60861932466027e-07,9.13215963562566e-09
0.113808908046346,0.108333334947616,-1.01220271663644,3.83933391056341e-07,-2.79628162604729e-07,1.2382014488607e-08
0.113808908045991,0.116666668405785,-1.01220271663654,4.36814921880921e-07,-2.97919362702313e-07,1.58111297420391e-08
0.113808908045617,0.125000001864063,-1.01220271663664,4.92692430197114e-07,-3.15715984037081e-07,1.95249204071788e-08
0.113808908046643,0.133333335321446,-1.01220271663635,5.5150689841223e-07,-3.32941819534622e-07,2.33835649670369e-08
0.113808908046823,0.141666668777663,-1.0122027166363,6.13223303734711e-07,-3.49621888333996e-07,2.74894474822292e-08
0.113808908046593,0.150000002235139,-1.01220271663637,6.77673381573925e-07,-3.65723350525578e-07,3.17808371045245e-08
0.113808908046617,0.158333335692594,-1.01220271663636,7.44723708005319e-07,-3.81379389131778e-07,3.6115895898961e-08
0.113808908046642,0.166666669150026,-1.01220271663635,8.14425787497982e-07,-3.96608270474296e-07,4.07603410127694e-08
0.11380890804666,0.175000002607454,-1.01220271663635,8.86588412421064e-07,-4.11184816399351e-07,4.54957549481711e-08
0.113808908046662,0.183333336064898,-1.01220271663635,9.61164390958644e-07,-4.2528046067838e-07,5.04302533935148e-08
0.113808908046649,0.191666669522391,-1.01220271663635,1.03806006300122e-06,-4.38822756419509e-07,5.54578454791545e-08
0.113808908046623,0.200000002979899,-1.01220271663636,1.11713043856776e-06,-4.51831451272719e-07,6.06207727009458e-08
0.113808908046593,0.208333336437456,-1.01220271663637,1.19835802615439e-06,-4.643296848654e-07,6.59016596683231e-08
0.113808908046568,0.216666669895033,-1.01220271663637,1.2816466970309e-06,-4.76214337786478e-07,7.13973834434767e-08
0.113808908046552,0.22500000335261,-1.01220271663638,1.36688765255365e-06,-4.87560572160187e-07,7.69610329452261e-08
0.113808908046541,0.233333336810181,-1.01220271663638,1.45398197506512e-06,-4.98428310748873e-07,8.26762663039585e-08
0.113808908046529,0.241666670267752,-1.01220271663638,1.5428650079692e-06,-5.0879309479748e-07,8.84804731469854e-08
0.113808908046509,0.250000003725336,-1.01220271663639,1.63345283027558e-06,-5.18629683886045e-07,9.44136710004102e-08
0.113808908046479,0.258333337182947,-1.0122027166364,1.7256294161415e-06,-5.27874722178887e-07,1.00467991829263e-07
0.113808908046445,0.266666670640585,-1.01220271663641,1.81930647612212e-06,-5.36607986277635e-07,1.06611332964277e-07
0.113808908046418,0.27500000409823,-1.01220271663642,1.91445106346952e-06,-5.44808468196155e-07,1.12825998551661e-07
