X,Y,Z,u_x,u_y,u_z,sxx,syy,szz,sxy,sxz,syz
0.146189719438553,0.116129033988522,-0.997859716415405,4.54188518277499e-07,-4.95455799694064e-07,1.95966461505548e-08,-603.04932644542,-356713.322557031,-2218.614385722,5961.29296864211,1484.39676313913,-2710.92117505733
0.146189719438553,0.129032259987247,-0.997859716415405,5.397017244388e-07,-5.4073089102464e-07,2.38068444670953e-08,-628.593906225535,-341043.164657624,-2144.58633390299,5891.36759499309,1450.65586776039,-2624.22249248325
0.146189719438553,0.141935485985971,-0.997859716415405,6.32117355862802e-07,-5.83968533297176e-07,2.85997362745632e-08,-643.436522367214,-325258.801565146,-2053.98447675206,5769.16456728074,1370.34427004575,-2498.83606807327
0.146189719438553,0.154838711984696,-0.997859716415405,7.31103923479614e-07,-6.25168629521678e-07,3.39641538272441e-08,-621.346365844816,-309343.753853652,-1976.79155763322,5670.07114793261,1284.8657215674,-2395.86607714938
0.146189719438553,0.16774193798342,-0.997859716415405,8.3632255029575e-07,-6.64294931075429e-07,3.98202597423633e-08,-595.137547870945,-293149.184123751,-1915.70192889853,5619.24427612766,1223.67514352847,-2315.17965657603
0.146189719438553,0.180645163982145,-0.997859716415405,9.47486885851892e-07,-7.01314025575576e-07,4.60716996714771e-08,-595.919030164703,-276830.648709418,-1857.87988096994,5524.76726807078,1161.37966682837,-2247.23647150808
0.146189719438553,0.19354838998087,-0.997859716415405,1.06425327249491e-06,-7.3622506312831e-07,5.26649723263076e-08,-589.389747548001,-260509.745631481,-1799.51856574789,5416.45003617409,1098.95529840707,-2181.8235731229
0.146189719438553,0.206451615979594,-0.997859716415405,1.18630012913662e-06,-7.6902985668937e-07,5.95837086020101e-08,-576.469726322175,-244114.031633923,-1732.48353541005,5336.2814221069,1044.96235943064,-2101.07280935756
0.146189719438553,0.219354841978319,-0.997859716415405,1.3133058176864e-06,-7.99710774226119e-07,6.68126661180954e-08,-575.329647982813,-227599.839146887,-1660.83776661343,5235.94826978253,987.018989011777,-2014.0541260874
0.146189719438553,0.232258067977044,-0.997859716415405,1.44491961496404e-06,-8.28250073036079e-07,7.43032238989799e-08,-568.323170302618,-211070.806376553,-1597.09957139225,5112.33187435311,919.248152051319,-1947.69799075474
0.146189719438553,0.245161293975768,-0.997859716415405,1.58082583297993e-06,-8.54661910825638e-07,8.20103105520416e-08,-560.541392949264,-194672.997465015,-1533.71903423037,4983.94953509083,857.481965295507,-1879.58347460374
0.146189719438553,0.258064519974493,-0.997859716415405,1.72067986574499e-06,-8.78968414612076e-07,8.9954970313601e-08,-567.638719650775,-178255.865536729,-1456.22052657342,4856.74548496358,800.695009000698,-1791.89613434412
0.146189719438553,0.270967745973218,-0.997859716415405,1.86411194119659e-06,-9.01142296930538e-07,9.81348120670009e-08,-554.395022358625,-161818.12503874,-1398.79066756163,4734.81668362999,730.068786662482,-1727.12066228813
0.146189719438553,0.283870971971942,-0.997859716415405,2.01084934471931e-06,-9.21202044569246e-07,1.06494149010939e-07,-549.046629521679,-145419.591780094,-1338.12272577224,4646.81819846493,671.828993197511,-1663.80474660745
0.146189719438553,0.296774197970667,-0.997859716415405,2.16055992755062e-06,-9.39146728999345e-07,1.15050415094698e-07,-551.194597886741,-128925.159123014,-1258.18144022439,4543.61543371505,611.519435749428,-1572.98693021787
0.146189719438553,0.309677423969392,-0.997859716415405,2.3128787621398e-06,-9.54950368458141e-07,1.23794716618708e-07,-525.338894405275,-112340.302922317,-1184.15644241848,4433.17346182826,541.715093446823,-1453.32484838476
0.146189719438553,0.322580649968116,-0.997859716415405,2.46749317860933e-06,-9.68611816993549e-07,1.32684044372629e-07,-490.672993108064,-95825.1382591455,-1101.80674908834,4266.82085102162,480.134215409984,-1372.70074497794
0.146189719438553,0.335483875966841,-0.997859716415405,2.62401507753207e-06,-9.8014687590029e-07,1.41655196068009e-07,-476.408623065496,-79613.8885995305,-998.237821536135,4053.95247007615,439.153175970736,-1272.71054798197
0.146189719438553,0.348387101965566,-0.997859716415405,2.78213008061558e-06,-9.89610102402541e-07,1.50710355530442e-07,-462.567090304887,-64086.3479960063,-885.634782575453,3724.99758871971,353.404499104206,-1130.59594932657
0.146189719438553,0.361290327964291,-0.997859716415405,2.94153669591183e-06,-9.97107526567097e-07,1.5982440470317e-07,-375.354261694144,-49638.5016321364,-808.191494834122,3229.61582706944,247.409849569631,-1059.6679143804
0.146189719438553,0.374193553963015,-0.997859716415405,3.10204687798786e-06,-1.00280249607994e-06,1.68940590941737e-07,-145.90976793899,-36079.6093862111,-1202.54360861815,3149.7522882839,371.436642360343,-766.82084454787
0.146189719438553,0.38709677996174,-0.997859716415405,3.26404109755221e-06,-1.00670915009544e-06,1.77963829268844e-07,916.235055061308,-21501.522424087,-197.711012362326,4399.00565695117,871.880904034535,-240.432468871422
0.147854849696159,0.0129032259987247,-0.998552262783051,4.27862864961805e-08,-7.04596704668539e-08,4.32820405394551e-09,-22927.5061891273,-505035.01087099,-7710.97320449527,25126.5552498606,12891.2126683309,-11050.1325054062
0.147854849696159,0.0258064519974493,-0.998552262783051,7.14404333610387e-08,-1.308630235012e-07,4.33961867720355e-09,-2120.12003092397,-455598.489399405,-2986.07596810599,1714.89784221923,2197.64804496969,-3991.32817781843
0.147854849696159,0.038709677996174,-0.998552262783051,1.0367605683118e-07,-1.88684594497755e-07,4.39650284801974e-09,-712.835850428208,-441841.258166166,-2922.14274098026,456.325470368174,837.959587920574,-3829.91197985732
0.147854849696159,0.0516129039948986,-0.998552262783051,1.42436538765628e-07,-2.45530501023989e-07,5.1591387643129e-09,-275.655922991988,-432480.564875845,-2777.77423575864,1435.20763926688,455.400286302935,-4829.51198497082
0.147854849696159,0.0645161299936233,-0.998552262783051,1.89127940742388e-07,-3.01083675411647e-07,6.80489940188308e-09,-119.477264554691,-421012.102330034,-2919.14624433412,2357.71045952282,397.491965443168,-5159.28513605389
0.147854849696159,0.0774193559923479,-0.998552262783051,2.44004455355522e-07,-3.55055647531219e-07,9.09243696881464e-09,-165.372950588411,-407744.715364215,-2940.1443315238,2780.3860213577,451.530485251757,-5146.66184485656
0.147854849696159,0.0903225819910726,-0.998552262783051,3.06906642887793e-07,-4.07224563863201e-07,1.19408991184986e-08,-216.375024598958,-393144.288711749,-2881.9892276139,2971.09725832616,455.029671602504,-5012.24582794062
0.147854849696159,0.103225807989797,-0.998552262783051,3.776045575251e-07,-4.57441971679525e-07,1.52929461556077e-08,-221.120595249704,-377718.398412531,-2807.20762979631,3065.97443012588,422.134478966074,-4919.45739535222
0.147854849696159,0.116129033988522,-0.998552262783051,4.55841384257632e-07,-5.05632670874089e-07,1.90461326250708e-08,-237.707706180088,-362009.746630415,-2738.32972596944,3071.54803859355,405.76431732595,-4800.53344759254
0.147854849696159,0.129032259987247,-0.998552262783051,5.41280984667843e-07,-5.5178900709493e-07,2.32814990357722e-08,-258.676350319314,-346078.483788316,-2625.582190824,3080.58367977897,414.899277604093,-4601.54031940756
0.147854849696159,0.141935485985971,-0.998552262783051,6.33623772456355e-07,-5.9586803391565e-07,2.81006518923307e-08,-287.663643465603,-330053.107198984,-2502.52550811814,3064.64831852954,394.187092904128,-4368.987365765
0.147854849696159,0.154838711984696,-0.998552262783051,7.32538330283148e-07,-6.37866559975213e-07,3.34929593093518e-08,-296.350131912739,-313904.907621341,-2394.44566280385,3042.28116044519,361.402288878467,-4160.15329042195
0.147854849696159,0.16774193798342,-0.998552262783051,8.37683714429043e-07,-6.77755305899527e-07,3.93785395074584e-08,-290.223982295254,-297499.505022027,-2302.67135733009,3061.30674533063,343.722590332456,-3981.45652547525
0.147854849696159,0.180645163982145,-0.998552262783051,9.48774326431401e-07,-7.15501136278684e-07,4.56606782725954e-08,-299.312971849991,-280952.842216644,-2208.55644673845,3051.45446815144,324.021431478762,-3809.1529880698
0.147854849696159,0.19354838998087,-0.998552262783051,1.06546757791029e-06,-7.51098056953014e-07,5.22854189898949e-08,-306.852769248755,-264385.525501492,-2114.32401848887,3025.98999938532,303.0089473593,-3632.08750018462
0.147854849696159,0.206451615979594,-0.998552262783051,1.1874409202217e-06,-7.84546934774597e-07,5.92358574640786e-08,-307.774131887836,-247744.905773899,-2018.95773873043,3024.86432453775,288.772726160084,-3441.30274082766
0.147854849696159,0.219354841978319,-0.998552262783051,1.31437179816317e-06,-8.15830739698351e-07,6.64958009989316e-08,-316.556089454025,-230993.716924528,-1918.79433529309,3005.53666256228,277.396488944962,-3250.56072929445
0.147854849696159,0.232258067977044,-0.998552262783051,1.44591134957869e-06,-8.44934494916857e-07,7.40181535349674e-08,-322.156159155409,-214223.572684938,-1818.4819618535,2976.29702509637,257.751087932801,-3075.18320035005
0.147854849696159,0.245161293975768,-0.998552262783051,1.58174458881476e-06,-8.71867976009804e-07,8.1757872555131e-08,-328.425275882662,-197558.880944803,-1722.08650932281,2944.49256102467,236.778414665304,-2885.81356852656
0.147854849696159,0.258064519974493,-0.998552262783051,1.72152405535493e-06,-8.96648150000771e-07,8.9733614219721e-08,-346.379616457285,-180885.067055037,-1613.76247409009,2892.02628830937,227.850164988363,-2688.33003875554
0.147854849696159,0.270967745973218,-0.998552262783051,1.86488288691282e-06,-9.19258636352314e-07,9.7945778310804e-08,-352.74636856588,-164219.243756543,-1520.47056058339,2858.98662537569,206.999081993995,-2518.09444068112
0.147854849696159,0.283870971971942,-0.998552262783051,2.01154765521859e-06,-9.39714093075897e-07,1.06338978157674e-07,-359.615426487184,-147563.986017789,-1423.31659918483,2858.70938473934,189.430453858211,-2336.69538239986
0.147854849696159,0.296774197970667,-0.998552262783051,2.16118434469488e-06,-9.58009076046555e-07,1.14928442230414e-07,-372.135740847609,-130813.138448921,-1310.29401681002,2838.46828182711,176.25513634295,-2134.56121755722
0.147854849696159,0.309677423969392,-0.998552262783051,2.31343004795654e-06,-9.74123022151913e-07,1.23706939872049e-07,-364.932685290774,-113988.809784861,-1206.99976149011,2829.88049175689,148.564488017036,-1909.43879582596
0.147854849696159,0.322580649968116,-0.998552262783051,2.46797129330475e-06,-9.88052303570935e-07,1.32629426404028e-07,-344.324936910358,-97228.3402611471,-1104.40573613098,2757.5234887941,123.979674678489,-1724.65124061185
0.147854849696159,0.335483875966841,-0.998552262783051,2.62441954769332e-06,-9.99814192217507e-07,1.41631296439718e-07,-332.285361570619,-80793.5608524768,-981.715836119707,2641.04102947249,122.786383294655,-1537.48764282532
0.147854849696159,0.348387101965566,-0.998552262783051,2.78246477690481e-06,-1.00947030179707e-06,1.50715750021662e-07,-337.790956887319,-65099.2516130207,-850.262846103717,2418.45196138485,74.323683127699,-1336.85949541515
0.147854849696159,0.361290327964291,-0.998552262783051,2.94180929705173e-06,-1.01713659318076e-06,1.59858448066438e-07,-314.644342312634,-50602.1895089599,-778.894947696632,1976.97296463558,-36.8512006577885,-1261.77929661155
0.147854849696159,0.374193553963015,-0.998552262783051,3.10226526678002e-06,-1.02300288222151e-06,1.68998513086746e-07,-101.779853329634,-37202.4331648429,-1110.35984943569,1894.23625485628,-53.4288294694547,-1097.87674434108
0.147854849696159,0.38709677996174,-0.998552262783051,3.26418564440005e-06,-1.0271427749419e-06,1.78053653407572e-07,2077.77877558842,-20405.7457320442,211.268776370422,4025.30651918281,571.520197961726,-226.019599958308
0.149051576852798,0.0129032259987247,-0.999056041240692,4.44722470182422e-08,-7.3029777641896e-08,4.06134537885889e-09,-13312.8659156349,-504133.732570861,-8332.82224064466,13955.0344659422,9438.44135569172,-8833.69803628022
0.149051576852798,0.0258064519974493,-0.999056041240692,7.29666549628849e-08,-1.33674280877831e-07,3.8981513306809e-09,-1486.30366382881,-457726.076230704,-3516.33975524062,-3257.35994054412,557.666583722563,-4035.17826205764
0.149051576852798,0.038709677996174,-0.999056041240692,1.05148228785602e-07,-1.92000543820425e-07,3.89964830691556e-09,-1137.6825209441,-445359.273622737,-2844.11048329456,-2828.80580998978,-174.061814000498,-4072.67769789756
0.149051576852798,0.0516129039948986,-0.999056041240692,1.43878609543452e-07,-2.49469154235346e-07,4.65105191602967e-09,-1075.79531021624,-436570.05077778,-2591.08120492855,-2287.35312846355,-517.936920429455,-5029.0676985546
0.149051576852798,0.0645161299936233,-0.999056041240692,1.90533056474964e-07,-3.05725579279303e-07,6.3052913373768e-09,-1011.90617094685,-425439.786874007,-2663.33327819861,-1629.87483368019,-646.201027254176,-5325.61476098863
0.149051576852798,0.0774193559923479,-0.999056041240692,2.45363163940005e-07,-3.60415980789907e-07,8.60502808618194e-09,-988.302934289335,-412169.672159929,-2658.46046678838,-1233.25296109545,-622.141724492667,-5293.76223346549
0.149051576852798,0.0903225819910726,-0.999056041240692,3.08215065659504e-07,-4.13291815724737e-07,1.14685264870312e-08,-985.21628284968,-397472.424594866,-2603.0559067076,-987.810654038185,-595.963818193574,-5134.86796687491
0.149051576852798,0.103225807989797,-0.999056041240692,3.78861578300243e-07,-4.64199023758182e-07,1.48386660086046e-08,-961.507744294235,-381910.015696447,-2531.40246623835,-800.521675205935,-591.614029946717,-5006.59939969205
0.149051576852798,0.116129033988522,-0.999056041240692,4.57046379089808e-07,-5.13052516729188e-07,1.86117247690926e-08,-942.36172340031,-366013.506460728,-2460.10334958385,-669.990438233071,-572.799701932629,-4847.98740150858
0.149051576852798,0.129032259987247,-0.999056041240692,5.42432677693741e-07,-5.59838563984419e-07,2.28675295011666e-08,-912.968854562001,-349882.185646598,-2357.53750492349,-522.946806977154,-521.155381720275,-4619.66572221469
0.149051576852798,0.141935485985971,-0.999056041240692,6.34722594706045e-07,-6.04517547771731e-07,2.77080285402887e-08,-903.062321384015,-333674.910758424,-2252.31775487316,-386.452657302434,-492.676035692006,-4370.61887781033
0.149051576852798,0.154838711984696,-0.999056041240692,7.33584691573506e-07,-6.47086359289928e-07,3.31226630550181e-08,-889.453514887202,-317357.639800506,-2163.48060864709,-277.124139067484,-479.031185507011,-4141.31922157769
0.149051576852798,0.16774193798342,-0.999056041240692,8.386769089516e-07,-6.8751983154255e-07,3.90314318761765e-08,-859.416547556619,-300794.026658718,-2085.50727717769,-137.213661574293,-456.459428796846,-3940.21975664041
0.149051576852798,0.180645163982145,-0.999056041240692,9.49714027343158e-07,-7.25784313440031e-07,4.53375787473312e-08,-835.754025227412,-284075.946115484,-1999.62632668283,-14.6568771991297,-436.488197506336,-3744.3521369838
0.149051576852798,0.19354838998087,-0.999056041240692,1.06635402835921e-06,-7.61870584487384e-07,5.19868612191281e-08,-814.485189887841,-267325.230699311,-1913.5542843899,97.0219916213537,-417.026496619681,-3540.99100960507
0.149051576852798,0.206451615979594,-0.999056041240692,1.18827391993782e-06,-7.95778804380002e-07,5.89620216336643e-08,-787.491153288422,-250501.411940286,-1830.13779590913,230.762379668944,-393.456228944431,-3324.2113746443
0.149051576852798,0.219354841978319,-0.999056041240692,1.31515057035769e-06,-8.27492372511311e-07,6.62464090793592e-08,-761.35685395445,-233571.502866549,-1745.06941083314,344.784309602925,-364.267237670258,-3111.01155949783
0.149051576852798,0.232258067977044,-0.999056041240692,1.44663613712089e-06,-8.56997931655028e-07,7.37936316517645e-08,-733.888903486408,-216619.037221666,-1654.30283347938,460.026772991579,-340.055744111893,-2912.74446863368
0.149051576852798,0.245161293975768,-0.999056041240692,1.58241616389095e-06,-8.84302177938084e-07,8.1558649590895e-08,-710.525782066183,-199756.030025657,-1566.25320248505,580.467899866693,-321.283481147482,-2696.40095622226
0.149051576852798,0.258064519974493,-0.999056041240692,1.72214154370295e-06,-9.09419454964611e-07,8.95590589734845e-08,-689.899857672837,-182890.931295803,-1474.51604059982,662.818179682246,-286.558080326392,-2473.95375995658
0.149051576852798,0.270967745973218,-0.999056041240692,1.86544705510672e-06,-9.32339963404783e-07,9.77964789192702e-08,-668.267832142599,-166052.256288821,-1392.12708742054,769.058744215523,-261.575783229745,-2281.88459593689
0.149051576852798,0.283870971971942,-0.999056041240692,2.01205895496187e-06,-9.53076089272869e-07,1.06215930384514e-07,-644.160212663584,-149206.020473596,-1302.29881832872,912.604553494719,-238.920751350561,-2072.09734584831
0.149051576852798,0.296774197970667,-0.999056041240692,2.16164203375426e-06,-9.71619272994987e-07,1.14831553826725e-07,-620.481833189859,-132261.977182871,-1203.39849103181,1032.79282270547,-209.591887224012,-1844.45359697222
0.149051576852798,0.309677423969392,-0.999056041240692,2.31383445432778e-06,-9.87951933479729e-07,1.23636421354998e-07,-590.695591086005,-115257.380675699,-1111.53725542401,1173.84413986542,-197.937669796154,-1602.62518535858
0.149051576852798,0.322580649968116,-0.999056041240692,2.46832243729888e-06,-1.00206986237337e-06,1.32584429307025e-07,-546.121351778216,-98314.7398007129,-1021.67228756571,1244.88192870707,-189.037202753254,-1399.57516014222
0.149051576852798,0.335483875966841,-0.999056041240692,2.62471732620266e-06,-1.01399097476021e-06,1.41610085981861e-07,-496.925902459901,-81709.7905529533,-912.05883817012,1264.85895744682,-156.461353435534,-1202.35530713123
0.149051576852798,0.348387101965566,-0.999056041240692,2.78271174205092e-06,-1.02378156354443e-06,1.50716717775159e-07,-487.465052366453,-65893.6372100938,-789.959398349489,1166.87332725152,-172.568810661473,-1012.36217585617
0.149051576852798,0.361290327964291,-0.999056041240692,2.9420103445116e-06,-1.03156713055149e-06,1.59879123577886e-07,-525.436852240015,-51375.5870890468,-723.321841563535,781.912305785983,-275.799386709276,-966.507786721326
0.149051576852798,0.374193553963015,-0.999056041240692,3.10242547837509e-06,-1.03755690537363e-06,1.69032484632527e-07,-472.069410575656,-38118.3402294315,-984.302925938397,646.425961942354,-348.658982050192,-881.170933210491
0.149051576852798,0.38709677996174,-0.999056041240692,3.26429977242992e-06,-1.04186006529316e-06,1.78101986323761e-07,1530.487429563,-21379.3617250366,364.025565178509,3083.26621941203,165.12102858175,142.177317083831
0.150013387203217,0.0129032259987247,-0.999464690685272,4.59134460224647e-08,-7.5323773447736e-08,3.8049880512193e-09,-18602.9408717233,-517784.983290219,-10026.4430007715,20293.1281069908,5320.70770574406,-2565.0646823077
0.150013387203217,0.0258064519974493,-0.999464690685272,7.41923487650656e-08,-1.36029526556004e-07,3.51244064979088e-09,1151.88351698121,-458184.420848251,-2359.24466037279,-3922.1320825641,209.771150848515,-3144.31964273806
0.150013387203217,0.038709677996174,-0.999464690685272,1.06329817041484e-07,-1.94738654551786e-07,3.47347644191059e-09,-1609.8289765318,-447238.37189421,-2476.79786865521,-3550.56479540128,-358.822258083996,-3992.54537407155
0.150013387203217,0.0516129039948986,-0.999464690685272,1.4503415630733e-07,-2.52724197662749e-07,4.21512491367138e-09,-2114.26110305341,-439265.692497819,-2347.85615763464,-3666.66282819258,-806.560475089502,-5302.72515065619
0.150013387203217,0.0645161299936233,-0.999464690685272,1.9165821638841e-07,-3.09550253364182e-07,5.87454270039353e-09,-2120.46074777735,-428341.455204366,-2333.44251642685,-3213.16706078371,-949.329401240883,-5479.46119227334
0.150013387203217,0.0774193559923479,-0.999464690685272,2.46451787478779e-07,-3.64818022000849e-07,8.18475499997778e-09,-2047.84086696426,-415067.640805635,-2297.83742801333,-2874.61165990095,-949.260087889806,-5385.10668570207
0.150013387203217,0.0903225819910726,-0.999464690685272,3.09263843276251e-07,-4.18260243705589e-07,1.10615855334572e-08,-1980.58011535665,-400304.396173089,-2240.91833572468,-2632.26073716447,-927.731329532333,-5186.66538788398
0.150013387203217,0.103225807989797,-0.999464690685272,3.79869183194956e-07,-4.69719414055622e-07,1.44474040816577e-08,-1912.61311874819,-384649.363452256,-2176.37975557445,-2414.36189199088,-912.985073650939,-5025.5273811963
0.150013387203217,0.116129033988522,-0.999464690685272,4.58012296507768e-07,-5.19102277542864e-07,1.82376215440389e-08,-1836.27492859082,-368615.197113108,-2108.78278237117,-2221.9570222894,-886.226702521241,-4839.84966170408
0.150013387203217,0.129032259987247,-0.999464690685272,5.43356206885104e-07,-5.66390787214581e-07,2.25113781591293e-08,-1732.94614844234,-352339.414004622,-2018.87414597586,-2012.46069479757,-827.668325820326,-4587.58885434176
0.150013387203217,0.141935485985971,-0.999464690685272,6.35603946351626e-07,-6.11547941079939e-07,2.73704700595621e-08,-1664.63984478707,-336012.309606986,-1936.13894050737,-1816.73278672871,-787.025222180268,-4326.95121201399
0.150013387203217,0.154838711984696,-0.999464690685272,7.34424039310735e-07,-6.54571736941208e-07,3.28043544967111e-08,-1603.66825669563,-319588.325475396,-1864.54141254671,-1664.57585653319,-764.040692029346,-4080.28889686484
0.150013387203217,0.16774193798342,-0.999464690685272,8.39473692852575e-07,-6.95439935016241e-07,3.87329380547601e-08,-1529.5068387631,-302923.82886888,-1798.97533525828,-1487.85551686748,-732.354089172385,-3856.68384682588
0.150013387203217,0.180645163982145,-0.999464690685272,9.50468027642111e-07,-7.34117899681781e-07,4.50595849267208e-08,-1457.14784864657,-286093.134752349,-1725.63400262929,-1318.12370448955,-702.784151619603,-3638.99409511963
0.150013387203217,0.19354838998087,-0.999464690685272,1.06706534915636e-06,-7.70593999833432e-07,5.17297966359177e-08,-1389.87116833604,-269221.952036172,-1656.27434781576,-1153.77410106949,-671.85710387176,-3413.74790863383
0.150013387203217,0.206451615979594,-0.999464690685272,1.1889424085979e-06,-8.04867960557651e-07,5.8726005785798e-08,-1317.84056082152,-252278.228692133,-1588.46612724137,-969.930598713225,-639.261475273963,-3175.36762261995
0.150013387203217,0.219354841978319,-0.999464690685272,1.31577574803425e-06,-8.36923583801657e-07,6.60313293146623e-08,-1239.19128691784,-235229.928158665,-1516.17106224663,-808.658381660527,-602.948459339735,-2941.56060910166
0.150013387203217,0.232258067977044,-0.999464690685272,1.44721809770714e-06,-8.66748510198677e-07,7.35997828856679e-08,-1163.81297954748,-218156.995501689,-1442.479669173,-637.573912184453,-565.479870224595,-2723.13100212843
0.150013387203217,0.245161293975768,-0.999464690685272,1.58295541365085e-06,-8.94346903876218e-07,8.13863060795188e-08,-1093.92702055986,-201161.019015397,-1369.42247038096,-451.148022036825,-535.492239718054,-2490.65540065125
0.150013387203217,0.258064519974493,-0.999464690685272,1.7226376823586e-06,-9.19731763180392e-07,8.9407960398775e-08,-1013.55029632121,-184166.206749897,-1291.04881643704,-315.356571339013,-493.680087770126,-2249.02441355271
0.150013387203217,0.270967745973218,-0.999464690685272,1.8659004715709e-06,-9.42897987649463e-07,9.76669176753576e-08,-943.321589195773,-167212.386660691,-1224.47873539481,-155.347924021829,-455.039169024212,-2038.46926616431
0.150013387203217,0.283870971971942,-0.999464690685272,2.01247001706037e-06,-9.63856100697095e-07,1.06108686255253e-07,-868.788800123948,-150238.347942593,-1149.03271348569,46.2642460010247,-421.871788236827,-1806.45336756929
0.150013387203217,0.296774197970667,-0.999464690685272,2.16201029933767e-06,-9.82595262317307e-07,1.14746694778208e-07,-792.242653760539,-133167.480173519,-1072.03853254428,219.222382472304,-382.973779786097,-1556.39721427086
0.150013387203217,0.309677423969392,-0.999464690685272,2.3141599124552e-06,-9.99099945847026e-07,1.23573822292436e-07,-733.080085605226,-116051.665363486,-1004.21021936361,415.518496894394,-356.064930858254,-1302.02252273387
0.150013387203217,0.322580649968116,-0.999464690685272,2.46860510383759e-06,-1.01336602095517e-06,1.32543328515358e-07,-659.832155530585,-98993.3768151706,-931.157704782392,544.627346528461,-338.357462497923,-1089.5126571093
0.150013387203217,0.335483875966841,-0.999464690685272,2.62495734429363e-06,-1.02541181872991e-06,1.41589124301789e-07,-574.926477788284,-82278.8704878614,-844.402801115619,628.05774233077,-295.89191781881,-894.538167645303
0.150013387203217,0.348387101965566,-0.999464690685272,2.78291093843329e-06,-1.0353074845628e-06,1.50714206341004e-07,-566.67103720238,-66395.1358321332,-760.69538009887,608.352664686565,-290.844611066534,-750.641484419561
0.150013387203217,0.361290327964291,-0.999464690685272,2.9421717877173e-06,-1.04318776132285e-06,1.59891850792057e-07,-722.556803202017,-51910.6490423341,-783.795820857391,268.257962328149,-352.916179783761,-758.731189691596
0.150013387203217,0.374193553963015,-0.999464690685272,3.10255202171337e-06,-1.04927823086676e-06,1.69053714043083e-07,-877.091569832383,-38805.7831425179,-877.092407609161,-80.619780004723,-449.70035073613,-572.56285414294
0.150013387203217,0.38709677996174,-0.999464690685272,3.26438712428332e-06,-1.05371394776562e-06,1.78129507652916e-07,1461.38729038909,-21885.8614053164,713.12990510738,2624.80089283554,-66.7179292308638,318.225454367937
0.149741038680077,0.0129032259987247,-1.00062584877014,4.58372716591082e-08,-7.44827496465922e-08,2.10402287257841e-09,-90586.9156300569,-589701.444980687,-86155.9294439184,57049.6699505585,14165.5617866827,-7011.08481114842
0.149741038680077,0.0258064519974493,-1.00062584877014,7.40261769345358e-08,-1.3530652395831e-07,2.069903197619e-09,3997.38398065607,-462326.429712055,-786.894851504388,-5320.72305104688,-1941.74140696948,-2547.38426892869
0.149741038680077,0.038709677996174,-1.00062584877014,1.06091760691946e-07,-1.93827476708995e-07,2.07394657490438e-09,-1605.32052595341,-450933.180600972,-3299.99292709696,-4212.47176253989,-938.588666214554,-4833.91182282546
0.149741038680077,0.0516129039948986,-1.00062584877014,1.4478107200678e-07,-2.51586518745848e-07,2.83728147029665e-09,-1831.23653603439,-439790.494415478,-1027.73227887932,-5539.47433295959,-827.11698406245,-1016.95587654187
0.149741038680077,0.0645161299936233,-1.00062584877014,1.91406469639098e-07,-3.08177700502612e-07,4.53339076493351e-09,-2010.3241980851,-429307.225410666,-856.806251107046,-5375.93440067273,-830.321791813754,-776.83986846925
0.149741038680077,0.0774193559923479,-1.00062584877014,2.46203983470188e-07,-3.63226472351153e-07,6.8864073539463e-09,-1990.26360315107,-416349.12256711,-802.470437833515,-5043.77569075485,-795.533761203708,-749.760089735481
0.149741038680077,0.0903225819910726,-1.00062584877014,3.09022590320012e-07,-4.1645941407521e-07,9.81003538820948e-09,-1939.42127900565,-401758.425631315,-727.890097377123,-4753.17354232585,-744.7673041727,-687.249810923975
0.149741038680077,0.103225807989797,-1.00062584877014,3.79637156561977e-07,-4.67721806903348e-07,1.32450690726727e-08,-1897.19228268988,-386219.43089154,-673.685772595156,-4489.42862764234,-706.564871225983,-644.866183639295
0.149741038680077,0.116129033988522,-1.00062584877014,4.57791094175336e-07,-5.16913784352991e-07,1.7085408622399e-08,-1834.44233536575,-370200.651215588,-627.763467786659,-4213.33866805577,-666.872460022419,-602.931724403352
0.149741038680077,0.129032259987247,-1.00062584877014,5.43145705290861e-07,-5.64010224758783e-07,2.14097588555275e-08,-1716.78967866205,-353940.176210141,-568.806271575188,-3926.42692213971,-607.660577723795,-495.061665521533
0.149741038680077,0.141935485985971,-1.00062584877014,6.35405601734261e-07,-6.08978749573868e-07,2.63192428130074e-08,-1638.05229978236,-337613.329454363,-513.187983827054,-3656.96747555648,-556.407518144077,-391.569743470476
0.149741038680077,0.154838711984696,-1.00062584877014,7.34239132679212e-07,-6.51824941541313e-07,3.18037384844143e-08,-1588.85071057446,-321236.303232328,-474.914766870104,-3409.62770299392,-524.53568528549,-349.866951071748
0.149741038680077,0.16774193798342,-1.00062584877014,8.3930215738744e-07,-6.92530335823254e-07,3.77837144974084e-08,-1514.07641725063,-304631.437954479,-425.437232233744,-3160.97815983352,-494.803181428513,-334.322615901896
0.149741038680077,0.180645163982145,-1.00062584877014,9.50310782615237e-07,-7.31058761094177e-07,4.41621106441046e-08,-1450.22018850319,-287836.685498343,-381.212868206363,-2901.96989832382,-459.260229055726,-314.821816783282
0.149741038680077,0.19354838998087,-1.00062584877014,1.06692298458589e-06,-7.67395021090607e-07,5.08840857298164e-08,-1382.60846431722,-270977.184564375,-338.890894235097,-2652.80424799048,-425.477599654733,-281.148857479711
0.149741038680077,0.206451615979594,-1.00062584877014,1.18881498378271e-06,-8.01537738261658e-07,5.79322762203649e-08,-1308.68354005982,-254058.019418062,-294.72597433893,-2388.85595205426,-394.586615234512,-232.334948471758
