X,Y,Z,sigma_x,sigma_y,sigma_z,u
0.0462509488020261,0.0667690691553814,-1.0089810138892,-7353.28102026973,4611425.62138515,56729.7021891004,8.63989531673519e-06
0.0463320994832622,0.0596196382177113,-1.00897974475912,81235.6182122069,4806118.58546714,1692.46459424775,7.10247745087594e-06
0.0466611739901542,0.0522984459544604,-1.0089745983038,-28483.8300120824,4760130.95018363,-63769.7644655565,5.65339848270677e-06
0.0474736403147703,0.0440681115383895,-1.00896189199703,79298.8372783258,4588485.74752941,1449.73073467356,4.17164592427424e-06
0.0974627777734512,0.0439674365428598,-1.00618670847169,-166802.284997994,-9971844.92298662,-31207.6111152396,5.92392781791616e-06
0.0972790147344726,0.355939045112126,-1.00620356857898,-40032.550195893,-1141687.96057678,4567.06190993608,0.00015347242092698
0.0473198147438539,0.356034025760549,-1.00896429770276,-4184.34528851951,469249.166053231,4852.94652074893,0.000152338869280491
0.0593849962908673,0.047231932657,-1.00870109183333,2219.45981916094,954404.228373865,-18175.0140327106,4.16832326514643e-06
0.0652612181382899,0.0485499761418091,-1.00845260782347,27089.9696967711,-680883.333699228,55397.1806689542,4.37024417496753e-06
0.0723313636136355,0.0481973489050674,-1.00808090559623,-996.388034670148,-2389728.95923979,-54038.3589133758,4.5183185231137e-06
0.0792882463895,0.0480329489131055,-1.00764317494437,-74834.9413417326,-4224588.82843283,-95402.7230960834,4.90281735565549e-06
0.0854420745624188,0.0474233729699709,-1.00718777494376,-116455.880999251,-6129425.69546665,-91916.6693140618,5.30379052670886e-06
0.0919786882136036,0.0565036684410942,-1.00667156348851,-69068.2243007165,-7963726.56970262,-29383.0244179103,7.70045644413574e-06
0.0925915392383843,0.0635006882356736,-1.00662316522968,-17628.0205996202,-8022789.29251813,-21923.6931884019,9.24136978367605e-06
0.0924336520857443,0.0702741303618935,-1.00663563394225,4627.76477356546,-7706073.95957345,-86890.6549759377,1.07705365115882e-05
0.0926737132037511,0.0771929836063501,-1.00661667576212,2348.86406504165,-7778285.37423123,11461.2709761593,1.24948551133283e-05
0.0926737132037119,0.0842105275705992,-1.00661667576212,55353.4850628065,-7643794.5064827,67000.9735810389,1.43254266655584e-05
0.0926737132036908,0.0912280715348976,-1.00661667576212,21082.0084726884,-7434557.84511273,17256.009518588,1.62722512231966e-05
0.0926737132037227,0.0982456154991976,-1.00661667576212,13375.4968434739,-7007964.92667013,-63278.8879741468,1.83406130799125e-05
0.0926737132037812,0.105263159463451,-1.00661667576212,2449.70966189995,-7090400.86649145,8385.23530821549,2.05124797428865e-05
0.0926737132038914,0.112280703427653,-1.00661667576211,26030.0908426143,-6819662.28869069,-12625.8437313843,2.28083556572116e-05
0.0926737132039937,0.119298247391699,-1.0066166757621,53295.1709955226,-6528662.41176554,-28460.2716253297,2.52150072128487e-05
0.0926737132039119,0.126315791355709,-1.00661667576211,15175.2290573326,-6543735.6847457,-22998.8855338935,2.77261458285812e-05
0.0926737132037247,0.133333335319989,-1.00661667576212,-9794.45473771414,-6434105.51372416,19804.3881731154,3.03398132338854e-05
0.0926737132037247,0.140350879284394,-1.00661667576212,37411.763717441,-5943008.5146682,-39400.6402124111,3.30661487093232e-05
0.0926737132037942,0.147368423248619,-1.00661667576212,-15512.0210993366,-6068925.81909268,2920.5512641964,3.58846478049675e-05
0.0926737132037941,0.154385967212812,-1.00661667576212,33576.7773960035,-5674822.67847364,-28033.9883354055,3.88096524457512e-05
0.0926737132037887,0.161403511177033,-1.00661667576212,24047.6535636977,-5680976.43000049,8121.53986993805,4.18216943769656e-05
0.0926737132037898,0.168421055141256,-1.00661667576212,-379.698474885081,-5499265.66952597,9472.54011098226,4.49350905936123e-05
0.0926737132037893,0.175438599105475,-1.00661667576212,28222.3024199983,-5293425.67186645,15701.9290198204,4.81387631474214e-05
0.0926737132037899,0.182456143069696,-1.00661667576212,26314.5639075511,-5133826.43924354,61095.5421389854,5.14358652767685e-05
0.0926737132037908,0.189473687033914,-1.00661667576212,-8870.4157559243,-5007475.48813628,12803.4520659673,5.48054852378225e-05
0.0926737132037917,0.196491230998135,-1.00661667576212,-26092.0126459966,-4832335.69871958,-1975.3617006971,5.82628525335023e-05
0.092673713203797,0.20350877496235,-1.00661667576212,-25574.7455197814,-4567167.46235035,-43419.1225049091,6.17958249013216e-05
0.0926737132037947,0.210526318926562,-1.00661667576212,-15172.4087497853,-4461311.70106372,1310.17885631463,6.54176759137106e-05
0.0926737132037927,0.217543862890784,-1.00661667576212,-17091.3305920528,-4444986.09320525,28999.0290206675,6.91116542624319e-05
0.0926737132037953,0.224561406855002,-1.00661667576212,-4106.97792167478,-4074038.99467387,-7034.36399969249,7.28668020878336e-05
0.0926737132037939,0.231578950819218,-1.00661667576212,-17168.7079104448,-3956878.15485135,13195.0436254467,7.67033889502315e-05
0.0926737132037935,0.238596494783438,-1.00661667576212,-16369.2458241871,-3925972.30300588,21047.3541227574,8.06038547818107e-05
0.0926737132037973,0.245614038747657,-1.00661667576212,3855.06101704057,-3650179.63730906,20524.2504534486,8.45613527622644e-05
0.0926737132037984,0.252631582711868,-1.00661667576211,-9354.5582664659,-3513149.96805941,-8172.04872731003,8.85825353085903e-05
0.0926737132037927,0.259649126676088,-1.00661667576212,1936.67005195771,-3245313.33536725,-13541.5259079507,9.26613340098453e-05
0.0926737132037931,0.266666670640312,-1.00661667576212,-5341.764793184,-3252213.87008623,18010.2090231469,9.68044688219298e-05
0.092673713203796,0.27368421460453,-1.00661667576212,965.933688680991,-3001617.44836401,12388.9049473776,0.000100991870647904
0.0926737132037985,0.280701758568744,-1.00661667576211,811.405586498731,-2752075.17088568,-11177.8578699984,0.000105228675196371
0.0926737132037973,0.287719302532959,-1.00661667576212,-8313.20526815607,-2721348.13073451,15465.9623599022,0.000109520564351669
0.0926737132037949,0.29473684649718,-1.00661667576212,5343.62229029776,-2501451.71671658,14121.8983310877,0.000113848944021809
0.0926737132037957,0.3017543904614,-1.00661667576212,3865.62275659665,-2331697.443804,1531.90163036925,0.000118220871492569
0.0926737132037958,0.308771934425616,-1.00661667576212,-7942.04095397249,-2165994.02441419,-1472.67159847671,0.000122632770566512
0.0926737132037923,0.315789478389836,-1.00661667576212,-14345.3845021856,-2002125.042745,-9053.53243743617,0.000127081204123095
0.0926737132037926,0.322807022354059,-1.00661667576212,-18036.9449581897,-1857408.89615086,-10439.2117813929,0.000131562610930063
0.0924639793834782,0.329844973911103,-1.00663323892561,-8181.09199455983,-1652864.6717703,-766.454183513299,0.000136070766873237
0.0925158909763574,0.336707481463273,-1.0066291393474,-26197.7011569066,-1487546.76462719,-6469.1339843052,0.00014051564559254
0.0914638376743852,0.34362248739382,-1.00671222242298,-26824.084396568,-1265929.49181269,-12406.9279575765,0.000144929472785037
0.0851772044795701,0.352672887419416,-1.00720869234507,-32768.3036398672,-826553.944098897,-6110.30609385821,0.000150426020475028
0.079101786469991,0.35186847521519,-1.00765490709866,-20610.4350607411,-593454.510755044,-8641.59554263239,0.00014958587905723
0.0723401197179349,0.351645712269093,-1.00808035465764,-18188.4172724428,-388814.110573909,-2183.43143598188,0.000149209579482314
0.0657137543506225,0.351546473760772,-1.00843347171603,-28686.7225860817,-176583.750559102,389.444575144167,0.000149040135826632
0.0593545367345497,0.352514732737908,-1.00870237985697,-13051.7308503403,84799.0801008161,-4069.9343682103,0.000149692621854364
0.0530179832879594,0.343439587050311,-1.00887518302148,5042.12597732206,399111.285604778,5162.62389992047,0.000143838973006557
0.0522953595393198,0.336453858379216,-1.00888648426407,11344.7650232199,541593.598568401,2269.79992247876,0.000139288208089524
0.0522482587633047,0.329731448597991,-1.00888722088157,10039.7295162646,551372.617968922,11102.0449144552,0.000134915349997366
0.0521263074384103,0.32280702235406,-1.00888912810024,14111.7786634375,714728.647680039,-7534.28123956779,0.000130437032112237
0.0521263074384113,0.315789478389842,-1.00888912810024,3387.01894619418,699435.81512265,8831.44954592895,0.000125930587959472
0.0521263074384192,0.308771934425621,-1.00888912810024,11694.6881474329,866184.793715229,1916.44130236993,0.000121451734332427
0.0521263074384158,0.301754390461403,-1.00888912810024,799.754589212171,847791.571455849,-258.87806223816,0.000117015595096077
0.0521263074384083,0.294736846497187,-1.00888912810024,13309.396630786,950842.863950712,1120.30030137539,0.000112614218638046
0.0521263074384203,0.287719302532964,-1.00888912810024,2928.00326009045,1063038.82674072,-19833.1979396541,0.000108253365725883
0.0521263074384207,0.280701758568745,-1.00888912810024,-2656.10346161149,1103338.27594882,-9986.35155975865,0.000103941902985343
0.0521263074384171,0.273684214604527,-1.00888912810024,-3180.78046218073,1195004.78818798,-36.9103613850893,9.96765727463857e-05
0.052126307438412,0.266666670640311,-1.00888912810024,-2796.6827358274,1171337.06570474,5772.60709028953,9.54635305819808e-05
0.0521263074384102,0.259649126676093,-1.00888912810024,29299.7307733209,1299474.43914706,11118.0242665118,9.12996802457605e-05
0.0521263074384213,0.252631582711871,-1.00888912810024,17976.6797590516,1442092.24014525,-28729.7384141274,8.71898929246871e-05
0.0521263074384186,0.245614038747652,-1.00888912810024,33166.1283729999,1465817.66721976,-2702.23405761184,8.31448228534705e-05
0.0521263074384151,0.238596494783435,-1.00888912810024,20919.7848758411,1407097.33987365,11565.2655427731,7.91602440812604e-05
0.0521263074384146,0.231578950819216,-1.00888912810024,19090.7042514354,1714497.46215324,-21598.7112291841,7.52340399139107e-05
0.0521263074384145,0.224561406854998,-1.00888912810024,-117.887503212783,1530747.31271489,-16565.0267995397,7.13804795531627e-05
0.0521263074384123,0.217543862890781,-1.00888912810024,36268.9163293111,1844160.13335702,-16849.0702985777,6.75923818017855e-05
0.0521263074384144,0.210526318926561,-1.00888912810024,29394.6500713073,1617882.33600254,15734.7408475331,6.38813394938032e-05
0.0521263074384175,0.203508774962342,-1.00888912810024,34522.3583661269,1980294.25934837,-17132.8441311605,6.0239187521554e-05
0.0521263074384145,0.196491230998125,-1.00888912810024,-1427.64545207657,1794181.84738181,2128.0125199313,5.66799578463538e-05
0.0521263074384163,0.189473687033905,-1.00888912810024,5265.13245553896,2071393.38279503,-34548.509301004,5.31958378039811e-05
0.0521263074384156,0.182456143069687,-1.00888912810024,29877.6441313061,2023956.44717527,-16276.7850770593,4.97947191436564e-05
0.0521263074384146,0.175438599105469,-1.00888912810024,22923.8954089061,2176648.48000571,-44640.8465854027,4.64867116626591e-05
0.0521263074384169,0.16842105514125,-1.00888912810024,14602.7527050849,2002073.58268297,7707.1335722683,4.32555821194879e-05
0.052126307438415,0.161403511177032,-1.00888912810024,-25468.9664346192,2044546.81901418,16376.3439936375,4.01279773645928e-05
0.0521263074384184,0.154385967212812,-1.00888912810024,9914.71673410409,2297725.6670834,-41374.0273051286,3.7096267746889e-05
0.0521263074384166,0.147368423248595,-1.00888912810024,-20326.248921189,2190420.98100967,-48646.068863646,3.41481109906388e-05
0.0521263074384215,0.140350879284374,-1.00888912810024,-13018.2967173802,2344611.84763,39381.8052881053,3.13110941731902e-05
0.052126307438423,0.133333335320155,-1.00888912810024,37247.5256301636,2522655.00772331,46695.3589034162,2.85719409671707e-05
0.052126307438416,0.126315791355926,-1.00888912810024,-14596.1483586405,2428048.71171758,8008.88676855084,2.59438661704137e-05
0.0521263074384066,0.119298247391721,-1.00888912810024,9751.90315033722,2628107.79409014,-9793.76009889878,2.34151673166327e-05
0.0521263074384101,0.112280703427506,-1.00888912810024,13397.5282243679,2646911.5564227,8809.14832127618,2.10024196211001e-05
0.05212630743841,0.10526315946328,-1.00888912810024,-9434.78955530695,2955570.97337928,-39232.475093292,1.87040254069213e-05
0.05212630743841,0.0982456154990612,-1.00888912810024,-21671.6908338271,2669271.33517986,33237.2889116582,1.65260489750776e-05
0.0521263074384098,0.0912280715348425,-1.00888912810024,10020.3361224378,2960105.39092667,-21190.7562630364,1.44591343370808e-05
0.0521263074384098,0.0842105275706241,-1.00888912810024,-26560.0081656447,3038130.75331971,-86993.3736481176,1.25207673985661e-05
0.0521263074384101,0.0771929836064053,-1.00888912810024,19581.6079828584,3118347.56540671,-35497.7856165902,1.07024317635315e-05
0.0523612162568359,0.0702664592180146,-1.00888545431904,40313.3316975272,2887175.38941885,84216.2257997331,9.01831037638943e-06
0.0522138400892637,0.0634724502361043,-1.00888775916139,57182.4761431143,3049260.21142018,55686.7948113949,7.51036846202995e-06
0.0528473592069968,0.0565054927039024,-1.00887785144213,28301.8926224706,2987615.26807019,-70890.2591176357,6.05748077256238e-06
0.0533691186983436,0.349952465426086,-1.00886969155173,87.0259109086182,354609.929906301,-6957.09654152955,0.00014811241064145
0.0914349254738902,0.0500513014919647,-1.00671450568613,-63308.8345228469,-8196934.30425598,20279.0720073027,6.38456222570883e-06
0.0911727257583092,0.35018716968854,-1.00673521220237,-25556.4245093427,-1102519.54510873,2626.58508732729,0.000149197987474972
0.0536480271923135,0.0498336117474751,-1.0088653296517,108892.115588164,2946858.61377677,-76458.8475671955,4.78715538231068e-06
0.0685854720484058,0.0542851099334908,-1.0083120372387,37606.5518814628,-1466133.99727701,-12100.4386406862,5.47450110332889e-06
0.0761097008772057,0.0542185280319152,-1.00784317066715,3081.12461860059,-3728404.29364367,-27829.3633346788,5.80838805525771e-06
0.0870138614115476,0.0603319390653936,-1.00706364731132,-35663.8785196008,-6413747.68798944,-24802.4692293848,7.94929609379128e-06
0.085781822362127,0.066966078933478,-1.00716094427647,-22705.12592382,-6013336.31713539,-64646.2808932548,9.24403643583134e-06
0.0861849073409927,0.0736957050225156,-1.00712911172606,-5387.86039024987,-6199611.01211886,-41559.4958630614,1.08594434774789e-05
0.0861700200272671,0.0806944174531844,-1.00713028741156,72417.8342265513,-5827241.68476391,70814.2203037951,1.26133300363136e-05
0.0862373405519052,0.0877157534509893,-1.00712497095447,75399.6285622107,-5655986.07273561,76357.7726784544,1.44974509912152e-05
0.086202605455376,0.0947359874029316,-1.00712771406515,50617.0734072619,-5705574.68112021,-47532.168114576,1.64960019402805e-05
0.0861569367081598,0.101752558672556,-1.00713132063145,25891.7419641739,-5368313.82696905,-64178.6194635851,1.86156768289625e-05
0.0862006564224178,0.108770743500231,-1.00712786798478,-16029.2089394771,-5437146.99177441,-13600.518761734,2.08536414870367e-05
0.0862009523721979,0.115788650409123,-1.00712784461295,34151.3783181541,-5295232.20137842,21292.1539865867,2.31995338449796e-05
0.0862341267854743,0.122807927029384,-1.00712522475302,40343.5328618874,-5285411.482443,18805.4159800122,2.56591148213841e-05
0.0861544459372674,0.129824002969825,-1.00713151733337,6451.93521824304,-4850472.07360849,-55209.2452044666,2.8226956336563e-05
0.0862330154372776,0.136842701321626,-1.00712531251875,-15419.1070648589,-4850408.03885953,-66640.3556477104,3.09045955701508e-05
0.0861514834560977,0.143857332574426,-1.00713175128734,37426.6575726715,-4466105.85988641,-12296.199799418,3.36749074685518e-05
0.0862359073494466,0.150874743967416,-1.00712508413778,2938.94686284091,-4838937.44549895,21678.0008085661,3.65628555590021e-05
0.0861983855476047,0.157890749972982,-1.007128047321,17037.862905191,-4140846.39599,-23968.3109461879,3.95316163007102e-05
0.0861976407387769,0.164907018608686,-1.00712810614027,-34307.725698009,-4567957.30597812,-9576.48865928873,4.260540197924e-05
0.0861545664298779,0.171928101584817,-1.00713150781779,30742.129472955,-3911106.33249306,-56541.5623667238,4.57628829344739e-05
0.0862378098955132,0.178945626184054,-1.00712493388933,-18543.0638212678,-4198984.02384785,28217.804121139,4.90365977580946e-05
0.0862026976614533,0.185966609655866,-1.00712770678343,8715.50901050423,-3856767.1243607,35755.6553690042,5.23750721839515e-05
0.0861959543638741,0.192984975094106,-1.00712823931719,4969.62996175326,-3734338.70230115,-22308.662222249,5.57995293510551e-05
0.0861913761169682,0.200002814312306,-1.00712860087191,-11671.1063005236,-3609956.60052851,-50780.0078133617,5.93069260098351e-05
0.0861474977885693,0.207014744222259,-1.0071320660447,-23391.3371807517,-3376458.24530961,-69905.3459405531,6.28841355430059e-05
0.0862013196254533,0.214031211629362,-1.00712781561011,27184.3290273271,-3338215.30827314,-3909.58824770362,6.65572639100448e-05
0.0862415383911261,0.22105132233309,-1.00712463944143,9198.97476244246,-3351592.30472472,-3419.82025722368,7.03026557013303e-05
0.0861695825802122,0.228069549255003,-1.00713032195777,11491.8362545319,-2981305.55655156,-6494.94489316968,7.40995586927809e-05
0.0862476343457216,0.235088761839151,-1.00712415802983,14174.2360235484,-3071982.90645822,32214.1725394246,7.79913304769356e-05
0.0862031422726459,0.242108872826863,-1.00712767167146,25451.5554853752,-2844174.37106054,11776.1277870142,8.19252204702007e-05
0.0861915872940196,0.249128385245032,-1.00712858419477,15131.0558311865,-2730491.81345682,-25989.904887757,8.59287313330381e-05
0.0861458148752672,0.256144011548004,-1.00713219894824,-9169.52754681528,-2514882.2507961,-50258.7759951666,8.99841990586146e-05
0.0861986670899517,0.263162743856141,-1.00712802508695,18557.8930401402,-2453822.1449056,-19312.5047935932,9.41122319015071e-05
0.0862401319059543,0.270181336428931,-1.00712475051481,22164.3729175601,-2428786.44882197,19493.5749703221,9.82964762488869e-05
0.0861552179326515,0.277197648310579,-1.00713145636711,10014.9867944146,-2143950.93422832,-14041.6605272195,0.000102511013518371
0.0861975127639708,0.284210492618129,-1.00712811624674,15608.9334196458,-2065975.12903564,-1268.85299311776,0.000106788945831627
0.0862374486839637,0.291228095361501,-1.00712496241503,21567.1975405639,-2025548.77663654,16935.776801909,0.000111116202494894
0.0861574992674201,0.298245500361013,-1.00713127620484,23528.5622018728,-1777274.85131227,-11385.7858696607,0.000115468880129424
0.0862356776463745,0.305262855235283,-1.00712510227796,11250.629061881,-1753874.46085018,9804.59697536845,0.00011988390581957
0.0861496359436552,0.312292400906421,-1.00713189718966,16694.2306295704,-1518608.92473198,-5084.61258125078,0.000124327466926131
0.0861766493519957,0.319340564401329,-1.0071297638785,11142.7067988405,-1487023.30658154,-13177.6627323579,0.000128827962207106
0.086217401388382,0.326421694081297,-1.0071265455962,-14144.6518032601,-1407130.58516671,-12468.6769880072,0.000133381347660401
0.0861343971665141,0.333567450033091,-1.00713310063103,-6696.87515314951,-1225983.59961942,-4076.64360230102,0.0001379983576411
0.0868249965933305,0.339771241349111,-1.00707856240159,-21181.7085457338,-1112461.24903324,-19134.5114189145,0.000142081297914939
0.0761669259174696,0.345648910284384,-1.00783957003811,-19831.401840105,-605170.20339024,661.471220220847,0.000145380098981565
0.0685725206120807,0.345692438753699,-1.00831258490775,-535.07704087895,-249134.949299719,-4344.22345874329,0.000145214585024695
0.0578385274225623,0.339698981561679,-1.00876648636667,4948.10135754509,221342.27870827,6562.63629190775,0.00014128066277654
0.0587766999718501,0.3330481841414,-1.00872681446812,-1095.59377205124,180513.590555034,13793.2468359557,0.000136923043317366
0.0586300838306426,0.326293599787914,-1.00873301433048,1844.50890126719,249982.428372261,-2417.32945800285,0.000132537288943005
0.0586093451303245,0.319300817119528,-1.00873389129455,6324.75534357371,339602.282519088,-8315.4061021633,0.000128022450952447
0.0586681677279085,0.312285451653206,-1.00873140390124,7847.0794418054,266811.331400055,20971.6975342326,0.000123529219768466
0.0586157253613844,0.305266596993021,-1.00873362149783,14628.3318052105,371402.98240915,-6667.6027250787,0.000119066049316867
0.0585730061920637,0.298246770623581,-1.00873542793584,-3261.21340740261,466623.75551184,-14148.0850596829,0.000114639876979272
0.0586607832089338,0.291227770138345,-1.00873171616564,14739.9651178263,359340.869392384,23211.5950752975,0.000110258057640144
0.058627172531913,0.284214734415389,-1.0087331374387,20781.1422650101,458227.856084224,5354.83241139722,0.000105918677984833
0.0586204197999528,0.277198578423681,-1.00873342298713,7261.23982726369,485938.38207042,-6972.08883583522,0.000101625197883223
0.0585759505896995,0.270182494296284,-1.00873530342799,-15136.0465375365,590197.839526781,-27992.9800122608,9.7380439314167e-05
0.058613639394035,0.263161715115556,-1.00873370970579,-7593.92573178044,590527.988943097,-2032.89840406858,9.31874978654755e-05
0.0586697512550704,0.256144076444898,-1.00873133693965,8392.7022810339,500765.956953904,31808.21685988,8.9051340749878e-05
0.0586247860724625,0.249129190952291,-1.00873323835337,15251.1534131412,640326.45796929,9893.04047372806,8.49684773888634e-05
0.0586216182020347,0.242109187797718,-1.00873337231107,-5286.72524484481,650610.732612998,-2014.33729756731,8.09466149636282e-05
0.0586199683589844,0.23508967655956,-1.00873344207692,-24863.4220959608,659246.851238534,-19893.2535216033,7.69862099314629e-05
0.0585844815987843,0.228070258274237,-1.0087349426827,-29856.9737994697,790916.807524624,-54388.2125937662,7.30889901841523e-05
0.0586237678013461,0.221051904008378,-1.00873328141235,-22645.047699752,791249.875239384,-27306.4654958613,6.92670471453424e-05
0.0586291751736639,0.214032269480113,-1.00873305275428,-5864.50212973604,778282.252969809,23484.5167403849,6.55123827363202e-05
0.058673189165821,0.207018586775656,-1.00873119156293,-5084.27405069581,686782.364535353,42651.621611443,6.18372951247874e-05
0.05862238173686,0.200003417856121,-1.00873334002396,9833.48884069109,878366.868351659,-2078.53991571156,5.82295416424887e-05
0.0586167091264694,0.192985040078828,-1.00873357989799,-30453.9885444091,850227.185584881,-30598.8625627182,5.47026278798398e-05
0.0585789877235548,0.185964983146922,-1.00873517499866,-8006.77276412507,878523.957524115,-34763.1602181126,5.12587118527035e-05
0.0586225513937081,0.178945602326137,-1.00873333284979,-9752.60154896602,821200.887756558,-19019.9622358744,4.78972591634e-05
0.0586743888274884,0.171929907801906,-1.00873114083361,-16506.1019627181,730271.880774399,-34696.1612294503,4.46260019602496e-05
0.0586333509570426,0.164911715322058,-1.00873287617561,12344.8835168164,920494.71549727,-21239.0887914865,4.14489281874218e-05
0.0586291268119665,0.157894908209871,-1.00873305479931,-34211.884395187,775899.760628265,12139.4088659717,3.83537694527414e-05
0.0585818909214686,0.150875193310588,-1.008735052233,-37082.4287011983,1014558.2817111,-62789.5522739513,3.53680789383185e-05
0.0586183433045327,0.143857125741763,-1.00873351079455,17841.9181183286,987366.792728066,12911.8797516256,3.24710644951255e-05
0.0586633567133415,0.13684241446019,-1.00873160734151,36439.3977145983,958829.996338001,78649.7898993551,2.96846286411563e-05
0.0586113650056954,0.12982776075522,-1.00873380588138,-12680.3526429175,1135525.87162441,-5318.81189618655,2.69926082237342e-05
0.0585758453497313,0.122807490875351,-1.0087353078782,-32856.0099133472,1296361.3578332,-62549.1236326908,2.44103489890412e-05
0.0586161421539907,0.115787940546655,-1.00873360387319,15269.7735856463,1183982.19792817,14262.1002114866,2.19421067527832e-05
0.0586695545581672,0.108770425881465,-1.00873134525724,28183.2760057534,997212.243672633,60572.7046739957,1.95890609293172e-05
0.0585868956615848,0.10175563807987,-1.00873484060078,22944.2663749992,1403149.65577709,-11678.4399024989,1.7338952320915e-05
0.0586146258502758,0.0947359476058705,-1.00873366799215,11773.2716255966,1113666.55802159,29808.6434333629,1.52244302606905e-05
0.0586612894164114,0.087712801527857,-1.00873169475997,-25384.0507141895,1208560.22914994,-49634.9830147186,1.32131217181587e-05
0.0585973533524879,0.0806972825463784,-1.00873439838314,-53187.3833624148,1215054.33262406,-84577.5435042414,1.1335558835398e-05
0.0586210124425566,0.0736914310583144,-1.00873339792643,28439.4063906432,1342078.69492135,30038.3333367327,9.58248001082131e-06
0.0590131526351456,0.0669563822061676,-1.00871681574659,60599.8956239773,1149514.21693132,61569.0598281675,8.02015632373237e-06
0.0578074470575976,0.060314183395782,-1.00876780064205,-17582.5180235263,1540293.33231407,-12186.6760758314,6.63048676470028e-06
0.0840901172199564,0.34566852905529,-1.00729454213308,-26408.3849013232,-904329.48773308,-9957.86568219401,0.000145764034638769
0.0603934304057825,0.0546915562758754,-1.00865844882919,91303.0612902627,848143.252931488,-51128.7057245658,5.47202950618532e-06
0.0604392511829304,0.345820996290736,-1.00865651123549,4908.26049974581,44848.6628133671,2064.93910880026,0.000145268590295876
0.084354186869029,0.0540172439373108,-1.00727368794388,-33138.3011013879,-6123664.53136919,-10893.3783191158,6.40523949172021e-06
0.0724268650808963,0.0594737598057462,-1.00807489659466,-47259.9528880764,-2516944.78309575,-44517.2670982162,6.62883168869689e-06
0.0796735619188844,0.0698226963254896,-1.00761893069255,57040.8266237464,-4257617.68662703,-43642.697205046,9.32840986652696e-06
0.0796482119741035,0.0771216955943127,-1.00762052572415,-25777.7853783814,-4243293.26111605,-84649.5379234783,1.10814073070115e-05
0.0795506205707026,0.0841851580098843,-1.00762666622558,19172.7850850156,-4206669.20968636,49284.755934482,1.29010157480924e-05
0.0795535368173043,0.091227968002314,-1.00762648273384,5592.12700814492,-3994139.40471495,-33705.8769554647,1.48393383452565e-05
0.079563174073649,0.098238621006677,-1.0076258763527,62238.0144907057,-3717844.42203177,-8986.57807438634,1.69011266856911e-05
0.0795705395619614,0.105261693857624,-1.00762541291238,56246.1780625117,-4123375.31959925,14755.5334663044,1.90845555429475e-05
0.0795561461553245,0.112282314514415,-1.00762631855295,37336.4399113442,-3557032.36506042,24941.7921219929,2.13803494872916e-05
0.0795534598348502,0.119298247391673,-1.00762648757762,44118.6053896135,-3681315.28933534,-14841.075383401,2.37831080099585e-05
0.0795294173142702,0.126315791355714,-1.00762800034541,32655.1089356879,-3446994.58997578,-7351.60389112961,2.62942446885365e-05
0.0795534598346256,0.133333335319965,-1.00762648757763,20022.1788912746,-3616245.90913649,-12667.6176412879,2.8932978951826e-05
0.0795222516713615,0.140347149924875,-1.00762845121136,7922.13262568222,-3229891.65228751,-27800.5692812649,3.16514073409835e-05
0.0795426309988423,0.147363066149649,-1.00762716893356,23109.848114451,-3179348.11142719,-17037.2277493706,3.44903980602268e-05
0.0795496379392265,0.154376655470278,-1.00762672805326,20428.5008002668,-3081782.24464624,736.154894171515,3.74263622962555e-05
0.0795432067153966,0.161378724486606,-1.00762713270918,-32083.0047958127,-3181534.14791497,3307.28335945448,4.04541364112792e-05
0.0795702161079746,0.16841016096973,-1.00762543326427,-59989.5379642401,-2843265.6475124,-73196.8691498474,4.35810827516028e-05
0.0795343903913933,0.175436109372789,-1.00762768743683,-30423.8143645023,-2843521.04442934,2148.38695252547,4.68051680272102e-05
0.0795682399365721,0.18245535046427,-1.00762555760599,-27322.109353737,-2906188.62851002,38511.1304533012,5.01238039023872e-05
0.0795511467263846,0.189475224826808,-1.00762663311959,4824.91192839498,-2640952.23848082,8161.64511085488,5.35072966358751e-05
0.0795486083910556,0.196493537021946,-1.00762679283296,-19006.1922117496,-2574921.04354245,-45462.8238351501,5.69841245201993e-05
0.0795302096413584,0.203506787376677,-1.00762795049178,-12605.8534854385,-2365243.33547341,-44839.0193671568,6.05332352262992e-05
0.0795537321891919,0.210514803240722,-1.00762647044094,-46565.4120465626,-2531228.47486035,-11710.8283165821,6.41734783259069e-05
0.0795562276083905,0.217538898227192,-1.00762631342788,11047.8806980033,-2220819.41485148,-40448.0542413488,6.78754427407527e-05
0.0795681479070008,0.224560181290202,-1.00762556339654,16677.2780565271,-2193284.92289268,-10746.4119040699,7.16664066593255e-05
0.0795863547404334,0.231580608185208,-1.00762441781319,-8393.75165494729,-2235743.76090454,24047.1274764219,7.55262492794714e-05
0.0795693478936696,0.238597483661401,-1.00762548789276,10508.2331812711,-2041442.36807408,15376.4174677161,7.94386034338426e-05
0.0795487520804345,0.245623160362449,-1.00762678379195,4088.59089474042,-1950714.71221544,-27749.009646015,8.3421248487795e-05
0.0795294597386674,0.25264161331964,-1.00762799767604,-21145.7624519031,-1857167.73604995,-23990.948605453,8.74645124991218e-05
0.0795480233848438,0.259654798438615,-1.00762682964185,-11793.4178969927,-1775555.8016672,-25569.3377225111,9.15652134844584e-05
0.0795491625647271,0.26669705716863,-1.00762675796407,18269.9451331828,-1618378.28660816,-32548.4685075901,9.57336050803591e-05
0.0795616352910209,0.273695993766696,-1.0076259731737,4201.96009678865,-1682440.26089573,12866.3133801616,9.99415600078971e-05
