X,Y,Z,u_x,u_y,u_z
0.101107270230135,0.0515146174180305,-0.994133809704496,2.9551914282804e-07,-3.04408601669514e-07,5.25676897669285e-09
0.102231071914053,0.0466456278136452,-0.994239822540435,2.51619582273655e-07,-2.83885817578181e-07,5.10271003341077e-09
0.0944010128608998,0.0415080738224231,-0.993530475867371,1.95994842974599e-07,-2.01190800234232e-07,6.00864441819765e-09
0.0883883407672559,0.0413219680819752,-0.993028077706332,1.87425337138461e-07,-1.61840032326855e-07,5.93847289673494e-09
0.082516839025124,0.041597989272921,-0.992577003877322,1.8425889526072e-07,-1.2556279084809e-07,5.07330954484409e-09
0.076577480262812,0.0410506996221745,-0.992165083903757,1.75924175538205e-07,-8.66723588779554e-08,4.23305223007351e-09
0.0705840485554875,0.0410039098254595,-0.991800232664933,1.72761991548701e-07,-4.93758317180208e-08,2.94465274753577e-09
0.0646209772270042,0.041264946688198,-0.991494372780973,1.73195629451599e-07,-1.26768896938884e-08,1.09896577121947e-09
0.058913019231828,0.0411180695920841,-0.99126178299005,1.72361072083956e-07,2.39299184860077e-08,-9.69033297329558e-10
0.0526558781275558,0.0412102370309493,-0.99108815362529,1.74789818842634e-07,6.34954836964423e-08,-3.37481239100785e-09
0.0448332937546912,0.0467356735754151,-0.991008010602632,2.26783264945914e-07,1.30651798496155e-07,-6.1473115899893e-09
0.0458971991333348,0.0517655112096497,-0.991009973530317,2.73322200021931e-07,1.3580721822185e-07,-5.14871542159679e-09
0.0459092706868071,0.0576216399599257,-0.991009995802586,3.32736154360151e-07,1.50965794208808e-07,-4.9465346525581e-09
0.0457911215391129,0.063593740966206,-0.991009777814936,3.99041320407085e-07,1.67722991956688e-07,-4.80914301653042e-09
0.0458056388410012,0.0695652184279066,-0.991009804599662,4.70537570436587e-07,1.82703305326044e-07,-4.6313674924941e-09
0.0458056388410014,0.0753623199635659,-0.991009804599662,5.4495952267975e-07,1.97062330797846e-07,-4.41722909275226e-09
0.0458056388410011,0.0811594214992249,-0.991009804599662,6.24148822108311e-07,2.11066614338012e-07,-4.2345437748112e-09
0.0458056388410011,0.0869565230348835,-0.991009804599662,7.08035483554572e-07,2.24840102388115e-07,-4.02383903417039e-09
0.0458056388410013,0.0927536245705423,-0.991009804599662,7.96446169526411e-07,2.38386819732315e-07,-3.78097368365106e-09
0.0458056388410013,0.0985507261062014,-0.991009804599662,8.89396630992056e-07,2.51673114760012e-07,-3.54457011684279e-09
0.0458056388410012,0.10434782764186,-0.991009804599662,9.86710356969719e-07,2.64780252530621e-07,-3.35070302750351e-09
0.0458056388410013,0.110144929177519,-0.991009804599662,1.08837394031334e-06,2.7759154750898e-07,-3.1063036685231e-09
0.0458056388410013,0.115942030713178,-0.991009804599662,1.19429065994196e-06,2.90132431685996e-07,-2.83524667010825e-09
0.0458056388410011,0.121739132248837,-0.991009804599662,1.3043496404701e-06,3.02405446257557e-07,-2.55627435688435e-09
0.0458056388410011,0.127536233784496,-0.991009804599662,1.4185059802078e-06,3.14430065438906e-07,-2.26315503516659e-09
0.0458056388410013,0.133333335320155,-0.991009804599662,1.53666544268004e-06,3.26216093889816e-07,-1.97195483499722e-09
0.0458056388410013,0.139130436855814,-0.991009804599662,1.65874014762875e-06,3.3773795332593e-07,-1.66583430505152e-09
0.0458056388410013,0.144927538391473,-0.991009804599662,1.78461970290087e-06,3.49009726435092e-07,-1.33883013115278e-09
0.0458056388410011,0.150724639927132,-0.991009804599662,1.91424828342969e-06,3.60056398358075e-07,-9.94466132884467e-10
0.045805638841001,0.15652174146279,-0.991009804599662,2.04749362214546e-06,3.70835029151762e-07,-6.4202346458395e-10
0.0458056388410015,0.162318842998449,-0.991009804599662,2.18431044159951e-06,3.81297420953228e-07,-2.60273978969134e-10
0.0458056388410015,0.168115944534109,-0.991009804599662,2.32465360045703e-06,3.9150207275807e-07,1.38428986027675e-10
0.045805638841001,0.173913046069768,-0.991009804599662,2.46835988200668e-06,4.01492649531919e-07,5.92474360247628e-10
0.045805638841001,0.179710147605426,-0.991009804599662,2.61539119436943e-06,4.11221936394924e-07,1.05607138847493e-09
0.0458056388410013,0.185507249141085,-0.991009804599662,2.76561383150328e-06,4.20736955546646e-07,1.54793389085389e-09
0.0458056388410013,0.191304350676744,-0.991009804599662,2.91899256557165e-06,4.30036549555104e-07,2.00000382190546e-09
0.0458056388410011,0.197101452212403,-0.991009804599662,3.07543231259072e-06,4.39094852492055e-07,2.46810262140479e-09
0.0458056388410013,0.202898553748061,-0.991009804599662,3.23489987437087e-06,4.47780121868852e-07,3.0337644962093e-09
0.0458056388410013,0.208695655283721,-0.991009804599662,3.39715498248123e-06,4.56380622916698e-07,3.31165120848625e-09
0.045805638841001,0.21449275681938,-0.991009804599662,3.56217887971224e-06,4.64734492417822e-07,3.76502412884164e-09
0.0458056388410014,0.220289858355038,-0.991009804599662,3.72995142417562e-06,4.72719458360306e-07,4.10931135971564e-09
0.0458056388410013,0.226086959890698,-0.991009804599662,3.90040899427449e-06,4.80447052870415e-07,4.49510828949638e-09
0.0458056388410008,0.231884061426356,-0.991009804599662,4.07340935436435e-06,4.87949165918262e-07,4.885431754925e-09
0.0458056388410015,0.237681162962015,-0.991009804599662,4.24891153272704e-06,4.95222364717487e-07,5.26922664529201e-09
0.0458056388410014,0.243478264497675,-0.991009804599662,4.42665245384138e-06,5.02257529461064e-07,5.55388515461455e-09
0.0458056388410008,0.249275366033333,-0.991009804599662,4.60675618456327e-06,5.09045287934673e-07,5.85857596170962e-09
0.0458056388410012,0.255072467568991,-0.991009804599662,4.78906219410424e-06,5.15573005979012e-07,6.10099733131637e-09
0.0458056388410015,0.260869569104651,-0.991009804599662,4.97348224017357e-06,5.21830181976619e-07,6.30869438422152e-09
0.0458056388410015,0.26666667064031,-0.991009804599662,5.15993158535129e-06,5.27816852698305e-07,6.48774305080543e-09
0.0458056388410008,0.272463772175969,-0.991009804599662,5.34833494647237e-06,5.3354000906935e-07,6.65823342347823e-09
0.0458056388410013,0.278260873711627,-0.991009804599662,5.53860656702941e-06,5.38999864380607e-07,6.81602090636814e-09
0.0458056388410013,0.284057975247287,-0.991009804599662,5.73065902383186e-06,5.44199236565081e-07,6.96304349513952e-09
0.0458056388410009,0.289855076782945,-0.991009804599662,5.92442424407163e-06,5.49142168206275e-07,7.09651579026239e-09
0.0458056388410016,0.295652178318604,-0.991009804599662,6.11979471713815e-06,5.53815085936342e-07,7.22430291963076e-09
0.0458056388410011,0.301449279854264,-0.991009804599662,6.31668677383557e-06,5.58219078056557e-07,7.34447662445853e-09
0.045805638841001,0.307246381389921,-0.991009804599662,6.5150177986432e-06,5.62352889799461e-07,7.46908841115202e-09
0.0458056388410017,0.313043482925581,-0.991009804599662,6.714716531357e-06,5.66211845547085e-07,7.60172941063356e-09
0.045805638841001,0.31884058446124,-0.991009804599662,6.91570297857407e-06,5.69786586420948e-07,7.74706553426774e-09
0.0458056388410008,0.324637685996899,-0.991009804599662,7.11788808627692e-06,5.73084635308602e-07,7.88474731484257e-09
0.0458056388410013,0.330434787532557,-0.991009804599662,7.32117780420507e-06,5.7616886507376e-07,8.05048992551583e-09
0.0458561043100063,0.336431501350279,-0.991009897709508,7.53255259528946e-06,5.77255439475574e-07,8.17315008651206e-09
0.0460773934401716,0.342435590482435,-0.991010305992584,7.7452540232543e-06,5.72316838641503e-07,8.34239641873338e-09
0.0461899380738686,0.348485540115123,-0.991010513639788,7.96051335459011e-06,5.70686108219551e-07,8.50863533279538e-09
0.0450610935999263,0.353354389520111,-0.991008430898113,8.13454589314147e-06,6.1084456355381e-07,8.69167849543839e-09
0.0470289428426694,0.0418101998039632,-0.991012061621142,1.8261993737046e-07,1.01808612800017e-07,-5.14913220950659e-09
0.10023922789422,0.0417825518656834,-0.994054589401554,2.06321167255599e-07,-2.41083974582481e-07,5.94231184938635e-09
0.0470614574022109,0.358217368168067,-0.991012121611184,8.30857183598635e-06,5.43596273291532e-07,8.73347764063237e-09
0.100305812213698,0.358391758152479,-0.99406066609821,8.31679632971346e-06,-1.26779239558752e-06,3.52463638110004e-09
0.0560677077775048,0.35433231253934,-0.991173636983293,8.16892950027758e-06,2.34998907478361e-07,7.92448810270038e-09
0.0614837709257528,0.352688174172345,-0.991359343561908,8.11001719785949e-06,5.0679037666e-08,7.47621345770115e-09
0.0679155105329725,0.353678233945142,-0.991656982585091,8.14553584947993e-06,-1.67557639752102e-07,6.94267373591288e-09
0.0739450150489343,0.354170851284856,-0.991999081565254,8.16333289599361e-06,-3.72013119962582e-07,6.43543281033162e-09
0.0797301339625148,0.353716302301148,-0.992378107231681,8.14745314753715e-06,-5.67731664521658e-07,5.8957882358188e-09
0.0859599216377169,0.352784365376424,-0.992836878417736,8.1146891170115e-06,-7.78089105755578e-07,5.25339212507085e-09
0.0912868542242658,0.354472887605172,-0.993264758892185,8.17560519100808e-06,-9.5924933662813e-07,4.62117414069828e-09
0.0962431171369798,0.345823180426375,-0.993689891630853,7.86824100263092e-06,-1.12139461017425e-06,4.31422406037686e-09
0.0965425241713228,0.339638939740706,-0.993717216468574,7.64915364631412e-06,-1.12644071758486e-06,4.40915026993357e-09
0.0965726927818225,0.33362497887736,-0.99371996975187,7.436935028934e-06,-1.12206898587387e-06,4.49130655160539e-09
0.0964895271354877,0.327536236764726,-0.993712379790615,7.22321915607958e-06,-1.11304582394342e-06,4.66068187794084e-09
0.0964895271354874,0.321739135229071,-0.993712379790615,7.0208882990116e-06,-1.10678619957774e-06,4.70522035935451e-09
0.0964895271354855,0.315942033693411,-0.993712379790615,6.81942674879732e-06,-1.10002388680911e-06,4.70436407736684e-09
0.0964895271354867,0.31014493215775,-0.993712379790615,6.61928164728449e-06,-1.09290097327317e-06,4.84425880250658e-09
0.0964895271354873,0.304347830622094,-0.993712379790615,6.42047598133825e-06,-1.08507601446674e-06,4.90292492791189e-09
0.0964895271354852,0.298550729086434,-0.993712379790615,6.22311903907883e-06,-1.07666116076266e-06,5.0126082894574e-09
0.0964895271354867,0.292753627550773,-0.993712379790615,6.0272162926282e-06,-1.06787417043411e-06,5.1910687041936e-09
0.0964895271354867,0.286956526015116,-0.993712379790615,5.83288933917626e-06,-1.05850265836615e-06,5.36141848446787e-09
0.0964895271354861,0.281159424479456,-0.993712379790615,5.64027124814244e-06,-1.04871156750688e-06,5.56018128862888e-09
0.0964895271354874,0.275362322943798,-0.993712379790615,5.44934281029965e-06,-1.03841818163319e-06,5.74129290083092e-09
0.0964895271354868,0.26956522140814,-0.993712379790615,5.26021229766051e-06,-1.0276935556103e-06,5.95480177071021e-09
0.0964895271354863,0.263768119872481,-0.993712379790615,5.07315003547864e-06,-1.01633927464354e-06,6.23655467892122e-09
0.0964895271354859,0.257971018336822,-0.993712379790615,4.88773307215268e-06,-1.00463266744111e-06,6.40079927772149e-09
0.096489527135486,0.252173916801161,-0.993712379790615,4.70477243531007e-06,-9.92469297243239e-07,6.68247594619321e-09
0.0964895271354875,0.246376815265503,-0.993712379790615,4.52400929368705e-06,-9.79775722026956e-07,6.83255265099336e-09
0.096489527135487,0.240579713729846,-0.993712379790615,4.34554809117031e-06,-9.6658141152099e-07,6.93694542221681e-09
0.0964895271354863,0.234782612194186,-0.993712379790615,4.1687511919207e-06,-9.52964126680037e-07,6.84412315347481e-09
0.0964895271354866,0.228985510658527,-0.993712379790615,3.99467665818804e-06,-9.39062235170081e-07,6.92554398430745e-09
0.0964895271354855,0.223188409122868,-0.993712379790615,3.82348789016844e-06,-9.24336029344712e-07,6.9732982204062e-09
0.096489527135487,0.217391307587208,-0.993712379790615,3.65464527680262e-06,-9.09291120290249e-07,6.98117243954517e-09
0.0964895271354874,0.211594206051551,-0.993712379790615,3.48839850237993e-06,-8.93711544947749e-07,6.82636207189468e-09
0.0964895271354857,0.205797104515892,-0.993712379790615,3.32491850523986e-06,-8.77669858365587e-07,6.6276861814863e-09
0.0964895271354864,0.200000002980231,-0.993712379790615,3.16455227226396e-06,-8.60984334869943e-07,6.52733428740671e-09
0.0964895271354871,0.194202901444574,-0.993712379790615,3.00700471056601e-06,-8.44106862535183e-07,6.42250576847229e-09
0.0964895271354863,0.188405799908915,-0.993712379790615,2.85225888325718e-06,-8.26548283891408e-07,6.12184193077421e-09
0.0964895271354865,0.182608698373255,-0.993712379790615,2.70089914932339e-06,-8.08293459059486e-07,5.91421727785183e-09
0.096489527135487,0.176811596837597,-0.993712379790615,2.55286596225427e-06,-7.89977824970604e-07,5.84991562771119e-09
0.0964895271354865,0.171014495301939,-0.993712379790615,2.40767799173565e-06,-7.70447689508697e-07,5.95717413785934e-09
0.096489527135486,0.165217393766279,-0.993712379790615,2.26601200432572e-06,-7.50944646840833e-07,5.42194486507434e-09
0.0964895271354868,0.159420292230619,-0.993712379790615,2.12781096954211e-06,-7.30803920665479e-07,5.28254431817933e-09
0.0964895271354867,0.153623190694961,-0.993712379790615,1.99289882724786e-06,-7.10661271273746e-07,5.49635463492142e-09
0.0964895271354865,0.147826089159302,-0.993712379790615,1.86184138209393e-06,-6.8966932473892e-07,5.357434320725e-09
0.0964895271354865,0.142028987623643,-0.993712379790615,1.73441207251216e-06,-6.68170806056781e-07,5.33078893205402e-09
0.0964895271354864,0.136231886087984,-0.993712379790615,1.61079080964185e-06,-6.46019581387022e-07,5.33642011073191e-09
0.0964895271354866,0.130434784552325,-0.993712379790615,1.49112521166721e-06,-6.23570555393361e-07,5.33512734776071e-09
0.0964895271354869,0.124637683016666,-0.993712379790615,1.37529384969834e-06,-6.00770358692366e-07,5.25140869365478e-09
0.0964895271354866,0.118840581481008,-0.993712379790615,1.26352807749185e-06,-5.77083567293182e-07,5.25593220280157e-09
0.0964895271354863,0.113043479945349,-0.993712379790615,1.15589888705577e-06,-5.53267697910003e-07,5.28921905826485e-09
0.0964895271354868,0.10724637840969,-0.993712379790615,1.05246991850892e-06,-5.28718123280084e-07,5.22752765727256e-09
0.0964895271354863,0.101449276874032,-0.993712379790615,9.53252697054427e-07,-5.03733187082988e-07,5.19765232265779e-09
0.0964895271354859,0.0956521753383715,-0.993712379790615,8.58536230044864e-07,-4.78041899519548e-07,5.15451245856189e-09
0.0964895271354868,0.0898550738027126,-0.993712379790615,7.68210875983833e-07,-4.52231501605075e-07,5.07467454786031e-09
0.0964895271354864,0.0840579722670541,-0.993712379790615,6.82344241081289e-07,-4.25824151290081e-07,5.01067200986197e-09
0.0964895271354868,0.0782608707313947,-0.993712379790615,6.01108126478406e-07,-3.98795177033795e-07,4.92356774093782e-09
0.096489527135487,0.0724637691957365,-0.993712379790615,5.24575261462427e-07,-3.7112699796376e-07,4.96354980175875e-09
0.0965619896802776,0.0664032937381036,-0.993718992952799,4.49888586381009e-07,-3.42513746787729e-07,5.05297430270437e-09
0.0963728332911356,0.0603832422569628,-0.993701729939428,3.80813459987153e-07,-3.10742390966604e-07,5.49427333536152e-09
0.0960134303929872,0.0541510252580349,-0.993668929688459,3.14124318888349e-07,-2.76304280941728e-07,5.37968365413728e-09
0.0912635323786314,0.045675379459797,-0.9932627689453,2.27874826116462e-07,-1.99372589397859e-07,5.86314259173788e-09
0.0858516634755873,0.0473500194475181,-0.992828354813498,2.36696899195862e-07,-1.67529282601943e-07,5.31823081876749e-09
0.0793717153209147,0.0464140464283808,-0.99235252567068,2.23273120256809e-07,-1.1801269396571e-07,4.51818306232479e-09
0.0735249593138411,0.0458255850449489,-0.991972592997063,2.14898632354246e-07,-7.55260851853161e-08,3.86346866071587e-09
0.0675831729204872,0.0463652583962486,-0.991639142333567,2.16793592310507e-07,-3.45814394714038e-08,1.75107509636208e-09
0.0613857530435821,0.0472073130373335,-0.991355124751663,2.24042574424875e-07,1.00883021823132e-08,-9.15202346087731e-11
0.0560358551038269,0.0455595796530984,-0.991172650206965,2.10368425042274e-07,4.66739787774075e-08,-1.99084287076312e-09
0.0510571350385229,0.0542523728819614,-0.991060492623918,2.94825210635723e-07,9.85605824868364e-08,-3.54629986233379e-09
0.0507497911254486,0.0604130763220868,-0.991055175046341,3.59992754760903e-07,1.1278081610169e-07,-3.23038189346983e-09
0.050712580088187,0.0664189056509582,-0.991054531231484,4.29296946177939e-07,1.24292135068382e-07,-3.27997185600839e-09
0.0508267131761969,0.0724637691957361,-0.991056505929937,5.04346318852113e-07,1.33753746847937e-07,-3.07145435832591e-09
0.0508267131761966,0.0782608707313957,-0.991056505929937,5.81276054155351e-07,1.43686990657592e-07,-3.01471591792082e-09
0.0508267131761962,0.0840579722670541,-0.991056505929937,6.62842412299393e-07,1.53243731084994e-07,-2.84980676988358e-09
0.0508267131761965,0.0898550738027128,-0.991056505929937,7.49039948640586e-07,1.63019209198731e-07,-2.62797656382991e-09
0.0508267131761967,0.0956521753383718,-0.991056505929937,8.3978929528401e-07,1.72341581751621e-07,-2.36244797287074e-09
0.0508267131761966,0.101449276874031,-0.991056505929937,9.3487277441048e-07,1.81873944854782e-07,-2.17087167043286e-09
0.0508267131761965,0.10724637840969,-0.991056505929937,1.03446491442863e-06,1.91093456646208e-07,-1.96000714571529e-09
0.0508267131761967,0.113043479945349,-0.991056505929937,1.13831467129464e-06,2.00016074704204e-07,-1.74367952342661e-09
0.0508267131761966,0.118840581481008,-0.991056505929937,1.24636252493666e-06,2.08754567519287e-07,-1.51109613081709e-09
0.0508267131761962,0.124637683016666,-0.991056505929937,1.35853150981287e-06,2.17435822725168e-07,-1.28407899828367e-09
0.0508267131761966,0.130434784552325,-0.991056505929937,1.47478717168606e-06,2.2583526325417e-07,-1.04124452008586e-09
0.0508267131761967,0.136231886087984,-0.991056505929937,1.59495813230569e-06,2.34098856607778e-07,-7.70058369296025e-10
0.0508267131761967,0.142028987623643,-0.991056505929937,1.71898678013437e-06,2.42180004515149e-07,-4.81054795371277e-10
0.0508267131761966,0.147826089159302,-0.991056505929937,1.84675363108364e-06,2.50113284422694e-07,-1.59553300197779e-10
0.0508267131761961,0.153623190694961,-0.991056505929937,1.97826732014904e-06,2.58078756526985e-07,1.48127237605479e-10
0.0508267131761965,0.159420292230619,-0.991056505929937,2.11337879880194e-06,2.6563477920497e-07,4.57158021702952e-10
0.0508267131761972,0.165217393766279,-0.991056505929937,2.25202626060908e-06,2.72677829013623e-07,7.6951916940391e-10
0.0508267131761966,0.171014495301939,-0.991056505929937,2.39407024230134e-06,2.79922073757395e-07,1.13270719924299e-09
0.050826713176196,0.176811596837597,-0.991056505929937,2.53953338977828e-06,2.86816003364911e-07,1.53126727508714e-09
0.0508267131761965,0.182608698373255,-0.991056505929937,2.68822491153231e-06,2.93707300441423e-07,1.98887860035848e-09
0.0508267131761967,0.188405799908914,-0.991056505929937,2.84008499170203e-06,3.00368996240471e-07,2.45649910507644e-09
0.0508267131761965,0.194202901444574,-0.991056505929937,2.99498935598745e-06,3.06903257213914e-07,2.89725816907981e-09
0.0508267131761964,0.200000002980232,-0.991056505929937,3.15299158290824e-06,3.13367738410854e-07,3.29619822378747e-09
0.0508267131761969,0.205797104515891,-0.991056505929937,3.31404127164306e-06,3.19469128564623e-07,3.67958436548203e-09
0.0508267131761963,0.21159420605155,-0.991056505929937,3.47769322238378e-06,3.25521364950495e-07,4.02472487466091e-09
0.0508267131761964,0.217391307587208,-0.991056505929937,3.64412602955859e-06,3.31340519596935e-07,4.35153790524564e-09
0.050826713176197,0.223188409122868,-0.991056505929937,3.81328725436855e-06,3.36801513568471e-07,4.73303548616469e-09
0.0508267131761961,0.228985510658527,-0.991056505929937,3.98507830629851e-06,3.4222059931346e-07,5.07203248729836e-09
0.0508267131761962,0.234782612194185,-0.991056505929937,4.15933637406975e-06,3.47531174463225e-07,5.41731131839248e-09
0.0508267131761972,0.240579713729845,-0.991056505929937,4.33609825359704e-06,3.52629950363077e-07,5.722241656215e-09
0.0508267131761962,0.246376815265504,-0.991056505929937,4.51508778642616e-06,3.57524859988024e-07,5.94388939441063e-09
0.0508267131761961,0.252173916801162,-0.991056505929937,4.69634533813183e-06,3.6228996381025e-07,6.17777957847114e-09
0.0508267131761968,0.257971018336821,-0.991056505929937,4.87978696353108e-06,3.66857147650386e-07,6.35531186300092e-09
0.0508267131761971,0.26376811987248,-0.991056505929937,5.06526985599514e-06,3.71199551431282e-07,6.48308840346715e-09
0.0508267131761964,0.26956522140814,-0.991056505929937,5.25275848038787e-06,3.75332529982644e-07,6.62015155770473e-09
0.0508267131761961,0.275362322943798,-0.991056505929937,5.44216651151254e-06,3.79290011668919e-07,6.75456966629338e-09
0.050826713176197,0.281159424479457,-0.991056505929937,5.63339659317926e-06,3.83060856672711e-07,6.87332723085854e-09
0.0508267131761961,0.286956526015116,-0.991056505929937,5.82635277639325e-06,3.86638550967294e-07,6.98251681086593e-09
0.0508267131761966,0.292753627550774,-0.991056505929937,6.02100628964226e-06,3.90062544525976e-07,7.08048316467791e-09
0.0508267131761971,0.298550729086434,-0.991056505929937,6.21720012027606e-06,3.93280163275368e-07,7.17393932601818e-09
0.0508267131761958,0.304347830622093,-0.991056505929937,6.41487660243098e-06,3.96299842851388e-07,7.26265627641144e-09
0.0508267131761971,0.310144932157751,-0.991056505929937,6.61395447152169e-06,3.99111221994805e-07,7.35442328666648e-09
0.0508267131761969,0.315942033693411,-0.991056505929937,6.81439961270675e-06,4.01696995644329e-07,7.45722178933871e-09
0.0508267131761958,0.32173913522907,-0.991056505929937,7.01606911772163e-06,4.04096617705973e-07,7.57788829102143e-09
0.0508267131761961,0.327536236764727,-0.991056505929937,7.21884925436469e-06,4.06312642833107e-07,7.72493742079067e-09
0.0507551550634492,0.333595433183934,-0.991055267851681,7.43196723138364e-06,4.10819280342437e-07,7.84431296169953e-09
0.0509498418874389,0.339613640837032,-0.991058636268122,7.64472586597169e-06,4.06090511601721e-07,7.95890181652191e-09
0.0513046053138049,0.345849042508249,-0.991064774284724,7.86623469227443e-06,3.95681520827381e-07,8.11434671116371e-09
0.0966457696614651,0.352790993966939,-0.993726638980206,8.11629450822802e-06,-1.13990346666863e-06,4.13302078804594e-09
0.0506099244037372,0.0473772107889733,-0.991052755111826,2.28726848370238e-07,8.91549941888644e-08,-3.46959028891572e-09
0.0965394969070985,0.0473268126068563,-0.993716940190818,2.49052099997619e-07,-2.45926691267711e-07,5.78235488280158e-09
0.0507761918440751,0.35267308881261,-0.991055631824118,8.10976896133038e-06,4.15142667065053e-07,8.29578629937822e-09
0.065541482390813,0.34811615693566,-0.991533992455766,7.94676404560015e-06,-8.66091671507719e-08,7.12653713827661e-09
0.0714076048795506,0.349250828006807,-0.991844442081542,7.98744360086297e-06,-2.85088454656732e-07,6.66366808634671e-09
0.0764375857555787,0.34895365402243,-0.992156262204909,7.97717175503606e-06,-4.54827008322591e-07,6.20297036375926e-09
0.0819599637364981,0.348138532129454,-0.992537257788497,7.94858915417217e-06,-6.40970691712927e-07,5.75967789841621e-09
0.0917194328557069,0.342895730431972,-0.993301668856926,7.76355486644185e-06,-9.66791429407763e-07,4.87330634651789e-09
0.0917337166318743,0.336548727030589,-0.993302887626501,7.53895323970037e-06,-9.62616607862118e-07,4.96592270370761e-09
0.09164051785588,0.330556086252916,-0.993294935399355,7.32786578560076e-06,-9.54620099655719e-07,5.06198387841392e-09
0.0914865900898791,0.324637685996899,-0.993281801444039,7.12046537297794e-06,-9.44171930448722e-07,5.15715571105008e-09
0.0914865900898757,0.318840584461243,-0.993281801444039,6.91860550857031e-06,-9.38489536637098e-07,5.3188995429479e-09
0.0914865900898751,0.31304348292558,-0.993281801444039,6.717692818389e-06,-9.32621479567635e-07,5.15665876177242e-09
0.0914865900898779,0.307246381389922,-0.993281801444039,6.51805571681863e-06,-9.26235109361241e-07,5.29626727939363e-09
0.0914865900898757,0.301449279854266,-0.993281801444039,6.31975660675492e-06,-9.19363795717892e-07,5.41927728930347e-09
0.0914865900898747,0.295652178318602,-0.993281801444039,6.12313190870327e-06,-9.11945729314866e-07,5.38756194888618e-09
0.0914865900898775,0.289855076782945,-0.993281801444039,5.92779643491397e-06,-9.04255262159029e-07,5.7198022581807e-09
0.0914865900898755,0.284057975247287,-0.993281801444039,5.73422270407983e-06,-8.96117478537827e-07,5.82070430618034e-09
0.0914865900898768,0.278260873711626,-0.993281801444039,5.54242817439508e-06,-8.87481394756344e-07,5.88058531436369e-09
0.0914865900898774,0.272463772175969,-0.993281801444039,5.35220423344808e-06,-8.78668286388308e-07,6.16766573687383e-09
0.0914865900898762,0.266666670640311,-0.993281801444039,5.16397278715827e-06,-8.69270207270257e-07,6.29351081104086e-09
0.0914865900898758,0.260869569104652,-0.993281801444039,4.97773156303724e-06,-8.59270197332553e-07,6.58627775531517e-09
0.0914865900898751,0.255072467568991,-0.993281801444039,4.79335526500076e-06,-8.49343892616582e-07,6.76685614514422e-09
0.0914865900898767,0.249275366033331,-0.993281801444039,4.61127812051831e-06,-8.38900479612603e-07,6.94997213216102e-09
0.091486590089878,0.243478264497675,-0.993281801444039,4.43149021227743e-06,-8.28054226408323e-07,7.0589924148993e-09
0.091486590089876,0.237681162962016,-0.993281801444039,4.25386054566059e-06,-8.16250861761253e-07,7.21609960238863e-09
0.0914865900898765,0.231884061426356,-0.993281801444039,4.07828428109538e-06,-8.0469302822687e-07,6.7998164441195e-09
0.0914865900898754,0.226086959890698,-0.993281801444039,3.90551066753888e-06,-7.9273274824733e-07,7.07974837433673e-09
0.0914865900898754,0.220289858355036,-0.993281801444039,3.73540685750804e-06,-7.79899142170873e-07,7.16643795376163e-09
0.0914865900898782,0.214492756819379,-0.993281801444039,3.56770800122879e-06,-7.6683598876248e-07,6.92028835385954e-09
0.0914865900898763,0.208695655283723,-0.993281801444039,3.40279465709957e-06,-7.5348095098072e-07,6.75716860300367e-09
0.0914865900898749,0.202898553748061,-0.993281801444039,3.24056016002192e-06,-7.39778893723691e-07,6.3215060200259e-09
0.0914865900898771,0.197101452212402,-0.993281801444039,3.08175312992852e-06,-7.25202875437204e-07,6.30232027630626e-09
0.0914865900898766,0.191304350676745,-0.993281801444039,2.92533711300489e-06,-7.10324199356545e-07,6.1171231686366e-09
0.0914865900898758,0.185507249141085,-0.993281801444039,2.77205137897773e-06,-6.9520479580723e-07,6.02730338207372e-09
0.0914865900898768,0.179710147605425,-0.993281801444039,2.62265813788396e-06,-6.79732650721017e-07,5.9187518570091e-09
0.091486590089877,0.173913046069768,-0.993281801444039,2.47553027229183e-06,-6.63803443836437e-07,5.69208540439471e-09
0.0914865900898756,0.168115944534109,-0.993281801444039,2.33202541980026e-06,-6.47326951787376e-07,5.64779750643859e-09
0.091486590089876,0.162318842998448,-0.993281801444039,2.19213529647746e-06,-6.30394351076394e-07,5.57580839875214e-09
0.0914865900898768,0.15652174146279,-0.993281801444039,2.05549928436716e-06,-6.13297385820103e-07,5.22173271967443e-09
0.0914865900898763,0.150724639927132,-0.993281801444039,1.92231136071083e-06,-5.95684823222918e-07,5.27741078831066e-09
0.0914865900898763,0.144927538391473,-0.993281801444039,1.79293639067403e-06,-5.77567722869627e-07,5.24468703776987e-09
0.0914865900898762,0.139130436855814,-0.993281801444039,1.66714133477699e-06,-5.59156830108384e-07,5.47723147330616e-09
0.0914865900898761,0.133333335320155,-0.993281801444039,1.54550484627738e-06,-5.40300624362433e-07,5.24553926723513e-09
0.0914865900898767,0.127536233784495,-0.993281801444039,1.42778881202916e-06,-5.2090889958327e-07,4.92705608399227e-09
0.0914865900898767,0.121739132248837,-0.993281801444039,1.31358666563074e-06,-5.01174371316265e-07,5.28410697504489e-09
0.091486590089876,0.115942030713178,-0.993281801444039,1.20401817224404e-06,-4.80927536764655e-07,4.91408827427936e-09
0.0914865900898764,0.110144929177519,-0.993281801444039,1.0981145713182e-06,-4.60235445217424e-07,5.09736424395096e-09
0.0914865900898767,0.104347827641861,-0.993281801444039,9.96716432933134e-07,-4.38990074214294e-07,5.11824497030571e-09
