X,Y,Z,u_x,u_y,u_z
0.143998458981514,0.216666669895252,-1.0010107755661,3.68897679138651e-06,-2.21248289166047e-06,1.22002072566193e-08
0.143998458981514,0.225000003352762,-1.0010107755661,3.92936175071281e-06,-2.26515514134927e-06,1.38467420614751e-08
0.143998458981514,0.233333336810271,-1.0010107755661,4.17507693413781e-06,-2.31534871121441e-06,1.50183159002576e-08
0.143998458981514,0.241666670267781,-1.0010107755661,4.42581208779129e-06,-2.36304911172681e-06,1.60453101421384e-08
0.143998458981514,0.250000003725291,-1.0010107755661,4.6813205294636e-06,-2.40827013358875e-06,1.71162745587407e-08
0.143998458981514,0.2583333371828,-1.0010107755661,4.94135130313672e-06,-2.45105526429257e-06,1.8280763916652e-08
0.143998458981514,0.26666667064031,-1.0010107755661,5.20566802298999e-06,-2.49139615440983e-06,1.96010739334795e-08
0.143998458981514,0.27500000409782,-1.0010107755661,5.47403816073212e-06,-2.52927710424024e-06,2.1082761657535e-08
0.143998458981514,0.283333337555329,-1.0010107755661,5.74620456249093e-06,-2.56468682859313e-06,2.27646882956874e-08
0.143998458981514,0.291666671012839,-1.0010107755661,6.02190807676434e-06,-2.59761883776816e-06,2.47026631435696e-08
0.143998458981514,0.300000004470349,-1.0010107755661,6.3008944095187e-06,-2.62807437579344e-06,2.69579144692259e-08
0.143998458981514,0.308333337927858,-1.0010107755661,6.58288130854136e-06,-2.65609014095729e-06,2.95093945033405e-08
0.143998458981514,0.316666671385368,-1.0010107755661,6.86762781426539e-06,-2.68172482787391e-06,3.18238615157457e-08
0.143998458981514,0.325000004842878,-1.0010107755661,7.15486822840423e-06,-2.70484335411947e-06,3.37832779503712e-08
0.143998458981514,0.333333338300387,-1.0010107755661,7.44429292774983e-06,-2.72553294881069e-06,3.56061735763832e-08
0.143998458981514,0.341666671757897,-1.0010107755661,7.7356640719873e-06,-2.74388364163105e-06,3.7086575598258e-08
0.143998458981514,0.350000005215407,-1.0010107755661,8.02907274323171e-06,-2.75951281295891e-06,3.79470039863876e-08
0.143998458981514,0.358333338672916,-1.0010107755661,8.32356409353219e-06,-2.77321467932986e-06,3.8464870068366e-08
0.143998458981514,0.366666672130426,-1.0010107755661,8.61935053710327e-06,-2.78482198372436e-06,3.88963154684346e-08
0.143998458981514,0.375000005587936,-1.0010107755661,8.91648467600088e-06,-2.79438170940692e-06,3.93911984399396e-08
0.143998458981514,0.383333339045445,-1.0010107755661,9.21612634022618e-06,-2.80152600384858e-06,4.00517652944946e-08
0.143998458981514,0.391666672502955,-1.0010107755661,9.51702456445115e-06,-2.80703709087337e-06,4.08700534865176e-08
0.141409203410149,0.00833333345750968,-1.00135326385498,7.05249729593288e-08,-1.14611467068216e-07,-2.06263221939691e-09
0.141409203410149,0.0166666669150194,-1.00135326385498,1.2491347199161e-07,-2.26852334351037e-07,-4.32762233999553e-09
0.141409203410149,0.0250000003725291,-1.00135326385498,1.78410582720234e-07,-3.33941242150784e-07,-9.41834157012045e-09
0.141409203410149,0.0333333338300387,-1.00135326385498,2.35863492529212e-07,-4.35750508932811e-07,-1.40602726673768e-08
0.141409203410149,0.0416666672875484,-1.00135326385498,3.00642659017856e-07,-5.35400567762645e-07,-1.64140769957692e-08
0.141409203410149,0.0500000007450581,-1.00135326385498,3.74047892748946e-07,-6.33035201479672e-07,-1.74523065182008e-08
0.141409203410149,0.0583333342025678,-1.00135326385498,4.56947894265793e-07,-7.28676769094654e-07,-1.76925873233612e-08
0.141409203410149,0.0666666676600774,-1.00135326385498,5.49429255026007e-07,-8.2228843548316e-07,-1.63876150962438e-08
0.141409203410149,0.0750000011175871,-1.00135326385498,6.51560998046949e-07,-9.15142027011778e-07,-1.44682766946857e-08
0.141409203410149,0.0833333345750968,-1.00135326385498,7.63477294877626e-07,-1.00528943185385e-06,-1.2738839988396e-08
0.141409203410149,0.0916666680326065,-1.00135326385498,8.84873172310664e-07,-1.09336553230077e-06,-1.06241780752881e-08
0.141409203410149,0.100000001490116,-1.00135326385498,1.01549919924157e-06,-1.17933774238631e-06,-8.66992522836749e-09
0.141409203410149,0.108333334947626,-1.00135326385498,1.15518324579327e-06,-1.26310544235822e-06,-7.20210400343919e-09
0.141409203410149,0.116666668405135,-1.00135326385498,1.30369549912401e-06,-1.34456709736847e-06,-6.00147209053818e-09
0.141409203410149,0.125000001862645,-1.00135326385498,1.46067950861684e-06,-1.42361307347503e-06,-4.95346861577352e-09
0.141409203410149,0.133333335320155,-1.00135326385498,1.62793254067748e-06,-1.50021527498201e-06,-3.97013795813866e-09
0.141409203410149,0.141666668777665,-1.00135326385498,1.80097997725041e-06,-1.57498420653245e-06,-2.81868432561792e-09
0.141409203410149,0.150000002235174,-1.00135326385498,1.98078903533763e-06,-1.64727979987403e-06,-2.03280127945457e-09
0.141409203410149,0.158333335692684,-1.00135326385498,2.17021250284702e-06,-1.71696359976551e-06,-1.19446635047738e-09
0.141409203410149,0.166666669150194,-1.00135326385498,2.3674369740973e-06,-1.7842730126468e-06,-9.24102237852254e-12
0.141409203410149,0.175000002607703,-1.00135326385498,2.56998225340962e-06,-1.84953416636066e-06,1.23722073448754e-09
0.141409203410149,0.183333336065213,-1.00135326385498,2.78038504156373e-06,-1.9122005138011e-06,2.98489325118461e-09
0.141409203410149,0.191666669522723,-1.00135326385498,2.99720201712587e-06,-1.97256043090487e-06,5.07120101807327e-09
0.141409203410149,0.200000002980233,-1.00135326385498,3.22031181307665e-06,-2.03059327058515e-06,7.27116275305296e-09
0.141409203410149,0.208333336437742,-1.00135326385498,3.44948216954264e-06,-2.08628922140221e-06,9.46415575526743e-09
0.141409203410149,0.216666669895252,-1.00135326385498,3.68448428867615e-06,-2.13964088086536e-06,1.14983848908349e-08
0.141409203410149,0.225000003352762,-1.00135326385498,3.92506941627463e-06,-2.19064145531309e-06,1.31838867297689e-08
0.141409203410149,0.233333336810271,-1.00135326385498,4.17098328419351e-06,-2.23924749997538e-06,1.43917665141859e-08
0.141409203410149,0.241666670267781,-1.00135326385498,4.42192254346923e-06,-2.28541216911589e-06,1.54608522762801e-08
0.141409203410149,0.250000003725291,-1.00135326385498,4.6776281376863e-06,-2.3291828521877e-06,1.65837290702984e-08
0.141409203410149,0.2583333371828,-1.00135326385498,4.93785391865728e-06,-2.37059331960778e-06,1.78046743764871e-08
0.141409203410149,0.26666667064031,-1.00135326385498,5.20237062773517e-06,-2.40963636324853e-06,1.91738794913797e-08
0.141409203410149,0.27500000409782,-1.00135326385498,5.47094320075583e-06,-2.44629610042475e-06,2.07002580051173e-08
0.141409203410149,0.283333337555329,-1.00135326385498,5.74331348186357e-06,-2.48056086191639e-06,2.2423534512346e-08
0.141409203410149,0.291666671012839,-1.00135326385498,6.01922117844951e-06,-2.5124226305753e-06,2.44011736143305e-08
0.141409203410149,0.300000004470349,-1.00135326385498,6.29840277200583e-06,-2.54187757977208e-06,2.66998922641894e-08
0.141409203410149,0.308333337927858,-1.00135326385498,6.58059170409032e-06,-2.56899020080649e-06,2.92953893945883e-08
0.141409203410149,0.316666671385368,-1.00135326385498,6.86556878613296e-06,-2.59386277592646e-06,3.16263135890211e-08
0.141409203410149,0.325000004842878,-1.00135326385498,7.15303086687227e-06,-2.61619646638141e-06,3.35878099463851e-08
0.141409203410149,0.333333338300387,-1.00135326385498,7.44264892972859e-06,-2.63616989509067e-06,3.54378494044559e-08
0.141409203410149,0.341666671757897,-1.00135326385498,7.734295449969e-06,-2.65410701809884e-06,3.70482224718908e-08
0.141409203410149,0.350000005215407,-1.00135326385498,8.02780723477391e-06,-2.66935622896962e-06,3.80118468475742e-08
0.141409203410149,0.358333338672916,-1.00135326385498,8.32249438919859e-06,-2.68243542088978e-06,3.85539541015687e-08
0.141409203410149,0.366666672130426,-1.00135326385498,8.61851016232252e-06,-2.69342196757594e-06,3.90761881160337e-08
0.141409203410149,0.375000005587936,-1.00135326385498,8.91587214196474e-06,-2.70236908541909e-06,3.96774831400095e-08
0.141409203410149,0.383333339045445,-1.00135326385498,9.21537985906157e-06,-2.70907067699305e-06,4.03516341531949e-08
0.141409203410149,0.391666672502955,-1.00135326385498,9.51654343018336e-06,-2.71400512708536e-06,4.12469210840926e-08
0.0142507819005887,0.400000005960464,-1.00689005768791,9.83196950263617e-06,1.71048202316334e-06,5.3585415499537e-08
0.022679998836422,0.400000005960464,-1.00803374414003,9.82697189202255e-06,1.40918629418102e-06,5.24147990402135e-08
0.0311641107458817,0.400000005960464,-1.00866682812644,9.8221443853484e-06,1.1091892909295e-06,5.15960069405421e-08
0.0396673202358006,0.400000005960464,-1.00895595171093,9.8176824666688e-06,8.1120261491402e-07,5.09335478460093e-08
0.0481756010307069,0.400000005960464,-1.00898676968884,9.81353575243604e-06,5.15272054828442e-07,5.03927409008997e-08
0.0566823187134972,0.400000005960464,-1.00881547491785,9.81003155373345e-06,2.21125238590076e-07,4.98024334048823e-08
0.065184331023368,0.400000005960464,-1.00848357730406,9.80742074448911e-06,-7.14605964962683e-08,4.94180150054776e-08
0.073680284274492,0.400000005960464,-1.00802137607172,9.80566133081216e-06,-3.63026054093013e-07,4.90247291760678e-08
0.0821697171343202,0.400000005960464,-1.00745148578105,9.80497650160454e-06,-6.53913814969964e-07,4.86854422079246e-08
0.0906525540209271,0.400000005960464,-1.00679039070517,9.80529681190357e-06,-9.4474239487195e-07,4.83336971353023e-08
0.0991288717702894,0.400000005960464,-1.00605024913888,9.80658328535396e-06,-1.2359182098314e-06,4.79049856504825e-08
0.107598726045066,0.400000005960464,-1.00523941781802,9.80885019314361e-06,-1.52804729457937e-06,4.71335924138013e-08
0.116062081654738,0.400000005960464,-1.00436334236829,9.81186938715528e-06,-1.82134557947218e-06,4.63900340100513e-08
0.124518750445259,0.400000005960464,-1.00342490007918,9.8156304043427e-06,-2.11695324277582e-06,4.53145305400243e-08
0.132968076975098,0.400000005960464,-1.0024224999433,9.819417134092e-06,-2.41481586887789e-06,4.41571645206892e-08
0.00600154185667634,0.00833333345750968,-1.00484216213226,4.42637349404039e-08,8.40633224331485e-08,1.63237799915577e-08
0.00600154185667634,0.0166666669150194,-1.00484216213226,8.35851189885894e-08,1.65161298931826e-07,1.57559034434349e-08
0.00600154185667634,0.0250000003725291,-1.00484216213226,1.29509001100902e-07,2.43473730954089e-07,1.51128325915648e-08
0.00600154185667634,0.0333333338300387,-1.00484216213226,1.82470492938433e-07,3.20106578047248e-07,1.55011236596202e-08
0.00600154185667634,0.0416666672875484,-1.00484216213226,2.44857730721072e-07,3.94252727586071e-07,1.45664324522529e-08
0.00600154185667634,0.0500000007450581,-1.00484216213226,3.16907105059696e-07,4.68577492151424e-07,1.47009463729665e-08
0.00600154185667634,0.0583333342025678,-1.00484216213226,3.99803957123885e-07,5.40240289738148e-07,1.5148648224926e-08
0.00600154185667634,0.0666666676600774,-1.00484216213226,4.93023551439077e-07,6.10609380732922e-07,1.54245997682531e-08
0.00600154185667634,0.0750000011175871,-1.00484216213226,5.9676880203782e-07,6.79080795688921e-07,1.53395306293241e-08
0.00600154185667634,0.0833333345750968,-1.00484216213226,7.09626891458266e-07,7.46093830773274e-07,1.54291995644116e-08
0.00600154185667634,0.0916666680326065,-1.00484216213226,8.32299537735227e-07,8.11003087600495e-07,1.57631711360224e-08
0.00600154185667634,0.100000001490116,-1.00484216213226,9.64310272325309e-07,8.74447850488006e-07,1.60721975234275e-08
0.00600154185667634,0.108333334947626,-1.00484216213226,1.10506253774954e-06,9.36280721490796e-07,1.62076610393409e-08
0.00600154185667634,0.116666668405135,-1.00484216213226,1.25559061213852e-06,9.96772929676759e-07,1.65852109308152e-08
0.00600154185667634,0.125000001862645,-1.00484216213226,1.41413829808886e-06,1.0544274757024e-06,1.67582651189855e-08
0.00600154185667634,0.133333335320155,-1.00484216213226,1.58007793054468e-06,1.11053260727438e-06,1.68657837971334e-08
0.00600154185667634,0.141666668777665,-1.00484216213226,1.75580511132625e-06,1.16518156813799e-06,1.78640001128417e-08
0.00600154185667634,0.150000002235174,-1.00484216213226,1.93924152493715e-06,1.21849404934168e-06,1.93393980594311e-08
0.00600154185667634,0.158333335692684,-1.00484216213226,2.12854262873755e-06,1.26957239680299e-06,1.98190566781664e-08
0.00600154185667634,0.166666669150194,-1.00484216213226,2.32737881055122e-06,1.31931273933707e-06,2.16378512682907e-08
0.00600154185667634,0.175000002607703,-1.00484216213226,2.53171234056832e-06,1.3670107221856e-06,2.24936815749463e-08
0.00600154185667634,0.183333336065213,-1.00484216213226,2.74266635913585e-06,1.41273542266811e-06,2.33910344800038e-08
0.00600154185667634,0.191666669522723,-1.00484216213226,2.96148760828969e-06,1.45681748222189e-06,2.46530639877716e-08
0.00600154185667634,0.200000002980233,-1.00484216213226,3.18656405414458e-06,1.49944802873071e-06,2.61044765359364e-08
0.00600154185667634,0.208333336437742,-1.00484216213226,3.41655998373627e-06,1.54000625759695e-06,2.68724106877974e-08
0.00600154185667634,0.216666669895252,-1.00484216213226,3.65286087848531e-06,1.57970730845332e-06,2.77577067423013e-08
0.00600154185667634,0.225000003352762,-1.00484216213226,3.89536478133736e-06,1.61700316293163e-06,2.96319776187774e-08
0.00600154185667634,0.233333336810271,-1.00484216213226,4.14190233075401e-06,1.65237833819249e-06,3.0775204842088e-08
0.00600154185667634,0.241666670267781,-1.00484216213226,4.39489698940668e-06,1.686286166533e-06,3.27128324871772e-08
0.00600154185667634,0.250000003725291,-1.00484216213226,4.65163994137326e-06,1.71835909395008e-06,3.39826100938526e-08
0.00600154185667634,0.2583333371828,-1.00484216213226,4.91283532613208e-06,1.74856437712962e-06,3.52618173290556e-08
0.00600154185667634,0.26666667064031,-1.00484216213226,5.17938558148858e-06,1.77731208248072e-06,3.70361331438507e-08
0.00600154185667634,0.27500000409782,-1.00484216213226,5.44879796932507e-06,1.80421782843619e-06,3.81391842919209e-08
0.00600154185667634,0.283333337555329,-1.00484216213226,5.72283991018762e-06,1.82927625502108e-06,3.962266979277e-08
0.00600154185667634,0.291666671012839,-1.00484216213226,6.00035943512865e-06,1.85281964813467e-06,4.12067959047118e-08
0.00600154185667634,0.300000004470349,-1.00484216213226,6.28044360078926e-06,1.87457573304823e-06,4.23116526901583e-08
0.00600154185667634,0.308333337927858,-1.00484216213226,6.56446432872098e-06,1.89465183585536e-06,4.38890659195377e-08
0.00600154185667634,0.316666671385368,-1.00484216213226,6.85068613108147e-06,1.91303870584603e-06,4.50744498253058e-08
0.00600154185667634,0.325000004842878,-1.00484216213226,7.1395250004677e-06,1.92960509253831e-06,4.62774046448087e-08
0.00600154185667634,0.333333338300387,-1.00484216213226,7.4308171337229e-06,1.94479201528311e-06,4.75408383302032e-08
0.00600154185667634,0.341666671757897,-1.00484216213226,7.72418898954302e-06,1.95847911598105e-06,4.86188258261369e-08
0.00600154185667634,0.350000005215407,-1.00484216213226,8.01939041232674e-06,1.97028633326586e-06,4.97523963982443e-08
0.00600154185667634,0.358333338672916,-1.00484216213226,8.31640291724792e-06,1.98071083014918e-06,5.08339597368092e-08
0.00600154185667634,0.366666672130426,-1.00484216213226,8.61510812168964e-06,1.98973852900306e-06,5.18743070284285e-08
0.00600154185667634,0.375000005587936,-1.00484216213226,8.91554698653507e-06,1.99734283294235e-06,5.27600824692883e-08
0.00600154185667634,0.383333339045445,-1.00484216213226,9.21864390166066e-06,2.00341175327737e-06,5.36728517598818e-08
0.00600154185667634,0.391666672502955,-1.00484216213226,9.52443940939774e-06,2.00763532269924e-06,5.41108812158257e-08
0.132968076975098,0,-1.0024224999433,0,0,0
0.124518750445259,0,-1.00342490007918,0,0,0
0.116062081654738,0,-1.00436334236829,0,0,0
0.107598726045066,0,-1.00523941781802,0,0,0
0.0991288717702894,0,-1.00605024913888,0,0,0
0.090652554020927,0,-1.00679039070517,0,0,0
0.0821697171343202,0,-1.00745148578105,0,0,0
0.073680284274492,0,-1.00802137607172,0,0,0
0.065184331023368,0,-1.00848357730406,0,0,0
0.0566823187134972,0,-1.00881547491785,0,0,0
0.0481756010307069,0,-1.00898676968884,0,0,0
0.0396673202358005,0,-1.00895595171093,0,0,0
0.0311641107458817,0,-1.00866682812644,0,0,0
0.022679998836422,0,-1.00803374414003,0,0,0
0.0142507819005887,0,-1.00689005768791,0,0,0
0.00385976675897837,0.00833333345750968,-1.00397408008575,4.96870050003921e-08,9.00795880804226e-08,1.43086569790807e-08
0.00385976675897837,0.0166666669150194,-1.00397408008575,8.91029692990858e-08,1.74906693333211e-07,1.41438771855001e-08
0.00385976675897837,0.0250000003725291,-1.00397408008575,1.35242838293205e-07,2.55491005699206e-07,1.3355925613847e-08
0.00385976675897837,0.0333333338300387,-1.00397408008575,1.87677932251242e-07,3.34389330247527e-07,1.34346198911368e-08
0.00385976675897837,0.0416666672875484,-1.00397408008575,2.50033053823113e-07,4.11635067682828e-07,1.27842622765863e-08
0.00385976675897837,0.0500000007450581,-1.00397408008575,3.22015284828394e-07,4.87565509212596e-07,1.30013953220167e-08
0.00385976675897837,0.0583333342025678,-1.00397408008575,4.04854841816957e-07,5.62510070579075e-07,1.32814154310139e-08
0.00385976675897837,0.0666666676600774,-1.00397408008575,4.97671020116209e-07,6.35418607287032e-07,1.36712824579814e-08
0.00385976675897837,0.0750000011175871,-1.00397408008575,6.01389171464391e-07,7.06422609322086e-07,1.35668451478854e-08
0.00385976675897837,0.0833333345750968,-1.00397408008575,7.14023151545296e-07,7.75889188107755e-07,1.36726112130331e-08
0.00385976675897837,0.0916666680326065,-1.00397408008575,8.36618910330111e-07,8.43248245157412e-07,1.41154444828434e-08
0.00385976675897837,0.100000001490116,-1.00397408008575,9.68538399430937e-07,9.09006135072202e-07,1.45101632181503e-08
0.00385976675897837,0.108333334947626,-1.00397408008575,1.10944400124303e-06,9.73110530804104e-07,1.4850844153001e-08
0.00385976675897837,0.116666668405135,-1.00397408008575,1.2596872854692e-06,1.03566934591365e-06,1.51765352153146e-08
0.00385976675897837,0.125000001862645,-1.00397408008575,1.41818581070639e-06,1.0958174504263e-06,1.54953817564861e-08
0.00385976675897837,0.133333335320155,-1.00397408008575,1.58415340079852e-06,1.15416414231066e-06,1.58861607733369e-08
0.00385976675897837,0.141666668777665,-1.00397408008575,1.75970137931853e-06,1.21089440687171e-06,1.68076973218493e-08
0.00385976675897837,0.150000002235174,-1.00397408008575,1.94296112813527e-06,1.26597246195155e-06,1.80902893619196e-08
0.00385976675897837,0.158333335692684,-1.00397408008575,2.13227567235102e-06,1.3190422785879e-06,1.89931307978291e-08
0.00385976675897837,0.166666669150194,-1.00397408008575,2.33084185925834e-06,1.37057294209018e-06,2.04920436117551e-08
0.00385976675897837,0.175000002607703,-1.00397408008575,2.53511660440778e-06,1.41999580887383e-06,2.15888597722788e-08
0.00385976675897837,0.183333336065213,-1.00397408008575,2.74601017372816e-06,1.46755791337271e-06,2.26844727775952e-08
0.00385976675897837,0.191666669522723,-1.00397408008575,2.96465388632063e-06,1.5133453156014e-06,2.3899386165689e-08
0.00385976675897837,0.200000002980233,-1.00397408008575,3.18954187915968e-06,1.55739729651644e-06,2.52005225954507e-08
0.00385976675897837,0.208333336437742,-1.00397408008575,3.41957655125229e-06,1.59937680798452e-06,2.62011188595186e-08
0.00385976675897837,0.216666669895252,-1.00397408008575,3.65564270458971e-06,1.64069948901529e-06,2.70912309031846e-08
0.00385976675897837,0.225000003352762,-1.00397408008575,3.8980403263524e-06,1.67931922115434e-06,2.89388144299478e-08
0.00385976675897837,0.233333336810271,-1.00397408008575,4.14445445379645e-06,1.71615560765123e-06,3.03170999671404e-08
0.00385976675897837,0.241666670267781,-1.00397408008575,4.39728701325157e-06,1.75119817520174e-06,3.20685221942706e-08
0.00385976675897837,0.250000003725291,-1.00397408008575,4.65395367222704e-06,1.78441927089504e-06,3.3506129303151e-08
0.00385976675897837,0.2583333371828,-1.00397408008575,4.91507319852689e-06,1.81584132709664e-06,3.49294323656061e-08
0.00385976675897837,0.26666667064031,-1.00397408008575,5.18142353172151e-06,1.84561808292368e-06,3.65524734751862e-08
0.00385976675897837,0.27500000409782,-1.00397408008575,5.45078234172158e-06,1.87350378217922e-06,3.78769514445294e-08
0.00385976675897837,0.283333337555329,-1.00397408008575,5.72466516492838e-06,1.89956690739716e-06,3.93458379430042e-08
0.00385976675897837,0.291666671012839,-1.00397408008575,6.00204674415833e-06,1.92392020966281e-06,4.08693421974698e-08
0.00385976675897837,0.300000004470349,-1.00397408008575,6.28206086303223e-06,1.94649062105337e-06,4.21658770973468e-08
0.00385976675897837,0.308333337927858,-1.00397408008575,6.5659017936366e-06,1.96733994953239e-06,4.36417605307753e-08
0.00385976675897837,0.316666671385368,-1.00397408008575,6.85203099451458e-06,1.9863857783722e-06,4.49318129601056e-08
0.00385976675897837,0.325000004842878,-1.00397408008575,7.14074903323697e-06,2.00364785458335e-06,4.61725260914035e-08
0.00385976675897837,0.333333338300387,-1.00397408008575,7.43194981136338e-06,2.01939402068202e-06,4.73999262594238e-08
0.00385976675897837,0.341666671757897,-1.00397408008575,7.72513323853651e-06,2.03349134248306e-06,4.8539738603517e-08
0.00385976675897837,0.350000005215407,-1.00397408008575,8.02025945642936e-06,2.04587975003688e-06,4.97271835905603e-08
0.00385976675897837,0.358333338672916,-1.00397408008575,8.31717804259215e-06,2.05680211842073e-06,5.08447738222495e-08
0.00385976675897837,0.366666672130426,-1.00397408008575,8.61579101737827e-06,2.06631858212308e-06,5.19225134600294e-08
0.00385976675897837,0.375000005587936,-1.00397408008575,8.91614890708416e-06,2.07446986970711e-06,5.28908855529203e-08
0.00385976675897837,0.383333339045445,-1.00397408008575,9.21912010674824e-06,2.08118333417227e-06,5.37846233401147e-08
0.00385976675897837,0.391666672502955,-1.00397408008575,9.52491609145883e-06,2.08609175970871e-06,5.42893549068736e-08
0.00217936374247074,0.00833333345750968,-1.003049492836,5.43677237435063e-08,9.65059485309403e-08,1.2505801593395e-08
0.00217936374247074,0.0166666669150194,-1.003049492836,9.36198186123324e-08,1.82787283854355e-07,1.2163000558545e-08
0.00217936374247074,0.0250000003725291,-1.003049492836,1.40032460421179e-07,2.65020260397925e-07,1.13261331088842e-08
0.00217936374247074,0.0333333338300387,-1.003049492836,1.91915835557526e-07,3.45622671907744e-07,1.12356370352178e-08
0.00217936374247074,0.0416666672875484,-1.003049492836,2.54184925244705e-07,4.25445192202315e-07,1.07505415858239e-08
0.00217936374247074,0.0500000007450581,-1.003049492836,3.26189160444585e-07,5.02287631453878e-07,1.10510038397775e-08
0.00217936374247074,0.0583333342025678,-1.003049492836,4.08880410596356e-07,5.80476330395376e-07,1.11986065909514e-08
0.00217936374247074,0.0666666676600774,-1.003049492836,5.01682707469117e-07,6.54297466960625e-07,1.18236561760903e-08
0.00217936374247074,0.0750000011175871,-1.003049492836,6.05603607220602e-07,7.27766212372401e-07,1.15576708983259e-08
0.00217936374247074,0.0833333345750968,-1.003049492836,7.17526871640279e-07,7.99263985715493e-07,1.16935600831876e-08
0.00217936374247074,0.0916666680326065,-1.003049492836,8.40078132398474e-07,8.68541433331938e-07,1.22466924185769e-08
0.00217936374247074,0.100000001490116,-1.003049492836,9.71926298076947e-07,9.36106388698646e-07,1.27493901985722e-08
0.00217936374247074,0.108333334947626,-1.003049492836,1.11296989687219e-06,1.00160666445669e-06,1.322800658615e-08
0.00217936374247074,0.116666668405135,-1.003049492836,1.26308197964505e-06,1.06590788133167e-06,1.36116355175432e-08
0.00217936374247074,0.125000001862645,-1.003049492836,1.4215344952549e-06,1.12833736682024e-06,1.40395506091769e-08
0.00217936374247074,0.133333335320155,-1.003049492836,1.58748520693059e-06,1.18845200776565e-06,1.45983761777804e-08
0.00217936374247074,0.141666668777665,-1.003049492836,1.76291515721588e-06,1.24679638598825e-06,1.55287429003078e-08
0.00217936374247074,0.150000002235174,-1.003049492836,1.94604497018337e-06,1.30326714913442e-06,1.67523438174777e-08
0.00217936374247074,0.158333335692684,-1.003049492836,2.13532445078695e-06,1.35791361033633e-06,1.78618257561465e-08
0.00217936374247074,0.166666669150194,-1.003049492836,2.33372421224984e-06,1.41083544798271e-06,1.92651579396875e-08
0.00217936374247074,0.175000002607703,-1.003049492836,2.53792077454449e-06,1.46162508123919e-06,2.04872292845008e-08
0.00217936374247074,0.183333336065213,-1.003049492836,2.74875926712139e-06,1.51062746684983e-06,2.17201532822786e-08
0.00217936374247074,0.191666669522723,-1.003049492836,2.96727860513654e-06,1.55774744866267e-06,2.29507922214587e-08
0.00217936374247074,0.200000002980233,-1.003049492836,3.19202277077439e-06,1.60295082362925e-06,2.41989609765004e-08
0.00217936374247074,0.208333336437742,-1.003049492836,3.42198451327778e-06,1.64624187443033e-06,2.52282676587835e-08
0.00217936374247074,0.216666669895252,-1.003049492836,3.65790856279489e-06,1.68852546548723e-06,2.62275202800048e-08
0.00217936374247074,0.225000003352762,-1.003049492836,3.90024666451327e-06,1.72819164346637e-06,2.81082467156741e-08
0.00217936374247074,0.233333336810271,-1.003049492836,4.1466128503564e-06,1.76610258947708e-06,2.96609113368595e-08
0.00217936374247074,0.241666670267781,-1.003049492836,4.39928384448904e-06,1.80217088018375e-06,3.1345253421621e-08
0.00217936374247074,0.250000003725291,-1.003049492836,4.65587259240573e-06,1.83631036476566e-06,3.28771203041793e-08
0.00217936374247074,0.2583333371828,-1.003049492836,4.91692409731793e-06,1.86868350832402e-06,3.44016937773071e-08
0.00217936374247074,0.26666667064031,-1.003049492836,5.18313524388441e-06,1.89925844605914e-06,3.59903724568329e-08
0.00217936374247074,0.27500000409782,-1.003049492836,5.4524228724014e-06,1.9279445142008e-06,3.74356218475721e-08
0.00217936374247074,0.283333337555329,-1.003049492836,5.72619496719678e-06,1.95477466598069e-06,3.89349878079081e-08
0.00217936374247074,0.291666671012839,-1.003049492836,6.00346526027103e-06,1.97976239741862e-06,4.04561947518942e-08
0.00217936374247074,0.300000004470349,-1.003049492836,6.28340390235236e-06,2.00299527723319e-06,4.18606878456019e-08
0.00217936374247074,0.308333337927858,-1.003049492836,6.56711991932869e-06,2.02443231274886e-06,4.33248266845229e-08
0.00217936374247074,0.316666671385368,-1.003049492836,6.8531581484017e-06,2.04401069703826e-06,4.46809613782547e-08
0.00217936374247074,0.325000004842878,-1.003049492836,7.14178366177265e-06,2.0617964460398e-06,4.59727196798989e-08
0.00217936374247074,0.333333338300387,-1.003049492836,7.43287447161631e-06,2.07795740094394e-06,4.72114886134315e-08
0.00217936374247074,0.341666671757897,-1.003049492836,7.7259498376708e-06,2.09225501794719e-06,4.83985647233229e-08
0.00217936374247074,0.350000005215407,-1.003049492836,8.02100532087526e-06,2.1052502144831e-06,4.96250996079427e-08
0.00217936374247074,0.358333338672916,-1.003049492836,8.31784820540077e-06,2.11656174328131e-06,5.07810257153327e-08
0.00217936374247074,0.366666672130426,-1.003049492836,8.61638952750559e-06,2.12645707834269e-06,5.18990537506756e-08
0.00217936374247074,0.375000005587936,-1.003049492836,8.91668193582302e-06,2.13505494873382e-06,5.2927540457756e-08
0.00217936374247074,0.383333339045445,-1.003049492836,9.21955520815724e-06,2.1423048303375e-06,5.38479344113081e-08
0.00217936374247074,0.391666672502955,-1.003049492836,9.52529801392275e-06,2.14782943595826e-06,5.44498274733396e-08
0.000971230329014361,0.00833333345750968,-1.00207543373108,5.8024889795426e-08,1.01206266095443e-07,1.01650255591777e-08
0.000971230329014361,0.0166666669150194,-1.00207543373108,9.69007359698692e-08,1.88669539037838e-07,9.80351119632084e-09
0.000971230329014361,0.0250000003725291,-1.00207543373108,1.43734272113751e-07,2.71881261332186e-07,8.86467393377905e-09
0.000971230329014361,0.0333333338300387,-1.00207543373108,1.94962289697315e-07,3.54061530275604e-07,8.64950974321221e-09
0.000971230329014361,0.0416666672875484,-1.00207543373108,2.57309995261228e-07,4.35268863117863e-07,8.53379484547495e-09
